run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-237-20221223-17:49:49-17092,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018593444742 0.037353881502 0.056123318262 0.074946755022 0.093752191782 0.112602628542 0.131453065302 0.150276502062 0.169135938822 0.187932375582 0.206773812342 0.225543249102 0.244357685862 0.263136122622 0.281905559382 0.300692996142 0.319552432902 0.338330869662 0.357172306422 0.375923743182 0.394711179942 0.413480616702 0.432259053462 0.451019490222 0.469869926982 0.488603363742 0.507426800502 0.526178237262 0.544938674022 0.563780110782 0.582540547542 0.601309984302 0.620097421062 0.638857857822 0.657672294582 0.676441731342 0.695220168102 0.714025604862 0.732813041622 0.751618478382 0.770468915142 0.789292351902 0.808097788662 0.826921225422 0.845735662182 0.864568098942 0.883382535702 0.902178972462 0.920948409222 0.939780845982 0.958613282742 0.977391719502 0.996188156262 1","21512958.22535 21321465.225845 21311241.520707 21250104.595671 21270444.558396 21219667.485307 21219667.485307 21250104.595671 21209541.148566 21280629.148351 21229803.496153 21311241.520707 21260269.712161 21301027.615464 21311241.520707 21290823.496031 21209541.148566 21301027.615464 21229803.496153 21331698.744987 21290823.496031 21311241.520707 21301027.615464 21321465.225845 21219667.485307 21352195.281866 21250104.595671 21331698.744987 21321465.225845 21229803.496153 21321465.225845 21311241.520707 21290823.496031 21321465.225845 21260269.712161 21311241.520707 21301027.615464 21270444.558396 21290823.496031 21270444.558396 21219667.485307 21250104.595671 21270444.558396 21250104.595671 21260269.712161 21239949.194976 21260269.712161 21280629.148351 21311241.520707 21239949.194976 21239949.194976 21301027.615464 21280629.148351 20987219.177556"
bothTestSameTim-294-20221223-17:50:08-1916,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018566444742 0.037344881502 0.056123318262 0.074874755022 0.093653191782 0.112458628542 0.131246065302 0.150105502062 0.168901938822 0.187680375582 0.206440812342 0.225237249102 0.243961685862 0.262803122622 0.281590559382 0.300377996142 0.319192432902 0.337952869662 0.356731306422 0.375500743182 0.394297179942 0.413057616702 0.431872053462 0.450668490222 0.469455926982 0.488243363742 0.507030800502 0.525863237262 0.544632674022 0.563375110782 0.582144547542 0.600904984302 0.619683421062 0.638443857822 0.657204294582 0.676009731342 0.694797168102 0.713602604862 0.732336041622 0.751159478382 0.769964915142 0.788725351902 0.807530788662 0.826318225422 0.845105662182 0.863866098942 0.882662535702 0.901440972462 0.920246409222 0.939042845982 0.957821282742 0.976617719502 0.995423156262 1","21544243.152548 21301027.615464 21301027.615464 21331698.744987 21301027.615464 21270444.558396 21290823.496031 21209541.148566 21280629.148351 21301027.615464 21321465.225845 21280629.148351 21362458.327959 21229803.496153 21290823.496031 21290823.496031 21260269.712161 21321465.225845 21301027.615464 21311241.520707 21280629.148351 21321465.225845 21260269.712161 21280629.148351 21290823.496031 21290823.496031 21290823.496031 21239949.194976 21311241.520707 21341942.092273 21311241.520707 21321465.225845 21301027.615464 21321465.225845 21321465.225845 21270444.558396 21290823.496031 21270444.558396 21352195.281866 21250104.595671 21270444.558396 21321465.225845 21270444.558396 21290823.496031 21290823.496031 21321465.225845 21280629.148351 21301027.615464 21270444.558396 21280629.148351 21301027.615464 21280629.148351 21270444.558396 20101188.781289"
bothTestSameTim-200-20221223-17:49:36-6212,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018575444742 0.037416881502 0.056168318262 0.074991755022 0.093815191782 0.112638628542 0.131390065302 0.150222502062 0.168964938822 0.187797375582 0.206593812342 0.225399249102 0.244213685862 0.263001122622 0.281707559382 0.300548996142 0.319363432902 0.338168869662 0.357010306422 0.375806743182 0.394603179942 0.413399616702 0.432250053462 0.451001490222 0.469788926982 0.488621363742 0.507444800502 0.526214237262 0.545091674022 0.563933110782 0.582684547542 0.601453984302 0.620268421062 0.639091857822 0.657870294582 0.676666731342 0.695490168102 0.714304604862 0.733092041622 0.751906478382 0.770675915142 0.789445351902 0.808214788662 0.826984225422 0.845726662182 0.864505098942 0.883292535702 0.902106972462 0.920948409222 0.939762845982 0.958586282742 0.977382719502 0.996179156262 1","21533804.73823 21229803.496153 21331698.744987 21250104.595671 21250104.595671 21250104.595671 21331698.744987 21239949.194976 21341942.092273 21239949.194976 21280629.148351 21270444.558396 21260269.712161 21290823.496031 21383014.046551 21229803.496153 21260269.712161 21270444.558396 21229803.496153 21280629.148351 21280629.148351 21280629.148351 21219667.485307 21331698.744987 21290823.496031 21239949.194976 21250104.595671 21311241.520707 21189317.442057 21229803.496153 21331698.744987 21311241.520707 21260269.712161 21250104.595671 21301027.615464 21280629.148351 21250104.595671 21260269.712161 21290823.496031 21260269.712161 21311241.520707 21311241.520707 21311241.520707 21311241.520707 21341942.092273 21301027.615464 21290823.496031 21260269.712161 21229803.496153 21260269.712161 21250104.595671 21280629.148351 21280629.148351 20937783.768638"
bothTestSameTim-248-20221223-17:49:53-9780,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018629444742 0.037425881502 0.056186318262 0.074991755022 0.093815191782 0.112638628542 0.131444065302 0.150177502062 0.168964938822 0.187797375582 0.206593812342 0.225417249102 0.244141685862 0.263001122622 0.281788559382 0.300566996142 0.319345432902 0.338168869662 0.356929306422 0.375689743182 0.394468179942 0.413291616702 0.432097053462 0.450938490222 0.469698926982 0.488495363742 0.507246800502 0.526043237262 0.544884674022 0.563645110782 0.582396547542 0.601147984302 0.619917421062 0.638704857822 0.657510294582 0.676324731342 0.695130168102 0.713944604862 0.732732041622 0.751474478382 0.770297915142 0.789094351902 0.807890788662 0.826660225422 0.845456662182 0.864181098942 0.882995535702 0.901755972462 0.920579409222 0.939384845982 0.958154282742 0.976932719502 0.995675156262 1","21471386.052543 21280629.148351 21321465.225845 21270444.558396 21250104.595671 21250104.595671 21270444.558396 21352195.281866 21290823.496031 21239949.194976 21280629.148351 21250104.595671 21362458.327959 21209541.148566 21290823.496031 21301027.615464 21301027.615464 21250104.595671 21321465.225845 21321465.225845 21301027.615464 21250104.595671 21270444.558396 21229803.496153 21321465.225845 21280629.148351 21331698.744987 21280629.148351 21229803.496153 21321465.225845 21331698.744987 21331698.744987 21311241.520707 21290823.496031 21270444.558396 21260269.712161 21270444.558396 21260269.712161 21290823.496031 21341942.092273 21250104.595671 21280629.148351 21280629.148351 21311241.520707 21280629.148351 21362458.327959 21260269.712161 21321465.225845 21250104.595671 21270444.558396 21311241.520707 21301027.615464 21341942.092273 20347555.965269"
bothTestSameTim-272-20221223-17:50:02-13708,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018566444742 0.037353881502 0.056096318262 0.074892755022 0.093707191782 0.112530628542 0.131390065302 0.150204502062 0.169027938822 0.187914375582 0.206737812342 0.225552249102 0.244384685862 0.263172122622 0.281932559382 0.300737996142 0.319471432902 0.338312869662 0.357109306422 0.375932743182 0.394666179942 0.413534616702 0.432304053462 0.451163490222 0.469959926982 0.488711363742 0.507516800502 0.526322237262 0.545172674022 0.563951110782 0.582810547542 0.601624984302 0.620448421062 0.639226857822 0.658005294582 0.676756731342 0.695562168102 0.714394604862 0.733164041622 0.751960478382 0.770720915142 0.789508351902 0.808313788662 0.827110225422 0.845852662182 0.864604098942 0.883400535702 0.902232972462 0.921029409222 0.939834845982 0.958640282742 0.977364719502 0.996170156262 1","21544243.152548 21290823.496031 21341942.092273 21280629.148351 21260269.712161 21250104.595671 21209541.148566 21260269.712161 21250104.595671 21179220.044681 21250104.595671 21260269.712161 21239949.194976 21290823.496031 21321465.225845 21270444.558396 21352195.281866 21229803.496153 21280629.148351 21250104.595671 21352195.281866 21199424.472089 21311241.520707 21209541.148566 21280629.148351 21331698.744987 21270444.558396 21270444.558396 21219667.485307 21301027.615464 21209541.148566 21260269.712161 21250104.595671 21301027.615464 21301027.615464 21331698.744987 21270444.558396 21239949.194976 21311241.520707 21280629.148351 21321465.225845 21290823.496031 21270444.558396 21280629.148351 21341942.092273 21331698.744987 21280629.148351 21239949.194976 21280629.148351 21270444.558396 21270444.558396 21362458.327959 21270444.558396 20888580.702715"
bothTestSameTim-257-20221223-17:49:55-1560,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018593444742 0.037398881502 0.056186318262 0.075027755022 0.093824191782 0.112611628542 0.131372065302 0.150168502062 0.168982938822 0.187779375582 0.206557812342 0.225318249102 0.244141685862 0.262929122622 0.281707559382 0.300530996142 0.319363432902 0.338141869662 0.356911306422 0.375725743182 0.394549179942 0.413300616702 0.432124053462 0.450947490222 0.469797926982 0.488549363742 0.507345800502 0.526115237262 0.544884674022 0.563645110782 0.582513547542 0.601354984302 0.620142421062 0.638947857822 0.657789294582 0.676630731342 0.695400168102 0.714241604862 0.732975041622 0.751825478382 0.770675915142 0.789463351902 0.808196788662 0.827011225422 0.845780662182 0.864577098942 0.883346535702 0.902151972462 0.920957409222 0.939762845982 0.958559282742 0.977364719502 0.996170156262 1","21512958.22535 21270444.558396 21290823.496031 21229803.496153 21280629.148351 21290823.496031 21321465.225845 21280629.148351 21260269.712161 21280629.148351 21301027.615464 21321465.225845 21250104.595671 21290823.496031 21301027.615464 21250104.595671 21239949.194976 21301027.615464 21311241.520707 21260269.712161 21250104.595671 21331698.744987 21250104.595671 21250104.595671 21219667.485307 21331698.744987 21280629.148351 21311241.520707 21311241.520707 21321465.225845 21199424.472089 21229803.496153 21290823.496031 21270444.558396 21229803.496153 21229803.496153 21311241.520707 21229803.496153 21352195.281866 21219667.485307 21219667.485307 21290823.496031 21352195.281866 21260269.712161 21311241.520707 21280629.148351 21311241.520707 21270444.558396 21270444.558396 21270444.558396 21280629.148351 21270444.558396 21270444.558396 20888580.702715"
bothTestSameTim-212-20221223-17:49:40-11144,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018602444742 0.037443881502 0.056213318262 0.074973755022 0.093761191782 0.112584628542 0.131345065302 0.150141502062 0.168892938822 0.187716375582 0.206485812342 0.225300249102 0.244060685862 0.262884122622 0.281698559382 0.300557996142 0.319345432902 0.338159869662 0.356938306422 0.375716743182 0.394522179942 0.413327616702 0.432187053462 0.451001490222 0.469770926982 0.488558363742 0.507408800502 0.526196237262 0.544965674022 0.563726110782 0.582513547542 0.601327984302 0.620115421062 0.638884857822 0.657699294582 0.676450731342 0.695301168102 0.714079604862 0.732876041622 0.751645478382 0.770441915142 0.789292351902 0.808097788662 0.826921225422 0.845726662182 0.864532098942 0.883364535702 0.902187972462 0.920984409222 0.939708845982 0.958487282742 0.977319719502 0.996170156262 1","21502550.097455 21229803.496153 21311241.520707 21321465.225845 21290823.496031 21250104.595671 21321465.225845 21280629.148351 21331698.744987 21250104.595671 21311241.520707 21260269.712161 21321465.225845 21250104.595671 21260269.712161 21209541.148566 21290823.496031 21260269.712161 21301027.615464 21301027.615464 21270444.558396 21270444.558396 21209541.148566 21260269.712161 21311241.520707 21290823.496031 21219667.485307 21290823.496031 21311241.520707 21321465.225845 21290823.496031 21260269.712161 21290823.496031 21311241.520707 21260269.712161 21331698.744987 21219667.485307 21301027.615464 21280629.148351 21311241.520707 21280629.148351 21219667.485307 21270444.558396 21250104.595671 21270444.558396 21270444.558396 21239949.194976 21250104.595671 21280629.148351 21362458.327959 21301027.615464 21239949.194976 21219667.485307 20888580.702715"
bothTestSameTim-279-20221223-17:50:04-17260,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018575444742 0.037371881502 0.056186318262 0.075009755022 0.093842191782 0.112611628542 0.131408065302 0.150204502062 0.168955938822 0.187761375582 0.206602812342 0.225390249102 0.244177685862 0.263001122622 0.281797559382 0.300557996142 0.319345432902 0.338150869662 0.356956306422 0.375725743182 0.394513179942 0.413291616702 0.432079053462 0.450884490222 0.469689926982 0.488549363742 0.507363800502 0.526142237262 0.544947674022 0.563717110782 0.582567547542 0.601390984302 0.620151421062 0.638956857822 0.657762294582 0.676594731342 0.695391168102 0.714196604862 0.732939041622 0.751726478382 0.770558915142 0.789382351902 0.808223788662 0.827020225422 0.845798662182 0.864604098942 0.883382535702 0.902196972462 0.920966409222 0.939762845982 0.958523282742 0.977328719502 0.996170156262 1","21533804.73823 21280629.148351 21260269.712161 21250104.595671 21239949.194976 21311241.520707 21280629.148351 21280629.148351 21331698.744987 21270444.558396 21229803.496153 21290823.496031 21290823.496031 21250104.595671 21280629.148351 21321465.225845 21290823.496031 21270444.558396 21270444.558396 21311241.520707 21290823.496031 21301027.615464 21290823.496031 21270444.558396 21270444.558396 21209541.148566 21260269.712161 21301027.615464 21270444.558396 21311241.520707 21219667.485307 21250104.595671 21321465.225845 21270444.558396 21270444.558396 21239949.194976 21280629.148351 21270444.558396 21341942.092273 21290823.496031 21239949.194976 21250104.595671 21229803.496153 21280629.148351 21301027.615464 21270444.558396 21301027.615464 21260269.712161 21311241.520707 21280629.148351 21321465.225845 21270444.558396 21229803.496153 20888580.702715"
bothTestSameTim-244-20221223-17:49:51-16860,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018530444742 0.037272881502 0.056015318262 0.074766755022 0.093626191782 0.112422628542 0.131165065302 0.149952502062 0.168757938822 0.187563375582 0.206386812342 0.225183249102 0.243997685862 0.262794122622 0.281563559382 0.300314996142 0.319120432902 0.337934869662 0.356731306422 0.375545743182 0.394351179942 0.413138616702 0.431935053462 0.450749490222 0.469482926982 0.488288363742 0.507093800502 0.525926237262 0.544668674022 0.563465110782 0.582216547542 0.601066984302 0.619836421062 0.638578857822 0.657348294582 0.676108731342 0.694896168102 0.713719604862 0.732534041622 0.751321478382 0.770108915142 0.788851351902 0.807611788662 0.826444225422 0.845186662182 0.863956098942 0.882833535702 0.901665972462 0.920426409222 0.939213845982 0.958037282742 0.976887719502 0.995666156262 1","21586098.20591 21341942.092273 21341942.092273 21331698.744987 21209541.148566 21280629.148351 21341942.092273 21290823.496031 21270444.558396 21270444.558396 21250104.595671 21280629.148351 21260269.712161 21280629.148351 21311241.520707 21331698.744987 21270444.558396 21260269.712161 21280629.148351 21260269.712161 21270444.558396 21290823.496031 21280629.148351 21260269.712161 21352195.281866 21270444.558396 21270444.558396 21239949.194976 21341942.092273 21280629.148351 21331698.744987 21219667.485307 21311241.520707 21341942.092273 21311241.520707 21321465.225845 21290823.496031 21250104.595671 21260269.712161 21290823.496031 21290823.496031 21341942.092273 21321465.225845 21239949.194976 21341942.092273 21311241.520707 21189317.442057 21239949.194976 21321465.225845 21290823.496031 21250104.595671 21219667.485307 21301027.615464 20305300.6338"
bothTestSameTim-278-20221223-17:50:04-12408,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018593444742 0.037398881502 0.056195318262 0.074973755022 0.093815191782 0.112647628542 0.131417065302 0.150177502062 0.168991938822 0.187797375582 0.206557812342 0.225381249102 0.244177685862 0.262992122622 0.281779559382 0.300593996142 0.319327432902 0.338078869662 0.356902306422 0.375680743182 0.394477179942 0.413255616702 0.432088053462 0.450857490222 0.469662926982 0.488486363742 0.507246800502 0.526043237262 0.544848674022 0.563609110782 0.582414547542 0.601219984302 0.620025421062 0.638776857822 0.657618294582 0.676378731342 0.695175168102 0.713953604862 0.732696041622 0.751465478382 0.770279915142 0.789022351902 0.807746788662 0.826579225422 0.845366662182 0.864118098942 0.882878535702 0.901701972462 0.920489409222 0.939312845982 0.958100282742 0.976896719502 0.995666156262 1","21512958.22535 21270444.558396 21280629.148351 21301027.615464 21229803.496153 21239949.194976 21311241.520707 21321465.225845 21260269.712161 21270444.558396 21321465.225845 21250104.595671 21280629.148351 21260269.712161 21290823.496031 21260269.712161 21352195.281866 21331698.744987 21250104.595671 21301027.615464 21280629.148351 21301027.615464 21239949.194976 21311241.520707 21270444.558396 21250104.595671 21321465.225845 21280629.148351 21270444.558396 21321465.225845 21270444.558396 21270444.558396 21270444.558396 21331698.744987 21229803.496153 21321465.225845 21280629.148351 21301027.615464 21341942.092273 21311241.520707 21260269.712161 21341942.092273 21362458.327959 21239949.194976 21290823.496031 21331698.744987 21321465.225845 21250104.595671 21290823.496031 21250104.595671 21290823.496031 21280629.148351 21311241.520707 20305300.6338"
bothTestSameTim-271-20221223-17:50:00-11536,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018629444742 0.037434881502 0.056222318262 0.075036755022 0.093824191782 0.112575628542 0.131372065302 0.150168502062 0.168991938822 0.187824375582 0.206611812342 0.225399249102 0.244168685862 0.262884122622 0.281635559382 0.300404996142 0.319138432902 0.337907869662 0.356704306422 0.375500743182 0.394306179942 0.413138616702 0.431971053462 0.450749490222 0.469599926982 0.488387363742 0.507129800502 0.525962237262 0.544740674022 0.563582110782 0.582387547542 0.601075984302 0.619854421062 0.638677857822 0.657492294582 0.676252731342 0.695022168102 0.713818604862 0.732606041622 0.751402478382 0.770144915142 0.788905351902 0.807692788662 0.826498225422 0.845321662182 0.864109098942 0.882896535702 0.901692972462 0.920507409222 0.939312845982 0.958100282742 0.976923719502 0.995666156262 1","21471386.052543 21270444.558396 21290823.496031 21260269.712161 21290823.496031 21331698.744987 21280629.148351 21280629.148351 21250104.595671 21239949.194976 21290823.496031 21290823.496031 21311241.520707 21372731.244772 21331698.744987 21311241.520707 21352195.281866 21311241.520707 21280629.148351 21280629.148351 21270444.558396 21239949.194976 21239949.194976 21301027.615464 21219667.485307 21290823.496031 21341942.092273 21239949.194976 21301027.615464 21229803.496153 21270444.558396 21403609.362135 21301027.615464 21250104.595671 21260269.712161 21321465.225845 21311241.520707 21280629.148351 21290823.496031 21280629.148351 21341942.092273 21321465.225845 21290823.496031 21270444.558396 21250104.595671 21290823.496031 21290823.496031 21280629.148351 21260269.712161 21270444.558396 21290823.496031 21250104.595671 21341942.092273 20305300.6338"
bothTestSameTim-223-20221223-17:49:43-2508,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018629444742 0.037434881502 0.056276318262 0.075108755022 0.093887191782 0.112656628542 0.131453065302 0.150240502062 0.169045938822 0.187761375582 0.206584812342 0.225426249102 0.244249685862 0.263055122622 0.281887559382 0.300638996142 0.319435432902 0.338267869662 0.357064306422 0.375815743182 0.394549179942 0.413345616702 0.432151053462 0.450956490222 0.469743926982 0.488522363742 0.507336800502 0.526097237262 0.544902674022 0.563699110782 0.582558547542 0.601372984302 0.620187421062 0.638983857822 0.657762294582 0.676603731342 0.695364168102 0.714223604862 0.733065041622 0.751843478382 0.770648915142 0.789499351902 0.808304788662 0.827110225422 0.845942662182 0.864802098942 0.883580535702 0.902385972462 0.921227409222 0.940005845982 0.958784282742 0.977571719502 0.996404156262 1","21471386.052543 21270444.558396 21229803.496153 21239949.194976 21301027.615464 21311241.520707 21280629.148351 21290823.496031 21270444.558396 21372731.244772 21250104.595671 21229803.496153 21250104.595671 21270444.558396 21239949.194976 21331698.744987 21280629.148351 21239949.194976 21280629.148351 21331698.744987 21352195.281866 21280629.148351 21270444.558396 21270444.558396 21290823.496031 21301027.615464 21260269.712161 21321465.225845 21270444.558396 21280629.148351 21209541.148566 21260269.712161 21260269.712161 21280629.148351 21301027.615464 21229803.496153 21321465.225845 21209541.148566 21229803.496153 21301027.615464 21270444.558396 21219667.485307 21270444.558396 21270444.558396 21239949.194976 21209541.148566 21301027.615464 21270444.558396 21229803.496153 21301027.615464 21301027.615464 21290823.496031 21239949.194976 21135512.424205"
bothTestSameTim-250-20221223-17:49:53-15428,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018584444742 0.037389881502 0.056204318262 0.075000755022 0.093869191782 0.112656628542 0.131417065302 0.150240502062 0.168955938822 0.187815375582 0.206602812342 0.225381249102 0.244114685862 0.262938122622 0.281752559382 0.300575996142 0.319417432902 0.338213869662 0.356974306422 0.375734743182 0.394468179942 0.413282616702 0.432034053462 0.450857490222 0.469662926982 0.488495363742 0.507318800502 0.526151237262 0.544947674022 0.563753110782 0.582594547542 0.601399984302 0.620223421062 0.639010857822 0.657816294582 0.676639731342 0.695445168102 0.714223604862 0.733011041622 0.751807478382 0.770648915142 0.789418351902 0.808178788662 0.826975225422 0.845771662182 0.864568098942 0.883418535702 0.902223972462 0.921056409222 0.939870845982 0.958631282742 0.977382719502 0.996161156262 1","21523376.434057 21270444.558396 21260269.712161 21280629.148351 21199424.472089 21290823.496031 21321465.225845 21250104.595671 21372731.244772 21209541.148566 21290823.496031 21301027.615464 21352195.281866 21250104.595671 21260269.712161 21250104.595671 21229803.496153 21280629.148351 21321465.225845 21321465.225845 21352195.281866 21260269.712161 21331698.744987 21250104.595671 21270444.558396 21239949.194976 21250104.595671 21239949.194976 21280629.148351 21270444.558396 21229803.496153 21270444.558396 21250104.595671 21290823.496031 21270444.558396 21250104.595671 21270444.558396 21301027.615464 21290823.496031 21280629.148351 21229803.496153 21311241.520707 21321465.225845 21280629.148351 21280629.148351 21280629.148351 21219667.485307 21270444.558396 21239949.194976 21260269.712161 21321465.225845 21331698.744987 21301027.615464 20839608.345631"
bothTestSameTim-226-20221223-17:49:45-4568,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018611444742 0.037389881502 0.056222318262 0.075018755022 0.093797191782 0.112647628542 0.131444065302 0.150222502062 0.169009938822 0.187833375582 0.206647812342 0.225462249102 0.244258685862 0.263019122622 0.281806559382 0.300638996142 0.319444432902 0.338303869662 0.357055306422 0.375878743182 0.394720179942 0.413543616702 0.432313053462 0.451109490222 0.469869926982 0.488675363742 0.507444800502 0.526250237262 0.545100674022 0.563852110782 0.582711547542 0.601480984302 0.620259421062 0.639100857822 0.657861294582 0.676594731342 0.695436168102 0.714250604862 0.733002041622 0.751798478382 0.770639915142 0.789454351902 0.808259788662 0.827029225422 0.845798662182 0.864595098942 0.883373535702 0.902187972462 0.921002409222 0.939789845982 0.958541282742 0.977373719502 0.996161156262 1","21492152.035749 21301027.615464 21239949.194976 21280629.148351 21301027.615464 21219667.485307 21280629.148351 21301027.615464 21290823.496031 21250104.595671 21260269.712161 21260269.712161 21280629.148351 21321465.225845 21290823.496031 21239949.194976 21270444.558396 21209541.148566 21331698.744987 21250104.595671 21229803.496153 21250104.595671 21311241.520707 21280629.148351 21321465.225845 21270444.558396 21311241.520707 21270444.558396 21219667.485307 21331698.744987 21209541.148566 21311241.520707 21301027.615464 21229803.496153 21321465.225845 21352195.281866 21229803.496153 21260269.712161 21331698.744987 21280629.148351 21229803.496153 21260269.712161 21270444.558396 21311241.520707 21311241.520707 21280629.148351 21301027.615464 21260269.712161 21260269.712161 21290823.496031 21331698.744987 21239949.194976 21290823.496031 20839608.345631"
bothTestSameTim-219-20221223-17:49:42-16740,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018602444742 0.037389881502 0.056150318262 0.074919755022 0.093779191782 0.112602628542 0.131363065302 0.150168502062 0.168964938822 0.187824375582 0.206620812342 0.225444249102 0.244249685862 0.263055122622 0.281878559382 0.300665996142 0.319453432902 0.338249869662 0.357028306422 0.375815743182 0.394585179942 0.413408616702 0.432223053462 0.450992490222 0.469833926982 0.488576363742 0.507390800502 0.526214237262 0.545010674022 0.563744110782 0.582558547542 0.601408984302 0.620196421062 0.639037857822 0.657897294582 0.676693731342 0.695436168102 0.714322604862 0.733164041622 0.751906478382 0.770756915142 0.789571351902 0.808367788662 0.827182225422 0.845969662182 0.864775098942 0.883571535702 0.902349972462 0.921209409222 0.939942845982 0.958739282742 0.977580719502 0.996395156262 1","21502550.097455 21290823.496031 21321465.225845 21311241.520707 21209541.148566 21250104.595671 21321465.225845 21270444.558396 21280629.148351 21209541.148566 21280629.148351 21250104.595671 21270444.558396 21270444.558396 21250104.595671 21290823.496031 21290823.496031 21280629.148351 21301027.615464 21290823.496031 21311241.520707 21250104.595671 21260269.712161 21311241.520707 21229803.496153 21341942.092273 21260269.712161 21250104.595671 21280629.148351 21352195.281866 21260269.712161 21219667.485307 21290823.496031 21229803.496153 21209541.148566 21280629.148351 21341942.092273 21179220.044681 21229803.496153 21341942.092273 21219667.485307 21260269.712161 21280629.148351 21260269.712161 21290823.496031 21270444.558396 21280629.148351 21301027.615464 21209541.148566 21352195.281866 21280629.148351 21229803.496153 21260269.712161 21082744.641288"
bothTestSameTim-230-20221223-17:49:47-17072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018593444742 0.037353881502 0.056087318262 0.074874755022 0.093680191782 0.112530628542 0.131318065302 0.150141502062 0.168946938822 0.187725375582 0.206521812342 0.225282249102 0.244060685862 0.262839122622 0.281644559382 0.300431996142 0.319183432902 0.337961869662 0.356794306422 0.375590743182 0.394369179942 0.413201616702 0.431872053462 0.450641490222 0.469437926982 0.488279363742 0.507030800502 0.525854237262 0.544596674022 0.563384110782 0.582216547542 0.600994984302 0.619818421062 0.638587857822 0.657402294582 0.676198731342 0.695013168102 0.713809604862 0.732561041622 0.751330478382 0.770198915142 0.788977351902 0.807746788662 0.826570225422 0.845375662182 0.864118098942 0.882905535702 0.901746972462 0.920561409222 0.939366845982 0.958109282742 0.976932719502 0.995648156262 1","21512958.22535 21321465.225845 21352195.281866 21290823.496031 21270444.558396 21219667.485307 21290823.496031 21250104.595671 21270444.558396 21301027.615464 21280629.148351 21321465.225845 21301027.615464 21301027.615464 21270444.558396 21290823.496031 21331698.744987 21301027.615464 21239949.194976 21280629.148351 21301027.615464 21239949.194976 21424244.389235 21311241.520707 21280629.148351 21229803.496153 21331698.744987 21250104.595671 21341942.092273 21290823.496031 21239949.194976 21301027.615464 21250104.595671 21311241.520707 21260269.712161 21280629.148351 21260269.712161 21280629.148351 21331698.744987 21311241.520707 21199424.472089 21301027.615464 21311241.520707 21250104.595671 21270444.558396 21341942.092273 21290823.496031 21229803.496153 21260269.712161 21270444.558396 21341942.092273 21250104.595671 21372731.244772 20221314.297568"
bothTestSameTim-277-20221223-17:50:04-16976,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018593444742 0.037434881502 0.056249318262 0.075036755022 0.093842191782 0.112665628542 0.131435065302 0.150213502062 0.168982938822 0.187770375582 0.206566812342 0.225354249102 0.244258685862 0.263055122622 0.281860559382 0.300629996142 0.319435432902 0.338267869662 0.357028306422 0.375788743182 0.394603179942 0.413417616702 0.432214053462 0.450965490222 0.469761926982 0.488540363742 0.507327800502 0.526124237262 0.544920674022 0.563708110782 0.582531547542 0.601363984302 0.620187421062 0.638983857822 0.657753294582 0.676621731342 0.695436168102 0.714205604862 0.732984041622 0.751771478382 0.770504915142 0.789292351902 0.808097788662 0.826885225422 0.845753662182 0.864541098942 0.883346535702 0.902160972462 0.920939409222 0.939744845982 0.958559282742 0.977364719502 0.996152156262 1","21512958.22535 21229803.496153 21260269.712161 21290823.496031 21270444.558396 21250104.595671 21311241.520707 21301027.615464 21311241.520707 21290823.496031 21280629.148351 21290823.496031 21159054.092866 21280629.148351 21270444.558396 21311241.520707 21270444.558396 21239949.194976 21321465.225845 21321465.225845 21260269.712161 21260269.712161 21280629.148351 21331698.744987 21280629.148351 21301027.615464 21290823.496031 21280629.148351 21280629.148351 21290823.496031 21250104.595671 21239949.194976 21250104.595671 21280629.148351 21311241.520707 21199424.472089 21260269.712161 21311241.520707 21301027.615464 21290823.496031 21352195.281866 21290823.496031 21270444.558396 21290823.496031 21199424.472089 21290823.496031 21270444.558396 21260269.712161 21301027.615464 21270444.558396 21260269.712161 21270444.558396 21290823.496031 20790865.078524"
