run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2230-20221223-16:45:06-14444,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.016283614614 0.03120967847 0.045968726362 0.060736774254 0.075364806182 0.090123854074 0.104837901966 0.119596949858 0.134206981786 0.149115045642 0.163892093534 0.178606141426 0.193013173354 0.207799221246 0.222594269138 0.23737131703 0.252148364922 0.266916412814 0.281666460706 0.296506508598 0.31123855649 0.325839588418 0.34062563631 0.355402684202 0.370224732094 0.385010779986 0.399733827878 0.41425387577 0.429003923662 0.44360495559 0.458391003482 0.473204051374 0.487972099266 0.502695147158 0.51748119505 0.532240242942 0.547035290834 0.561645322762 0.576377370654 0.591154418546 0.605904466438 0.62066351433 0.635192562222 0.650005610114 0.664827658006 0.679622705898 0.694277737826 0.709018785718 0.72381383361 0.738748897466 0.753367929394 0.768171977286 0.782931025178 0.79773507307 0.812426104998 0.82716715289 0.841687200782 0.856568264638 0.871169296566 0.885964344458 0.90080439235 0.915572440242 0.93021847217 0.944950520062 0.959727567954 0.97467163181 0.989344663738 1","24564570.550331 26798759.797561 27102019.244535 27085502.628732 27344758.472556 27102019.244535 27184905.400334 27102019.244535 27378448.039761 26831116.626792 27069006.131905 27184905.400334 27764219.722634 27052529.717317 27036073.348319 27069006.131905 27069006.131905 27085502.628732 27118556.016143 26954090.910693 27151690.174535 27395323.972474 27052529.717317 27069006.131905 26986824.149711 27052529.717317 27168287.635425 27548118.503134 27118556.016143 27395323.972474 27052529.717317 27003220.600942 27085502.628732 27168287.635425 27052529.717317 27102019.244535 27036073.348319 27378448.039761 27151690.174535 27069006.131905 27118556.016143 27102019.244535 27531053.856616 27003220.600942 26986824.149711 27036073.348319 27294379.293419 27135112.980474 27036073.348319 26782610.630707 27361592.885906 27019636.988351 27102019.244535 27019636.988351 27227495.111329 27135112.980474 27548118.503134 26879798.640117 27395323.972474 27036073.348319 26954090.910693 27085502.628732 27311151.71443 27151690.174535 27069006.131905 26766480.91539 27260896.177612 26653311.825815"
bothTestSameTim-2231-20221223-16:45:06-16796,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.015613343226 0.030390391118 0.04509543901 0.059917486902 0.074703534794 0.089516582686 0.104027630578 0.11877767847 0.133396710398 0.14811975829 0.162842806182 0.177637854074 0.192414901966 0.207200949858 0.22194199775 0.236701045642 0.25134707757 0.266079125462 0.280829173354 0.295588221246 0.310347269138 0.32489431703 0.339644364922 0.354448412814 0.369198460706 0.383754492634 0.398531540526 0.413335588418 0.428270652274 0.442925684202 0.457720732094 0.472533779986 0.487337827878 0.501992859806 0.516787907698 0.53129895559 0.546234019446 0.560880051374 0.575666099266 0.590398147158 0.60513019505 0.619749226978 0.63451727487 0.649267322762 0.664166386618 0.678830418546 0.693652466438 0.70837551433 0.723152562222 0.737920610114 0.752264642042 0.767050689934 0.78195875379 0.796762801682 0.81143583361 0.826185881502 0.840953929394 0.855748977286 0.870350009214 0.885136057106 0.900035120962 0.914812168854 0.929485200782 0.944271248674 0.959048296566 0.973550344458 0.988178376386 1","25619112.71725 27069006.131905 27201543.506541 26986824.149711 27052529.717317 27003220.600942 27565204.317224 27118556.016143 27361592.885906 27168287.635425 27168287.635425 27036073.348319 27069006.131905 27052529.717317 27135112.980474 27102019.244535 27311151.71443 27151690.174535 27118556.016143 27102019.244535 27102019.244535 27496987.90914 27118556.016143 27019636.988351 27118556.016143 27480016.667905 27069006.131905 27019636.988351 26782610.630707 27294379.293419 27036073.348319 27003220.600942 27019636.988351 27294379.293419 27036073.348319 27565204.317224 26782610.630707 27311151.71443 27052529.717317 27151690.174535 27151690.174535 27361592.885906 27085502.628732 27118556.016143 26847324.35984 27277627.460441 26986824.149711 27168287.635425 27069006.131905 27085502.628732 27886162.134036 27052529.717317 26831116.626792 27019636.988351 27260896.177612 27118556.016143 27085502.628732 27036073.348319 27395323.972474 27052529.717317 26847324.35984 27069006.131905 27260896.177612 27052529.717317 27069006.131905 27582311.338294 27344758.472556 26392313.796094"
bothTestSameTim-2232-20221223-16:45:07-17056,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.016018486902 0.030795534794 0.045572582686 0.060376630578 0.075022662506 0.089763710398 0.10452275829 0.119430822146 0.134004854074 0.148542901966 0.163328949858 0.17809699775 0.192698029678 0.20750207757 0.222261125462 0.237142189318 0.251815221246 0.266565269138 0.28137831703 0.296128364922 0.310923412814 0.325551444742 0.340337492634 0.35521855649 0.369729604382 0.38435763631 0.399044684202 0.413785732094 0.428562779986 0.443208811914 0.458003859806 0.472965923662 0.487715971554 0.502362003482 0.517130051374 0.531871099266 0.546657147158 0.561312179086 0.575850226978 0.590740290834 0.605499338726 0.620181370654 0.634940418546 0.649708466438 0.66447651433 0.679244562222 0.69386359415 0.708744658006 0.723539705898 0.73830775379 0.752908785718 0.76766783361 0.782471881502 0.796964929394 0.811583961322 0.826501025178 0.84125107307 0.856019120962 0.87064715289 0.885451200782 0.900201248674 0.914960296566 0.929624328494 0.94453239235 0.959309440242 0.974077488134 0.988642520062 1","24971147.552648 27069006.131905 27069006.131905 27019636.988351 27311151.71443 27135112.980474 27102019.244535 26831116.626792 27446076.828713 27514010.338356 27052529.717317 27085502.628732 27395323.972474 27019636.988351 27102019.244535 26879798.640117 27260896.177612 27118556.016143 27003220.600942 27118556.016143 27036073.348319 27344758.472556 27052529.717317 26879798.640117 27565204.317224 27344758.472556 27234880.892428 27135112.980474 27069006.131905 27311151.71443 27036073.348319 26734279.69896 27118556.016143 27311151.71443 27085502.628732 27135112.980474 27052529.717317 27294379.293419 27514010.338356 26863551.685765 27102019.244535 27244185.407141 27102019.244535 27085502.628732 27085502.628732 27085502.628732 27361592.885906 26879798.640117 27036073.348319 27085502.628732 27395323.972474 27102019.244535 27019636.988351 27599439.605854 27361592.885906 26814928.451158 27118556.016143 27085502.628732 27344758.472556 27019636.988351 27118556.016143 27102019.244535 27277627.460441 26831116.626792 27069006.131905 27085502.628732 27463036.262285 27118691.970522"
bothTestSameTim-2233-20221223-16:45:08-7632,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.015577343226 0.030336391118 0.04509543901 0.059863486902 0.074658534794 0.089435582686 0.103982630578 0.11875967847 0.133351710398 0.14813775829 0.162896806182 0.177664854074 0.192405901966 0.207164949858 0.22187899775 0.236656045642 0.25133807757 0.266133125462 0.280955173354 0.295723221246 0.310518269138 0.32508331703 0.339842364922 0.354610412814 0.369414460706 0.384060492634 0.398846540526 0.413596588418 0.428495652274 0.443168684202 0.457963732094 0.472695779986 0.487481827878 0.502109859806 0.516877907698 0.53137995559 0.546306019446 0.560961051374 0.575747099266 0.590533147158 0.60530119505 0.619902226978 0.63472427487 0.649510322762 0.664400386618 0.679001418546 0.693805466438 0.70860051433 0.723332562222 0.738109610114 0.752462642042 0.767257689934 0.78219275379 0.796969801682 0.81159783361 0.826392881502 0.841160929394 0.855901977286 0.870548009214 0.885343057106 0.900242120962 0.915019168854 0.929656200782 0.944370248674 0.959111296566 0.973640344458 0.988268376386 1","25678319.736344 27102019.244535 27102019.244535 27085502.628732 27036073.348319 27069006.131905 27496987.90914 27069006.131905 27412220.722493 27052529.717317 27102019.244535 27085502.628732 27135112.980474 27102019.244535 27184905.400334 27069006.131905 27244185.407141 27036073.348319 26986824.149711 27085502.628732 27036073.348319 27463006.161463 27102019.244535 27085502.628732 27019636.988351 27311151.71443 27052529.717317 27118556.016143 26847324.35984 27260896.177612 27036073.348319 27151690.174535 27052529.717317 27344758.472556 27085502.628732 27582311.338294 26798759.797561 27294379.293419 27052529.717317 27052529.717317 27085502.628732 27395323.972474 26986824.149711 27052529.717317 26863551.685765 27395323.972474 27019636.988351 27036073.348319 27151690.174535 27069006.131905 27868676.249488 27036073.348319 26782610.630707 27069006.131905 27344758.472556 27036073.348319 27085502.628732 27135112.980474 27311151.71443 27036073.348319 26847324.35984 27069006.131905 27327944.761452 27184905.400334 27135112.980474 27531053.856616 27344758.472556 26253825.568734"
bothTestSameTim-2234-20221223-16:45:10-16876,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01525319955 0.029994247442 0.044893311298 0.05944035919 0.074014391118 0.08875543901 0.103532486902 0.118327534794 0.132991566722 0.147759614614 0.16268567847 0.177507726362 0.19213575829 0.206885806182 0.221635854074 0.236412901966 0.250959933894 0.265470981786 0.280388045642 0.295192093534 0.309847125462 0.324606173354 0.339419221246 0.354241269138 0.36905431703 0.383691348958 0.398581412814 0.413331460706 0.428045508598 0.442673540526 0.457414588418 0.47215563631 0.486711684202 0.50132171613 0.516220779986 0.530979827878 0.54575687577 0.560339907698 0.57509895559 0.589849003482 0.604635051374 0.619236083302 0.634162147158 0.64893019505 0.663689242942 0.67829927487 0.693103322762 0.707605370654 0.722391418546 0.737150466438 0.75190051433 0.766740562222 0.781499610114 0.796285658006 0.810931689934 0.825708737826 0.840449785718 0.85521783361 0.869976881502 0.884744929394 0.899467977286 0.914272025178 0.928652057106 0.943411104998 0.95819715289 0.972947200782 0.987670248674 1","26224006.228254 27135112.980474 26847324.35984 27496987.90914 27446076.828713 27135112.980474 27069006.131905 27036073.348319 27277627.460441 27085502.628732 26798759.797561 26986824.149711 27344758.472556 27118556.016143 27118556.016143 27069006.131905 27497018.084499 27565204.317224 26814928.451158 27019636.988351 27294379.293419 27102019.244535 27003220.600942 26986824.149711 27003220.600942 27327944.761452 26863551.685765 27118556.016143 27184905.400334 27344758.472556 27135112.980474 27135112.980474 27479986.529849 27378448.039761 26847324.35984 27102019.244535 27069006.131905 27429138.32836 27102019.244535 27118556.016143 27052529.717317 27395323.972474 26798759.797561 27085502.628732 27102019.244535 27378448.039761 27019636.988351 27582311.338294 27052529.717317 27102019.244535 27118556.016143 26954090.910693 27102019.244535 27052529.717317 27311151.71443 27069006.131905 27135112.980474 27085502.628732 27102019.244535 27085502.628732 27168287.635425 27019636.988351 27816349.922085 27102019.244535 27052529.717317 27118556.016143 27168287.635425 26926739.333331"
bothTestSameTim-2235-20221223-16:45:10-16944,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01520819955 0.029994247442 0.044875311298 0.05936835919 0.073933391118 0.08868343901 0.103460486902 0.118210534794 0.132847566722 0.147597614614 0.16247867847 0.177255726362 0.19187475829 0.206678806182 0.221455854074 0.236241901966 0.250887933894 0.265380981786 0.280280045642 0.295075093534 0.309685125462 0.324435173354 0.339230221246 0.353953269138 0.36869431703 0.383295348958 0.398248412814 0.413034460706 0.427802508598 0.442412540526 0.457117588418 0.47186763631 0.486369684202 0.50102471613 0.515932779986 0.530709827878 0.54545087577 0.560069907698 0.57483795559 0.589606003482 0.604410051374 0.619074083302 0.634036147158 0.64879519505 0.663572242942 0.67825427487 0.693040322762 0.707605370654 0.722373418546 0.737150466438 0.75192751433 0.766704562222 0.781436610114 0.796222658006 0.810841689934 0.825591737826 0.840350785718 0.85512783361 0.869913881502 0.884681929394 0.899413977286 0.914218025178 0.928589057106 0.943375104998 0.95817015289 0.972974200782 0.987760248674 1","26301601.230634 27052529.717317 26879798.640117 27599439.605854 27463036.262285 27118556.016143 27069006.131905 27118556.016143 27327944.761452 27118556.016143 26879798.640117 27069006.131905 27361592.885906 27019636.988351 27069006.131905 27052529.717317 27311151.71443 27599439.605854 26847324.35984 27036073.348319 27378448.039761 27118556.016143 27036073.348319 27168287.635425 27135112.980474 27395323.972474 26750370.616487 27052529.717317 27085502.628732 27378448.039761 27201543.506541 27118556.016143 27582311.338294 27294379.293419 26831116.626792 27069006.131905 27135112.980474 27361592.885906 27085502.628732 27085502.628732 27019636.988351 27277627.460441 26734279.69896 27102019.244535 27069006.131905 27244185.407141 27052529.717317 27463006.161463 27085502.628732 27069006.131905 27069006.131905 27069006.131905 27151690.174535 27052529.717317 27361592.885906 27118556.016143 27102019.244535 27069006.131905 27052529.717317 27085502.628732 27151690.174535 27019636.988351 27833770.184635 27052529.717317 27036073.348319 27019636.988351 27052529.717317 26797930.061149"
bothTestSameTim-2236-20221223-16:45:12-17108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.015613343226 0.030363391118 0.04517643901 0.059890486902 0.074685534794 0.089471582686 0.104009630578 0.11879567847 0.133387710398 0.14816475829 0.162941806182 0.177709854074 0.192468901966 0.207227949858 0.22198699775 0.236782045642 0.25148207757 0.266232125462 0.280991173354 0.295759221246 0.310581269138 0.32511931703 0.339851364922 0.354655412814 0.369459460706 0.384105492634 0.398846540526 0.413641588418 0.428549652274 0.443168684202 0.457891732094 0.472677779986 0.487454827878 0.502073859806 0.516859907698 0.53140695559 0.546288019446 0.560916051374 0.575675099266 0.590479147158 0.60526519505 0.619920226978 0.63472427487 0.649483322762 0.664355386618 0.679046418546 0.693823466438 0.70860051433 0.723395562222 0.738145610114 0.752507642042 0.767248689934 0.78210275379 0.796897801682 0.81156183361 0.826320881502 0.841133929394 0.855919977286 0.870530009214 0.885334057106 0.900251120962 0.915010168854 0.929629200782 0.944379248674 0.959111296566 0.973613344458 0.988268376386 1","25619112.71725 27118556.016143 27003220.600942 27184905.400334 27036073.348319 27052529.717317 27514010.338356 27052529.717317 27412220.722493 27069006.131905 27069006.131905 27085502.628732 27102019.244535 27102019.244535 27102019.244535 27036073.348319 27210825.252569 27118556.016143 27102019.244535 27085502.628732 26986824.149711 27514010.338356 27151690.174535 27019636.988351 27019636.988351 27311151.71443 27135112.980474 27036073.348319 26831116.626792 27361592.885906 27168287.635425 27052529.717317 27069006.131905 27361592.885906 27052529.717317 27496987.90914 26879798.640117 27344758.472556 27102019.244535 27019636.988351 27052529.717317 27294379.293419 27019636.988351 27102019.244535 26896065.25853 27227495.111329 27069006.131905 27069006.131905 27036073.348319 27118556.016143 27851212.280079 27135112.980474 26928657.630513 27036073.348319 27277627.460441 27102019.244535 27003220.600942 27052529.717317 27378448.039761 27019636.988351 26814928.451158 27102019.244535 27361592.885906 27118556.016143 27151690.174535 27582311.338294 27294379.293419 26253825.568734"
bothTestSameTim-2237-20221223-16:45:11-4876,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.015595343226 0.030408391118 0.04519443901 0.059926486902 0.074739534794 0.089498582686 0.104027630578 0.11881367847 0.133405710398 0.14821875829 0.162986806182 0.177790854074 0.192549901966 0.207326949858 0.22211299775 0.236908045642 0.25148207757 0.266241125462 0.280991173354 0.295714221246 0.310464269138 0.32495731703 0.339743364922 0.354547412814 0.369261460706 0.383871492634 0.398639540526 0.413389588418 0.428279652274 0.442934684202 0.457657732094 0.472434779986 0.487184827878 0.501794859806 0.516607907698 0.53110995559 0.546000019446 0.560610051374 0.575351099266 0.590119147158 0.60495019505 0.619533226978 0.63430127487 0.649069322762 0.663986386618 0.678605418546 0.693391466438 0.70816851433 0.722981562222 0.737722610114 0.752138642042 0.766906689934 0.78177875379 0.796555801682 0.81124683361 0.826068881502 0.840827929394 0.855532977286 0.870152009214 0.884848057106 0.899729120962 0.914470168854 0.929125200782 0.943920248674 0.958661296566 0.973145344458 0.987782376386 1","25648682.058702 27003220.600942 27052529.717317 27151690.174535 27003220.600942 27102019.244535 27531053.856616 27052529.717317 27412220.722493 27003220.600942 27085502.628732 27019636.988351 27102019.244535 27069006.131905 27052529.717317 27036073.348319 27446076.828713 27102019.244535 27118556.016143 27168287.635425 27118556.016143 27599439.605854 27052529.717317 27019636.988351 27184905.400334 27378448.039761 27085502.628732 27118556.016143 26863551.685765 27294379.293419 27168287.635425 27069006.131905 27118556.016143 27378448.039761 27003220.600942 27582311.338294 26863551.685765 27378448.039761 27135112.980474 27085502.628732 26970447.598363 27429138.32836 27085502.628732 27085502.628732 26814928.451158 27361592.885906 27052529.717317 27069006.131905 27003220.600942 27135112.980474 27746886.383006 27085502.628732 26896065.25853 27069006.131905 27227495.111329 26986824.149711 27102019.244535 27201543.506541 27361592.885906 27218201.991417 26879798.640117 27135112.980474 27294379.293419 27036073.348319 27135112.980474 27616589.159508 27327944.761452 26519068.702422"
bothTestSameTim-2238-20221223-16:45:12-9344,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01522619955 0.029985247442 0.044893311298 0.05944035919 0.074050391118 0.08882743901 0.103595486902 0.118354534794 0.132919566722 0.147642614614 0.16260467847 0.177381726362 0.19198275829 0.206777806182 0.221581854074 0.236358901966 0.250986933894 0.265506981786 0.280406045642 0.295192093534 0.309820125462 0.324561173354 0.339284221246 0.354052269138 0.36882931703 0.383484348958 0.398401412814 0.413178460706 0.427973508598 0.442583540526 0.457387588418 0.47213763631 0.486648684202 0.50124971613 0.516112779986 0.530871827878 0.54568487577 0.560330907698 0.57504495559 0.589813003482 0.604536051374 0.619128083302 0.634072147158 0.64878619505 0.663554242942 0.67819127487 0.692977322762 0.707506370654 0.722229418546 0.737006466438 0.75177451433 0.766551562222 0.781337610114 0.796141658006 0.810715689934 0.825528737826 0.840323785718 0.85505583361 0.869805881502 0.884618929394 0.899377977286 0.914137025178 0.928544057106 0.943303104998 0.95805315289 0.972821200782 0.987607248674 1","26270508.191258 27102019.244535 26831116.626792 27496987.90914 27378448.039761 27069006.131905 27085502.628732 27102019.244535 27463036.262285 27168287.635425 26734279.69896 27069006.131905 27395323.972474 27036073.348319 27019636.988351 27069006.131905 27344758.472556 27548118.503134 26847324.35984 27052529.717317 27344758.472556 27135112.980474 27168287.635425 27085502.628732 27069006.131905 27294379.293419 26814928.451158 27069006.131905 27036073.348319 27378448.039761 27019636.988351 27118556.016143 27565204.317224 27395323.972474 26912351.576726 27102019.244535 27003220.600942 27311151.71443 27184905.400334 27085502.628732 27168287.635425 27412220.722493 26766480.91539 27184905.400334 27085502.628732 27327944.761452 27052529.717317 27531053.856616 27168287.635425 27069006.131905 27085502.628732 27069006.131905 27052529.717317 27019636.988351 27446076.828713 27003220.600942 27036073.348319 27151690.174535 27118556.016143 27003220.600942 27102019.244535 27102019.244535 27764219.722634 27102019.244535 27118556.016143 27085502.628732 27052529.717317 26789854.106365"
bothTestSameTim-2239-20221223-16:45:12-17252,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.016220614614 0.03111967847 0.045860726362 0.060664774254 0.075247806182 0.089997854074 0.104792901966 0.119632949858 0.134323981786 0.149259045642 0.163982093534 0.178768141426 0.193139173354 0.207916221246 0.222657269138 0.23742531703 0.252202364922 0.267015412814 0.281765460706 0.296542508598 0.31126555649 0.325884588418 0.34067063631 0.355411684202 0.370170732094 0.384929779986 0.399670827878 0.41419087577 0.428913923662 0.44357795559 0.458346003482 0.473159051374 0.487936099266 0.502731147158 0.51752619505 0.532303242942 0.547080290834 0.561672322762 0.576413370654 0.591190418546 0.605967466438 0.62072651433 0.635228562222 0.650041610114 0.664818658006 0.679559705898 0.694151737826 0.708937785718 0.72375083361 0.738586897466 0.753178929394 0.767982977286 0.782760025178 0.79751007307 0.812138104998 0.82686115289 0.841426200782 0.856316264638 0.870944296566 0.885685344458 0.90047139235 0.915266440242 0.92991247217 0.944671520062 0.959394567954 0.97431163181 0.988921663738 1","24659978.029116 26847324.35984 27135112.980474 27019636.988351 27429138.32836 27118556.016143 27036073.348319 26954090.910693 27227495.111329 26782610.630707 27168287.635425 27052529.717317 27833770.184635 27069006.131905 27135112.980474 27085502.628732 27069006.131905 27003220.600942 27118556.016143 27069006.131905 27168287.635425 27361592.885906 27052529.717317 27135112.980474 27102019.244535 27102019.244535 27135112.980474 27548118.503134 27168287.635425 27277627.460441 27085502.628732 27003220.600942 27069006.131905 27036073.348319 27036073.348319 27069006.131905 27069006.131905 27412220.722493 27135112.980474 27069006.131905 27069006.131905 27102019.244535 27582311.338294 27003220.600942 27069006.131905 27135112.980474 27412220.722493 27052529.717317 27003220.600942 26961329.088526 27412220.722493 27019636.988351 27069006.131905 27118556.016143 27344758.472556 27168287.635425 27463006.161463 26863551.685765 27344758.472556 27135112.980474 27052529.717317 27036073.348319 27311151.71443 27102019.244535 27168287.635425 26814928.451158 27378448.039761 27079878.503872"
bothTestSameTim-2204-20221223-16:44:54-16528,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.016000486902 0.030786534794 0.045563582686 0.060331630578 0.075013662506 0.089826710398 0.10463075829 0.119529822146 0.134139854074 0.148668901966 0.163391949858 0.17816899775 0.192842029678 0.20759207757 0.222396125462 0.237340189318 0.251986221246 0.266709269138 0.28146831703 0.296218364922 0.310959412814 0.325533444742 0.340382492634 0.35527255649 0.369801604382 0.38443863631 0.399152684202 0.413947732094 0.428751779986 0.443388811914 0.458156859806 0.473064923662 0.487814971554 0.502407003482 0.517103051374 0.531907099266 0.546711147158 0.561339179086 0.575913226978 0.590821290834 0.605598338726 0.620199370654 0.634958418546 0.649699466438 0.66450351433 0.679271562222 0.69393559415 0.708825658006 0.723548705898 0.73834375379 0.752980785718 0.76767683361 0.782417881502 0.796928929394 0.811565961322 0.826546025178 0.84126007307 0.856037120962 0.87070115289 0.885514200782 0.900264248674 0.915086296566 0.929678328494 0.94462239235 0.959354440242 0.974104488134 0.988732520062 1","24999239.238776 27052529.717317 27069006.131905 27085502.628732 27244185.407141 27003220.600942 27019636.988351 26847324.35984 27378448.039761 27531053.856616 27168287.635425 27069006.131905 27260896.177612 27118556.016143 27019636.988351 26766480.91539 27311151.71443 27168287.635425 27102019.244535 27118556.016143 27135112.980474 27446076.828713 26937754.050581 26863551.685765 27531053.856616 27327944.761452 27184905.400334 27036073.348319 27019636.988351 27327944.761452 27085502.628732 26831116.626792 27118556.016143 27412220.722493 27218201.991417 27019636.988351 27019636.988351 27344758.472556 27446046.765056 26831116.626792 27069006.131905 27395323.972474 27102019.244535 27135112.980474 27019636.988351 27085502.628732 27277627.460441 26863551.685765 27168287.635425 27036073.348319 27327944.761452 27218201.991417 27135112.980474 27565204.317224 27327944.761452 26702155.8683 27184905.400334 27069006.131905 27277627.460441 27003220.600942 27118556.016143 26986824.149711 27412220.722493 26766480.91539 27151690.174535 27118556.016143 27344758.472556 26980300.978815"
bothTestSameTim-2240-20221223-16:45:12-16824,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.016274614614 0.03112867847 0.045905726362 0.060691774254 0.075310806182 0.090069854074 0.104837901966 0.119641949858 0.134260981786 0.149160045642 0.163883093534 0.178687141426 0.193013173354 0.207808221246 0.222639269138 0.23740731703 0.252220364922 0.266979412814 0.281765460706 0.296542508598 0.31131955649 0.325947588418 0.34069763631 0.355402684202 0.370152732094 0.384947779986 0.399697827878 0.41423587577 0.428994923662 0.44366795559 0.458445003482 0.473213051374 0.487990099266 0.502704147158 0.51751719505 0.532240242942 0.546954290834 0.561609322762 0.576422370654 0.591172418546 0.605976466438 0.62076251433 0.635273562222 0.650041610114 0.664800658006 0.679604705898 0.694277737826 0.709090785718 0.72387683361 0.738757897466 0.753385929394 0.768198977286 0.782985025178 0.79773507307 0.812381104998 0.82715815289 0.841615200782 0.856505264638 0.871124296566 0.885883344458 0.90065139235 0.915446440242 0.93007447217 0.944824520062 0.959592567954 0.97447363181 0.989110663738 1","24578154.966318 26928657.630513 27069006.131905 27052529.717317 27361592.885906 27102019.244535 27085502.628732 27019636.988351 27361592.885906 26847324.35984 27168287.635425 27019636.988351 27921199.81376 27036073.348319 26970447.598363 27085502.628732 27003220.600942 27102019.244535 27052529.717317 27069006.131905 27069006.131905 27344758.472556 27118556.016143 27201543.506541 27118556.016143 27036073.348319 27118556.016143 27514010.338356 27102019.244535 27260896.177612 27069006.131905 27085502.628732 27069006.131905 27184905.400334 27003220.600942 27168287.635425 27184905.400334 27294379.293419 27003220.600942 27118556.016143 27019636.988351 27052529.717317 27565204.317224 27085502.628732 27102019.244535 27019636.988351 27260896.177612 27003220.600942 27052529.717317 26879798.640117 27344758.472556 27003220.600942 27052529.717317 27118556.016143 27311151.71443 27069006.131905 27668165.934578 26863551.685765 27361592.885906 27102019.244535 27085502.628732 27036073.348319 27344758.472556 27118556.016143 27085502.628732 26879798.640117 27327944.761452 26815224.819439"
bothTestSameTim-2241-20221223-16:45:12-760,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01522619955 0.029967247442 0.044920311298 0.05944935919 0.074059391118 0.08885443901 0.103631486902 0.118408534794 0.133081566722 0.147849614614 0.16279367847 0.177570726362 0.19221675829 0.207047806182 0.221851854074 0.236664901966 0.251247933894 0.265749981786 0.280676045642 0.295390093534 0.309991125462 0.324759173354 0.339464221246 0.354214269138 0.36900031703 0.383628348958 0.398527412814 0.413259460706 0.428009508598 0.442619540526 0.457414588418 0.47222763631 0.486765684202 0.50141171613 0.516346779986 0.531060827878 0.54583787577 0.560492907698 0.57529695559 0.590083003482 0.604851051374 0.619488083302 0.634360147158 0.64913719505 0.663896242942 0.67854227487 0.693346322762 0.707938370654 0.722670418546 0.737420466438 0.75215251433 0.766884562222 0.781661610114 0.796447658006 0.811048689934 0.825870737826 0.840656785718 0.85539783361 0.870129881502 0.884933929394 0.899728977286 0.914515025178 0.928895057106 0.943618104998 0.95835915289 0.973145200782 0.987904248674 1","26270508.191258 27135112.980474 26750370.616487 27531053.856616 27378448.039761 27036073.348319 27069006.131905 27069006.131905 27260896.177612 27085502.628732 26766480.91539 27069006.131905 27311151.71443 26970447.598363 27019636.988351 27003220.600942 27429138.32836 27582311.338294 26798759.797561 27184905.400334 27395323.972474 27085502.628732 27201543.506541 27118556.016143 27052529.717317 27344758.472556 26847324.35984 27151690.174535 27118556.016143 27378448.039761 27036073.348319 27003220.600942 27514010.338356 27311151.71443 26782610.630707 27184905.400334 27069006.131905 27294379.293419 27019636.988351 27052529.717317 27085502.628732 27327944.761452 26896065.25853 27069006.131905 27102019.244535 27311151.71443 27019636.988351 27412190.732961 27151690.174535 27118556.016143 27151690.174535 27151690.174535 27069006.131905 27052529.717317 27395323.972474 26986824.149711 27052529.717317 27135112.980474 27151690.174535 27019636.988351 27036073.348319 27052529.717317 27816349.922085 27168287.635425 27135112.980474 27052529.717317 27102019.244535 26786264.967564"
