run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-4718-20221223-13:59:00-3920,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044075087802 0.087673087802 0.131406087802 0.175490087802 0.219178087802 0.262929087802 0.307112087802 0.350764087802 0.394443087802 0.438617087802 0.482224087802 0.525858087802 0.570095087802 0.613810087802 0.657561087802 0.701267087802 0.745441087802 0.789057087802 0.832727087802 0.876838087802 0.920490087802 0.964133087802 1","36301686.049674 36698931.14363 36585644.707658 36294347.155431 36623329.060612 36570592.672167 36213023.108435 36653532.484193 36630875.248975 36220401.140943 36691356.892242 36668652.885365 36168817.957818 36600709.13874 36570592.672167 36608246.007413 36220401.140943 36683785.766691 36638424.547744 36272131.667838 36653532.484193 36661091.125725 36133581.637738"
bothTestSameTim-4719-20221223-13:59:01-16324,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044417231478 0.088555231478 0.132162231478 0.175796231478 0.219997231478 0.263595231478 0.307301231478 0.351394231478 0.395082231478 0.438743231478 0.482404231478 0.526578231478 0.570176231478 0.613873231478 0.658065231478 0.701744231478 0.745414231478 0.789570231478 0.833240231478 0.876892231478 0.921048231478 0.964718231478 1","36022056.007531 36249943.359464 36691356.892242 36668652.885365 36198276.057103 36698931.14363 36608246.007413 36286938.969905 36623329.060612 36645976.958842 36645976.958842 36220401.140943 36698931.14363 36615785.980731 36205648.081101 36630875.248975 36638424.547744 36235166.228825 36638424.547744 36653532.484193 36235166.228825 36638424.547744 36732852.526706"
bothTestSameTim-4702-20221223-13:58:50-10968,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045104327262 0.088873327262 0.132543327262 0.176645327262 0.220342327262 0.264012327262 0.308123327262 0.351739327262 0.395364327262 0.439601327262 0.483181327262 0.526923327262 0.570584327262 0.614668327262 0.658401327262 0.702116327262 0.746263327262 0.789960327262 0.833585327262 0.877759327262 0.921348327262 0.964991327262 1","35473314.804276 36555553.016975 36638424.547744 36279533.807991 36615785.980731 36638424.547744 36272131.667838 36683785.766691 36676217.765043 36168817.957818 36714089.031666 36578117.14142 36645976.958842 36294347.155431 36585644.707658 36600709.13874 36242553.287879 36615785.980731 36676217.765043 36220401.140943 36706508.522792 36661091.125725 36105339.081536"
bothTestSameTim-4720-20221223-13:59:01-10756,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.04506227937 0.08867827937 0.13231227937 0.17595527937 0.22010227937 0.26382627937 0.30750527937 0.35164327937 0.39530427937 0.43898327937 0.48307627937 0.52675527937 0.57039827937 0.61450927937 0.65822427937 0.70184927937 0.74596027937 0.78963027937 0.83334527937 0.87708727937 0.92118927937 0.96483227937 1","35506415.174044 36683785.766691 36668652.885365 36661091.125725 36242553.287879 36593175.372793 36630875.248975 36249943.359464 36645976.958842 36630875.248975 36286938.969905 36630875.248975 36661091.125725 36272131.667838 36600709.13874 36676217.765043 36272131.667838 36638424.547744 36600709.13874 36578117.14142 36279533.807991 36661091.125725 36397013.427936"
bothTestSameTim-4721-20221223-13:59:01-11796,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044171135694 0.087787135694 0.131925135694 0.175613135694 0.219238135694 0.263394135694 0.307037135694 0.350707135694 0.394323135694 0.438497135694 0.482158135694 0.525828135694 0.569966135694 0.613681135694 0.657387135694 0.701498135694 0.745195135694 0.788811135694 0.832949135694 0.876583135694 0.920298135694 0.964400135694 1","36222749.876394 36683785.766691 36249943.359464 36623329.060612 36676217.765043 36235166.228825 36661091.125725 36638424.547744 36683785.766691 36220401.140943 36645976.958842 36638424.547744 36249943.359464 36600709.13874 36608246.007413 36272131.667838 36615785.980731 36683785.766691 36249943.359464 36668652.885365 36600709.13874 36279533.807991 36404633.142986"
bothTestSameTim-4722-20221223-13:59:03-7292,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044249183586 0.087973183586 0.132039183586 0.175655183586 0.219244183586 0.263373183586 0.307070183586 0.350785183586 0.394842183586 0.438530183586 0.482227183586 0.526419183586 0.570062183586 0.613714183586 0.657897183586 0.701558183586 0.745228183586 0.788862183586 0.832883183586 0.876490183586 0.920142183586 0.964235183586 1","36158859.222574 36593175.372793 36309172.604729 36683785.766691 36706508.522792 36257336.445421 36615785.980731 36600709.13874 36316589.872211 36623329.060612 36615785.980731 36205648.081101 36661091.125725 36653532.484193 36213023.108435 36645976.958842 36638424.547744 36668652.885365 36346289.27103 36691356.892242 36653532.484193 36286938.969905 36684097.153269"
bothTestSameTim-4723-20221223-13:59:03-3032,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044084087802 0.087736087802 0.131424087802 0.175526087802 0.219151087802 0.262749087802 0.306896087802 0.350539087802 0.394317087802 0.438446087802 0.482062087802 0.525723087802 0.569825087802 0.613477087802 0.657084087802 0.700700087802 0.744928087802 0.788634087802 0.832304087802 0.876460087802 0.920148087802 0.963791087802 1","36294274.868208 36653532.484193 36623329.060612 36279533.807991 36676217.765043 36698931.14363 36242553.287879 36661091.125725 36548037.827219 36257336.445421 36683785.766691 36645976.958842 36279533.807991 36653532.484193 36691356.892242 36683785.766691 36176177.986796 36608246.007413 36638424.547744 36235166.228825 36623329.060612 36661091.125725 36234173.311411"
bothTestSameTim-4724-20221223-13:59:04-11192,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044162135694 0.087841135694 0.131970135694 0.175559135694 0.219193135694 0.263367135694 0.307055135694 0.350797135694 0.394557135694 0.438668135694 0.482338135694 0.526017135694 0.570227135694 0.613879135694 0.657504135694 0.701624135694 0.745348135694 0.789054135694 0.833183135694 0.876871135694 0.920478135694 0.964643135694 1","36230131.873296 36630875.248975 36257336.445421 36706508.522792 36668652.885365 36220401.140943 36623329.060612 36578117.14142 36563071.297989 36272131.667838 36638424.547744 36630875.248975 36190907.034608 36653532.484193 36676217.765043 36264732.547597 36593175.372793 36608246.007413 36257336.445421 36623329.060612 36691356.892242 36227782.18046 36654834.229179"
bothTestSameTim-4725-20221223-13:59:04-14444,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044156087802 0.087745087802 0.131442087802 0.175580087802 0.219304087802 0.262983087802 0.307112087802 0.350800087802 0.394569087802 0.438680087802 0.482377087802 0.526083087802 0.570221087802 0.614017087802 0.657651087802 0.701303087802 0.745441087802 0.789102087802 0.832817087802 0.876946087802 0.920652087802 0.964277087802 1","36235094.177151 36706508.522792 36615785.980731 36249943.359464 36593175.372793 36630875.248975 36257336.445421 36623329.060612 36555553.016975 36272131.667838 36615785.980731 36608246.007413 36249943.359464 36533016.713855 36668652.885365 36653532.484193 36249943.359464 36645976.958842 36600709.13874 36257336.445421 36608246.007413 36676217.765043 35831345.241547"
bothTestSameTim-4726-20221223-13:59:04-10928,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044408231478 0.088600231478 0.132252231478 0.175967231478 0.220060231478 0.263658231478 0.307274231478 0.351403231478 0.394992231478 0.438653231478 0.482269231478 0.526425231478 0.570050231478 0.613693231478 0.657795231478 0.701483231478 0.745180231478 0.789282231478 0.832961231478 0.876622231478 0.920733231478 0.964412231478 1","36029356.42219 36205648.081101 36653532.484193 36600709.13874 36286938.969905 36698931.14363 36683785.766691 36257336.445421 36706508.522792 36645976.958842 36683785.766691 36235166.228825 36676217.765043 36661091.125725 36279533.807991 36623329.060612 36615785.980731 36279533.807991 36630875.248975 36645976.958842 36272131.667838 36630875.248975 36417006.567828"
bothTestSameTim-4727-20221223-13:59:04-18792,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044075087802 0.087673087802 0.131388087802 0.175463087802 0.219151087802 0.262740087802 0.306743087802 0.350386087802 0.394029087802 0.438248087802 0.481972087802 0.525696087802 0.569834087802 0.613522087802 0.657210087802 0.700898087802 0.744991087802 0.788643087802 0.832286087802 0.876379087802 0.920040087802 0.963719087802 1","36301686.049674 36698931.14363 36600709.13874 36301758.366421 36623329.060612 36706508.522792 36361157.193828 36661091.125725 36661091.125725 36183541.011782 36593175.372793 36593175.372793 36249943.359464 36623329.060612 36623329.060612 36623329.060612 36286938.969905 36653532.484193 36661091.125725 36286938.969905 36645976.958842 36630875.248975 36162266.065414"
bothTestSameTim-4728-20221223-13:59:05-10956,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045122327262 0.088855327262 0.132507327262 0.176600327262 0.220288327262 0.263967327262 0.308222327262 0.351838327262 0.395553327262 0.439637327262 0.483298327262 0.526941327262 0.570575327262 0.614623327262 0.658347327262 0.701999327262 0.746101327262 0.789816327262 0.833513327262 0.877705327262 0.921321327262 0.965027327262 1","35459163.945816 36585644.707658 36653532.484193 36286938.969905 36623329.060612 36630875.248975 36154106.880578 36683785.766691 36600709.13874 36294347.155431 36645976.958842 36661091.125725 36668652.885365 36324010.170723 36593175.372793 36653532.484193 36279533.807991 36600709.13874 36615785.980731 36205648.081101 36683785.766691 36608246.007413 36142505.020115"
bothTestSameTim-4729-20221223-13:59:05-8048,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044138087802 0.087862087802 0.131469087802 0.175580087802 0.219142087802 0.262758087802 0.306986087802 0.350656087802 0.394299087802 0.438455087802 0.482179087802 0.525921087802 0.570113087802 0.613756087802 0.657417087802 0.701069087802 0.745171087802 0.788832087802 0.832484087802 0.876658087802 0.920238087802 0.963980087802 1","36249871.24901 36593175.372793 36691356.892242 36272131.667838 36729259.446306 36683785.766691 36176177.986796 36638424.547744 36661091.125725 36235166.228825 36593175.372793 36578117.14142 36205648.081101 36661091.125725 36645976.958842 36653532.484193 36279533.807991 36645976.958842 36653532.484193 36220401.140943 36714089.031666 36578117.14142 35980098.809679"
bothTestSameTim-4703-20221223-13:58:50-13504,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044180135694 0.087823135694 0.131961135694 0.175640135694 0.219373135694 0.263457135694 0.307181135694 0.350833135694 0.394530135694 0.438632135694 0.482347135694 0.526080135694 0.570218135694 0.613834135694 0.657540135694 0.701723135694 0.745375135694 0.789054135694 0.833246135694 0.876871135694 0.920613135694 0.964724135694 1","36215370.887086 36661091.125725 36249943.359464 36630875.248975 36585644.707658 36294347.155431 36593175.372793 36653532.484193 36615785.980731 36279533.807991 36600709.13874 36585644.707658 36249943.359464 36683785.766691 36608246.007413 36213023.108435 36653532.484193 36630875.248975 36205648.081101 36676217.765043 36578117.14142 36272131.667838 36285432.694056"
bothTestSameTim-4730-20221223-13:59:06-15424,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044066087802 0.087691087802 0.131307087802 0.175373087802 0.219097087802 0.262803087802 0.306941087802 0.350602087802 0.394191087802 0.438356087802 0.482062087802 0.525723087802 0.569888087802 0.613477087802 0.657084087802 0.700799087802 0.744928087802 0.788616087802 0.832367087802 0.876523087802 0.920175087802 0.963800087802 1","36309100.258439 36676217.765043 36683785.766691 36309172.604729 36593175.372793 36608246.007413 36249943.359464 36645976.958842 36706508.522792 36227782.18046 36608246.007413 36645976.958842 36227782.18046 36706508.522792 36691356.892242 36600709.13874 36257336.445421 36623329.060612 36570592.672167 36235166.228825 36653532.484193 36676217.765043 36243181.829388"
bothTestSameTim-4731-20221223-13:59:06-14960,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044216135694 0.087868135694 0.131952135694 0.175577135694 0.219247135694 0.263394135694 0.307073135694 0.350716135694 0.394422135694 0.438488135694 0.482185135694 0.525873135694 0.570101135694 0.613735135694 0.657423135694 0.701525135694 0.745231135694 0.788892135694 0.832958135694 0.876646135694 0.920370135694 0.964499135694 1","36185884.969073 36653532.484193 36294347.155431 36676217.765043 36638424.547744 36242553.287879 36630875.248975 36661091.125725 36608246.007413 36309172.604729 36615785.980731 36623329.060612 36176177.986796 36668652.885365 36623329.060612 36279533.807991 36608246.007413 36645976.958842 36309172.604729 36623329.060612 36593175.372793 36257336.445421 36506153.451057"
bothTestSameTim-4732-20221223-13:59:07-6840,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044189135694 0.087850135694 0.131988135694 0.175721135694 0.219400135694 0.263457135694 0.307118135694 0.350797135694 0.394485135694 0.438623135694 0.482284135694 0.526026135694 0.570227135694 0.613897135694 0.657576135694 0.701696135694 0.745384135694 0.789081135694 0.833237135694 0.876889135694 0.920568135694 0.964679135694 1","36207994.903536 36645976.958842 36249943.359464 36585644.707658 36630875.248975 36316589.872211 36645976.958842 36630875.248975 36623329.060612 36249943.359464 36645976.958842 36578117.14142 36198276.057103 36638424.547744 36630875.248975 36264732.547597 36623329.060612 36615785.980731 36235166.228825 36653532.484193 36630875.248975 36272131.667838 36239203.800643"
bothTestSameTim-4733-20221223-13:59:07-8292,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.043985087802 0.087673087802 0.131316087802 0.175409087802 0.219115087802 0.262785087802 0.306914087802 0.350584087802 0.394245087802 0.438446087802 0.482098087802 0.525813087802 0.569915087802 0.613585087802 0.657219087802 0.700835087802 0.744991087802 0.788715087802 0.832385087802 0.876559087802 0.920175087802 0.963863087802 1","36375964.672446 36623329.060612 36661091.125725 36286938.969905 36608246.007413 36638424.547744 36257336.445421 36638424.547744 36645976.958842 36198276.057103 36653532.484193 36600709.13874 36279533.807991 36638424.547744 36668652.885365 36683785.766691 36235166.228825 36593175.372793 36638424.547744 36220401.140943 36683785.766691 36623329.060612 36306367.09665"
bothTestSameTim-4734-20221223-13:59:09-16396,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044216135694 0.087967135694 0.132105135694 0.175811135694 0.219490135694 0.263574135694 0.307298135694 0.350977135694 0.394656135694 0.438722135694 0.482410135694 0.526080135694 0.570236135694 0.613960135694 0.657612135694 0.701714135694 0.745411135694 0.789153135694 0.833318135694 0.876925135694 0.920631135694 0.964769135694 1","36185884.969073 36570592.672167 36249943.359464 36608246.007413 36630875.248975 36294347.155431 36593175.372793 36630875.248975 36630875.248975 36309172.604729 36623329.060612 36638424.547744 36235166.228825 36593175.372793 36653532.484193 36279533.807991 36615785.980731 36578117.14142 36227782.18046 36691356.892242 36608246.007413 36249943.359464 36331779.682794"
bothTestSameTim-4735-20221223-13:59:10-13196,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044417231478 0.088600231478 0.132189231478 0.175922231478 0.220069231478 0.263694231478 0.307436231478 0.351619231478 0.395262231478 0.438869231478 0.482503231478 0.526659231478 0.570293231478 0.614071231478 0.658254231478 0.701978231478 0.745666231478 0.789786231478 0.833438231478 0.877063231478 0.921174231478 0.964835231478 1","36022056.007531 36213023.108435 36706508.522792 36585644.707658 36242553.287879 36676217.765043 36578117.14142 36213023.108435 36661091.125725 36691356.892242 36668652.885365 36235166.228825 36668652.885365 36548037.827219 36213023.108435 36593175.372793 36623329.060612 36264732.547597 36653532.484193 36676217.765043 36272131.667838 36645976.958842 36400068.983795"
bothTestSameTim-4736-20221223-13:59:11-19336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.043994087802 0.087655087802 0.131298087802 0.175337087802 0.218998087802 0.262668087802 0.306842087802 0.350476087802 0.394038087802 0.438185087802 0.481864087802 0.525525087802 0.569681087802 0.613360087802 0.657012087802 0.700709087802 0.744865087802 0.788544087802 0.832304087802 0.876424087802 0.920040087802 0.963674087802 1","36368523.134312 36645976.958842 36661091.125725 36331433.502123 36645976.958842 36638424.547744 36220401.140943 36668652.885365 36729259.446306 36242553.287879 36630875.248975 36645976.958842 36235166.228825 36630875.248975 36653532.484193 36615785.980731 36235166.228825 36630875.248975 36563071.297989 36264732.547597 36683785.766691 36668652.885365 36117468.78781"
bothTestSameTim-4737-20221223-13:59:11-8508,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044276183586 0.087955183586 0.132084183586 0.175709183586 0.219352183586 0.263553183586 0.307196183586 0.350821183586 0.394932183586 0.438602183586 0.482272183586 0.526383183586 0.569981183586 0.613615183586 0.657789183586 0.701441183586 0.745084183586 0.788799183586 0.832901183586 0.876616183586 0.920250183586 0.964352183586 1","36136809.237233 36630875.248975 36257336.445421 36676217.765043 36661091.125725 36198276.057103 36661091.125725 36676217.765043 36272131.667838 36638424.547744 36638424.547744 36272131.667838 36698931.14363 36668652.885365 36220401.140943 36653532.484193 36661091.125725 36600709.13874 36279533.807991 36600709.13874 36668652.885365 36279533.807991 36804498.339055"
bothTestSameTim-4738-20221223-13:59:11-3888,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044480231478 0.088546231478 0.132216231478 0.175868231478 0.219916231478 0.263613231478 0.307301231478 0.351412231478 0.395163231478 0.438905231478 0.482620231478 0.526758231478 0.570428231478 0.614071231478 0.658164231478 0.701843231478 0.745531231478 0.789651231478 0.833321231478 0.877027231478 0.921183231478 0.964835231478 1","35971035.825013 36309172.604729 36638424.547744 36653532.484193 36324010.170723 36615785.980731 36623329.060612 36272131.667838 36570592.672167 36578117.14142 36600709.13874 36249943.359464 36638424.547744 36661091.125725 36286938.969905 36630875.248975 36623329.060612 36264732.547597 36638424.547744 36608246.007413 36235166.228825 36653532.484193 36400068.983795"
bothTestSameTim-4739-20221223-13:59:11-1384,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044021087802 0.087592087802 0.131262087802 0.175355087802 0.219016087802 0.262677087802 0.306752087802 0.350413087802 0.393984087802 0.438176087802 0.481810087802 0.525480087802 0.569582087802 0.613252087802 0.656877087802 0.700628087802 0.744802087802 0.788454087802 0.832052087802 0.876217087802 0.919914087802 0.963566087802 1","36346216.776754 36721672.67219 36638424.547744 36286938.969905 36645976.958842 36645976.958842 36301758.366421 36645976.958842 36721672.67219 36205648.081101 36668652.885365 36638424.547744 36279533.807991 36638424.547744 36676217.765043 36570592.672167 36220401.140943 36653532.484193 36698931.14363 36227782.18046 36615785.980731 36653532.484193 36449558.114511"
bothTestSameTim-4704-20221223-13:58:51-8044,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044321183586 0.088000183586 0.132111183586 0.175853183586 0.219604183586 0.263715183586 0.307385183586 0.351001183586 0.395130183586 0.438746183586 0.482452183586 0.526545183586 0.570224183586 0.613984183586 0.658185183586 0.701837183586 0.745480183586 0.789168183586 0.833324183586 0.877066183586 0.920709183586 0.964784183586 1","36100118.962198 36630875.248975 36272131.667838 36578117.14142 36570592.672167 36272131.667838 36638424.547744 36683785.766691 36257336.445421 36683785.766691 36608246.007413 36286938.969905 36630875.248975 36563071.297989 36198276.057103 36653532.484193 36661091.125725 36623329.060612 36235166.228825 36578117.14142 36661091.125725 36301758.366421 36801645.736794"
bothTestSameTim-4740-20221223-13:59:11-16452,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.043958087802 0.087655087802 0.131352087802 0.175391087802 0.219061087802 0.262767087802 0.306914087802 0.350602087802 0.394254087802 0.438365087802 0.482008087802 0.525660087802 0.569780087802 0.613540087802 0.657183087802 0.700871087802 0.745009087802 0.788589087802 0.832277087802 0.876415087802 0.920076087802 0.963800087802 1","36398307.569858 36615785.980731 36615785.980731 36331433.502123 36638424.547744 36608246.007413 36242553.287879 36623329.060612 36653532.484193 36272131.667838 36661091.125725 36653532.484193 36264732.547597 36563071.297989 36661091.125725 36623329.060612 36249943.359464 36714089.031666 36623329.060612 36249943.359464 36645976.958842 36593175.372793 36243181.829388"
bothTestSameTim-4741-20221223-13:59:12-15336,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044303183586 0.087856183586 0.132003183586 0.175619183586 0.219370183586 0.263526183586 0.307151183586 0.350839183586 0.394923183586 0.438539183586 0.482281183586 0.526410183586 0.570143183586 0.613939183586 0.658086183586 0.701828183586 0.745480183586 0.789177183586 0.833288183586 0.876967183586 0.920628183586 0.964631183586 1","36114786.128047 36736849.355957 36242553.287879 36683785.766691 36570592.672167 36235166.228825 36676217.765043 36623329.060612 36294347.155431 36683785.766691 36578117.14142 36257336.445421 36585644.707658 36533016.713855 36242553.287879 36578117.14142 36653532.484193 36615785.980731 36272131.667838 36630875.248975 36645976.958842 36361157.193828 36642447.539947"
