run,type,module,name,attrname,attrvalue,vectime,vecvalue
Normal-541-20221225-00:52:45-16388,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046740588418 0.094182184818 0.141695781218 0.189272377618 0.236848974018 0.283867570418 0.330697166818 0.377526763218 0.425724359618 0.472931956018 0.520679552418 0.568508148818 0.615634745218 0.663085341618 0.710166938018 0.757941534418 0.805617130818 0.853373727218 0.900581323618 0.948184920018 0.995320516418 1","34231490.320388 33725677.915847 33674571.516965 33629980.306872 33629980.306872 34029088.96702 34166427.281018 34166427.281018 33196676.172839 33892850.346433 33509540.178655 33452790.180562 33951104.518976 33719281.134262 33983554.559335 33490602.130968 33560146.507155 33503225.116772 33892850.346433 33610905.918865 33944621.946059 30772626.397047"
Normal-510-20221225-00:52:38-14136,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046605588418 0.094029184818 0.141326781218 0.188858377618 0.236227974018 0.283669570418 0.330508166818 0.377805763218 0.425040359618 0.472760956018 0.520247552418 0.567725148818 0.614653745218 0.662689341618 0.710013938018 0.758013534418 0.805653130818 0.853499727218 0.900968323618 0.948697920018 0.996454516418 1","34330646.909761 33738478.762863 33828357.501905 33661819.109446 33776939.674327 33725677.915847 34159862.228493 33828357.501905 33873476.687524 33528499.656387 33693718.2552 33700105.340632 34094350.198805 33308631.929466 33809057.481999 33333613.613468 33585507.034228 33440205.163684 33706494.848034 33522177.447115 33503225.116772 31589484.878342"
Normal-545-20221225-00:52:45-12588,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047136588418 0.093993184818 0.141974781218 0.189128377618 0.236740974018 0.284371570418 0.331777166818 0.378939763218 0.425949359618 0.473066956018 0.519590552418 0.566870148818 0.614644745218 0.661708341618 0.709068938018 0.757563534418 0.805041130818 0.852464727218 0.900005323618 0.947653920018 0.994744516418 1","33943907.560968 34146739.689356 33346118.513056 33931664.224025 33604552.596926 33591853.155968 33751289.330894 33925189.072076 34035603.845346 33957589.568385 34391150.379767 33841236.428152 33490602.130968 33996551.950713 33783358.353148 32993366.658888 33700105.340632 33738478.762863 33655446.52696 33579163.309835 33977059.589757 30444391.558562"
Normal-581-20221225-00:52:53-8132,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.048162588418 0.096000184818 0.143990781218 0.191369377618 0.238684974018 0.286054570418 0.333748166818 0.380802763218 0.428397359618 0.475919956018 0.523190552418 0.570776148818 0.618028745218 0.665902341618 0.713406938018 0.760875534418 0.808740130818 0.855992727218 0.902714323618 0.949921920018 0.997012516418 1","33220805.869355 33446496.488273 33339864.890698 33770523.43408 33815488.374569 33776939.674327 33547480.600561 34003054.375364 33617261.643593 33668194.105657 33847679.569365 33623619.772474 33860573.214978 33421345.382776 33680951.344742 33706494.848034 33427629.61227 33860573.214978 34245405.193389 33892850.346433 33977059.589757 32134067.808243"
Normal-522-20221225-00:52:41-12016,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047208588418 0.095118184818 0.142730781218 0.190586377618 0.238045974018 0.285343570418 0.332317166818 0.379110763218 0.426363359618 0.473255956018 0.521192552418 0.568229148818 0.615958745218 0.663418341618 0.710823938018 0.758706534418 0.806301130818 0.853850727218 0.901247323618 0.948904920018 0.996481516418 1","33892138.138787 33396232.075126 33604552.596926 33433916.205462 33712886.778784 33828357.501905 34061688.323273 34192712.744772 33860573.214978 34120524.834065 33377421.847998 34016066.689723 33522177.447115 33712886.778784 33751289.330894 33415063.515645 33617261.643593 33649076.356829 33757698.263751 33572821.981429 33629980.306872 31831895.016641"
Normal-562-20221225-00:52:49-16980,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047100588418 0.095163184818 0.142424781218 0.190190377618 0.237091974018 0.283741570418 0.331957166818 0.379614763218 0.426939359618 0.474218956018 0.521894552418 0.569579148818 0.616993745218 0.664498341618 0.711732938018 0.759237534418 0.806490130818 0.854246727218 0.901859323618 0.949696920018 0.997561516418 1","33969851.624795 33289920.225783 33854125.164507 33496912.434658 34113977.40824 34298260.295345 33184283.083969 33572821.981429 33809057.481999 33841236.428152 33560146.507155 33553812.358575 33744882.83106 33680951.344742 33873476.687524 33680951.344742 33860573.214978 33503225.116772 33604552.596926 33446496.488273 33427629.61227 32807274.402227"
Normal-509-20221225-00:52:38-15652,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047595588418 0.095217184818 0.142811781218 0.189920377618 0.237217974018 0.284965570418 0.331561166818 0.379164763218 0.426156359618 0.473714956018 0.521939552418 0.569543148818 0.617110745218 0.664066341618 0.711516938018 0.759102534418 0.806139130818 0.853148727218 0.900437323618 0.947518920018 0.994834516418 1","33616560.970909 33598201.676414 33617261.643593 33964077.095704 33828357.501905 33509540.178655 34338008.816644 33610905.918865 34048641.088516 33642708.597683 33178090.008857 33610905.918865 33636343.248153 34074745.561106 33719281.134262 33623619.772474 34016066.689723 34035603.845346 33834795.739465 33983554.559335 33815488.374569 30974834.681025"
Normal-560-20221225-00:52:49-19652,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047226588418 0.094317184818 0.141272781218 0.188516377618 0.235750974018 0.283057570418 0.330490166818 0.378012763218 0.425904359618 0.473633956018 0.521210552418 0.568544148818 0.616084745218 0.663904341618 0.711633938018 0.758850534418 0.806031130818 0.853067727218 0.900203323618 0.947590920018 0.994852516418 1","33879220.447568 33977059.589757 34074745.561106 33867023.722182 33873476.687524 33821921.714072 33732077.12492 33668194.105657 33408784.009547 33522177.447115 33629980.306872 33802629.034966 33655446.52696 33459086.241891 33522177.447115 33886389.998242 33912246.179237 34016066.689723 33944621.946059 33764109.631017 33854125.164507 31083149.164282"
Normal-518-20221225-00:52:40-7348,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047964588418 0.094830184818 0.141965781218 0.190226377618 0.238027974018 0.285172570418 0.332299166818 0.379209763218 0.426804359618 0.474569956018 0.521471552418 0.568454148818 0.615904745218 0.663418341618 0.711282938018 0.758697534418 0.805878130818 0.853337727218 0.900770323618 0.948706920018 0.995986516418 1","33357942.86519 34140182.199836 33944621.946059 33153340.807036 33471685.477015 33938141.848214 33951104.518976 34107432.494719 33617261.643593 33496912.434658 34113977.40824 34055163.456228 33719281.134262 33674571.516965 33427629.61227 33744882.83106 33912246.179237 33712886.778784 33732077.12492 33377421.847998 33841236.428152 31892493.73638"
Normal-525-20221225-00:52:41-8640,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047613588418 0.094983184818 0.142604781218 0.189641377618 0.236551974018 0.284137570418 0.331993166818 0.379128763218 0.426723359618 0.474299956018 0.521228552418 0.568472148818 0.616219745218 0.664084341618 0.711282938018 0.759147534418 0.806382130818 0.854039727218 0.900941323618 0.948508920018 0.995995516418 1","33603852.453917 33776939.674327 33598201.676414 34016066.689723 34107432.494719 33623619.772474 33433916.205462 33944621.946059 33617261.643593 33629980.306872 34094350.198805 33867023.722182 33509540.178655 33427629.61227 33899313.158389 33427629.61227 33873476.687524 33572821.981429 34113977.40824 33636343.248153 33693718.2552 31964171.504"
Normal-591-20221225-00:52:56-17724,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047469588418 0.094938184818 0.142703781218 0.189659377618 0.237127974018 0.284677570418 0.332335166818 0.379749763218 0.427290359618 0.474821956018 0.521345552418 0.568346148818 0.615445745218 0.663040341618 0.710157938018 0.757536534418 0.805212130818 0.852698727218 0.899960323618 0.947572920018 0.994870516418 1","33705790.45074 33706494.848034 33496912.434658 34074745.561106 33706494.848034 33649076.356829 33572821.981429 33744882.83106 33655446.52696 33661819.109446 34391150.379767 34042121.2187 33970567.102354 33617261.643593 33957589.568385 33770523.43408 33560146.507155 33693718.2552 33854125.164507 33604552.596926 33828357.501905 31192223.825701"
Normal-534-20221225-00:52:44-3324,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047082588418 0.094443184818 0.141425781218 0.189074377618 0.237343974018 0.284839570418 0.332668166818 0.380658763218 0.427524359618 0.474623956018 0.521471552418 0.569318148818 0.616885745218 0.664534341618 0.711291938018 0.757401534418 0.804672130818 0.852374727218 0.900131323618 0.946546920018 0.994303516418 1","33982838.534602 33783358.353148 34055163.456228 33579163.309835 33147159.274777 33687333.590362 33452790.180562 33339864.890698 34140182.199836 33970567.102354 34153299.698424 33440205.163684 33636343.248153 33579163.309835 34219038.684375 34699935.044324 33847679.569365 33541151.23176 33503225.116772 34471171.849469 33503225.116772 30896253.358148"
Normal-501-20221225-00:52:36-1420,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.048090588418 0.095442184818 0.143234781218 0.190424377618 0.238090974018 0.285982570418 0.332425166818 0.380172763218 0.427542359618 0.474965956018 0.522074552418 0.569201148818 0.616552745218 0.663031341618 0.710130938018 0.758391534418 0.805365130818 0.852590727218 0.900005323618 0.947311920018 0.994897516418 1","33270543.210928 33789779.471933 33477988.653489 33905778.43552 33566483.047655 33408784.009547 34451131.590912 33509540.178655 33776939.674327 33738478.762863 33964077.095704 33951104.518976 33789779.471933 34424447.464597 33970567.102354 33153340.807036 34061688.323273 33879932.112408 33744882.83106 33821921.714072 33623619.772474 31357278.750378"
Normal-590-20221225-00:52:56-4080,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047748588418 0.095370184818 0.142631781218 0.189749377618 0.236299974018 0.283921570418 0.331291166818 0.378741763218 0.425940359618 0.474146956018 0.521390552418 0.568589148818 0.616111745218 0.663967341618 0.710895938018 0.757518534418 0.805005130818 0.852347727218 0.900239323618 0.947707920018 0.994942516418 1","33508843.989131 33598201.676414 33854125.164507 33957589.568385 34371203.029313 33598201.676414 33776939.674327 33719281.134262 33899313.158389 33190478.471531 33867023.722182 33899313.158389 33668194.105657 33433916.205462 34094350.198805 34318123.046446 33693718.2552 33796203.032075 33408784.009547 33706494.848034 33873476.687524 31636286.585181"
Normal-599-20221225-00:52:57-4388,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046749588418 0.094389184818 0.141695781218 0.189128377618 0.236596974018 0.283561570418 0.330634166818 0.378237763218 0.425436359618 0.472751956018 0.519851552418 0.568058148818 0.615733745218 0.662887341618 0.710085938018 0.758049534418 0.805653130818 0.853274727218 0.900590323618 0.947833920018 0.994375516418 1","34224900.242843 33585507.034228 33821921.714072 33732077.12492 33706494.848034 34068215.691086 33990052.012512 33610905.918865 33899313.158389 33815488.374569 33970567.102354 33190478.471531 33560146.507155 33931664.224025 33899313.158389 33358632.798436 33610905.918865 33598201.676414 33815488.374569 33867023.722182 34377849.57458 31291761.711822"
Normal-537-20221225-00:52:44-3472,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047370588418 0.095055184818 0.142694781218 0.189416377618 0.236128974018 0.283741570418 0.331156166818 0.378552763218 0.426246359618 0.473642956018 0.521183552418 0.568481148818 0.615859745218 0.663301341618 0.710823938018 0.758409534418 0.806202130818 0.852977727218 0.901112323618 0.948526920018 0.995527516418 1","33776232.32968 33553812.358575 33585507.034228 34245405.193389 34252003.170605 33604552.596926 33744882.83106 33757698.263751 33547480.600561 33757698.263751 33655446.52696 33828357.501905 33770523.43408 33725677.915847 33668194.105657 33623619.772474 33477988.653489 34205870.649252 33240124.975889 33744882.83106 34042121.2187 32196876.156135"
Normal-521-20221225-00:52:41-10952,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047370588418 0.094992184818 0.142496781218 0.189983377618 0.237352974018 0.284713570418 0.332029166818 0.378948763218 0.426678359618 0.473183956018 0.520706552418 0.567806148818 0.615688745218 0.663814341618 0.711093938018 0.757752534418 0.805455130818 0.852797727218 0.899969323618 0.947518920018 0.994393516418 1","33776232.32968 33598201.676414 33680951.344742 33693718.2552 33776939.674327 33783358.353148 33815488.374569 34100890.092055 33522177.447115 34404461.481113 33668194.105657 33970567.102354 33415063.515645 33246341.233914 33841236.428152 34291644.48676 33541151.23176 33796203.032075 33918716.390951 33649076.356829 34133627.228415 31392226.058605"
Normal-554-20221225-00:52:48-3036,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047019588418 0.093948184818 0.140804781218 0.188075377618 0.235696974018 0.283255570418 0.329680166818 0.377130763218 0.424527359618 0.472328956018 0.519842552418 0.566573148818 0.614266745218 0.662104341618 0.710175938018 0.757428534418 0.804681130818 0.852509727218 0.899402323618 0.946825920018 0.994402516418 1","34028371.022225 34094350.198805 34146739.689356 33847679.569365 33598201.676414 33642708.597683 34464489.173244 33719281.134262 33757698.263751 33471685.477015 33674571.516965 34238809.757626 33547480.600561 33446496.488273 33283687.66218 33860573.214978 33860573.214978 33452790.180562 34120524.834065 33738478.762863 33629980.306872 31442700.531712"
Normal-558-20221225-00:52:49-6936,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047478588418 0.095298184818 0.142379781218 0.189551377618 0.235930974018 0.283354570418 0.330472166818 0.377877763218 0.425715359618 0.473120956018 0.521336552418 0.568391148818 0.615913745218 0.663337341618 0.710787938018 0.757671534418 0.805293130818 0.852599727218 0.899654323618 0.947086920018 0.994978516418 1","33699401.210366 33459086.241891 33983554.559335 33918716.390951 34497928.489951 33738478.762863 33957589.568385 33751289.330894 33446496.488273 33751289.330894 33184283.083969 34003054.375364 33668194.105657 33738478.762863 33719281.134262 34127074.773641 33598201.676414 33821921.714072 34003054.375364 33732077.12492 33408784.009547 31863093.324359"
Normal-595-20221225-00:52:57-8816,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047766588418 0.095010184818 0.142424781218 0.189920377618 0.236767974018 0.283660570418 0.331732166818 0.379497763218 0.426066359618 0.473624956018 0.520553552418 0.567977148818 0.615589745218 0.662608341618 0.709095938018 0.756735534418 0.804051130818 0.852545727218 0.900068323618 0.947482920018 0.995536516418 1","33496216.769734 33867023.722182 33744882.83106 33687333.590362 34153299.698424 34120524.834065 33283687.66218 33496912.434658 34357917.645978 33642708.597683 34094350.198805 33738478.762863 33604552.596926 34029088.96702 34417782.890578 33585507.034228 33815488.374569 32993366.658888 33668194.105657 33744882.83106 33296155.12399 32261796.723239"
Normal-517-20221225-00:52:40-19508,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047640588418 0.095406184818 0.142820781218 0.190505377618 0.237118974018 0.284299570418 0.331786166818 0.379569763218 0.427029359618 0.474227956018 0.521849552418 0.569705148818 0.617425745218 0.664516341618 0.712227938018 0.759588534418 0.807012130818 0.853814727218 0.901427323618 0.948274920018 0.996085516418 1","33584807.684606 33496912.434658 33744882.83106 33553812.358575 34324749.076859 33912246.179237 33693718.2552 33484294.20436 33712886.778784 33899313.158389 33598201.676414 33433916.205462 33528499.656387 33977059.589757 33534824.250819 33783358.353148 33738478.762863 34186137.587871 33604552.596926 34153299.698424 33465384.673595 32699076.983892"
Normal-516-20221225-00:52:40-11900,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047289588418 0.094731184818 0.142649781218 0.190307377618 0.237559974018 0.284731570418 0.331768166818 0.379317763218 0.426462359618 0.473084956018 0.520544552418 0.568247148818 0.616192745218 0.663247341618 0.710796938018 0.758049534418 0.805662130818 0.853256727218 0.900374323618 0.948652920018 0.996616516418 1","33834085.969566 33725677.915847 33389959.644143 33572821.981429 33860573.214978 33918716.390951 34016066.689723 33649076.356829 33938141.848214 34318123.046446 33712886.778784 33541151.23176 33371156.480181 34003054.375364 33649076.356829 33860573.214978 33604552.596926 33617261.643593 33957589.568385 33140980.047216 33358632.798436 33101978.267557"
Normal-592-20221225-00:52:56-12708,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047676588418 0.095739184818 0.143405781218 0.190541377618 0.238414974018 0.285676570418 0.332992166818 0.380820763218 0.427371359618 0.474317956018 0.522461552418 0.569678148818 0.617308745218 0.664471341618 0.712434938018 0.759489534418 0.807183130818 0.854273727218 0.901139323618 0.948751920018 0.996094516418 1","33559448.213286 33289920.225783 33566483.047655 33944621.946059 33421345.382776 33854125.164507 33815488.374569 33452790.180562 34371203.029313 34081277.934773 33233911.042009 33886389.998242 33591853.155968 33925189.072076 33358632.798436 34003054.375364 33547480.600561 33977059.589757 34140182.199836 33604552.596926 33796203.032075 32774430.441838"
Normal-561-20221225-00:52:49-6448,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047181588418 0.094092184818 0.142100781218 0.189677377618 0.237271974018 0.284758570418 0.331930166818 0.379101763218 0.426534359618 0.473552956018 0.521048552418 0.567788148818 0.615076745218 0.662428341618 0.710076938018 0.757626534418 0.804897130818 0.852239727218 0.899177323618 0.946924920018 0.994447516418 1","33911533.156217 34107432.494719 33327364.680047 33629980.306872 33617261.643593 33693718.2552 33918716.390951 33918716.390951 33732077.12492 34029088.96702 33687333.590362 34232216.861847 33834795.739465 33789779.471933 33579163.309835 33649076.356829 33847679.569365 33796203.032075 34087812.813525 33509540.178655 33668194.105657 31697527.313823"
Normal-573-20221225-00:52:52-18800,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046686588418 0.093894184818 0.141002781218 0.187931377618 0.235201974018 0.282859570418 0.330634166818 0.377400763218 0.424554359618 0.471419956018 0.518924552418 0.565835148818 0.613618745218 0.661555341618 0.709104938018 0.757284534418 0.804897130818 0.852122727218 0.900275323618 0.947599920018 0.994447516418 1","34271084.14251 33892850.346433 33964077.095704 34094350.198805 33847679.569365 33572821.981429 33490602.130968 34212453.399752 33931664.224025 34140182.199836 33680951.344742 34107432.494719 33484294.20436 33377421.847998 33649076.356829 33209078.521878 33604552.596926 33879932.112408 33227699.43097 33809057.481999 34153299.698424 31697527.313823"
Normal-520-20221225-00:52:40-3576,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.046884588418 0.095046184818 0.143090781218 0.190406377618 0.238342974018 0.285415570418 0.332848166818 0.380046763218 0.426624359618 0.473507956018 0.520166552418 0.567905148818 0.615769745218 0.663103341618 0.710166938018 0.757149534418 0.803304130818 0.850439727218 0.898358323618 0.946033920018 0.993862516418 1","34126352.688333 33221490.141469 33302392.358113 33815488.374569 33377421.847998 33990052.012512 33732077.12492 33899313.158389 34351278.804932 34127074.773641 34291644.48676 33515857.621654 33427629.61227 33802629.034966 33996551.950713 34055163.456228 34666103.157604 33944621.946059 33389959.644143 33560146.507155 33452790.180562 31283179.406475"
Normal-505-20221225-00:52:37-15492,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047100588418 0.093534184818 0.140327781218 0.188336377618 0.235525974018 0.283183570418 0.330940166818 0.379119763218 0.426642359618 0.474335956018 0.522164552418 0.568706148818 0.616075745218 0.663157341618 0.711030938018 0.758364534418 0.805392130818 0.852815727218 0.899924323618 0.947806920018 0.995023516418 1","33969851.624795 34457809.08756 34192712.744772 33327364.680047 33905778.43552 33572821.981429 33503225.116772 33209078.521878 33668194.105657 33547480.600561 33452790.180562 34377849.57458 33776939.674327 33983554.559335 33421345.382776 33802629.034966 34022576.582289 33738478.762863 33964077.095704 33415063.515645 33886389.998242 32151216.288289"
Normal-586-20221225-00:52:54-16692,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.047487588418 0.094533184818 0.141965781218 0.189200377618 0.236137974018 0.283642570418 0.331273166818 0.378399763218 0.425418359618 0.473417956018 0.521030552418 0.568211148818 0.615391745218 0.663301341618 0.710877938018 0.758553534418 0.805707130818 0.853157727218 0.900266323618 0.946861920018 0.993880516418 1","33693014.39181 34009559.287891 33732077.12492 33873476.687524 34087812.813525 33680951.344742 33591853.155968 33951104.518976 34029088.96702 33333613.613468 33604552.596926 33912246.179237 33912246.179237 33396232.075126 33629980.306872 33560146.507155 33931664.224025 33719281.134262 33964077.095704 34338008.816644 34029088.96702 31375196.522261"
