run,type,module,name,attrname,attrvalue,vectime,vecvalue
Normal-75-20221225-00:50:11-11544,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019145588418 0.038821184818 0.058370781218 0.076921377618 0.095831974018 0.114994570418 0.134220166818 0.153499763218 0.172554359618 0.191131956018 0.211365552418 0.229916148818 0.249807745218 0.270203341618 0.289347938018 0.309122534418 0.328870130818 0.347726727218 0.366718323618 0.386519920018 0.406258516418 0.426042112818 0.445348709218 0.464196305618 0.483322902018 0.502809498418 0.522152094818 0.541710691218 0.560792287618 0.580665884018 0.600026480418 0.619900076818 0.638567673218 0.658072269618 0.677396866018 0.697297462418 0.716370058818 0.736180655218 0.755037251618 0.775369848018 0.795378444418 0.814235040818 0.833982637218 0.853685233618 0.873405830018 0.892550426418 0.912559022818 0.932423619218 0.951514215618 0.971036812018 0.990514408418 1","4178508.294098 4065950.4481399 4092156.0917749 4312529.81171 4230432.41513 4174799.6111842 4161119.2878261 4149464.4566315 4198462.0571654 4306262.138411 3953820.0930014 4312529.81171 4021798.8738199 3922415.3307917 4178724.8123967 4045594.5791136 4051125.9385471 4242547.1862992 4212389.4334654 4040078.3039897 4052973.0877926 4043754.1477544 4143661.4897072 4244573.063969 4182657.4016065 4105385.997526 4135949.4012913 4090273.0627439 4192521.3343261 4025441.514954 4132104.1122473 4025441.514954 4285500.8371619 4101597.3034951 4139801.853766 4019980.0243173 4194499.7063955 4038242.8870238 4242547.1862992 3934568.8286027 3998281.4586634 4242547.1862992 4051125.9385471 4060378.5600562 4056672.4442472 4178724.8123967 3998281.4586634 4027265.3110637 4190544.8276095 4097815.5958805 4107282.9705004 3963906.6973272"
Normal-68-20221225-00:50:04-8368,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019874588418 0.039739184818 0.057857781218 0.076867377618 0.096002974018 0.115120570418 0.134211166818 0.153868763218 0.173409359618 0.193426956018 0.212688552418 0.232427148818 0.252066745218 0.270599341618 0.290130938018 0.309329534418 0.329581130818 0.349058727218 0.368050323618 0.387734920018 0.406618516418 0.426258112818 0.445285709218 0.465096305618 0.484456902018 0.503232498418 0.522152094818 0.541566691218 0.561233287618 0.580989884018 0.601178480418 0.620926076818 0.640358673218 0.660178269618 0.679907866018 0.699772462418 0.719232058818 0.738907655218 0.758331251618 0.777664848018 0.797169444418 0.815927040818 0.834999637218 0.854594233618 0.874584830018 0.893108426418 0.911776022818 0.931127619218 0.950326215618 0.970820812018 0.990199408418 1","4025240.5895131 4027265.3110637 4415353.0568185 4208400.7633113 4180690.1821989 4184626.4732318 4190544.8276095 4069673.5436078 4094040.8553753 3996483.8136111 4153342.1393878 4052973.0877926 4073403.4636272 4316718.4064938 4095927.3559431 4166971.2896303 3950305.8632948 4107282.9705004 4212389.4334654 4064091.4537623 4236481.1397897 4073403.4636272 4204419.6396766 4038242.8870238 4132104.1122473 4260850.0042108 4228420.010059 4120611.0264543 4067811.1439761 4049280.4722174 3962633.0832985 4051125.9385471 4116794.1922573 4036409.1369691 4054821.9222569 4027265.3110637 4111082.1805122 4065950.4481399 4118701.7250832 4137874.7308494 4101597.3034951 4264938.7636894 4194499.7063955 4082758.2445128 4001881.6046929 4318815.7565342 4285500.8371619 4134025.8625898 4166971.2896303 3903467.9404567 4128265.9666724 3918130.8269724"
Normal-95-20221225-00:50:20-14380,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018614588418 0.037741184818 0.057479781218 0.076912377618 0.096335974018 0.115228570418 0.134742166818 0.154480763218 0.174777359618 0.194263956018 0.212859552418 0.233012148818 0.252471745218 0.271769341618 0.290634938018 0.310328534418 0.329518130818 0.348752727218 0.368842323618 0.387401920018 0.406978516418 0.426960112818 0.446581709218 0.466770305618 0.486481902018 0.506067498418 0.525329094818 0.545382691218 0.565274287618 0.585129884018 0.603878480418 0.623698076818 0.643562673218 0.662923269618 0.682409866018 0.701923462418 0.721158058818 0.740131655218 0.758925251618 0.778312848018 0.797367444418 0.816512040818 0.835674637218 0.854936233618 0.873882830018 0.893963426418 0.912793022818 0.932018619218 0.951640215618 0.971423812018 0.990397408418 1","4297704.4779911 4182657.4016065 4052973.0877926 4116794.1922573 4118701.7250832 4234462.9772539 4099705.5775941 4052973.0877926 3941547.559176 4105385.997526 4302093.8010894 3969711.8134118 4111082.1805122 4145594.0077594 4240523.2415552 4062234.1585105 4168925.6163824 4159172.2714806 3982160.6371346 4310438.5610454 4086512.1988212 4003684.1100444 4077140.2269797 3962633.0832985 4058524.656075 4084634.3591559 4153342.1393878 3989309.3689669 4021798.8738199 4029090.7605273 4266986.0875559 4036409.1369691 4027265.3110637 4132104.1122473 4105385.997526 4099705.5775941 4159172.2714806 4216385.6716168 4256769.0769394 4126349.5664682 4198462.0571654 4178724.8123967 4174799.6111842 4153342.1393878 4222394.2660224 3983945.4170793 4248630.6291727 4161119.2878261 4077140.2269797 4043754.1477544 4216385.6716168 3998920.465594"
Normal-69-20221225-00:50:04-17540,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019235588418 0.039298184818 0.059108781218 0.078289377618 0.096938974018 0.117136570418 0.135930166818 0.155470763218 0.175254359618 0.194101956018 0.213624552418 0.233120148818 0.252615745218 0.271931341618 0.291039938018 0.310355534418 0.329473130818 0.348770727218 0.368068323618 0.387554920018 0.407563516418 0.427239112818 0.445888709218 0.464826305618 0.485401902018 0.505653498418 0.524627094818 0.544797691218 0.564590287618 0.584031884018 0.603554480418 0.623257076818 0.642482673218 0.661492269618 0.680528866018 0.699547462418 0.719160058818 0.738556655218 0.758655251618 0.778366848018 0.797745444418 0.816026040818 0.835287637218 0.855467233618 0.873990830018 0.893702426418 0.912865022818 0.933386619218 0.953206215618 0.972296812018 0.991081408418 1","4158957.7745976 3987519.7808395 4038242.8870238 4170881.7771693 4289637.0668912 3960867.3436013 4256769.0769394 4094040.8553753 4043754.1477544 4244573.063969 4097815.5958805 4103490.775999 4103490.775999 4141730.7725481 4186597.3996918 4141730.7725481 4184626.4732318 4145594.0077594 4145594.0077594 4105385.997526 3998281.4586634 4065950.4481399 4289637.0668912 4224400.938231 3888101.1487959 3950305.8632948 4216385.6716168 3966169.2898679 4041915.3901405 4114888.4255204 4097815.5958805 4060378.5600562 4161119.2878261 4208400.7633113 4202431.9011144 4206409.2595182 4079011.180794 4124434.9446793 3980377.4556118 4058524.656075 4128265.9666724 4376224.8369534 4153342.1393878 3964400.3980179 4318815.7565342 4058524.656075 4174799.6111842 3898332.1979766 4036409.1369691 4190544.8276095 4258808.5629564 4126212.0438693"
Normal-54-20221225-00:49:56-4488,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019118588418 0.039082184818 0.058856781218 0.077920377618 0.097541974018 0.116416570418 0.135696166818 0.155137763218 0.174327359618 0.193678956018 0.212805552418 0.232319148818 0.251904745218 0.271895341618 0.291237938018 0.310328534418 0.330454130818 0.350075727218 0.369193323618 0.388481920018 0.408040516418 0.427464112818 0.446896709218 0.467256305618 0.487012902018 0.506742498418 0.526058094818 0.545418691218 0.564635287618 0.584643884018 0.604031480418 0.623167076818 0.642977673218 0.661960269618 0.681419866018 0.700528462418 0.720078058818 0.739024655218 0.757971251618 0.777475848018 0.797268444418 0.816953040818 0.836133637218 0.855080233618 0.873873830018 0.893333426418 0.913459022818 0.932990619218 0.952288215618 0.972197812018 0.991207408418 1","4184409.3429346 4007293.9963863 4045594.5791136 4196479.9464596 4077140.2269797 4238501.2269719 4149464.4566315 4114888.4255204 4168925.6163824 4134025.8625898 4182657.4016065 4099705.5775941 4084634.3591559 4001881.6046929 4135949.4012913 4190544.8276095 3975037.4801315 4077140.2269797 4184626.4732318 4147528.3292257 4090273.0627439 4118701.7250832 4116794.1922573 3929350.9767217 4049280.4722174 4054821.9222569 4141730.7725481 4132104.1122473 4163068.127923 3998281.4586634 4126349.5664682 4180690.1821989 4038242.8870238 4214386.6051959 4111082.1805122 4186597.3996918 4092156.0917749 4222394.2660224 4222394.2660224 4101597.3034951 4041915.3901405 4064091.4537623 4170881.7771693 4222394.2660224 4256769.0769394 4111082.1805122 3975037.4801315 4095927.3559431 4145594.0077594 4018162.8192121 4208400.7633113 4276327.3659809"
Normal-63-20221225-00:50:03-3080,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018821588418 0.037948184818 0.057686781218 0.077101377618 0.095723974018 0.115363570418 0.134958166818 0.154471763218 0.174930359618 0.194983956018 0.214164552418 0.233300148818 0.252822745218 0.272147341618 0.292524938018 0.312047534418 0.331264130818 0.349958727218 0.369319323618 0.388805920018 0.408544516418 0.427851112818 0.447058709218 0.466473305618 0.485581902018 0.504429498418 0.524465094818 0.544482691218 0.563879287618 0.583743884018 0.602708480418 0.621943076818 0.641078673218 0.660061269618 0.679628866018 0.699259462418 0.719286058818 0.738565655218 0.758529251618 0.777259848018 0.796746444418 0.815657040818 0.835332637218 0.855224233618 0.875043830018 0.893918426418 0.913234022818 0.933116619218 0.952261215618 0.971540812018 0.990766408418 1","4250438.2851923 4182657.4016065 4052973.0877926 4120611.0264543 4295856.4037827 4073403.4636272 4082758.2445128 4099705.5775941 3910336.6837033 3989309.3689669 4170881.7771693 4180690.1821989 4097815.5958805 4139801.853766 3925880.0905489 4097815.5958805 4163068.127923 4279311.4271245 4132104.1122473 4105385.997526 4052973.0877926 4143661.4897072 4165018.7943349 4120611.0264543 4186597.3996918 4244573.063969 3992893.3685248 3996483.8136111 4124434.9446793 4027265.3110637 4218386.6354256 4159172.2714806 4180690.1821989 4214386.6051959 4088391.765889 4075270.9887103 3994687.7842907 4149464.4566315 4007293.9963863 4271086.6376898 4105385.997526 4230432.41513 4065950.4481399 4021798.8738199 4036409.1369691 4238501.2269719 4141730.7725481 4023619.3699531 4178724.8123967 4149464.4566315 4161119.2878261 4158728.4491613"
Normal-59-20221225-00:49:57-11096,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019982588418 0.039280184818 0.058262781218 0.077920377618 0.097496974018 0.117226570418 0.136794166818 0.156640763218 0.175704359618 0.194704956018 0.214704552418 0.233201148818 0.253173745218 0.271904341618 0.291363938018 0.310787534418 0.330220130818 0.349562727218 0.369481323618 0.389210920018 0.408418516418 0.428337112818 0.447814709218 0.467301305618 0.486580902018 0.505338498418 0.525833094818 0.545931691218 0.564680287618 0.584139884018 0.603698480418 0.622042076818 0.640979673218 0.660007269618 0.679142866018 0.698089462418 0.717684058818 0.736693655218 0.755739251618 0.775450848018 0.795801444418 0.815063040818 0.833892637218 0.853964233618 0.873612830018 0.892721426418 0.912424022818 0.931973619218 0.950902215618 0.970532812018 0.990199408418 1","4003485.3506735 4145594.0077594 4214386.6051959 4069673.5436078 4086512.1988212 4054821.9222569 4088391.765889 4030917.8655943 4196479.9464596 4210394.153733 4000080.721629 4325120.0528979 4005488.2398765 4271086.6376898 4111082.1805122 4118701.7250832 4116794.1922573 4135949.4012913 4016347.2562755 4054821.9222569 4165018.7943349 4016347.2562755 4107282.9705004 4105385.997526 4149464.4566315 4264938.7636894 3903467.9404567 3980377.4556118 4266986.0875559 4111082.1805122 4090273.0627439 4361194.950844 4224400.938231 4204419.6396766 4180690.1821989 4222394.2660224 4082758.2445128 4208400.7633113 4200446.0411647 4058524.656075 3931088.7222942 4153342.1393878 4248630.6291727 3985731.7975963 4071537.6493763 4186597.3996918 4060378.5600562 4092156.0917749 4226409.5186688 4075270.9887103 4067811.1439761 4081386.2780962"
Normal-41-20221225-00:49:48-11032,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019649588418 0.038857184818 0.058046781218 0.077956377618 0.097982974018 0.117883570418 0.137136166818 0.157144763218 0.176604359618 0.194983956018 0.214479552418 0.233624148818 0.253317745218 0.272858341618 0.292875938018 0.312281534418 0.331453130818 0.350894727218 0.370507323618 0.389975920018 0.409129516418 0.428049112818 0.446905709218 0.465564305618 0.485545902018 0.504654498418 0.523637094818 0.543555691218 0.563285287618 0.582177884018 0.600746480418 0.619990076818 0.639827673218 0.659854269618 0.679529866018 0.698836462418 0.718953058818 0.738871655218 0.757530251618 0.776800848018 0.796143444418 0.816044040818 0.835629637218 0.855269233618 0.874521830018 0.894035426418 0.913342022818 0.932261619218 0.952261215618 0.971810812018 0.991009408418 1","4071332.0960309 4165018.7943349 4168925.6163824 4018162.8192121 3994687.7842907 4019980.0243173 4155283.6998131 3998281.4586634 4111082.1805122 4352652.7056927 4103490.775999 4178724.8123967 4062234.1585105 4094040.8553753 3996483.8136111 4122522.0988312 4172839.774574 4114888.4255204 4079011.180794 4109181.6973513 4176761.2895926 4228420.010059 4242547.1862992 4287567.9544684 4003684.1100444 4186597.3996918 4214386.6051959 4016347.2562755 4054821.9222569 4234462.9772539 4308349.3375945 4157227.0763276 4032746.628518 3994687.7842907 4065950.4481399 4143661.4897072 3976815.8792508 4016347.2562755 4287567.9544684 4151402.3925072 4135949.4012913 4019980.0243173 4084634.3591559 4073403.4636272 4155283.6998131 4099705.5775941 4143661.4897072 4228420.010059 4000080.721629 4092156.0917749 4166971.2896303 4271131.6212918"
Normal-1-20221225-00:49:26-7184,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019613588418 0.039226184818 0.058856781218 0.078028377618 0.097154974018 0.117631570418 0.136803166818 0.156325763218 0.175830359618 0.195595956018 0.214983552418 0.234029148818 0.252876745218 0.272813341618 0.292596938018 0.312848534418 0.331894130818 0.351110727218 0.370327323618 0.388958920018 0.408472516418 0.427455112818 0.446977709218 0.466896305618 0.485959902018 0.505536498418 0.525446094818 0.545175691218 0.564824287618 0.584472884018 0.604049480418 0.624031076818 0.643301673218 0.662986269618 0.682454866018 0.701743462418 0.720672058818 0.739717655218 0.758826251618 0.778870848018 0.798627444418 0.817763040818 0.837627637218 0.856871233618 0.875709830018 0.895205426418 0.913774022818 0.933575619218 0.952198215618 0.971135812018 0.990010408418 1","4078804.8721662 4079011.180794 4075270.9887103 4172839.774574 4182657.4016065 3906899.2930876 4172839.774574 4097815.5958805 4101597.3034951 4047436.6865044 4126349.5664682 4200446.0411647 4244573.063969 4012721.048012 4043754.1477544 3950305.8632948 4200446.0411647 4163068.127923 4163068.127923 4293781.2886501 4099705.5775941 4214386.6051959 4097815.5958805 4016347.2562755 4196479.9464596 4086512.1988212 4018162.8192121 4054821.9222569 4071537.6493763 4071537.6493763 4086512.1988212 4003684.1100444 4151402.3925072 4064091.4537623 4109181.6973513 4147528.3292257 4226409.5186688 4200446.0411647 4186597.3996918 3991100.5641401 4049280.4722174 4180690.1821989 4027265.3110637 4157227.0763276 4246600.877335 4103490.775999 4308349.3375945 4040078.3039897 4295856.4037827 4224400.938231 4238501.2269719 4084251.0592241"
Normal-97-20221225-00:50:26-4280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019757588418 0.038785184818 0.058046781218 0.077434377618 0.096911974018 0.116101570418 0.135903166818 0.154696763218 0.174426359618 0.193984956018 0.213813552418 0.233147148818 0.250905745218 0.270527341618 0.290040938018 0.309536534418 0.329050130818 0.348374727218 0.367078323618 0.386456920018 0.406195516418 0.425295112818 0.444907709218 0.464430305618 0.484402902018 0.504870498418 0.524600094818 0.545157691218 0.564401287618 0.582816884018 0.602123480418 0.621484076818 0.640700673218 0.659494269618 0.678809866018 0.697387462418 0.716559058818 0.735820655218 0.754983251618 0.774091848018 0.793641444418 0.813506040818 0.833235637218 0.853046233618 0.872532830018 0.891920426418 0.911128022818 0.930776619218 0.950101215618 0.969731812018 0.989191408418 1","4049077.1599998 4204419.6396766 4153342.1393878 4126349.5664682 4107282.9705004 4168925.6163824 4040078.3039897 4256769.0769394 4054821.9222569 4090273.0627439 4034577.0515557 4137874.7308494 4504860.5305316 4077140.2269797 4099705.5775941 4103490.775999 4099705.5775941 4139801.853766 4277252.2614955 4128265.9666724 4052973.0877926 4188570.1836087 4079011.180794 4097815.5958805 4005488.2398765 3908617.2326517 4054821.9222569 3891505.5263951 4157227.0763276 4344143.8584091 4143661.4897072 4132104.1122473 4163068.127923 4256769.0769394 4141730.7725481 4306262.138411 4172839.774574 4153342.1393878 4174799.6111842 4186597.3996918 4092156.0917749 4027265.3110637 4054821.9222569 4038242.8870238 4105385.997526 4126349.5664682 4165018.7943349 4071537.6493763 4139801.853766 4075270.9887103 4111082.1805122 3922805.2682285"
Normal-20-20221225-00:49:34-15924,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019208588418 0.039379184818 0.058487781218 0.077587377618 0.097217974018 0.116380570418 0.135759166818 0.155146763218 0.174579359618 0.193804956018 0.212931552418 0.232013148818 0.251607745218 0.271202341618 0.289833938018 0.309815534418 0.329068130818 0.347879727218 0.367033323618 0.386852920018 0.405997516418 0.425034112818 0.444394709218 0.463710305618 0.482782902018 0.502251498418 0.521180094818 0.541107691218 0.560549287618 0.579315884018 0.598280480418 0.617668076818 0.637262673218 0.657532269618 0.677351866018 0.696388462418 0.716334058818 0.735712655218 0.754965251618 0.774343848018 0.794073444418 0.813254040818 0.833073637218 0.852407233618 0.872523830018 0.892694426418 0.912532022818 0.931595619218 0.950776215618 0.970361812018 0.989875408418 1","4164803.6940098 3966169.2898679 4186597.3996918 4188570.1836087 4075270.9887103 4174799.6111842 4128265.9666724 4126349.5664682 4116794.1922573 4161119.2878261 4182657.4016065 4192521.3343261 4082758.2445128 4082758.2445128 4293781.2886501 4003684.1100444 4155283.6998131 4252695.9593924 4176761.2895926 4036409.1369691 4178724.8123967 4202431.9011144 4132104.1122473 4141730.7725481 4194499.7063955 4109181.6973513 4226409.5186688 4014533.3332825 4114888.4255204 4262893.4035156 4218386.6354256 4126349.5664682 4082758.2445128 3946797.8750677 4036409.1369691 4202431.9011144 4010910.3982471 4128265.9666724 4155283.6998131 4128265.9666724 4054821.9222569 4170881.7771693 4036409.1369691 4137874.7308494 3976815.8792508 3966169.2898679 4032746.628518 4196479.9464596 4170881.7771693 4084634.3591559 4099705.5775941 4108807.7146696"
Normal-77-20221225-00:50:11-18460,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018866588418 0.038173184818 0.056777781218 0.076291377618 0.094895974018 0.114418570418 0.133653166818 0.153103763218 0.172536359618 0.191176956018 0.210564552418 0.229826148818 0.249240745218 0.268376341618 0.288213938018 0.307376534418 0.327412130818 0.346745727218 0.366259323618 0.385952920018 0.406267516418 0.425484112818 0.445267709218 0.463908305618 0.483682902018 0.502476498418 0.521720094818 0.540909691218 0.560585287618 0.579522884018 0.599108480418 0.618532076818 0.638090673218 0.657559269618 0.676721866018 0.696424462418 0.715812058818 0.734938655218 0.755019251618 0.774298848018 0.794226444418 0.813578040818 0.833649637218 0.853667233618 0.872919830018 0.892595426418 0.912505022818 0.932027619218 0.951865215618 0.971243812018 0.990397408418 1","4240300.2719705 4143661.4897072 4300012.6570873 4099705.5775941 4300012.6570873 4097815.5958805 4159172.2714806 4112984.4224211 4116794.1922573 4291708.1773199 4126349.5664682 4153342.1393878 4120611.0264543 4180690.1821989 4032746.628518 4174799.6111842 3992893.3685248 4137874.7308494 4099705.5775941 4062234.1585105 3938055.102094 4163068.127923 4043754.1477544 4291708.1773199 4045594.5791136 4256769.0769394 4157227.0763276 4168925.6163824 4065950.4481399 4224400.938231 4084634.3591559 4118701.7250832 4090273.0627439 4109181.6973513 4174799.6111842 4060378.5600562 4126349.5664682 4182657.4016065 3983945.4170793 4149464.4566315 4014533.3332825 4134025.8625898 3985731.7975963 3996483.8136111 4155283.6998131 4065950.4481399 4018162.8192121 4097815.5958805 4032746.628518 4128265.9666724 4176761.2895926 4248852.9946936"
Normal-25-20221225-00:49:41-6740,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019091588418 0.038641184818 0.058055781218 0.076777377618 0.096407974018 0.115993570418 0.135597166818 0.155443763218 0.174660359618 0.193552956018 0.213462552418 0.232661148818 0.252399745218 0.271643341618 0.291705938018 0.311759534418 0.330886130818 0.350174727218 0.369751323618 0.389399920018 0.408373516418 0.427239112818 0.447004709218 0.466068305618 0.485806902018 0.504312498418 0.523295094818 0.542493691218 0.561323287618 0.580368884018 0.600287480418 0.619171076818 0.638855673218 0.658072269618 0.678611866018 0.698314462418 0.717909058818 0.737431655218 0.756324251618 0.775558848018 0.795504444418 0.815117040818 0.834711637218 0.854234233618 0.873540830018 0.892352426418 0.911695022818 0.930983619218 0.950308215618 0.969389812018 0.989704408418 1","4190327.0827153 4092156.0917749 4120611.0264543 4273139.8696321 4075270.9887103 4084634.3591559 4080883.852516 4030917.8655943 4163068.127923 4234462.9772539 4018162.8192121 4166971.2896303 4052973.0877926 4157227.0763276 3987519.7808395 3989309.3689669 4182657.4016065 4147528.3292257 4086512.1988212 4071537.6493763 4216385.6716168 4240523.2415552 4047436.6865044 4196479.9464596 4052973.0877926 4323016.5767584 4214386.6051959 4166971.2896303 4248630.6291727 4200446.0411647 4016347.2562755 4236481.1397897 4064091.4537623 4163068.127923 3894915.8708883 4060378.5600562 4082758.2445128 4097815.5958805 4234462.9772539 4159172.2714806 4010910.3982471 4079011.180794 4082758.2445128 4097815.5958805 4143661.4897072 4252695.9593924 4135949.4012913 4147528.3292257 4139801.853766 4192521.3343261 3938055.102094 4118267.4800474"
Normal-88-20221225-00:50:19-2120,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019532588418 0.038326184818 0.058370781218 0.077047377618 0.096839974018 0.116344570418 0.135489166818 0.154597763218 0.174057359618 0.193480956018 0.212922552418 0.232616148818 0.252129745218 0.271778341618 0.291336938018 0.310337534418 0.329986130818 0.349859727218 0.370210323618 0.389345920018 0.409093516418 0.427752112818 0.447193709218 0.466248305618 0.485410902018 0.505320498418 0.524501094818 0.542898691218 0.561989287618 0.581700884018 0.601160480418 0.620692076818 0.640196673218 0.659161269618 0.678458866018 0.698179462418 0.717909058818 0.737683655218 0.756621251618 0.775936848018 0.795225444418 0.814793040818 0.834261637218 0.854648233618 0.873171830018 0.893018426418 0.912442022818 0.931379619218 0.950767215618 0.969731812018 0.989497408418 1","4095719.3326347 4256769.0769394 3991100.5641401 4283435.7120872 4041915.3901405 4101597.3034951 4178724.8123967 4186597.3996918 4111082.1805122 4118701.7250832 4114888.4255204 4062234.1585105 4099705.5775941 4071537.6493763 4090273.0627439 4210394.153733 4071537.6493763 4025441.514954 3931088.7222942 4180690.1821989 4051125.9385471 4287567.9544684 4114888.4255204 4198462.0571654 4174799.6111842 4018162.8192121 4170881.7771693 4348394.119571 4190544.8276095 4058524.656075 4111082.1805122 4095927.3559431 4101597.3034951 4218386.6354256 4145594.0077594 4056672.4442472 4054821.9222569 4045594.5791136 4224400.938231 4141730.7725481 4147528.3292257 4088391.765889 4109181.6973513 3924146.9458825 4318815.7565342 4030917.8655943 4118701.7250832 4224400.938231 4126349.5664682 4218386.6354256 4047436.6865044 4113270.4878326"
Normal-83-20221225-00:50:12-16492,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018857588418 0.038218184818 0.057191781218 0.076093377618 0.095678974018 0.115102570418 0.133860166818 0.153364763218 0.172734359618 0.191914956018 0.212085552418 0.231302148818 0.250599745218 0.270419341618 0.288960938018 0.307880534418 0.327196130818 0.347087727218 0.366628323618 0.386087920018 0.406123516418 0.424755112818 0.444565709218 0.463935305618 0.483268902018 0.502422498418 0.522629094818 0.542682691218 0.561989287618 0.580944884018 0.600791480418 0.620296076818 0.639881673218 0.659251269618 0.678773866018 0.698044462418 0.717531058818 0.737008655218 0.757125251618 0.777169848018 0.796728444418 0.816242040818 0.835935637218 0.854603233618 0.873540830018 0.892631426418 0.911911022818 0.931811619218 0.951397215618 0.970316812018 0.990154408418 1","4242324.0038285 4132104.1122473 4216385.6716168 4232446.7366153 4084634.3591559 4118701.7250832 4264938.7636894 4101597.3034951 4130184.1477709 4170881.7771693 3966169.2898679 4163068.127923 4145594.0077594 4036409.1369691 4314623.0925402 4228420.010059 4141730.7725481 4021798.8738199 4094040.8553753 4111082.1805122 3992893.3685248 4293781.2886501 4038242.8870238 4130184.1477709 4137874.7308494 4176761.2895926 3959103.176822 3989309.3689669 4143661.4897072 4220389.4993249 4030917.8655943 4101597.3034951 4084634.3591559 4130184.1477709 4097815.5958805 4151402.3925072 4105385.997526 4107282.9705004 3976815.8792508 3991100.5641401 4090273.0627439 4099705.5775941 4062234.1585105 4285500.8371619 4224400.938231 4190544.8276095 4149464.4566315 4019980.0243173 4084634.3591559 4228420.010059 4032746.628518 4306495.9222478"
Normal-14-20221225-00:49:33-3452,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019424588418 0.039001184818 0.058964781218 0.078631377618 0.097955974018 0.116677570418 0.135723166818 0.155497763218 0.174894359618 0.194758956018 0.214533552418 0.234371148818 0.253317745218 0.272669341618 0.291885938018 0.310544534418 0.329788130818 0.349346727218 0.368572323618 0.387032920018 0.406357516418 0.425853112818 0.444709709218 0.464052305618 0.482899902018 0.502134498418 0.521369094818 0.541062691218 0.560189287618 0.579567884018 0.599018480418 0.618577076818 0.637766673218 0.656614269618 0.676379866018 0.696532462418 0.716496058818 0.735550655218 0.754452251618 0.773551848018 0.792237444418 0.811796040818 0.831417637218 0.851102233618 0.870579830018 0.889877426418 0.909139022818 0.929390619218 0.949579215618 0.969578812018 0.989164408418 1","4118491.3820808 4086512.1988212 4007293.9963863 4067811.1439761 4139801.853766 4273139.8696321 4200446.0411647 4045594.5791136 4124434.9446793 4027265.3110637 4045594.5791136 4032746.628518 4222394.2660224 4134025.8625898 4163068.127923 4287567.9544684 4157227.0763276 4090273.0627439 4161119.2878261 4333554.4673952 4139801.853766 4103490.775999 4242547.1862992 4135949.4012913 4244573.063969 4159172.2714806 4159172.2714806 4062234.1585105 4182657.4016065 4128265.9666724 4112984.4224211 4090273.0627439 4168925.6163824 4244573.063969 4047436.6865044 3969711.8134118 4007293.9963863 4198462.0571654 4232446.7366153 4188570.1836087 4281372.5763658 4090273.0627439 4077140.2269797 4064091.4537623 4107282.9705004 4145594.0077594 4153342.1393878 3950305.8632948 3962633.0832985 4000080.721629 4084634.3591559 4134522.7587224"
Normal-71-20221225-00:50:05-19192,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019946588418 0.039640184818 0.058640781218 0.077371377618 0.096623974018 0.115759570418 0.135516166818 0.155254763218 0.175263359618 0.194218956018 0.212760552418 0.232391148818 0.251391745218 0.272192341618 0.292065938018 0.311246534418 0.330598130818 0.349616727218 0.369184323618 0.389156920018 0.408292516418 0.427419112818 0.446887709218 0.466239305618 0.485545902018 0.505410498418 0.524276094818 0.543258691218 0.562322287618 0.581124884018 0.600197480418 0.619477076818 0.638720673218 0.658018269618 0.676487866018 0.696154462418 0.715146058818 0.735307655218 0.754884251618 0.774622848018 0.793911444418 0.812723040818 0.832227637218 0.851849233618 0.871722830018 0.892046426418 0.911578022818 0.930785619218 0.950362215618 0.969551812018 0.989470408418 1","4010710.9207611 4062234.1585105 4210394.153733 4271086.6376898 4155283.6998131 4180690.1821989 4049280.4722174 4052973.0877926 3998281.4586634 4220389.4993249 4314623.0925402 4075270.9887103 4210394.153733 3846043.5682508 4025441.514954 4170881.7771693 4134025.8625898 4206409.2595182 4088391.765889 4005488.2398765 4180690.1821989 4182657.4016065 4109181.6973513 4134025.8625898 4143661.4897072 4027265.3110637 4240523.2415552 4214386.6051959 4196479.9464596 4254731.5433522 4194499.7063955 4149464.4566315 4157227.0763276 4145594.0077594 4331442.7812835 4067811.1439761 4212389.4334654 3967939.7609606 4086512.1988212 4052973.0877926 4147528.3292257 4252695.9593924 4101597.3034951 4077140.2269797 4025441.514954 3936311.1934264 4095927.3559431 4165018.7943349 4086512.1988212 4168925.6163824 4016347.2562755 4178699.5874766"
