run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-307-20221223-13:15:01-4828,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018407907698 0.027234083302 0.03626327487 0.045304450474 0.054306642042 0.063150817646 0.072144009214 0.081024184818 0.090196376386 0.09905855199 0.108042743558 0.116895919162 0.125919094766 0.13472727037 0.143702461938 0.152555637542 0.16157582911 0.170626004714 0.179646196282 0.188490371886 0.197510563454 0.206318739058 0.215481930626 0.22436210623 0.233373297798 0.242217473402 0.25119266497 0.260260840574 0.269254032142 0.278125207746 0.287127399314 0.295971574918 0.305161766486 0.31400594209 0.323017133658 0.331870309262 0.340947484866 0.34980966047 0.358829852038 0.367647027642 0.37667621921 0.385708394814 0.394728586382 0.403626761986 0.412610953554 0.421428129158 0.430600320726 0.43942649633 0.448428687898 0.457308863502 0.46629305507 0.475343230674 0.484327422242 0.493189597846 0.502209789414 0.511071965018 0.520235156586 0.52906133219 0.538054523758 0.546907699362 0.555975874966 0.56482905057 0.573795242138 0.582666417742 0.59165960931 0.600718784914 0.609693976482 0.618556152086 0.627558343654 0.636402519258 0.645619710826 0.65448188643 0.663448077998 0.672283253602 0.68129444517 0.690344620774 0.699355812342 0.708208987946 0.717166179514 0.726028355118 0.735209546686 0.74408972229 0.753127913858 0.761990089462 0.771049265066 0.77991144067 0.788904632238 0.797739807842 0.80672399941 0.815765175014 0.824749366582 0.833602542186 0.842622733754 0.851502909358 0.860666100926 0.86948327653 0.878494468098 0.887374643702 0.89637683527 0.905436010874 0.914420202442 0.923291378046 0.932329569614 0.941182745218 0.950399936786 0.95926211239 0.968282303958 0.977117479562 0.986158655166 0.99502083077 1","4345958.3409739 9063948.3723555 8860150.9224286 8848406.8337978 8886724.9042306 9045501.0825224 8895618.3569646 9008830.8573498 8722015.8243428 9027128.7294162 8904529.6279016 9036305.5674457 8866058.1940282 9082471.0583279 8913458.770644 9036305.5674457 8868991.2400317 8839607.4839301 8868991.2400317 9045501.0825224 8868991.2400317 9082471.0583279 8730582.5057045 9008830.8573498 8877849.2163113 9045501.0825224 8913458.770644 8822061.1833666 8895618.3569646 9017970.511589 8886724.9042306 9045501.0825224 8704932.7979797 9045501.0825224 8877849.2163113 9036305.5674457 8813314.1287634 9027128.7294162 8868991.2400317 9073200.2619645 8860150.9224286 8857223.7196729 8868991.2400317 8990607.014323 8904529.6279016 9073200.2619645 8722015.8243428 9063948.3723555 8886724.9042306 9008830.8573498 8904529.6279016 8839607.4839301 8904529.6279016 9027128.7294162 8868991.2400317 9027128.7294162 8730582.5057045 9063948.3723555 8895618.3569646 9036305.5674457 8822061.1833666 9036305.5674457 8922405.8390094 9017970.511589 8895618.3569646 8830825.6178053 8913458.770644 9027128.7294162 8886724.9042306 9045501.0825224 8679433.362082 9027128.7294162 8922405.8390094 9054715.3317226 8877849.2163113 8839607.4839301 8877849.2163113 9036305.5674457 8931370.8870316 9027128.7294162 8713465.9382156 9008830.8573498 8851328.2107499 9027128.7294162 8830825.6178053 9027128.7294162 8895618.3569646 9054715.3317226 8904529.6279016 8848406.8337978 8904529.6279016 9036305.5674457 8868991.2400317 9008830.8573498 8730582.5057045 9073200.2619645 8877849.2163113 9008830.8573498 8886724.9042306 8830825.6178053 8904529.6279016 9017970.511589 8851328.2107499 9036305.5674457 8679433.362082 9027128.7294162 8868991.2400317 9054715.3317226 8848406.8337978 9027128.7294162 8515476.7876809"
bothTestSameTim-327-20221223-13:15:19-14960,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.016189668238 0.025015843842 0.03399103541 0.042835211014 0.052079402582 0.060923578186 0.069907769754 0.078760945358 0.087781136926 0.09685831253 0.105869504098 0.114695679702 0.12375187127 0.132641046874 0.141664222478 0.150544398082 0.15955558965 0.168426765254 0.177437956822 0.186470132426 0.195472323994 0.204307499598 0.213264691166 0.22210886677 0.231236058338 0.240098233942 0.24906442551 0.257935601114 0.267089792682 0.275942968286 0.284963159854 0.293807335458 0.302818527026 0.31188670263 0.320915894198 0.329778069802 0.33882526137 0.347660436974 0.356728612578 0.365608788182 0.37458397975 0.383401155354 0.392412346922 0.401453522526 0.410482714094 0.419353889698 0.428365081266 0.43722725687 0.446381448438 0.455243624042 0.46425481561 0.473107991214 0.482334182782 0.491223358386 0.500198549954 0.509042725558 0.518035917126 0.52704109273 0.536061284298 0.544887459902 0.55389865147 0.562715827074 0.571739002678 0.580592178282 0.58957636985 0.598447545454 0.607413737022 0.616445912626 0.625466104194 0.634346279798 0.643357471366 0.65223764697 0.661481838538 0.670344014142 0.67935520571 0.688181381314 0.697380572882 0.706215748486 0.715217940054 0.724071115658 0.733091307226 0.74215048283 0.751152674398 0.760023850002 0.76903504157 0.777843217174 0.786866392778 0.795746568382 0.80475775995 0.813619935554 0.822559127122 0.831582302726 0.840584494294 0.849410669898 0.858394861466 0.86725703707 0.876483228638 0.885363404242 0.89433859581 0.903191771414 0.912336962982 0.921181138586 0.930174330154 0.939072505758 0.948038697326 0.95704387293 0.966055064498 0.974890240102 0.98390143167 0.992808607274 1","4941423.0621617 9063948.3723555 8913458.770644 9045501.0825224 8654082.8812906 9045501.0825224 8904529.6279016 9036305.5674457 8868991.2400317 8813314.1287634 8877849.2163113 9063948.3723555 8833735.3952051 8999709.7103134 8866058.1940282 9008830.8573498 8877849.2163113 9017970.511589 8877849.2163113 8857223.7196729 8886724.9042306 9054715.3317226 8931370.8870316 9045501.0825224 8765018.1771664 9027128.7294162 8922405.8390094 9017970.511589 8739166.0318376 9036305.5674457 8868991.2400317 9045501.0825224 8877849.2163113 8822061.1833666 8860150.9224286 9027128.7294162 8842523.0524532 9054715.3317226 8822061.1833666 9008830.8573498 8913458.770644 9073200.2619645 8877849.2163113 8848406.8337978 8860150.9224286 9017970.511589 8877849.2163113 9027128.7294162 8739166.0318376 9027128.7294162 8877849.2163113 9036305.5674457 8670966.7158301 8999709.7103134 8913458.770644 9045501.0825224 8895618.3569646 8883780.11912 8868991.2400317 9063948.3723555 8877849.2163113 9073200.2619645 8866058.1940282 9036305.5674457 8904529.6279016 9017970.511589 8922405.8390094 8857223.7196729 8868991.2400317 9008830.8573498 8877849.2163113 9008830.8573498 8654082.8812906 9027128.7294162 8877849.2163113 9063948.3723555 8696416.3544855 9054715.3317226 8886724.9042306 9036305.5674457 8868991.2400317 8830825.6178053 8886724.9042306 9017970.511589 8877849.2163113 9082471.0583279 8866058.1940282 9008830.8573498 8877849.2163113 9027128.7294162 8949355.13927 8866058.1940282 8886724.9042306 9063948.3723555 8904529.6279016 9027128.7294162 8670966.7158301 9008830.8573498 8913458.770644 9036305.5674457 8747766.4524742 9045501.0825224 8895618.3569646 8990607.014323 8922405.8390094 8883780.11912 8877849.2163113 9054715.3317226 8877849.2163113 8981522.7134485 8788283.7731146"
bothTestSameTim-397-20221223-13:16:19-17044,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.012742221246 0.02158639685 0.030579588418 0.039468764022 0.04865895559 0.057503131194 0.066505322762 0.075412498366 0.084423689934 0.093473865538 0.102458057106 0.11132023271 0.120304424278 0.129175599882 0.138234775486 0.14709695109 0.156090142658 0.164925318262 0.17390950983 0.182914685434 0.191916877002 0.200752052606 0.209745244174 0.218589419778 0.227779611346 0.23662378695 0.245625978518 0.254506154122 0.26367834569 0.272567521294 0.281515712862 0.290404888466 0.299425080034 0.308466255638 0.317477447206 0.32633062281 0.335314814378 0.344131989982 0.353182165586 0.36204434119 0.371073532758 0.379899708362 0.38886589993 0.397889075534 0.406846267102 0.415708442706 0.424683634274 0.433581809878 0.442763001446 0.45161617705 0.460591368618 0.469435544222 0.47863473579 0.487496911394 0.496517102962 0.505361278566 0.514372470134 0.523377645738 0.532379837306 0.54126001291 0.550253204478 0.559079380082 0.568066555686 0.57694673129 0.585894922858 0.594748098462 0.60374129003 0.612773465634 0.621748657202 0.630619832806 0.639604024374 0.648493199978 0.657647391546 0.66650056715 0.675529758718 0.684355934322 0.69353712589 0.702444301494 0.711401493062 0.720272668666 0.729310860234 0.738325035838 0.747327227406 0.75617140301 0.765182594578 0.774044770182 0.783058945786 0.79187612139 0.800869312958 0.809740488562 0.81876968013 0.827828855734 0.836822047302 0.845666222906 0.854686414474 0.863566590078 0.872729781646 0.88160095725 0.890603148818 0.899474324422 0.90862851599 0.917490691594 0.926456883162 0.935310058766 0.944249250334 0.953308425938 0.962256617506 0.97112779311 0.980111984678 0.988974160282 0.998015335886 1","6278340.2089422 9045501.0825224 8895618.3569646 8999709.7103134 8704932.7979797 9045501.0825224 8886724.9042306 8981522.7134485 8877849.2163113 8839607.4839301 8904529.6279016 9027128.7294162 8904529.6279016 9017970.511589 8830825.6178053 9027128.7294162 8895618.3569646 9054715.3317226 8904529.6279016 8883780.11912 8886724.9042306 9054715.3317226 8895618.3569646 9045501.0825224 8704932.7979797 9045501.0825224 8886724.9042306 9008830.8573498 8722015.8243428 8999709.7103134 8940353.9689619 8999709.7103134 8868991.2400317 8848406.8337978 8877849.2163113 9036305.5674457 8904529.6279016 9073200.2619645 8839607.4839301 9027128.7294162 8860150.9224286 9063948.3723555 8922405.8390094 8866058.1940282 8931370.8870316 9027128.7294162 8913458.770644 8990607.014323 8713465.9382156 9036305.5674457 8913458.770644 9045501.0825224 8696416.3544855 9027128.7294162 8868991.2400317 9045501.0825224 8877849.2163113 8883780.11912 8886724.9042306 9008830.8573498 8895618.3569646 9063948.3723555 8901573.0330666 9008830.8573498 8940353.9689619 9036305.5674457 8895618.3569646 8857223.7196729 8913458.770644 9017970.511589 8904529.6279016 8999709.7103134 8739166.0318376 9036305.5674457 8860150.9224286 9063948.3723555 8713465.9382156 8981522.7134485 8931370.8870316 9017970.511589 8851328.2107499 8874910.3095463 8886724.9042306 9045501.0825224 8877849.2163113 9027128.7294162 8874910.3095463 9073200.2619645 8895618.3569646 9017970.511589 8860150.9224286 8830825.6178053 8895618.3569646 9045501.0825224 8868991.2400317 9008830.8573498 8730582.5057045 9017970.511589 8886724.9042306 9017970.511589 8739166.0318376 9027128.7294162 8922405.8390094 9036305.5674457 8949355.13927 8830825.6178053 8940353.9689619 9017970.511589 8904529.6279016 9027128.7294162 8848406.8337978 8464908.4353827"
bothTestSameTim-379-20221223-13:16:01-4124,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.012724221246 0.02162239685 0.030615588418 0.039450764022 0.04864995559 0.057494131194 0.066496322762 0.075349498366 0.084369689934 0.093356865538 0.102350057106 0.11122123271 0.120205424278 0.129076599882 0.138117775486 0.14696195109 0.155973142658 0.164853318262 0.17386450983 0.182950685434 0.191925877002 0.200752052606 0.209745244174 0.218616419778 0.227797611346 0.23665078695 0.245661978518 0.254488154122 0.26366934569 0.272477521294 0.281488712862 0.290323888466 0.299335080034 0.308403255638 0.317396447206 0.32622262281 0.335206814378 0.344059989982 0.353110165586 0.36199034119 0.370956532758 0.379809708362 0.38883889993 0.397889075534 0.406900267102 0.415735442706 0.424728634274 0.433626809878 0.442826001446 0.45168817705 0.460672368618 0.469516544222 0.47870673579 0.487532911394 0.496562102962 0.505415278566 0.514372470134 0.523404645738 0.532379837306 0.54121501291 0.550217204478 0.559052380082 0.568120555686 0.57694673129 0.585948922858 0.594856098462 0.60387629003 0.612917465634 0.621928657202 0.630790832806 0.639775024374 0.648664199978 0.657818391546 0.66666256715 0.675655758718 0.684517934322 0.69371712589 0.702570301494 0.711572493062 0.720461668666 0.729436860234 0.738469035838 0.747462227406 0.75629740301 0.765317594578 0.774170770182 0.783220945786 0.79206512139 0.801058312958 0.809911488562 0.81890468013 0.827945855734 0.836975047302 0.845810222906 0.854830414474 0.863710590078 0.872927781646 0.88178995725 0.890819148818 0.899708324422 0.90884451599 0.917697691594 0.926681883162 0.935553058766 0.944582250334 0.953632425938 0.962607617506 0.97149679311 0.980471984678 0.989298160282 0.998366335886 1","6287221.70523 8990607.014323 8895618.3569646 9054715.3317226 8696416.3544855 9045501.0825224 8886724.9042306 9036305.5674457 8868991.2400317 8901573.0330666 8895618.3569646 9017970.511589 8904529.6279016 9017970.511589 8848406.8337978 9045501.0825224 8877849.2163113 9008830.8573498 8877849.2163113 8804584.4023509 8913458.770644 9063948.3723555 8895618.3569646 9017970.511589 8713465.9382156 9036305.5674457 8877849.2163113 9063948.3723555 8713465.9382156 9082471.0583279 8877849.2163113 9054715.3317226 8877849.2163113 8822061.1833666 8895618.3569646 9063948.3723555 8904529.6279016 9036305.5674457 8839607.4839301 9008830.8573498 8922405.8390094 9036305.5674457 8860150.9224286 8839607.4839301 8877849.2163113 9054715.3317226 8895618.3569646 8990607.014323 8696416.3544855 9027128.7294162 8904529.6279016 9045501.0825224 8704932.7979797 9063948.3723555 8860150.9224286 9036305.5674457 8931370.8870316 8857223.7196729 8913458.770644 9054715.3317226 8886724.9042306 9054715.3317226 8822061.1833666 9063948.3723555 8886724.9042306 8981522.7134485 8868991.2400317 8848406.8337978 8877849.2163113 9027128.7294162 8904529.6279016 8999709.7103134 8739166.0318376 9045501.0825224 8895618.3569646 9027128.7294162 8696416.3544855 9036305.5674457 8886724.9042306 8999709.7103134 8913458.770644 8857223.7196729 8895618.3569646 9054715.3317226 8868991.2400317 9036305.5674457 8839607.4839301 9045501.0825224 8895618.3569646 9036305.5674457 8895618.3569646 8848406.8337978 8860150.9224286 9054715.3317226 8868991.2400317 9008830.8573498 8679433.362082 9027128.7294162 8860150.9224286 8999709.7103134 8756383.8175421 9036305.5674457 8904529.6279016 9017970.511589 8860150.9224286 8839607.4839301 8913458.770644 8999709.7103134 8913458.770644 9063948.3723555 8822061.1833666 8814541.4204771"
bothTestSameTim-370-20221223-13:15:52-11208,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.012715221246 0.02155939685 0.030561588418 0.039423764022 0.04859595559 0.057467131194 0.066469322762 0.075277498366 0.084288689934 0.093347865538 0.102368057106 0.11123923271 0.120250424278 0.129103599882 0.138126775486 0.14700695109 0.155991142658 0.164817318262 0.17377450983 0.182815685434 0.191844877002 0.200680052606 0.209709244174 0.218553419778 0.227716611346 0.23654278695 0.245553978518 0.254407154122 0.26362434569 0.272468521294 0.281425712862 0.290287888466 0.299245080034 0.308304255638 0.317306447206 0.32617762281 0.335152814378 0.344032989982 0.353020165586 0.36189134119 0.370911532758 0.379818708362 0.38882089993 0.397862075534 0.406873267102 0.415735442706 0.424755634274 0.433617809878 0.442799001446 0.45165217705 0.460618368618 0.469507544222 0.47871573579 0.487586911394 0.496562102962 0.505469278566 0.514480470134 0.523521645738 0.532505837306 0.54140401291 0.550433204478 0.559295380082 0.568300555686 0.57717173129 0.586155922858 0.594991098462 0.60397529003 0.612998465634 0.621973657202 0.630835832806 0.639838024374 0.648700199978 0.657872391546 0.66671656715 0.675682758718 0.684517934322 0.69369912589 0.702561301494 0.711545493062 0.720398668666 0.729454860234 0.738469035838 0.747516227406 0.75636940301 0.765398594578 0.774224770182 0.783283945786 0.79211012139 0.801094312958 0.809902488562 0.81893168013 0.827954855734 0.836975047302 0.845846222906 0.854848414474 0.863737590078 0.872873781646 0.88176295725 0.890801148818 0.899672324422 0.90879951599 0.917652691594 0.926654883162 0.935490058766 0.944483250334 0.953542425938 0.962571617506 0.97137979311 0.980390984678 0.989280160282 0.998285335886 1","6291671.8830328 9045501.0825224 8886724.9042306 9027128.7294162 8722015.8243428 9017970.511589 8886724.9042306 9082471.0583279 8877849.2163113 8830825.6178053 8868991.2400317 9017970.511589 8877849.2163113 9036305.5674457 8866058.1940282 9008830.8573498 8904529.6279016 9063948.3723555 8931370.8870316 8848406.8337978 8860150.9224286 9054715.3317226 8860150.9224286 9045501.0825224 8730582.5057045 9063948.3723555 8877849.2163113 9036305.5674457 8679433.362082 9045501.0825224 8931370.8870316 9027128.7294162 8931370.8870316 8830825.6178053 8886724.9042306 9017970.511589 8913458.770644 9008830.8573498 8901573.0330666 9017970.511589 8868991.2400317 8981522.7134485 8886724.9042306 8848406.8337978 8877849.2163113 9027128.7294162 8868991.2400317 9027128.7294162 8713465.9382156 9036305.5674457 8922405.8390094 8999709.7103134 8687916.5587751 9017970.511589 8913458.770644 8981522.7134485 8877849.2163113 8848406.8337978 8904529.6279016 8990607.014323 8860150.9224286 9027128.7294162 8883780.11912 9017970.511589 8904529.6279016 9054715.3317226 8904529.6279016 8866058.1940282 8913458.770644 9027128.7294162 8886724.9042306 9027128.7294162 8722015.8243428 9045501.0825224 8922405.8390094 9054715.3317226 8713465.9382156 9027128.7294162 8904529.6279016 9036305.5674457 8833735.3952051 8874910.3095463 8842523.0524532 9036305.5674457 8860150.9224286 9063948.3723555 8830825.6178053 9063948.3723555 8904529.6279016 9082471.0583279 8860150.9224286 8866058.1940282 8868991.2400317 9017970.511589 8886724.9042306 8999709.7103134 8756383.8175421 8999709.7103134 8851328.2107499 9017970.511589 8765018.1771664 9036305.5674457 8886724.9042306 9054715.3317226 8895618.3569646 8830825.6178053 8860150.9224286 9082471.0583279 8877849.2163113 8999709.7103134 8883780.11912 8864709.931172"
bothTestSameTim-311-20221223-13:15:02-1524,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.012706221246 0.02160439685 0.030597588418 0.039441764022 0.04860495559 0.057476131194 0.066460322762 0.075349498366 0.084342689934 0.093365865538 0.102395057106 0.11125723271 0.120223424278 0.129067599882 0.138108775486 0.14693495109 0.155964142658 0.164790318262 0.17375650983 0.182770685434 0.191772877002 0.200671052606 0.209673244174 0.218490419778 0.227698611346 0.23659678695 0.245607978518 0.254506154122 0.26371434569 0.272567521294 0.281605712862 0.290494888466 0.299488080034 0.308592255638 0.317585447206 0.32642062281 0.335422814378 0.344311989982 0.353353165586 0.36222434119 0.371190532758 0.380016708362 0.38902789993 0.398105075534 0.407107267102 0.415942442706 0.424890634274 0.433770809878 0.442979001446 0.45185917705 0.460789368618 0.469687544222 0.47891373579 0.487784911394 0.496778102962 0.505604278566 0.514588470134 0.523629645738 0.532622837306 0.54146701291 0.550487204478 0.559340380082 0.568336555686 0.57721673129 0.586236922858 0.595108098462 0.60414629003 0.613241465634 0.622243657202 0.631105832806 0.640126024374 0.648970199978 0.658142391546 0.66702256715 0.676024758718 0.684931934322 0.69414012589 0.703011301494 0.712022493062 0.720857668666 0.729841860234 0.738892035838 0.747903227406 0.75672940301 0.765713594578 0.774539770182 0.783553945786 0.79238912139 0.801391312958 0.810208488562 0.81920168013 0.828224855734 0.837227047302 0.846098222906 0.855073414474 0.863899590078 0.873062781646 0.88191595725 0.890963148818 0.899771324422 0.90893451599 0.917787691594 0.926834883162 0.935724058766 0.944699250334 0.953740425938 0.962715617506 0.97159579311 0.980606984678 0.989451160282 0.998510335886 1","6296128.3650861 8990607.014323 8895618.3569646 9045501.0825224 8730582.5057045 9017970.511589 8904529.6279016 8999709.7103134 8895618.3569646 8866058.1940282 8860150.9224286 9027128.7294162 8922405.8390094 9045501.0825224 8848406.8337978 9063948.3723555 8860150.9224286 9063948.3723555 8922405.8390094 8874910.3095463 8886724.9042306 8990607.014323 8886724.9042306 9073200.2619645 8687916.5587751 8990607.014323 8877849.2163113 8990607.014323 8687916.5587751 9036305.5674457 8851328.2107499 8999709.7103134 8895618.3569646 8787176.7285389 8895618.3569646 9054715.3317226 8886724.9042306 8999709.7103134 8848406.8337978 9017970.511589 8922405.8390094 9063948.3723555 8877849.2163113 8813314.1287634 8886724.9042306 9054715.3317226 8940353.9689619 9008830.8573498 8687916.5587751 9008830.8573498 8958374.4526453 8990607.014323 8670966.7158301 9017970.511589 8895618.3569646 9063948.3723555 8904529.6279016 8848406.8337978 8895618.3569646 9045501.0825224 8868991.2400317 9036305.5674457 8892667.6758543 9008830.8573498 8868991.2400317 9017970.511589 8851328.2107499 8795871.9526885 8886724.9042306 9027128.7294162 8868991.2400317 9045501.0825224 8722015.8243428 9008830.8573498 8886724.9042306 8981522.7134485 8687916.5587751 9017970.511589 8877849.2163113 9054715.3317226 8904529.6279016 8839607.4839301 8877849.2163113 9063948.3723555 8904529.6279016 9063948.3723555 8874910.3095463 9054715.3317226 8886724.9042306 9073200.2619645 8895618.3569646 8866058.1940282 8886724.9042306 9017970.511589 8913458.770644 9063948.3723555 8730582.5057045 9036305.5674457 8842523.0524532 9082471.0583279 8730582.5057045 9036305.5674457 8842523.0524532 8999709.7103134 8913458.770644 8848406.8337978 8913458.770644 9008830.8573498 8877849.2163113 9045501.0825224 8830825.6178053 9129574.8297794"
bothTestSameTim-324-20221223-13:15:18-17076,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.012760221246 0.02158639685 0.030570588418 0.039432764022 0.04861395559 0.057476131194 0.066469322762 0.075358498366 0.084405689934 0.093428865538 0.102431057106 0.11129323271 0.120259424278 0.129094599882 0.138162775486 0.14702495109 0.155973142658 0.164835318262 0.17383750983 0.182851685434 0.191853877002 0.200689052606 0.209691244174 0.218544419778 0.227734611346 0.23657878695 0.245544978518 0.254389154122 0.26354334569 0.272432521294 0.281461712862 0.290341888466 0.299335080034 0.308376255638 0.317378447206 0.32620462281 0.335224814378 0.344086989982 0.353146165586 0.36202634119 0.370983532758 0.379809708362 0.38880289993 0.397826075534 0.406837267102 0.415672442706 0.424683634274 0.433554809878 0.442736001446 0.45158017705 0.460618368618 0.469489544222 0.47865273579 0.487496911394 0.496508102962 0.505352278566 0.514381470134 0.523440645738 0.532442837306 0.54125101291 0.550253204478 0.559088380082 0.568102555686 0.57694673129 0.585930922858 0.594802098462 0.60382229003 0.612863465634 0.621874657202 0.630718832806 0.639721024374 0.648583199978 0.657728391546 0.66658156715 0.675592758718 0.684445934322 0.69361812589 0.702471301494 0.711482493062 0.720389668666 0.729409860234 0.738469035838 0.747471227406 0.75634240301 0.765362594578 0.774170770182 0.783238945786 0.79211012139 0.801148312958 0.809974488562 0.81891368013 0.827927855734 0.836921047302 0.845765222906 0.854722414474 0.863566590078 0.872765781646 0.88160995725 0.890594148818 0.899492324422 0.90869151599 0.917553691594 0.926519883162 0.935409058766 0.944438250334 0.953479425938 0.962445617506 0.97128079311 0.980264984678 0.989100160282 0.998123335886 1","6269483.7697331 9063948.3723555 8904529.6279016 9027128.7294162 8713465.9382156 9027128.7294162 8895618.3569646 8999709.7103134 8842523.0524532 8866058.1940282 8886724.9042306 9027128.7294162 8922405.8390094 9054715.3317226 8822061.1833666 9027128.7294162 8940353.9689619 9027128.7294162 8886724.9042306 8874910.3095463 8886724.9042306 9054715.3317226 8886724.9042306 9036305.5674457 8704932.7979797 9045501.0825224 8922405.8390094 9045501.0825224 8739166.0318376 8999709.7103134 8860150.9224286 9008830.8573498 8895618.3569646 8848406.8337978 8886724.9042306 9063948.3723555 8868991.2400317 9027128.7294162 8830825.6178053 9008830.8573498 8931370.8870316 9063948.3723555 8895618.3569646 8866058.1940282 8877849.2163113 9054715.3317226 8877849.2163113 9017970.511589 8713465.9382156 9045501.0825224 8851328.2107499 9017970.511589 8730582.5057045 9045501.0825224 8877849.2163113 9045501.0825224 8860150.9224286 8830825.6178053 8886724.9042306 9082471.0583279 8886724.9042306 9054715.3317226 8874910.3095463 9045501.0825224 8904529.6279016 9017970.511589 8868991.2400317 8848406.8337978 8877849.2163113 9045501.0825224 8886724.9042306 9027128.7294162 8747766.4524742 9036305.5674457 8877849.2163113 9036305.5674457 8722015.8243428 9036305.5674457 8877849.2163113 8981522.7134485 8868991.2400317 8830825.6178053 8886724.9042306 9017970.511589 8868991.2400317 9082471.0583279 8822061.1833666 9017970.511589 8851328.2107499 9063948.3723555 8949355.13927 8874910.3095463 8895618.3569646 9045501.0825224 8931370.8870316 9045501.0825224 8696416.3544855 9045501.0825224 8904529.6279016 8990607.014323 8696416.3544855 9027128.7294162 8922405.8390094 8999709.7103134 8860150.9224286 8848406.8337978 8922405.8390094 9054715.3317226 8904529.6279016 9054715.3317226 8866058.1940282 8952054.805477"
bothTestSameTim-372-20221223-13:15:58-16080,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.012688221246 0.02156839685 0.030570588418 0.039441764022 0.04866795559 0.057530131194 0.066514322762 0.075367498366 0.084360689934 0.093383865538 0.102413057106 0.11128423271 0.120295424278 0.129157599882 0.138180775486 0.14701595109 0.156009142658 0.164844318262 0.17384650983 0.182941685434 0.191916877002 0.200779052606 0.209727244174 0.218616419778 0.227779611346 0.23663278695 0.245571978518 0.254416154122 0.26356134569 0.272441521294 0.281416712862 0.290278888466 0.299299080034 0.308340255638 0.317306447206 0.32618662281 0.335161814378 0.343996989982 0.353065165586 0.36191834119 0.370902532758 0.379764708362 0.38876689993 0.397754075534 0.406756267102 0.415618442706 0.424566634274 0.433437809878 0.442646001446 0.45149017705 0.460474368618 0.469327544222 0.47850873579 0.487343911394 0.496337102962 0.505199278566 0.514174470134 0.523188645738 0.532217837306 0.54107101291 0.550118204478 0.559016380082 0.568057555686 0.57696473129 0.585930922858 0.594748098462 0.60374129003 0.612782465634 0.621784657202 0.630664832806 0.639649024374 0.648520199978 0.657683391546 0.66657256715 0.675565758718 0.684454934322 0.69363612589 0.702525301494 0.711554493062 0.720407668666 0.729364860234 0.738424035838 0.747408227406 0.75628840301 0.765254594578 0.774107770182 0.783175945786 0.79207412139 0.801049312958 0.809911488562 0.81890468013 0.827918855734 0.836885047302 0.845729222906 0.854740414474 0.863593590078 0.872792781646 0.88162795725 0.890621148818 0.899483324422 0.90868251599 0.917535691594 0.926528883162 0.935400058766 0.944393250334 0.953488425938 0.962490617506 0.97133479311 0.980336984678 0.989190160282 0.998204335886 1","6305060.2956045 9008830.8573498 8886724.9042306 9017970.511589 8670966.7158301 9027128.7294162 8904529.6279016 9036305.5674457 8895618.3569646 8866058.1940282 8860150.9224286 9017970.511589 8877849.2163113 9027128.7294162 8866058.1940282 9054715.3317226 8895618.3569646 9054715.3317226 8886724.9042306 8795871.9526885 8913458.770644 9027128.7294162 8940353.9689619 8999709.7103134 8730582.5057045 9036305.5674457 8949355.13927 9045501.0825224 8747766.4524742 9008830.8573498 8913458.770644 9027128.7294162 8868991.2400317 8848406.8337978 8922405.8390094 9008830.8573498 8913458.770644 9054715.3317226 8822061.1833666 9036305.5674457 8904529.6279016 9027128.7294162 8886724.9042306 8901573.0330666 8886724.9042306 9027128.7294162 8940353.9689619 9017970.511589 8687916.5587751 9045501.0825224 8904529.6279016 9036305.5674457 8713465.9382156 9054715.3317226 8895618.3569646 9027128.7294162 8913458.770644 8874910.3095463 8860150.9224286 9036305.5674457 8842523.0524532 8990607.014323 8848406.8337978 8981522.7134485 8922405.8390094 9073200.2619645 8895618.3569646 8848406.8337978 8886724.9042306 9008830.8573498 8904529.6279016 9017970.511589 8730582.5057045 8999709.7103134 8895618.3569646 8999709.7103134 8713465.9382156 8999709.7103134 8860150.9224286 9036305.5674457 8931370.8870316 8830825.6178053 8904529.6279016 9008830.8573498 8922405.8390094 9036305.5674457 8822061.1833666 8990607.014323 8913458.770644 9027128.7294162 8895618.3569646 8874910.3095463 8922405.8390094 9045501.0825224 8877849.2163113 9036305.5674457 8696416.3544855 9054715.3317226 8895618.3569646 9027128.7294162 8696416.3544855 9036305.5674457 8895618.3569646 9017970.511589 8895618.3569646 8795871.9526885 8886724.9042306 9045501.0825224 8886724.9042306 9036305.5674457 8874910.3095463 9355869.9920647"
