run,type,module,name,attrname,attrvalue,vectime,vecvalue
blockAckThresholds-1532-20221223-10:49:06-6220,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01891727937 0.036981295334 0.055257327262 0.073357343226 0.091543375154 0.109774407082 0.127829423046 0.145988454974 0.164025470938 0.182238502866 0.20036551883 0.218569550758 0.236800582686 0.25481059865 0.273023630578 0.291051646542 0.30928267847 0.327355694434 0.345568726362 0.363632742326 0.381854774254 0.400076806182 0.418149822146 0.436362854074 0.454381870038 0.472576901966 0.49064091793 0.508808949858 0.527057981786 0.54513099775 0.563308029678 0.581327045642 0.59953107757 0.617613093534 0.635772125462 0.653854141426 0.672076173354 0.690208205282 0.708263221246 0.726467253174 0.744441269138 0.762600301066 0.78065531703 0.798859348958 0.817018380886 0.83508239685 0.853232428778 0.871242444742 0.88946447667 0.907573492634 0.925786524562 0.943877540526 0.962018572454 0.980186604382 0.998169620346 1","29602565.413718 31000858.342687 30641224.649102 30939199.231305 30792863.567879 30716856.961889 31016311.54005 30838648.349779 31047264.199228 30747214.533736 30893115.618817 30762415.832651 30716856.961889 31093809.195915 30747214.533736 31062763.707235 30716856.961889 30985420.53609 30747214.533736 31000858.342687 30732028.250895 30732028.250895 30985420.53609 30747214.533736 31078278.698394 30777632.169924 31000858.342687 30823371.635369 30686559.276647 30985420.53609 30808110.048889 31078278.698394 30762415.832651 30969998.097276 30838648.349779 30969998.097276 30732028.250895 30884569.485852 31016311.54005 30762415.832651 31156086.715491 30838648.349779 31016311.54005 30762415.832651 30838648.349779 31000858.342687 30853940.214622 31093809.195915 30732028.250895 30923822.758413 30747214.533736 30954591.003312 30869247.252449 30823371.635369 31140493.95947 30594745.673457"
blockAckThresholds-1533-20221223-10:49:07-1164,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018600167622 0.036700183586 0.054877215514 0.073063247442 0.091109263406 0.109322295334 0.127332311298 0.145527343226 0.16353735919 0.181768391118 0.199936423046 0.21803643901 0.236195470938 0.254268486902 0.27249051883 0.290572534794 0.308758566722 0.326858582686 0.345062614614 0.363284646542 0.381285662506 0.399489694434 0.417508710398 0.435739742326 0.45375875829 0.471899790218 0.490085822146 0.50818583811 0.526389870038 0.544417886002 0.56260391793 0.580703933894 0.598862965822 0.616881981786 0.635068013714 0.653263045642 0.671309061606 0.689513093534 0.707595109498 0.725763141426 0.74380015739 0.762004189318 0.780181221246 0.79817323721 0.816413269138 0.834486285102 0.85270831703 0.870790332994 0.889003364922 0.907058380886 0.925244412814 0.943430444742 0.961503460706 0.979671492634 0.997735508598 1","30107255.557076 30939199.231305 30808110.048889 30792863.567879 31031780.151206 30747214.533736 31093809.195915 30777632.169924 31093809.195915 30716856.961889 30823371.635369 30939199.231305 30838648.349779 30985420.53609 30732028.250895 30969998.097276 30792863.567879 30939199.231305 30762415.832651 30732028.250895 31109355.223057 30762415.832651 31078278.698394 30716856.961889 31078278.698394 30869247.252449 30792863.567879 30939199.231305 30762415.832651 31062763.707235 30792863.567879 30939199.231305 30838648.349779 31078278.698394 30792863.567879 30777632.169924 31031780.151206 30762415.832651 30969998.097276 30823371.635369 31047264.199228 30762415.832651 30808110.048889 31124916.803125 30701700.644523 30985420.53609 30732028.250895 30969998.097276 30747214.533736 31016311.54005 30792863.567879 30792863.567879 30985420.53609 30823371.635369 31000858.342687 29675537.71264"
blockAckThresholds-1534-20221223-10:49:07-9928,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018672167622 0.036754183586 0.054976215514 0.073189247442 0.091226263406 0.109448295334 0.127512311298 0.145707343226 0.16378935919 0.181984391118 0.200197423046 0.21830643901 0.236456470938 0.254511486902 0.27268851883 0.290752534794 0.308965566722 0.327056582686 0.345242614614 0.363392646542 0.381393662506 0.399642694434 0.417706710398 0.435883742326 0.45393875829 0.472133790218 0.490346822146 0.50841983811 0.526686870038 0.544786886002 0.56295491793 0.581036933894 0.599177965822 0.617250981786 0.635437013714 0.653596045642 0.671642061606 0.689792093534 0.707838109498 0.725988141426 0.74410615739 0.762301189318 0.780469221246 0.79851523721 0.816719269138 0.834774285102 0.85302331703 0.871132332994 0.889291364922 0.907337380886 0.925550412814 0.943763444742 0.961773460706 0.979950492634 0.998023508598 1","29991161.783498 30969998.097276 30732028.250895 30747214.533736 31047264.199228 30732028.250895 31000858.342687 30777632.169924 30969998.097276 30777632.169924 30747214.533736 30923822.758413 30853940.214622 31016311.54005 30808110.048889 31000858.342687 30747214.533736 30954591.003312 30792863.567879 30853940.214622 31109355.223057 30686559.276647 31000858.342687 30808110.048889 31016311.54005 30777632.169924 30747214.533736 30985420.53609 30656321.300978 30939199.231305 30823371.635369 30969998.097276 30869247.252449 30985420.53609 30792863.567879 30838648.349779 31031780.151206 30853940.214622 31031780.151206 30853940.214622 30908461.561835 30777632.169924 30823371.635369 31031780.151206 30762415.832651 31016311.54005 30686559.276647 30923822.758413 30838648.349779 31031780.151206 30747214.533736 30747214.533736 31093809.195915 30808110.048889 30985420.53609 31166338.461006"
blockAckThresholds-1535-20221223-10:49:07-13844,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01890827937 0.036990295334 0.055167327262 0.073285343226 0.091489375154 0.109630407082 0.127667423046 0.145898454974 0.163899470938 0.182121502866 0.20020351883 0.218353550758 0.236566582686 0.25464859865 0.272879630578 0.290934646542 0.30912067847 0.327094694434 0.345244726362 0.363290742326 0.381494774254 0.399671806182 0.417744822146 0.435966854074 0.454084870038 0.472288901966 0.49036191793 0.508556949858 0.526742981786 0.54479799775 0.563029029678 0.581057045642 0.59927007757 0.617289093534 0.635493125462 0.653548141426 0.671752173354 0.689938205282 0.708020221246 0.726269253174 0.744324269138 0.762510301066 0.78063731703 0.798769348958 0.816991380886 0.83507339685 0.853250428778 0.871332444742 0.88956347667 0.907537492634 0.925705524562 0.943769540526 0.961955572454 0.980096604382 0.998133620346 1","29616655.701021 30969998.097276 30808110.048889 30908461.561835 30762415.832651 30869247.252449 31047264.199228 30716856.961889 31109355.223057 30732028.250895 30969998.097276 30853940.214622 30747214.533736 30969998.097276 30716856.961889 31016311.54005 30792863.567879 31156086.715491 30853940.214622 31031780.151206 30762415.832651 30808110.048889 30985420.53609 30732028.250895 30908461.561835 30762415.832651 30985420.53609 30777632.169924 30792863.567879 31016311.54005 30716856.961889 31062763.707235 30747214.533736 31078278.698394 30762415.832651 31016311.54005 30762415.832651 30792863.567879 30969998.097276 30686559.276647 31016311.54005 30792863.567879 30893115.618817 30884569.485852 30732028.250895 30969998.097276 30808110.048889 30969998.097276 30716856.961889 31156086.715491 30823371.635369 31000858.342687 30792863.567879 30869247.252449 31047264.199228 30004613.412915"
blockAckThresholds-1536-20221223-10:49:07-7368,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01889027937 0.036936295334 0.055113327262 0.073168343226 0.091381375154 0.109621407082 0.127694423046 0.145853454974 0.163872470938 0.182040502866 0.20011351883 0.218308550758 0.236494582686 0.25452259865 0.272717630578 0.290745646542 0.30894067847 0.326977694434 0.345136726362 0.363200742326 0.381395774254 0.399608806182 0.417672822146 0.435795854074 0.453841870038 0.471964901966 0.49001991793 0.508223949858 0.526400981786 0.54452799775 0.562777029678 0.580832045642 0.59907207757 0.617118093534 0.635286125462 0.653395141426 0.671599173354 0.689839205282 0.707876221246 0.726053253174 0.744081269138 0.762267301066 0.78034031703 0.798562348958 0.816667380886 0.83465939685 0.852872428778 0.870936444742 0.88905047667 0.907114492634 0.925309524562 0.943346540526 0.961550572454 0.979808604382 0.997863620346 1","29644876.554306 31031780.151206 30808110.048889 31016311.54005 30747214.533736 30701700.644523 30985420.53609 30838648.349779 31078278.698394 30823371.635369 30985420.53609 30777632.169924 30792863.567879 31062763.707235 30777632.169924 31062763.707235 30777632.169924 31047264.199228 30838648.349779 31000858.342687 30777632.169924 30747214.533736 31000858.342687 30899906.93747 31031780.151206 30899906.93747 31016311.54005 30762415.832651 30808110.048889 30893115.618817 30686559.276647 31016311.54005 30701700.644523 31031780.151206 30823371.635369 30923822.758413 30762415.832651 30701700.644523 31047264.199228 30808110.048889 31062763.707235 30792863.567879 30985420.53609 30732028.250895 30930627.586132 31124916.803125 30747214.533736 31000858.342687 30915259.629987 31000858.342687 30777632.169924 31047264.199228 30762415.832651 30671432.836154 31016311.54005 31455083.310768"
blockAckThresholds-1537-20221223-10:49:07-17428,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01892627937 0.036909295334 0.055113327262 0.073186343226 0.091399375154 0.109585407082 0.127631423046 0.145790454974 0.163755470938 0.181932502866 0.19996051883 0.218128550758 0.236305582686 0.25438759865 0.272609630578 0.290646646542 0.30885967847 0.326950694434 0.345172726362 0.363173742326 0.381350774254 0.399536806182 0.417600822146 0.435831854074 0.453886870038 0.472135901966 0.49016391793 0.508394949858 0.526553981786 0.54459099775 0.562777029678 0.580814045642 0.59898207757 0.617037093534 0.635223125462 0.653260141426 0.671455173354 0.689632205282 0.707705221246 0.725963253174 0.743991269138 0.762159301066 0.78022331703 0.798481348958 0.816712380886 0.83477639685 0.853025428778 0.871044444742 0.88919447667 0.907294492634 0.925489524562 0.943562540526 0.961802572454 0.980006604382 0.998043620346 1","29588488.527103 31140493.95947 30762415.832651 30985420.53609 30747214.533736 30792863.567879 31031780.151206 30838648.349779 31171695.094632 30808110.048889 31062763.707235 30823371.635369 30808110.048889 30969998.097276 30732028.250895 31047264.199228 30747214.533736 30954591.003312 30732028.250895 31109355.223057 30808110.048889 30792863.567879 31000858.342687 30716856.961889 31016311.54005 30686559.276647 31062763.707235 30716856.961889 30838648.349779 31047264.199228 30792863.567879 31047264.199228 30823371.635369 31016311.54005 30792863.567879 31047264.199228 30777632.169924 30808110.048889 30985420.53609 30671432.836154 31062763.707235 30823371.635369 31000858.342687 30671432.836154 30716856.961889 31000858.342687 30686559.276647 31078278.698394 30853940.214622 30939199.231305 30777632.169924 30985420.53609 30701700.644523 30762415.832651 31047264.199228 31486731.051436"
blockAckThresholds-1538-20221223-10:49:08-9728,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.018591167622 0.036601183586 0.054841215514 0.073045247442 0.091100263406 0.109268295334 0.127359311298 0.145581343226 0.16367235919 0.181849391118 0.200116423046 0.21818043901 0.236411470938 0.254466486902 0.27260751883 0.290644534794 0.308794566722 0.326858582686 0.345071614614 0.363302646542 0.381384662506 0.399579694434 0.417616710398 0.435811742326 0.45388475829 0.472115790218 0.490265822146 0.50831183811 0.526452870038 0.544525886002 0.56271191793 0.580766933894 0.598925965822 0.616989981786 0.635167013714 0.653371045642 0.671417061606 0.689630093534 0.707595109498 0.725790141426 0.74386315739 0.762022189318 0.780226221246 0.79833523721 0.816503269138 0.834558285102 0.85279831703 0.870826332994 0.889048364922 0.907076380886 0.925253412814 0.943466444742 0.961476460706 0.979644492634 0.997654508598 1","30121830.505004 31093809.195915 30701700.644523 30762415.832651 31016311.54005 30823371.635369 30954591.003312 30732028.250895 30954591.003312 30808110.048889 30656321.300978 31000858.342687 30716856.961889 31016311.54005 30869247.252449 31047264.199228 30853940.214622 31000858.342687 30747214.533736 30716856.961889 30969998.097276 30777632.169924 31047264.199228 30777632.169924 30985420.53609 30716856.961889 30853940.214622 31031780.151206 30869247.252449 30985420.53609 30792863.567879 31016311.54005 30838648.349779 31000858.342687 30808110.048889 30762415.832651 31031780.151206 30747214.533736 31171695.094632 30777632.169924 30985420.53609 30838648.349779 30762415.832651 30923822.758413 30823371.635369 31016311.54005 30701700.644523 31062763.707235 30732028.250895 31062763.707235 30808110.048889 30747214.533736 31093809.195915 30823371.635369 31093809.195915 28650712.572512"
blockAckThresholds-1539-20221223-10:49:09-2568,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01897127937 0.037080295334 0.055293327262 0.073393343226 0.091579375154 0.109783407082 0.127820423046 0.146042454974 0.164097470938 0.182319502866 0.20035651883 0.218515550758 0.236710582686 0.25478359865 0.272987630578 0.290997646542 0.30919267847 0.327265694434 0.345541726362 0.363569742326 0.381782774254 0.399932806182 0.417978822146 0.436191854074 0.454237870038 0.472432901966 0.49050591793 0.508655949858 0.526796981786 0.54479799775 0.562957029678 0.580994045642 0.59916207757 0.617262093534 0.635466125462 0.653476141426 0.671662173354 0.689830205282 0.707822221246 0.726035253174 0.744090269138 0.762285301066 0.78029531703 0.798436348958 0.816649380886 0.83471339685 0.852935428778 0.870927444742 0.88913147667 0.907258492634 0.925498524562 0.943589540526 0.961775572454 0.979961604382 0.998061620346 1","29518304.43684 30923822.758413 30747214.533736 30939199.231305 30792863.567879 30762415.832651 31047264.199228 30732028.250895 31016311.54005 30732028.250895 31047264.199228 30838648.349779 30777632.169924 30985420.53609 30762415.832651 31093809.195915 30777632.169924 30985420.53609 30641224.649102 31062763.707235 30747214.533736 30853940.214622 31031780.151206 30747214.533736 31031780.151206 30777632.169924 30985420.53609 30853940.214622 30869247.252449 31109355.223057 30838648.349779 31047264.199228 30823371.635369 30939199.231305 30762415.832651 31093809.195915 30792863.567879 30823371.635369 31124916.803125 30747214.533736 31016311.54005 30777632.169924 31093809.195915 30869247.252449 30747214.533736 31000858.342687 30732028.250895 31124916.803125 30762415.832651 30893115.618817 30701700.644523 30954591.003312 30792863.567879 30792863.567879 30939199.231305 28890109.264426"
blockAckThresholds-1504-20221223-10:48:56-14060,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01889927937 0.036972295334 0.055140327262 0.073141343226 0.091336375154 0.109558407082 0.127604423046 0.145826454974 0.163890470938 0.182058502866 0.20010451883 0.218308550758 0.236404582686 0.25449559865 0.272663630578 0.290754646542 0.30894967847 0.327004694434 0.345190726362 0.363200742326 0.381395774254 0.399626806182 0.417726822146 0.435957854074 0.454030870038 0.472216901966 0.49030791793 0.508484949858 0.526679981786 0.54477099775 0.562921029678 0.580994045642 0.59920707757 0.617289093534 0.635484125462 0.653512141426 0.671707173354 0.689857205282 0.707885221246 0.726053253174 0.744090269138 0.762276301066 0.78034031703 0.798526348958 0.816712380886 0.83474939685 0.852944428778 0.871062444742 0.88923047667 0.907240492634 0.925444524562 0.943481540526 0.961658572454 0.979853604382 0.997908620346 1","29630759.408156 30985420.53609 30823371.635369 31109355.223057 30777632.169924 30732028.250895 31031780.151206 30732028.250895 31000858.342687 30823371.635369 31031780.151206 30762415.832651 30946010.828679 30954591.003312 30823371.635369 30954591.003312 30777632.169924 31016311.54005 30792863.567879 31093809.195915 30777632.169924 30716856.961889 30939199.231305 30716856.961889 30985420.53609 30792863.567879 30954591.003312 30808110.048889 30777632.169924 30954591.003312 30853940.214622 30985420.53609 30747214.533736 30969998.097276 30777632.169924 31062763.707235 30777632.169924 30853940.214622 31062763.707235 30823371.635369 31047264.199228 30792863.567879 31000858.342687 30792863.567879 30792863.567879 31047264.199228 30777632.169924 30908461.561835 30823371.635369 31093809.195915 30762415.832651 31047264.199228 30808110.048889 30777632.169924 31016311.54005 32131899.089423"
blockAckThresholds-1540-20221223-10:49:09-13452,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01889027937 0.036954295334 0.055095327262 0.073168343226 0.091345375154 0.109558407082 0.127658423046 0.145817454974 0.163872470938 0.182049502866 0.20004151883 0.218209550758 0.236404582686 0.25446859865 0.272690630578 0.290781646542 0.30896767847 0.327013694434 0.345199726362 0.363272742326 0.381449774254 0.399680806182 0.417726822146 0.435975854074 0.453976870038 0.472099901966 0.49014591793 0.508349949858 0.526562981786 0.54464499775 0.562840029678 0.580895045642 0.59903607757 0.617064093534 0.635187125462 0.653206141426 0.671356173354 0.689569205282 0.707642221246 0.725873253174 0.743919269138 0.762123301066 0.78016031703 0.798382348958 0.816586380886 0.83464139685 0.852818428778 0.870855444742 0.88904147667 0.907114492634 0.925264524562 0.943301540526 0.961541572454 0.979754604382 0.997827620346 1","29644876.554306 31000858.342687 30869247.252449 30985420.53609 30808110.048889 30747214.533736 30939199.231305 30838648.349779 31016311.54005 30808110.048889 31124916.803125 30823371.635369 30777632.169924 31000858.342687 30732028.250895 30954591.003312 30792863.567879 31031780.151206 30792863.567879 30985420.53609 30808110.048889 30716856.961889 31031780.151206 30686559.276647 31109355.223057 30899906.93747 31031780.151206 30762415.832651 30747214.533736 30969998.097276 30777632.169924 31016311.54005 30869247.252449 31062763.707235 30899906.93747 31078278.698394 30853940.214622 30747214.533736 30985420.53609 30716856.961889 31031780.151206 30762415.832651 31047264.199228 30732028.250895 30762415.832651 31016311.54005 30808110.048889 31047264.199228 30792863.567879 30985420.53609 30853940.214622 31047264.199228 30701700.644523 30747214.533736 30985420.53609 30933819.452905"
blockAckThresholds-1541-20221223-10:49:09-8228,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01891727937 0.036954295334 0.055176327262 0.073240343226 0.091453375154 0.109657407082 0.127730423046 0.145880454974 0.163935470938 0.182121502866 0.20018551883 0.218425550758 0.236620582686 0.25467559865 0.272879630578 0.290961646542 0.30912967847 0.327220694434 0.345415726362 0.363461742326 0.381674774254 0.399878806182 0.417915822146 0.436119854074 0.454201870038 0.472441901966 0.49052391793 0.508763949858 0.526967981786 0.54501399775 0.563263029678 0.581318045642 0.59950407757 0.617577093534 0.635754125462 0.653818141426 0.672067173354 0.690226205282 0.708236221246 0.726458253174 0.744504269138 0.762699301066 0.78080831703 0.799003348958 0.817207380886 0.83524439685 0.853457428778 0.871476444742 0.88970747667 0.907780492634 0.925966524562 0.944030540526 0.962225572454 0.980411604382 0.998457620346 1","29602565.413718 31047264.199228 30732028.250895 31000858.342687 30747214.533736 30762415.832651 30985420.53609 30853940.214622 31016311.54005 30792863.567879 31000858.342687 30701700.644523 30777632.169924 31016311.54005 30762415.832651 30969998.097276 30823371.635369 30954591.003312 30777632.169924 31031780.151206 30747214.533736 30762415.832651 31047264.199228 30762415.832651 30969998.097276 30701700.644523 30969998.097276 30701700.644523 30762415.832651 31031780.151206 30686559.276647 31016311.54005 30792863.567879 30985420.53609 30808110.048889 31000858.342687 30686559.276647 30838648.349779 31093809.195915 30732028.250895 31031780.151206 30777632.169924 30923822.758413 30777632.169924 30762415.832651 31047264.199228 30747214.533736 31078278.698394 30716856.961889 30985420.53609 30792863.567879 31000858.342687 30777632.169924 30792863.567879 31031780.151206 29046026.303456"
blockAckThresholds-1542-20221223-10:49:09-7364,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.020557822146 0.038761854074 0.056771870038 0.074966901966 0.09303091793 0.111207949858 0.129420981786 0.14753899775 0.165716029678 0.183762045642 0.20196607757 0.220066093534 0.238243125462 0.256316141426 0.274502173354 0.292661205282 0.310716221246 0.328929253174 0.346930269138 0.365161301066 0.38321631703 0.401438348958 0.419570380886 0.43756239685 0.455748428778 0.473857444742 0.49205247667 0.510107492634 0.528320524562 0.546393540526 0.564660572454 0.582864604382 0.600964620346 0.619087652274 0.637178668238 0.655391700166 0.67344671613 0.691668748058 0.709899779986 0.72795479595 0.746194827878 0.764258843842 0.78245387577 0.800472891734 0.818748923662 0.836794939626 0.854989971554 0.873194003482 0.891240019446 0.909435051374 0.927427067338 0.945649099266 0.96365911523 0.981827147158 1","27240239.555675 30762415.832651 31093809.195915 30777632.169924 31000858.342687 30808110.048889 30747214.533736 30908461.561835 30808110.048889 31031780.151206 30762415.832651 30939199.231305 30808110.048889 30985420.53609 30792863.567879 30838648.349779 31016311.54005 30747214.533736 31109355.223057 30716856.961889 31016311.54005 30732028.250895 30884569.485852 31124916.803125 30792863.567879 30923822.758413 30777632.169924 31016311.54005 30747214.533736 30985420.53609 30656321.300978 30762415.832651 30939199.231305 30899906.93747 30954591.003312 30747214.533736 31016311.54005 30732028.250895 30716856.961889 31016311.54005 30701700.644523 31000858.342687 30777632.169924 31078278.698394 30641224.649102 31031780.151206 30777632.169924 30762415.832651 31031780.151206 30777632.169924 31124916.803125 30732028.250895 31093809.195915 30823371.635369 30507042.83032"
blockAckThresholds-1543-20221223-10:49:09-9720,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019479502866 0.03748951883 0.055657550758 0.073658566722 0.09184459865 0.109908614614 0.128112646542 0.146230662506 0.164461694434 0.182692726362 0.200738742326 0.218888774254 0.236934790218 0.255093822146 0.27318483811 0.291316870038 0.309475901966 0.32750391793 0.345707949858 0.363780965822 0.38193099775 0.400022013714 0.418190045642 0.436209061606 0.454395093534 0.472590125462 0.490654141426 0.508912173354 0.526949189318 0.545135221246 0.56320823721 0.581349269138 0.599508301066 0.61758131703 0.635848348958 0.653912364922 0.67209839685 0.690108412814 0.708312444742 0.726358460706 0.744553492634 0.762775524562 0.780875540526 0.799034572454 0.817116588418 0.835302620346 0.85340263631 0.871561668238 0.889747700166 0.90779371613 0.926078748058 0.944124764022 0.96228379595 0.980320811914 0.998506843842 1","28748166.9246 31093809.195915 30823371.635369 31109355.223057 30792863.567879 31000858.342687 30762415.832651 30908461.561835 30716856.961889 30716856.961889 31031780.151206 30853940.214622 31031780.151206 30838648.349779 30954591.003312 30884569.485852 30838648.349779 31062763.707235 30762415.832651 30985420.53609 30853940.214622 30954591.003312 30823371.635369 31078278.698394 30792863.567879 30777632.169924 31000858.342687 30671432.836154 31047264.199228 30792863.567879 30985420.53609 30869247.252449 30838648.349779 30985420.53609 30656321.300978 31000858.342687 30792863.567879 31093809.195915 30762415.832651 31031780.151206 30777632.169924 30732028.250895 30939199.231305 30838648.349779 30969998.097276 30792863.567879 30939199.231305 30838648.349779 30792863.567879 31031780.151206 30626142.858546 31031780.151206 30838648.349779 31047264.199228 30792863.567879 30003559.748236"
blockAckThresholds-1544-20221223-10:49:11-16452,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.020503822146 0.038698854074 0.056744870038 0.074948901966 0.09296791793 0.111162949858 0.129393981786 0.14742199775 0.165572029678 0.183627045642 0.20184907757 0.219940093534 0.238144125462 0.256154141426 0.274277173354 0.292436205282 0.310518221246 0.328650253174 0.346651269138 0.364855301066 0.38291931703 0.401060348958 0.419255380886 0.43733739685 0.455550428778 0.473587444742 0.49180047667 0.509828492634 0.527987524562 0.546078540526 0.564264572454 0.582495604382 0.600541620346 0.618745652274 0.636881668238 0.655022700166 0.67310471613 0.691317748058 0.709521779986 0.72756779595 0.745843827878 0.763898843842 0.78215687577 0.800211891734 0.818379923662 0.836470939626 0.854584971554 0.872816003482 0.890889019446 0.909111051374 0.927157067338 0.945325099266 0.96338011523 0.981521147158 0.999689179086 1","27311980.957133 30777632.169924 31031780.151206 30762415.832651 31078278.698394 30777632.169924 30716856.961889 31062763.707235 30853940.214622 31016311.54005 30732028.250895 30954591.003312 30762415.832651 31093809.195915 30899906.93747 30838648.349779 30969998.097276 30884569.485852 31109355.223057 30762415.832651 31000858.342687 30869247.252449 30777632.169924 30969998.097276 30747214.533736 31047264.199228 30747214.533736 31062763.707235 30838648.349779 30954591.003312 30792863.567879 30716856.961889 31031780.151206 30762415.832651 30877784.906652 30869247.252449 30969998.097276 30747214.533736 30762415.832651 31031780.151206 30641224.649102 31016311.54005 30671432.836154 31016311.54005 30823371.635369 30954591.003312 30915259.629987 30716856.961889 30985420.53609 30732028.250895 31031780.151206 30823371.635369 31016311.54005 30869247.252449 30823371.635369 36033611.30326"
blockAckThresholds-1545-20221223-10:49:11-11204,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.01963859865 0.037842630578 0.056028662506 0.07411067847 0.092260710398 0.110315726362 0.12854675829 0.146592774254 0.164751806182 0.182815822146 0.200947854074 0.219097886002 0.237098901966 0.255311933894 0.273402949858 0.291579981786 0.30965299775 0.327857029678 0.346061061606 0.36411607757 0.382302109498 0.400330125462 0.41847115739 0.436517173354 0.454775205282 0.472848221246 0.491052253174 0.509220285102 0.527266301066 0.545479332994 0.563525348958 0.581729380886 0.59976639685 0.617988428778 0.636138460706 0.65427447667 0.672469508598 0.690533524562 0.70872855649 0.726747572454 0.744879604382 0.762898620346 0.781156652274 0.799369684202 0.817406700166 0.835646732094 0.853728748058 0.871968779986 0.88997879595 0.908182827878 0.926413859806 0.94446887577 0.962699907698 0.980799923662 0.99894995559 1","28515272.906196 30762415.832651 30792863.567879 30969998.097276 30853940.214622 31016311.54005 30716856.961889 31031780.151206 30838648.349779 31000858.342687 30884569.485852 30853940.214622 31109355.223057 30747214.533736 30954591.003312 30808110.048889 30985420.53609 30762415.832651 30762415.832651 31016311.54005 30792863.567879 31062763.707235 30869247.252449 31031780.151206 30671432.836154 30985420.53609 30762415.832651 30823371.635369 31031780.151206 30747214.533736 31031780.151206 30762415.832651 31047264.199228 30732028.250895 30853940.214622 30877784.906652 30777632.169924 31000858.342687 30777632.169924 31078278.698394 30884569.485852 31078278.698394 30671432.836154 30747214.533736 31047264.199228 30701700.644523 30969998.097276 30701700.644523 31093809.195915 30762415.832651 30716856.961889 31016311.54005 30716856.961889 30939199.231305 30853940.214622 26665538.841352"
blockAckThresholds-1546-20221223-10:49:11-8516,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.019261391118 0.037334407082 0.05553843901 0.073629454974 0.091860486902 0.109969502866 0.128182534794 0.146332566722 0.164369582686 0.182519614614 0.200655630578 0.218850662506 0.23694167847 0.255127710398 0.273313742326 0.29137775829 0.309527790218 0.327582806182 0.34575083811 0.363787854074 0.382018886002 0.400127901966 0.418295933894 0.436490965822 0.454518981786 0.472732013714 0.490805029678 0.509027061606 0.52706407757 0.545205109498 0.563400141426 0.58152715739 0.599713189318 0.617840205282 0.63602623721 0.654045253174 0.672249285102 0.690277301066 0.708481332994 0.726730364922 0.744749380886 0.762935412814 0.780972428778 0.799167460706 0.81724947667 0.835453508598 0.853603540526 0.87170355649 0.889916588418 0.907980604382 0.92619363631 0.944230652274 0.962380684202 0.980444700166 0.998639732094 1","29073704.831043 30985420.53609 30762415.832651 30954591.003312 30716856.961889 30923822.758413 30747214.533736 30853940.214622 31047264.199228 30853940.214622 30877784.906652 30777632.169924 30954591.003312 30792863.567879 30792863.567879 31000858.342687 30853940.214622 31016311.54005 30823371.635369 31047264.199228 30716856.961889 30923822.758413 30823371.635369 30777632.169924 31062763.707235 30747214.533736 30985420.53609 30732028.250895 31047264.199228 30869247.252449 30777632.169924 30893115.618817 30792863.567879 30893115.618817 30792863.567879 31078278.698394 30762415.832651 31062763.707235 30762415.832651 30686559.276647 31078278.698394 30792863.567879 31047264.199228 30777632.169924 30969998.097276 30762415.832651 30853940.214622 30939199.231305 30747214.533736 31000858.342687 30747214.533736 31047264.199228 30853940.214622 31000858.342687 30777632.169924 28817852.591459"
