run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-4118-20221223-17:03:07-16788,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03397211973 0.068067151658 0.102189183586 0.135960215514 0.169978231478 0.204127263406 0.237844295334 0.272002327262 0.305921343226 0.339638375154 0.373733407082 0.40785543901 0.441599470938 0.475581486902 0.50970351883 0.543447550758 0.577596582686 0.611682614614 0.645313630578 0.679444662506 0.713485694434 0.747229726362 0.781274742326 0.815405774254 0.849131806182 0.88328083811 0.917429870038 0.951078886002 0.98521891793 1","35323082.855507 35195743.548036 35167893.944068 35533412.261681 35275425.858754 35140088.378789 35590321.311867 35130829.625355 35378384.835032 35590321.311867 35195743.548036 35167893.944068 35561844.019128 35312796.07635 35167893.944068 35561844.019128 35140088.378789 35205036.553822 35681348.469655 35158620.534282 35251575.291199 35561844.019128 35247450.0605 35158620.534282 35580823.814726 35140088.378789 35140088.378789 35662261.306061 35149352.01381 34909487.516295"
bothTestSameTim-4119-20221223-17:03:07-12356,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03405311973 0.068229151658 0.102423183586 0.136167215514 0.170104231478 0.204190263406 0.237934295334 0.272065327262 0.306092343226 0.339890375154 0.374012407082 0.40818843901 0.441878470938 0.475869486902 0.50997351883 0.543762550758 0.577893582686 0.611997614614 0.645646630578 0.679741662506 0.713926694434 0.747634726362 0.781616742326 0.815801774254 0.849554806182 0.88372183811 0.917870870038 0.951474886002 0.98558791793 1","35239062.074622 35112326.747824 35093843.350406 35561844.019128 35359620.341192 35205036.553822 35561844.019128 35158620.534282 35266095.659683 35505025.930396 35167893.944068 35112326.747824 35618844.249378 35303446.100903 35186455.447069 35514483.000195 35158620.534282 35186455.447069 35662261.306061 35195743.548036 35103082.616024 35599823.880646 35312796.07635 35103082.616024 35552361.712565 35121575.749651 35140088.378789 35710017.55521 35177172.247039 34970658.476135"
bothTestSameTim-4102-20221223-17:02:58-13688,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03401711973 0.068166151658 0.102297183586 0.136059215514 0.170014231478 0.204145263406 0.237844295334 0.271939327262 0.305957343226 0.339692375154 0.373751407082 0.40794543901 0.441689470938 0.475644486902 0.50973051883 0.543429550758 0.577614582686 0.611736614614 0.645331630578 0.679462662506 0.713602694434 0.747256726362 0.781220742326 0.815333774254 0.849122806182 0.88329883811 0.917411870038 0.951069886002 0.98520991793 1","35276355.244789 35140088.378789 35158620.534282 35542884.46143 35340875.74196 35158620.534282 35609331.525127 35195743.548036 35275425.858754 35571331.385165 35232945.038977 35093843.350406 35561844.019128 35340875.74196 35205036.553822 35609331.525127 35103082.616024 35167893.944068 35719584.15754 35158620.534282 35149352.01381 35656946.025585 35331510.892938 35177172.247039 35514483.000195 35112326.747824 35177172.247039 35652725.379996 35149352.01381 34888244.538321"
bothTestSameTim-4120-20221223-17:03:07-8816,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034729247442 0.06848227937 0.102658311298 0.136658327262 0.17040235919 0.204524391118 0.238691423046 0.272498454974 0.306534470938 0.340710502866 0.374373534794 0.408450566722 0.442504582686 0.476239614614 0.510343646542 0.54442067847 0.578128710398 0.612191726362 0.64635875829 0.680120790218 0.714206822146 0.748409854074 0.782040870038 0.816216901966 0.850365933894 0.884100965822 0.918082981786 0.952178013714 0.985877045642 1","34553009.016509 35552361.712565 35112326.747824 35294101.07544 35561844.019128 35167893.944068 35121575.749651 35495573.895859 35256770.394903 35112326.747824 35647412.941491 35214334.468314 35238134.652564 35571331.385165 35186455.447069 35214334.468314 35599823.880646 35228824.167192 35121575.749651 35542884.46143 35205036.553822 35084608.947128 35681348.469655 35112326.747824 35140088.378789 35571331.385165 35312796.07635 35195743.548036 35609331.525127 34836903.634211"
bothTestSameTim-4121-20221223-17:03:07-11136,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03406211973 0.068220151658 0.102306183586 0.136023215514 0.170041231478 0.204163263406 0.237853295334 0.271957327262 0.305957343226 0.339710375154 0.373841407082 0.40801743901 0.441797470938 0.475707486902 0.50986551883 0.543645550758 0.577740582686 0.611871614614 0.645538630578 0.679633662506 0.713755694434 0.747499726362 0.781454742326 0.815549774254 0.849311806182 0.88343383811 0.917555870038 0.951123886002 0.98520991793 1","35229751.099228 35130829.625355 35205036.553822 35590321.311867 35275425.858754 35167893.944068 35618844.249378 35186455.447069 35294101.07544 35552361.712565 35158620.534282 35112326.747824 35523945.10928 35387774.552332 35130829.625355 35523945.10928 35195743.548036 35158620.534282 35643194.552293 35195743.548036 35167893.944068 35561844.019128 35340875.74196 35195743.548036 35542884.46143 35167893.944068 35167893.944068 35748314.743622 35205036.553822 34888244.538321"
bothTestSameTim-4122-20221223-17:03:07-11904,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03401711973 0.068193151658 0.102315183586 0.136050215514 0.170086231478 0.204244263406 0.238060295334 0.272182327262 0.306191343226 0.339926375154 0.374057407082 0.40819743901 0.442040470938 0.476013486902 0.51007251883 0.543834550758 0.578019582686 0.612150614614 0.645736630578 0.679822662506 0.713953694434 0.747652726362 0.781607742326 0.815675774254 0.849464806182 0.88359583811 0.917789870038 0.951393886002 0.98556091793 1","35276355.244789 35112326.747824 35167893.944068 35571331.385165 35256770.394903 35130829.625355 35486126.892564 35167893.944068 35284760.996033 35571331.385165 35158620.534282 35149352.01381 35457816.029987 35322151.005716 35232945.038977 35542884.46143 35103082.616024 35158620.534282 35729155.886969 35205036.553822 35158620.534282 35609331.525127 35340875.74196 35223637.295401 35514483.000195 35158620.534282 35093843.350406 35710017.55521 35121575.749651 34905265.968891"
bothTestSameTim-4123-20221223-17:03:07-14232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034801247442 0.06859927937 0.102748311298 0.136811327262 0.17055535919 0.204695391118 0.238835423046 0.272642454974 0.306651470938 0.340782502866 0.374472534794 0.408558566722 0.442558582686 0.476356614614 0.510442646542 0.54459167847 0.578326710398 0.612380726362 0.64651175829 0.680264790218 0.714440822146 0.748562854074 0.782148870038 0.816306901966 0.850446933894 0.884127965822 0.918145981786 0.952340013714 0.986084045642 1","34481522.594842 35505025.930396 35140088.378789 35228824.167192 35561844.019128 35149352.01381 35149352.01381 35495573.895859 35284760.996033 35158620.534282 35618844.249378 35205036.553822 35294101.07544 35505025.930396 35205036.553822 35140088.378789 35571331.385165 35238134.652564 35158620.534282 35552361.712565 35112326.747824 35167893.944068 35729155.886969 35130829.625355 35149352.01381 35628362.05747 35275425.858754 35093843.350406 35561844.019128 34492783.437742"
bothTestSameTim-4124-20221223-17:03:07-7248,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03404411973 0.068211151658 0.102333183586 0.136059215514 0.170032231478 0.204136263406 0.237979295334 0.272047327262 0.306029343226 0.339719375154 0.373823407082 0.40789143901 0.441626470938 0.475626486902 0.50978451883 0.543510550758 0.577587582686 0.611637614614 0.645187630578 0.679345662506 0.713485694434 0.747256726362 0.781337742326 0.815414774254 0.849149806182 0.88329883811 0.917447870038 0.951051886002 0.98521891793 1","35248377.972967 35121575.749651 35167893.944068 35580823.814726 35322151.005716 35186455.447069 35457816.029987 35223637.295401 35312796.07635 35618844.249378 35186455.447069 35223637.295401 35571331.385165 35294101.07544 35130829.625355 35580823.814726 35214334.468314 35242257.702943 35767494.158203 35130829.625355 35149352.01381 35533412.261681 35210217.948537 35214334.468314 35571331.385165 35140088.378789 35140088.378789 35710017.55521 35121575.749651 34909487.516295"
bothTestSameTim-4125-20221223-17:03:07-14076,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034914311298 0.068721343226 0.10271235919 0.136897391118 0.170713423046 0.204880454974 0.239011486902 0.272588502866 0.306674534794 0.340787566722 0.37447759865 0.408635630578 0.442689646542 0.47639767847 0.510510710398 0.544668742326 0.57829975829 0.612430790218 0.646561822146 0.680422854074 0.714580886002 0.748544901966 0.782288933894 0.816473965822 0.85068599775 0.884430029678 0.918439045642 0.95263307757 0.986368109498 1","34369860.248933 35495573.895859 35303446.100903 35103082.616024 35486126.892564 35121575.749651 35158620.534282 35738732.747621 35205036.553822 35177172.247039 35618844.249378 35130829.625355 35238134.652564 35599823.880646 35177172.247039 35130829.625355 35681348.469655 35158620.534282 35158620.534282 35438967.204296 35130829.625355 35331510.892938 35561844.019128 35103082.616024 35075379.402353 35561844.019128 35284760.996033 35093843.350406 35571331.385165 34331261.678733"
bothTestSameTim-4126-20221223-17:03:14-11108,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035099375154 0.069275407082 0.102924423046 0.136992454974 0.171186486902 0.20496651883 0.239133550758 0.273115566722 0.30687759865 0.341080630578 0.375139662506 0.40869867847 0.442838710398 0.476942742326 0.510686774254 0.544808806182 0.578772822146 0.612453854074 0.646674886002 0.68077891793 0.714558949858 0.748549965822 0.78270799775 0.816416029678 0.850565061606 0.88456507757 0.918309109498 0.952485141426 0.986598173354 1","34188642.810163 35112326.747824 35662261.306061 35223637.295401 35093843.350406 35523945.10928 35121575.749651 35312796.07635 35542884.46143 35084608.947128 35232945.038977 35757901.879104 35149352.01381 35186455.447069 35561844.019128 35167893.944068 35331510.892938 35628362.05747 35066154.712247 35186455.447069 35523945.10928 35303446.100903 35130829.625355 35599823.880646 35140088.378789 35294101.07544 35561844.019128 35112326.747824 35177172.247039 35816013.195728"
bothTestSameTim-4127-20221223-17:03:14-6616,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034265183586 0.068396215514 0.102464247442 0.136086263406 0.170208295334 0.204312327262 0.23808335919 0.272259391118 0.306214407082 0.34003943901 0.374233470938 0.408310502866 0.441982534794 0.475964550758 0.510167582686 0.543902614614 0.578051646542 0.612087662506 0.645840694434 0.679989726362 0.71408475829 0.747819790218 0.781837806182 0.81606783811 0.849784870038 0.883915901966 0.918001933894 0.951596949858 0.985808981786 1","35020970.980301 35158620.534282 35223637.295401 35690899.715379 35167893.944068 35186455.447069 35533412.261681 35112326.747824 35340875.74196 35476684.916494 35093843.350406 35214334.468314 35637884.953481 35312796.07635 35084608.947128 35571331.385165 35140088.378789 35256770.394903 35552361.712565 35140088.378789 35195743.548036 35571331.385165 35275425.858754 35056934.872982 35590321.311867 35158620.534282 35205036.553822 35719584.15754 35075379.402353 34669816.681274"
bothTestSameTim-4128-20221223-17:03:14-4388,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03400811973 0.068148151658 0.102279183586 0.136050215514 0.170041231478 0.204208263406 0.237898295334 0.272038327262 0.306002343226 0.339728375154 0.373913407082 0.40811643901 0.441869470938 0.475887486902 0.51008151883 0.543825550758 0.577974582686 0.612033614614 0.645655630578 0.679831662506 0.713899694434 0.747643726362 0.781688742326 0.815810774254 0.849608806182 0.88369483811 0.917789870038 0.951339886002 0.98548891793 1","35285690.874036 35149352.01381 35158620.534282 35533412.261681 35303446.100903 35121575.749651 35618844.249378 35149352.01381 35331510.892938 35580823.814726 35103082.616024 35084608.947128 35552361.712565 35275425.858754 35093843.350406 35561844.019128 35140088.378789 35232945.038977 35690899.715379 35112326.747824 35223637.295401 35561844.019128 35247450.0605 35167893.944068 35505025.930396 35205036.553822 35195743.548036 35767494.158203 35140088.378789 34732075.634936"
bothTestSameTim-4129-20221223-17:03:14-17364,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03402611973 0.068247151658 0.102342183586 0.136104215514 0.170113231478 0.204280263406 0.238096295334 0.272245327262 0.306173343226 0.339971375154 0.374111407082 0.40821543901 0.441977470938 0.475986486902 0.51016251883 0.543906550758 0.578028582686 0.612150614614 0.645727630578 0.679903662506 0.714016694434 0.747769726362 0.781742742326 0.815882774254 0.849644806182 0.88380283811 0.917924870038 0.951537886002 0.98560591793 1","35267024.554139 35066154.712247 35195743.548036 35542884.46143 35284760.996033 35121575.749651 35486126.892564 35140088.378789 35369000.099307 35505025.930396 35149352.01381 35186455.447069 35542884.46143 35284760.996033 35112326.747824 35561844.019128 35167893.944068 35167893.944068 35738732.747621 35112326.747824 35177172.247039 35552361.712565 35322151.005716 35149352.01381 35542884.46143 35130829.625355 35167893.944068 35700456.075861 35223637.295401 35014389.771365"
bothTestSameTim-4103-20221223-17:02:59-760,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03407111973 0.068256151658 0.102423183586 0.136140215514 0.170077231478 0.204226263406 0.237871295334 0.272020327262 0.305993343226 0.339782375154 0.373895407082 0.40803543901 0.441761470938 0.475707486902 0.50984751883 0.543564550758 0.577677582686 0.611871614614 0.645502630578 0.679705662506 0.713854694434 0.747553726362 0.781616742326 0.815774774254 0.849500806182 0.88356883811 0.917672870038 0.951267886002 0.98539891793 1","35220445.042884 35103082.616024 35121575.749651 35590321.311867 35359620.341192 35140088.378789 35666484.209853 35140088.378789 35322151.005716 35514483.000195 35177172.247039 35149352.01381 35580823.814726 35350245.556728 35149352.01381 35590321.311867 35177172.247039 35093843.350406 35681348.469655 35084608.947128 35140088.378789 35609331.525127 35228824.167192 35130829.625355 35580823.814726 35223637.295401 35186455.447069 35719584.15754 35158620.534282 34517989.66568"
bothTestSameTim-4130-20221223-17:03:14-12456,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03404411973 0.068148151658 0.102252183586 0.136041215514 0.170104231478 0.204262263406 0.238069295334 0.272164327262 0.306137343226 0.339890375154 0.374102407082 0.40817943901 0.441896470938 0.475950486902 0.51006351883 0.543825550758 0.577965582686 0.612096614614 0.645682630578 0.679768662506 0.713890694434 0.747589726362 0.781661742326 0.815873774254 0.849599806182 0.88373083811 0.917915870038 0.951537886002 0.98567791793 1","35248377.972967 35186455.447069 35186455.447069 35514483.000195 35228824.167192 35130829.625355 35495573.895859 35195743.548036 35322151.005716 35552361.712565 35075379.402353 35214334.468314 35590321.311867 35238134.652564 35177172.247039 35542884.46143 35149352.01381 35158620.534282 35729155.886969 35205036.553822 35167893.944068 35609331.525127 35219518.600481 35075379.402353 35580823.814726 35158620.534282 35103082.616024 35690899.715379 35149352.01381 34352547.178219"
bothTestSameTim-4131-20221223-17:03:14-15840,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034828247442 0.06862627937 0.102802311298 0.136811327262 0.17054635919 0.204731391118 0.238853423046 0.272570454974 0.306543470938 0.340710502866 0.374454534794 0.408594566722 0.442504582686 0.476158614614 0.510298646542 0.54443867847 0.578155710398 0.612083726362 0.64625075829 0.680003790218 0.714170822146 0.748463854074 0.782031870038 0.816180901966 0.850347933894 0.884100965822 0.918082981786 0.952124013714 0.985877045642 1","34454791.387318 35505025.930396 35112326.747824 35284760.996033 35571331.385165 35103082.616024 35167893.944068 35590321.311867 35322151.005716 35121575.749651 35561844.019128 35149352.01381 35387774.552332 35656946.025585 35149352.01381 35149352.01381 35590321.311867 35369000.099307 35121575.749651 35552361.712565 35121575.749651 34992531.500844 35748314.743622 35140088.378789 35121575.749651 35552361.712565 35312796.07635 35251575.291199 35552361.712565 34836903.634211"
bothTestSameTim-4132-20221223-17:03:14-6356,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034211183586 0.068360215514 0.102464247442 0.136086263406 0.170280295334 0.204411327262 0.23814635919 0.272241391118 0.306205407082 0.33990443901 0.374071470938 0.408175502866 0.441874534794 0.475910550758 0.509987582686 0.543740614614 0.577853646542 0.611853662506 0.645552694434 0.679701726362 0.71385975829 0.747657790218 0.781702806182 0.81577083811 0.849469870038 0.883582901966 0.917731933894 0.951353949858 0.985439981786 1","35076249.174 35140088.378789 35186455.447069 35690899.715379 35093843.350406 35158620.534282 35571331.385165 35195743.548036 35331510.892938 35609331.525127 35121575.749651 35186455.447069 35609331.525127 35256770.394903 35214334.468314 35552361.712565 35177172.247039 35294101.07544 35609331.525127 35140088.378789 35130829.625355 35505025.930396 35247450.0605 35223637.295401 35609331.525127 35177172.247039 35140088.378789 35690899.715379 35205036.553822 35439516.106089"
bothTestSameTim-4133-20221223-17:03:15-1432,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035063375154 0.069140407082 0.102672423046 0.136839454974 0.171015486902 0.20467851883 0.238773550758 0.272791566722 0.30652659865 0.340657630578 0.374770662506 0.40831167847 0.442478710398 0.476636742326 0.510353774254 0.544538806182 0.578574822146 0.612408854074 0.646503886002 0.68066191793 0.714369949858 0.748396965822 0.78245599775 0.816191029678 0.850259061606 0.88424107757 0.917994109498 0.952098141426 0.986265173354 1","34223744.71167 35214334.468314 35786694.16382 35121575.749651 35112326.747824 35647412.941491 35195743.548036 35275425.858754 35571331.385165 35158620.534282 35177172.247039 35777091.58506 35121575.749651 35130829.625355 35590321.311867 35103082.616024 35256770.394903 35467247.963637 35195743.548036 35130829.625355 35599823.880646 35266095.659683 35232945.038977 35571331.385165 35223637.295401 35312796.07635 35552361.712565 35186455.447069 35121575.749651 35821347.635522"
bothTestSameTim-4134-20221223-17:03:15-13304,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034202183586 0.068252215514 0.102392247442 0.135933263406 0.170073295334 0.204267327262 0.23807435919 0.272187391118 0.306295407082 0.34003043901 0.374161470938 0.408229502866 0.442018534794 0.476000550758 0.510167582686 0.543911614614 0.578015646542 0.611979662506 0.645768694434 0.679872726362 0.71403975829 0.747864790218 0.781864806182 0.81603183811 0.849730870038 0.883825901966 0.917947933894 0.951515949858 0.985727981786 1","35085479.176575 35242257.702943 35149352.01381 35777091.58506 35149352.01381 35093843.350406 35495573.895859 35177172.247039 35182345.44239 35571331.385165 35158620.534282 35223637.295401 35514483.000195 35312796.07635 35121575.749651 35561844.019128 35186455.447069 35331510.892938 35514483.000195 35186455.447069 35121575.749651 35476684.916494 35294101.07544 35121575.749651 35609331.525127 35195743.548036 35167893.944068 35748314.743622 35075379.402353 34473050.175719"
