run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-4718-20221223-17:10:19-17392,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03401711973 0.068076151658 0.102094167622 0.13584719955 0.169847215514 0.204005247442 0.237627263406 0.271740295334 0.305749311298 0.339412343226 0.373534375154 0.407552391118 0.441359423046 0.47537743901 0.509535470938 0.543157486902 0.57731551883 0.611374550758 0.644987566722 0.67915459865 0.713055614614 0.746781646542 0.780736662506 0.814849694434 0.848489710398 0.882674742326 0.916832774254 0.950418790218 0.984531822146 1","35276355.244789 35232945.038977 35275425.858754 35552361.712565 35294101.07544 35130829.625355 35690899.715379 35177172.247039 35284760.996033 35647412.941491 35167893.944068 35275425.858754 35495573.895859 35275425.858754 35130829.625355 35690899.715379 35130829.625355 35232945.038977 35700456.075861 35121575.749651 35397169.255172 35580823.814726 35340875.74196 35177172.247039 35671802.334582 35103082.616024 35130829.625355 35729155.886969 35177172.247039 34910382.146942"
bothTestSameTim-4719-20221223-17:10:20-16696,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034738247442 0.068387263406 0.102473295334 0.136667327262 0.170298343226 0.204456375154 0.238483391118 0.272227423046 0.30620943901 0.340367470938 0.374016486902 0.40813851883 0.442242550758 0.475855566722 0.51004059865 0.544040614614 0.577721646542 0.611685662506 0.645771694434 0.679524726362 0.713560742326 0.747673774254 0.781232790218 0.815372822146 0.84930983811 0.883044870038 0.917008886002 0.95110391793 0.984802949858 1","34544057.00816 35662261.306061 35205036.553822 35093843.350406 35681348.469655 35130829.625355 35266095.659683 35561844.019128 35312796.07635 35130829.625355 35662261.306061 35167893.944068 35186455.447069 35700456.075861 35103082.616024 35294101.07544 35628362.05747 35331510.892938 35205036.553822 35552361.712565 35256770.394903 35177172.247039 35757901.879104 35149352.01381 35359620.341192 35571331.385165 35331510.892938 35195743.548036 35609331.525127 34743584.779047"
bothTestSameTim-4702-20221223-17:10:10-15452,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034810247442 0.068495263406 0.102572295334 0.136604327262 0.170190343226 0.204357375154 0.238312391118 0.272020423046 0.30594843901 0.340115470938 0.373746486902 0.40790451883 0.442080550758 0.475585566722 0.50972559865 0.543743614614 0.577505646542 0.611523662506 0.645600694434 0.679290726362 0.713308742326 0.747394774254 0.781034790218 0.815093822146 0.84903983811 0.882792870038 0.916756886002 0.95094191793 0.984766949858 1","34472607.584862 35624148.17563 35214334.468314 35260897.807653 35729155.886969 35121575.749651 35340875.74196 35599823.880646 35369000.099307 35121575.749651 35681348.469655 35130829.625355 35112326.747824 35815532.853032 35149352.01381 35275425.858754 35542884.46143 35275425.858754 35214334.468314 35618844.249378 35275425.858754 35205036.553822 35671802.334582 35232945.038977 35350245.556728 35552361.712565 35331510.892938 35103082.616024 35476684.916494 34661475.875026"
bothTestSameTim-4720-20221223-17:10:20-3144,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034211183586 0.06821119955 0.102324231478 0.136059263406 0.16998727937 0.204118311298 0.237713327262 0.27186235919 0.305844375154 0.339570407082 0.37365643901 0.407746454974 0.441517486902 0.475526502866 0.509648534794 0.543234550758 0.577419582686 0.61135659865 0.645118630578 0.679267662506 0.71328567847 0.747083710398 0.781074726362 0.81516075829 0.848755774254 0.882913806182 0.91709883811 0.950675854074 0.984788886002 1","35076249.174 35294101.07544 35177172.247039 35571331.385165 35369000.099307 35158620.534282 35719584.15754 35140088.378789 35312796.07635 35580823.814726 35205036.553822 35200922.207465 35533412.261681 35284760.996033 35167893.944068 35729155.886969 35103082.616024 35359620.341192 35542884.46143 35140088.378789 35275425.858754 35505025.930396 35303446.100903 35205036.553822 35719584.15754 35130829.625355 35103082.616024 35738732.747621 35177172.247039 34711461.637157"
bothTestSameTim-4721-20221223-17:10:20-13808,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.035081375154 0.069108391118 0.102834423046 0.13681643901 0.170929470938 0.204614486902 0.23877251883 0.272885550758 0.306453566722 0.34063859865 0.374665614614 0.408400646542 0.442346662506 0.476468694434 0.510194726362 0.544239742326 0.578352774254 0.611965790218 0.646132822146 0.68003383811 0.713759870038 0.747804886002 0.78198091793 0.815670949858 0.849652965822 0.88381099775 0.917379013714 0.951483045642 0.985447061606 1","34206184.75565 35266095.659683 35580823.814726 35312796.07635 35177172.247039 35624148.17563 35130829.625355 35177172.247039 35748314.743622 35103082.616024 35266095.659683 35571331.385165 35350245.556728 35167893.944068 35580823.814726 35247450.0605 35177172.247039 35700456.075861 35121575.749651 35397169.255172 35580823.814726 35247450.0605 35112326.747824 35618844.249378 35312796.07635 35130829.625355 35748314.743622 35186455.447069 35331510.892938 34632181.237556"
bothTestSameTim-4722-20221223-17:10:21-11760,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034878311298 0.068509327262 0.10262235919 0.136640375154 0.170294407082 0.20444343901 0.238479454974 0.272241486902 0.306295502866 0.340399534794 0.373949550758 0.408044582686 0.44211659865 0.475950630578 0.510081662506 0.54407267847 0.577771710398 0.611789726362 0.64596575829 0.679542774254 0.713709806182 0.74782283811 0.781390854074 0.815467886002 0.849467901966 0.883157933894 0.917220949858 0.951324981786 0.98493799775 1","34405335.446066 35681348.469655 35177172.247039 35275425.858754 35656946.025585 35140088.378789 35256770.394903 35542884.46143 35238134.652564 35186455.447069 35767494.158203 35195743.548036 35219518.600481 35467247.963637 35158620.534282 35303446.100903 35609331.525127 35275425.858754 35112326.747824 35738732.747621 35121575.749651 35177172.247039 35748314.743622 35214334.468314 35294101.07544 35618844.249378 35228824.167192 35186455.447069 35700456.075861 34258393.501435"
bothTestSameTim-4723-20221223-17:10:23-3288,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03401711973 0.068157151658 0.102148167622 0.13585619955 0.169811215514 0.203888247442 0.237501263406 0.271632295334 0.305650311298 0.339394343226 0.373516375154 0.407525391118 0.441215423046 0.47526043901 0.509391470938 0.543004486902 0.57715351883 0.611257550758 0.644816566722 0.67901059865 0.713055614614 0.746754646542 0.780772662506 0.814912694434 0.848480710398 0.882530742326 0.916715774254 0.950274790218 0.984360822146 1","35276355.244789 35149352.01381 35303446.100903 35599823.880646 35340875.74196 35214334.468314 35700456.075861 35158620.534282 35275425.858754 35561844.019128 35167893.944068 35284760.996033 35618844.249378 35247450.0605 35158620.534282 35700456.075861 35140088.378789 35186455.447069 35757901.879104 35093843.350406 35247450.0605 35609331.525127 35275425.858754 35149352.01381 35748314.743622 35242257.702943 35103082.616024 35757901.879104 35205036.553822 34528669.284357"
bothTestSameTim-4724-20221223-17:10:24-14232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03400811973 0.068175151658 0.102130167622 0.13587419955 0.169847215514 0.203960247442 0.237546263406 0.271686295334 0.305749311298 0.339511343226 0.373615375154 0.407597391118 0.441332423046 0.47523343901 0.509328470938 0.542941486902 0.57709051883 0.611176550758 0.644771566722 0.67891159865 0.712929614614 0.746718646542 0.780682662506 0.814804694434 0.848453710398 0.882638742326 0.916778774254 0.950364790218 0.984486822146 1","35285690.874036 35121575.749651 35340875.74196 35561844.019128 35322151.005716 35177172.247039 35729155.886969 35149352.01381 35228824.167192 35542884.46143 35186455.447069 35312796.07635 35571331.385165 35397169.255172 35195743.548036 35700456.075861 35140088.378789 35205036.553822 35719584.15754 35149352.01381 35275425.858754 35514483.000195 35331510.892938 35167893.944068 35662261.306061 35103082.616024 35149352.01381 35729155.886969 35167893.944068 34809115.519859"
bothTestSameTim-4725-20221223-17:10:25-12816,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034765247442 0.068432263406 0.102626295334 0.136793327262 0.170424343226 0.204564375154 0.238645391118 0.272380423046 0.30643443901 0.340583470938 0.374205486902 0.40830051883 0.442503550758 0.476143566722 0.51029259865 0.544319614614 0.578108646542 0.612090662506 0.646230694434 0.679920726362 0.713839742326 0.747997774254 0.781592790218 0.815768822146 0.84974183811 0.883494870038 0.917503886002 0.95162591793 0.985360949858 1","34517228.792978 35643194.552293 35093843.350406 35121575.749651 35681348.469655 35149352.01381 35210217.948537 35571331.385165 35238134.652564 35140088.378789 35690899.715379 35195743.548036 35084608.947128 35671802.334582 35140088.378789 35266095.659683 35514483.000195 35312796.07635 35149352.01381 35618844.249378 35378384.835032 35130829.625355 35719584.15754 35112326.747824 35322151.005716 35552361.712565 35284760.996033 35167893.944068 35571331.385165 35248188.577453"
bothTestSameTim-4726-20221223-17:10:26-3680,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034756247442 0.068342263406 0.102500295334 0.136667327262 0.170352343226 0.204456375154 0.238411391118 0.272101423046 0.30607443901 0.340214470938 0.373836486902 0.40798551883 0.442152550758 0.475765566722 0.50985159865 0.543914614614 0.577658646542 0.611586662506 0.645681694434 0.679470726362 0.713506742326 0.747592774254 0.781250790218 0.815408822146 0.84938183811 0.883080870038 0.916972886002 0.95100491793 0.984685949858 1","34526166.899995 35729155.886969 35130829.625355 35121575.749651 35624148.17563 35186455.447069 35340875.74196 35618844.249378 35322151.005716 35149352.01381 35690899.715379 35140088.378789 35121575.749651 35700456.075861 35205036.553822 35228824.167192 35561844.019128 35369000.099307 35195743.548036 35514483.000195 35256770.394903 35205036.553822 35652725.379996 35130829.625355 35322151.005716 35609331.525127 35406568.947525 35260897.807653 35628362.05747 34478142.300966"
bothTestSameTim-4727-20221223-17:10:26-2432,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034193183586 0.06813019955 0.102243231478 0.135969263406 0.17003227937 0.204091311298 0.237731327262 0.27184435919 0.305835375154 0.339651407082 0.37380043901 0.407872454974 0.441607486902 0.475598502866 0.509720534794 0.543333550758 0.577563582686 0.61153659865 0.645307630578 0.679501662506 0.71352867847 0.747281710398 0.781209726362 0.81537675829 0.848953774254 0.883120806182 0.91722483811 0.950801854074 0.984896886002 1","35094714.038014 35359620.341192 35177172.247039 35580823.814726 35228824.167192 35232945.038977 35671802.334582 35177172.247039 35303446.100903 35486126.892564 35140088.378789 35219518.600481 35571331.385165 35303446.100903 35167893.944068 35700456.075861 35056934.872982 35322151.005716 35533412.261681 35093843.350406 35266095.659683 35552361.712565 35369000.099307 35121575.749651 35738732.747621 35121575.749651 35186455.447069 35738732.747621 35195743.548036 34959677.856495"
bothTestSameTim-4728-20221223-17:10:27-16468,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03408911973 0.068193151658 0.102184167622 0.13596419955 0.169910215514 0.204014247442 0.237564263406 0.271677295334 0.305704311298 0.339538343226 0.373606375154 0.407642391118 0.441341423046 0.47538643901 0.509499470938 0.543085486902 0.57718951883 0.611293550758 0.644960566722 0.67914559865 0.713145614614 0.746907646542 0.780880662506 0.815038694434 0.848687710398 0.882791742326 0.916913774254 0.950526790218 0.984711822146 1","35201847.671764 35186455.447069 35303446.100903 35523945.10928 35350245.556728 35186455.447069 35767494.158203 35177172.247039 35266095.659683 35467247.963637 35223637.295401 35256770.394903 35609331.525127 35247450.0605 35177172.247039 35729155.886969 35186455.447069 35186455.447069 35643194.552293 35103082.616024 35294101.07544 35542884.46143 35322151.005716 35130829.625355 35662261.306061 35186455.447069 35167893.944068 35700456.075861 35103082.616024 35321410.122052"
bothTestSameTim-4729-20221223-17:10:27-13520,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03403511973 0.068121151658 0.102094167622 0.13586519955 0.169856215514 0.204041247442 0.237636263406 0.271767295334 0.305740311298 0.339493343226 0.373633375154 0.407660391118 0.441440423046 0.47543143901 0.509562470938 0.543193486902 0.57725251883 0.611356550758 0.644951566722 0.67908259865 0.713037614614 0.746745646542 0.780727662506 0.814804694434 0.848426710398 0.882620742326 0.916724774254 0.950382790218 0.984495822146 1","35257698.79817 35205036.553822 35322151.005716 35533412.261681 35303446.100903 35103082.616024 35719584.15754 35158620.534282 35322151.005716 35552361.712565 35149352.01381 35266095.659683 35523945.10928 35303446.100903 35158620.534282 35681348.469655 35232945.038977 35186455.447069 35719584.15754 35158620.534282 35340875.74196 35599823.880646 35312796.07635 35214334.468314 35690899.715379 35093843.350406 35186455.447069 35652725.379996 35177172.247039 34829321.817969"
bothTestSameTim-4703-20221223-17:10:10-15828,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03400811973 0.068130151658 0.102121167622 0.13591919955 0.169892215514 0.204059247442 0.237681263406 0.271866295334 0.305812311298 0.339547343226 0.373714375154 0.407732391118 0.441467423046 0.47550343901 0.509580470938 0.543139486902 0.57727951883 0.611464550758 0.645131566722 0.67922659865 0.713280614614 0.747060646542 0.781087662506 0.815245694434 0.848876710398 0.882971742326 0.917129774254 0.950751790218 0.984891822146 1","35285690.874036 35167893.944068 35303446.100903 35505025.930396 35322151.005716 35121575.749651 35690899.715379 35103082.616024 35350245.556728 35571331.385165 35121575.749651 35275425.858754 35571331.385165 35256770.394903 35214334.468314 35757901.879104 35149352.01381 35103082.616024 35643194.552293 35195743.548036 35238134.652564 35523945.10928 35266095.659683 35130829.625355 35681348.469655 35195743.548036 35130829.625355 35690899.715379 35149352.01381 35742232.135362"
bothTestSameTim-4730-20221223-17:10:27-14428,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034193183586 0.06821119955 0.102288231478 0.136113263406 0.17011327937 0.204244311298 0.237767327262 0.27193435919 0.305889375154 0.339651407082 0.37372843901 0.407719454974 0.441436486902 0.475463502866 0.509702534794 0.543252550758 0.577428582686 0.61135659865 0.645028630578 0.679240662506 0.71328567847 0.747038710398 0.781011726362 0.81517875829 0.848782774254 0.882931806182 0.91707183811 0.950675854074 0.984761886002 1","35094714.038014 35275425.858754 35214334.468314 35476684.916494 35294101.07544 35158620.534282 35796301.898632 35121575.749651 35340875.74196 35542884.46143 35214334.468314 35303446.100903 35590321.311867 35266095.659683 35047719.880732 35767494.158203 35112326.747824 35369000.099307 35637884.953481 35075379.402353 35247450.0605 35552361.712565 35322151.005716 35121575.749651 35710017.55521 35140088.378789 35149352.01381 35710017.55521 35205036.553822 34649957.341788"
bothTestSameTim-4731-20221223-17:10:27-16960,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034193183586 0.06821119955 0.102297231478 0.136023263406 0.17000527937 0.204100311298 0.237722327262 0.27188035919 0.305862375154 0.339606407082 0.37371043901 0.407692454974 0.441427486902 0.475499502866 0.509657534794 0.543279550758 0.577356582686 0.61134759865 0.645046630578 0.679123662506 0.71302467847 0.746732710398 0.780759726362 0.81491775829 0.848557774254 0.882670806182 0.91677483811 0.950342854074 0.984482886002 1","35094714.038014 35275425.858754 35205036.553822 35580823.814726 35312796.07635 35195743.548036 35690899.715379 35130829.625355 35312796.07635 35561844.019128 35186455.447069 35312796.07635 35571331.385165 35219518.600481 35130829.625355 35690899.715379 35214334.468314 35303446.100903 35609331.525127 35214334.468314 35397169.255172 35599823.880646 35266095.659683 35130829.625355 35671802.334582 35177172.247039 35186455.447069 35748314.743622 35149352.01381 34800285.676164"
bothTestSameTim-4732-20221223-17:10:28-16860,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03405311973 0.068148151658 0.102211167622 0.13596419955 0.170000215514 0.204149247442 0.237798263406 0.271911295334 0.305857311298 0.339664343226 0.373813375154 0.407804391118 0.441584423046 0.47559343901 0.509697470938 0.543184486902 0.57734251883 0.611464550758 0.645149566722 0.67928959865 0.713280614614 0.747024646542 0.780997662506 0.815137694434 0.848759710398 0.882899742326 0.916976774254 0.950634790218 0.984729822146 1","35239062.074622 35195743.548036 35228824.167192 35552361.712565 35256770.394903 35140088.378789 35662261.306061 35177172.247039 35350245.556728 35495573.895859 35140088.378789 35303446.100903 35523945.10928 35284760.996033 35186455.447069 35834784.481545 35130829.625355 35167893.944068 35624148.17563 35149352.01381 35303446.100903 35561844.019128 35322151.005716 35149352.01381 35690899.715379 35149352.01381 35214334.468314 35652725.379996 35195743.548036 35363045.876938"
bothTestSameTim-4733-20221223-17:10:28-6320,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.03390911973 0.068022151658 0.101968167622 0.13573019955 0.169757215514 0.203897247442 0.237492263406 0.271614295334 0.305614311298 0.339376343226 0.373516375154 0.407444391118 0.441233423046 0.47530543901 0.509400470938 0.543031486902 0.57715351883 0.611329550758 0.644960566722 0.67910059865 0.713055614614 0.746808646542 0.780772662506 0.814903694434 0.848534710398 0.882719742326 0.916805774254 0.950490790218 0.984666822146 1","35388709.867875 35177172.247039 35350245.556728 35542884.46143 35266095.659683 35149352.01381 35719584.15754 35167893.944068 35294101.07544 35542884.46143 35149352.01381 35369000.099307 35514483.000195 35219518.600481 35195743.548036 35681348.469655 35167893.944068 35112326.747824 35681348.469655 35149352.01381 35340875.74196 35552361.712565 35331510.892938 35158620.534282 35681348.469655 35103082.616024 35205036.553822 35624148.17563 35112326.747824 35217748.410786"
bothTestSameTim-4734-20221223-17:10:28-7852,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.034265183586 0.06829219955 0.102423231478 0.136158263406 0.17019427937 0.204397311298 0.238055327262 0.27223135919 0.306204375154 0.339939407082 0.37407043901 0.408025454974 0.441778486902 0.475751502866 0.509855534794 0.543477550758 0.577653582686 0.61166259865 0.645388630578 0.679492662506 0.71344767847 0.747146710398 0.781110726362 0.81525975829 0.848899774254 0.883039806182 0.91718883811 0.950828854074 0.985022886002 1","35020970.980301 35266095.659683 35158620.534282 35571331.385165 35256770.394903 35084608.947128 35652725.379996 35112326.747824 35322151.005716 35571331.385165 35158620.534282 35340875.74196 35552361.712565 35322151.005716 35186455.447069 35690899.715379 35112326.747824 35284760.996033 35580823.814726 35186455.447069 35340875.74196 35609331.525127 35331510.892938 35140088.378789 35671802.334582 35149352.01381 35140088.378789 35671802.334582 35093843.350406 35253787.884001"
