run,type,module,name,attrname,attrvalue,vectime,vecvalue
Normal-443-20221225-00:52:20-4444,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.033056588418 0.065842184818 0.098708781218 0.131557377618 0.163991974018 0.196552570418 0.229248166818 0.262177763218 0.294801359618 0.327451956018 0.359850552418 0.392627148818 0.424881745218 0.457316341618 0.490047938018 0.523607534418 0.556609130818 0.588539727218 0.620398323618 0.653174920018 0.685897516418 0.718764112818 0.750892709218 0.784038305618 0.816634902018 0.849267498418 0.882557094818 0.915792691218 0.948452287618 0.980931884018 1","24200924.483919 24400959.196826 24340822.830076 24354160.837143 24665020.958917 24569574.530275 24468126.845363 24294254.63593 24522127.793366 24501849.528237 24692427.725048 24407659.362703 24802666.574368 24665020.958917 24441215.461156 23838188.947946 24241251.553516 25054339.417224 25110961.887825 24407659.362703 24447937.755942 24340822.830076 24899936.182709 24135936.199356 24542439.651767 24515364.643188 24031531.965344 24070577.532949 24495097.557299 24630847.937507 25172911.705232"
Normal-455-20221225-00:52:23-5040,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032300588418 0.065446184818 0.097466781218 0.130261377618 0.162335974018 0.195364570418 0.228321166818 0.260872763218 0.293343359618 0.326254956018 0.359292552418 0.392663148818 0.425214745218 0.457451341618 0.490677938018 0.523031534418 0.555322130818 0.588197727218 0.620434323618 0.653894920018 0.687094516418 0.719709112818 0.751918709218 0.783840305618 0.816328902018 0.849132498418 0.882116094818 0.914181691218 0.946607287618 0.979635884018 1","24767350.663934 24135936.199356 24983919.412569 24394262.708475 24941857.101591 24221434.974451 24274351.34048 24576367.627856 24637674.964295 24307541.64207 24214836.645925 23973200.55089 24576367.627856 24816515.679056 24077097.466414 24726771.951696 24775014.68508 24334159.303647 24816515.679056 23908719.092646 24096678.476489 24528894.676127 24837318.358947 25061403.257388 24624024.693169 24387569.894623 24254480.630257 24948857.648567 24671866.945214 24221434.974451 24356569.19448"
Normal-413-20221225-00:52:13-13480,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032633588418 0.065680184818 0.098267781218 0.131620377618 0.164513974018 0.196867570418 0.229365166818 0.261376763218 0.293712359618 0.326056956018 0.358320552418 0.391115148818 0.423720745218 0.456542341618 0.489705938018 0.522824534418 0.555133130818 0.588161727218 0.620236323618 0.652499920018 0.684628516418 0.717711112818 0.750676709218 0.783210305618 0.816301902018 0.848628498418 0.881027094818 0.913092691218 0.946094287618 0.978789884018 1","24514619.408472 24208241.911412 24549217.750837 23986138.602391 24320843.190014 24726771.951696 24617205.228138 24990943.594428 24740536.407734 24733652.26471 24795747.81688 24394262.708475 24535665.294563 24374195.278326 24122836.086619 24155613.068192 24761211.848869 24221434.974451 24941857.101591 24795747.81688 24899936.182709 24181898.854831 24267724.153779 24589965.098356 24175322.046415 24747424.383966 24692427.725048 24948857.648567 24241251.553516 24468126.845363 23762246.299253"
Normal-477-20221225-00:52:29-13776,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032588588418 0.064960184818 0.098096781218 0.130549377618 0.162920974018 0.195283570418 0.227601166818 0.260341763218 0.293631359618 0.326893956018 0.359706552418 0.392681148818 0.425475745218 0.458243341618 0.490992938018 0.522986534418 0.555250130818 0.587801727218 0.619777323618 0.652463920018 0.685411516418 0.717603112818 0.749803709218 0.782895305618 0.815347902018 0.848106498418 0.880964094818 0.913416691218 0.945878287618 0.978555884018 1","24548470.456552 24713022.802916 24142491.59277 24651340.377807 24713022.802916 24719895.465495 24754316.196609 24434496.862128 24031531.965344 24051038.902062 24380880.752247 24261100.584691 24394262.708475 24414363.209137 24427781.955811 25005003.813826 24795747.81688 24576367.627856 25019079.863042 24474863.953715 24280982.14776 24851206.198646 24844260.337986 24175322.046415 24651340.377807 24421070.73916 24347490.006908 24651340.377807 24644505.776678 24481604.77311 23876013.37494"
Normal-412-20221225-00:52:13-16692,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.031940588418 0.064456184818 0.096791781218 0.129370377618 0.161885974018 0.194167570418 0.226503166818 0.258820763218 0.291345359618 0.323221956018 0.355755552418 0.388676148818 0.421803745218 0.454193341618 0.487122938018 0.520583534418 0.553126130818 0.585218727218 0.618409323618 0.651050920018 0.684250516418 0.717180112818 0.750163709218 0.782895305618 0.815527902018 0.848583498418 0.880937094818 0.913515691218 0.946112287618 0.979536884018 1","25046501.633926 24603577.623445 24740536.407734 24555999.594875 24603577.623445 24781921.875462 24740536.407734 24754316.196609 24596769.477515 25096782.290094 24589965.098356 24300896.322765 24149050.54808 24699288.935876 24294254.63593 23908719.092646 24583164.482844 24927867.786977 24103212.559326 24508605.222507 24096678.476489 24294254.63593 24254480.630257 24441215.461156 24515364.643188 24201650.767977 24726771.951696 24555999.594875 24542439.651767 23934470.006046 24629680.076257"
Normal-435-20221225-00:52:19-10712,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032975588418 0.065464184818 0.098384781218 0.130594377618 0.163388974018 0.195517570418 0.228150166818 0.260584763218 0.293640359618 0.326677956018 0.359040552418 0.391952148818 0.424971745218 0.457955341618 0.490263938018 0.523373534418 0.555808130818 0.588557727218 0.621136323618 0.653858920018 0.686077516418 0.718521112818 0.750613709218 0.782850305618 0.815482902018 0.848115498418 0.880091094818 0.913380691218 0.946373287618 0.979122884018 1","24260370.728163 24624024.693169 24300896.322765 24837318.358947 24394262.708475 24899936.182709 24515364.643188 24665020.958917 24201650.767977 24214836.645925 24719895.465495 24307541.64207 24228036.89993 24254480.630257 24761211.848869 24162179.15601 24665020.958917 24427781.955811 24555999.594875 24447937.755942 24830380.258278 24658178.770834 24927867.786977 24816515.679056 24515364.643188 24515364.643188 25019079.863042 24031531.965344 24247864.287516 24427781.955811 24524460.200415"
Normal-466-20221225-00:52:26-3672,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032516588418 0.065266184818 0.098339781218 0.131098377618 0.163694974018 0.196345570418 0.228861166818 0.261790763218 0.294882359618 0.327298956018 0.360426552418 0.392834148818 0.425439745218 0.457910341618 0.489705938018 0.522842534418 0.555268130818 0.588008727218 0.620434323618 0.652994920018 0.684871516418 0.718017112818 0.750046709218 0.782139305618 0.814852902018 0.847926498418 0.880109094818 0.913101691218 0.945986287618 0.978510884018 1","24602827.016045 24427781.955811 24188479.242614 24421070.73916 24542439.651767 24501849.528237 24603577.623445 24294254.63593 24175322.046415 24678716.732889 24149050.54808 24685570.325111 24535665.294563 24637674.964295 25160716.909842 24142491.59277 24671866.945214 24434496.862128 24671866.945214 24569574.530275 25096782.290094 24135936.199356 24976899.178161 24927867.786977 24454663.749535 24188479.242614 24858155.944186 24247864.287516 24327499.424624 24596769.477515 24198296.497425"
Normal-416-20221225-00:52:13-14252,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032408588418 0.065086184818 0.098195781218 0.130396377618 0.163379974018 0.196111570418 0.228915166818 0.261943763218 0.294576359618 0.326443956018 0.359085552418 0.391493148818 0.424269745218 0.456290341618 0.489480938018 0.522482534418 0.554584130818 0.587702727218 0.620245323618 0.652517920018 0.685843516418 0.718998112818 0.751702709218 0.784137305618 0.816652902018 0.849051498418 0.881288094818 0.914055691218 0.946778287618 0.978708884018 1","24684814.706576 24481604.77311 24162179.15601 24844260.337986 24254480.630257 24441215.461156 24387569.894623 24221434.974451 24515364.643188 25103870.086669 24508605.222507 24685570.325111 24407659.362703 24983919.412569 24103212.559326 24241251.553516 24920879.012733 24155613.068192 24583164.482844 24788832.918321 24005571.885279 24129384.364938 24461393.44499 24665020.958917 24603577.623445 24692427.725048 24816515.679056 24414363.209137 24447937.755942 25054339.417224 24423332.268709"
Normal-454-20221225-00:52:23-14532,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.033290588418 0.066112184818 0.098456781218 0.130441377618 0.162065974018 0.194824570418 0.227709166818 0.259990763218 0.292425359618 0.325930956018 0.358266552418 0.391448148818 0.423639745218 0.456146341618 0.488544938018 0.521870534418 0.554683130818 0.586595727218 0.619291323618 0.652382920018 0.685384516418 0.718071112818 0.750982709218 0.783462305618 0.815518902018 0.848052498418 0.880262094818 0.912723691218 0.945401287618 0.978861884018 1","24030815.855674 24374195.278326 24733652.26471 25012039.858036 25296765.526469 24421070.73916 24327499.424624 24781921.875462 24665020.958917 23876608.267149 24740536.407734 24109750.186703 24851206.198646 24610389.539275 24692427.725048 24005571.885279 24380880.752247 25068471.081845 24468126.845363 24175322.046415 24241251.553516 24474863.953715 24307541.64207 24630847.937507 24955862.126398 24589965.098356 24837318.358947 24644505.776678 24481604.77311 23908719.092646 24600111.024218"
Normal-419-20221225-00:52:14-13740,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.031922588418 0.064483184818 0.097367781218 0.130729377618 0.163172974018 0.195463570418 0.228420166818 0.260566763218 0.292686359618 0.325849956018 0.358608552418 0.390557148818 0.422460745218 0.454265341618 0.487041938018 0.519440534418 0.552559130818 0.585299727218 0.619066323618 0.652031920018 0.684556516418 0.717351112818 0.750028709218 0.782184305618 0.814312902018 0.846765498418 0.878696094818 0.911454691218 0.944825287618 0.978051884018 1","25060624.455782 24569574.530275 24327499.424624 23979667.831483 24658178.770834 24775014.68508 24274351.34048 24885993.840393 24906913.213891 24122836.086619 24421070.73916 25040223.676305 25075542.893967 25153596.981347 24407659.362703 24692427.725048 24155613.068192 24434496.862128 23692053.250591 24267724.153779 24596769.477515 24394262.708475 24481604.77311 24879028.522699 24899936.182709 24651340.377807 25054339.417224 24421070.73916 23973200.55089 24077097.466414 24056734.54765"
Normal-456-20221225-00:52:24-1416,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032507588418 0.064609184818 0.097385781218 0.129964377618 0.161786974018 0.194527570418 0.227358166818 0.259756763218 0.291966359618 0.324535956018 0.357033552418 0.389999148818 0.422955745218 0.456155341618 0.489264938018 0.521978534418 0.554539130818 0.586829727218 0.619192323618 0.651905920018 0.684826516418 0.717261112818 0.750001709218 0.782229305618 0.814420902018 0.847206498418 0.879470094818 0.911742691218 0.944627287618 0.977610884018 1","24609638.516188 24920879.012733 24407659.362703 24555999.594875 25139369.206216 24434496.862128 24367513.469844 24692427.725048 24837318.358947 24562785.186985 24617205.228138 24267724.153779 24274351.34048 24096678.476489 24162179.15601 24454663.749535 24569574.530275 24775014.68508 24719895.465495 24454663.749535 24300896.322765 24665020.958917 24434496.862128 24823446.03273 24851206.198646 24400959.196826 24795747.81688 24788832.918321 24327499.424624 24254480.630257 23940203.821845"
Normal-486-20221225-00:52:32-3724,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032021588418 0.063925184818 0.096782781218 0.129487377618 0.162092974018 0.194707570418 0.227223166818 0.260125763218 0.292920359618 0.325255956018 0.357708552418 0.390305148818 0.423234745218 0.455984341618 0.488391938018 0.520736534418 0.554008130818 0.587081727218 0.620038323618 0.653183920018 0.686059516418 0.718503112818 0.750946709218 0.782985305618 0.814978902018 0.846918498418 0.879146094818 0.912210691218 0.944672287618 0.977799884018 1","24983145.419179 25075542.893967 24347490.006908 24461393.44499 24535665.294563 24528894.676127 24603577.623445 24314190.596825 24394262.708475 24740536.407734 24651340.377807 24542439.651767 24294254.63593 24427781.955811 24685570.325111 24733652.26471 24044533.072059 24188479.242614 24274351.34048 24135936.199356 24334159.303647 24658178.770834 24658178.770834 24969882.887878 25005003.813826 25047279.557985 24823446.03273 24195063.212688 24644505.776678 24149050.54808 24144018.005788"
Normal-447-20221225-00:52:22-8324,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.031463588418 0.064051184818 0.097250781218 0.130027377618 0.162362974018 0.194986570418 0.227547166818 0.260728763218 0.293109359618 0.325687956018 0.358113552418 0.390584148818 0.423315745218 0.456299341618 0.488427938018 0.521267534418 0.554593130818 0.587423727218 0.618580323618 0.650537920018 0.682684516418 0.715407112818 0.747913709218 0.780996305618 0.814258902018 0.846972498418 0.879434094818 0.912489691218 0.945401287618 0.976980884018 1","25426216.150931 24549217.750837 24096678.476489 24407659.362703 24740536.407734 24522127.793366 24569574.530275 24109750.186703 24706153.960771 24555999.594875 24671866.945214 24637674.964295 24441215.461156 24254480.630257 24899936.182709 24360835.323786 24005571.885279 24367513.469844 25676745.615256 25033171.768826 24885993.840393 24447937.755942 24610389.539275 24181898.854831 24051038.902062 24454663.749535 24644505.776678 24201650.767977 24307541.64207 25332812.676479 23632532.214764"
Normal-409-20221225-00:52:12-10248,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032624588418 0.065680184818 0.099050781218 0.131314377618 0.164162974018 0.196687570418 0.229140166818 0.261835763218 0.293523359618 0.326254956018 0.358599552418 0.391646148818 0.425034745218 0.457451341618 0.490029938018 0.522392534418 0.554764130818 0.587810727218 0.620830323618 0.653291920018 0.685501516418 0.718125112818 0.750901709218 0.784065305618 0.816139902018 0.848340498418 0.880784094818 0.912570691218 0.944969287618 0.977421884018 1","24521382.147418 24201650.767977 23973200.55089 24795747.81688 24354160.837143 24596769.477515 24651340.377807 24468126.845363 25246471.518427 24441215.461156 24733652.26471 24208241.911412 23960276.449357 24678716.732889 24555999.594875 24719895.465495 24713022.802916 24208241.911412 24228036.89993 24644505.776678 24837318.358947 24522127.793366 24407659.362703 24122836.086619 24941857.101591 24844260.337986 24658178.770834 25167840.870185 24692427.725048 24651340.377807 24094127.27057"
Normal-420-20221225-00:52:15-20368,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.033074588418 0.065671184818 0.098420781218 0.130828377618 0.163478974018 0.196138570418 0.229770166818 0.261925763218 0.294738359618 0.328189956018 0.360822552418 0.392789148818 0.425115745218 0.457190341618 0.489786938018 0.522311534418 0.554575130818 0.586577727218 0.619075323618 0.651419920018 0.683881516418 0.716424112818 0.748246709218 0.781626305618 0.814123902018 0.847467498418 0.880181094818 0.912363691218 0.945059287618 0.977448884018 1","24187753.748876 24542439.651767 24427781.955811 24685570.325111 24501849.528237 24495097.557299 23787155.105132 24879028.522699 24380880.752247 23915151.624871 24515364.643188 25026123.832189 24747424.383966 24941857.101591 24542439.651767 24596769.477515 24795747.81688 24997971.727069 24617205.228138 24733652.26471 24644505.776678 24583164.482844 25139369.206216 23966736.757788 24617205.228138 23992612.866439 24454663.749535 24858155.944186 24468126.845363 24699288.935876 24122974.687116"
Normal-480-20221225-00:52:31-2860,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.033065588418 0.064798184818 0.097619781218 0.130360377618 0.162272974018 0.194779570418 0.227898166818 0.260188763218 0.293001359618 0.325129956018 0.357834552418 0.390629148818 0.423594745218 0.456281341618 0.488670938018 0.521474534418 0.554206130818 0.586262727218 0.619624323618 0.652634920018 0.685564516418 0.718179112818 0.751171709218 0.784155305618 0.816931902018 0.849618498418 0.882053094818 0.914055691218 0.945752287618 0.978519884018 1","24194337.32395 25210669.493152 24374195.278326 24434496.862128 25068471.081845 24610389.539275 24155613.068192 24775014.68508 24380880.752247 24899936.182709 24461393.44499 24394262.708475 24267724.153779 24474863.953715 24699288.935876 24387569.894623 24441215.461156 24955862.126398 23979667.831483 24234642.425303 24294254.63593 24528894.676127 24247864.287516 24254480.630257 24407659.362703 24474863.953715 24665020.958917 24997971.727069 25239302.980808 24414363.209137 24953310.328918"
Normal-425-20221225-00:52:16-16072,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032228588418 0.065860184818 0.098708781218 0.131503377618 0.164648974018 0.197002570418 0.229905166818 0.262537763218 0.295503359618 0.327766956018 0.359661552418 0.392186148818 0.424836745218 0.457523341618 0.490290938018 0.522266534418 0.554782130818 0.587486727218 0.619939323618 0.652697920018 0.685105516418 0.718332112818 0.750658709218 0.783201305618 0.815023902018 0.847566498418 0.880163094818 0.913101691218 0.945761287618 0.977727884018 1","24822681.950079 23787155.105132 24354160.837143 24394262.708475 24135936.199356 24726771.951696 24314190.596825 24515364.643188 24267724.153779 24795747.81688 25082618.697128 24596769.477515 24501849.528237 24474863.953715 24414363.209137 25019079.863042 24603577.623445 24461393.44499 24651340.377807 24421070.73916 24685570.325111 24077097.466414 24747424.383966 24583164.482844 25139369.206216 24583164.482844 24542439.651767 24287616.578586 24495097.557299 25026123.832189 24425160.161686"
Normal-448-20221225-00:52:22-15912,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.031724588418 0.064240184818 0.096953781218 0.129541377618 0.162425974018 0.195220570418 0.227745166818 0.259954763218 0.291867359618 0.323842956018 0.356574552418 0.389270148818 0.422055745218 0.454697341618 0.487257938018 0.520511534418 0.553135130818 0.586541727218 0.618607323618 0.651563920018 0.685240516418 0.718188112818 0.750091709218 0.782742305618 0.815248902018 0.847701498418 0.880037094818 0.912732691218 0.944789287618 0.977862884018 1","25217033.219132 24603577.623445 24454663.749535 24549217.750837 24327499.424624 24394262.708475 24596769.477515 24837318.358947 25068471.081845 25019079.863042 24441215.461156 24468126.845363 24400959.196826 24508605.222507 24569574.530275 24057548.253638 24522127.793366 23947366.275243 24948857.648567 24274351.34048 23755369.767712 24280982.14776 25075542.893967 24501849.528237 24610389.539275 24651340.377807 24740536.407734 24468126.845363 24955862.126398 24188479.242614 24574113.468183"
Normal-450-20221225-00:52:22-9232,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.032534588418 0.064861184818 0.097151781218 0.129100377618 0.161174974018 0.193195570418 0.226935166818 0.259297763218 0.291930359618 0.324328956018 0.356610552418 0.389630148818 0.421893745218 0.454562341618 0.487095938018 0.519755534418 0.551731130818 0.584444727218 0.617122323618 0.649655920018 0.682576516418 0.715641112818 0.748327709218 0.781185305618 0.814798902018 0.846504498418 0.879524094818 0.911904691218 0.944987287618 0.977871884018 1","24589215.321298 24747424.383966 24775014.68508 25040223.676305 24941857.101591 24983919.412569 23711012.737544 24719895.465495 24515364.643188 24692427.725048 24781921.875462 24228036.89993 24795747.81688 24488349.306614 24589965.098356 24495097.557299 25019079.863042 24454663.749535 24481604.77311 24589965.098356 24300896.322765 24195063.212688 24474863.953715 24347490.006908 23799893.06946 25232138.512935 24228036.89993 24706153.960771 24181898.854831 24327499.424624 24584108.310103"
