run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-2517-20221223-13:33:45-13996,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025533614614 0.049366662506 0.073510710398 0.097248742326 0.121356790218 0.14511783811 0.169261886002 0.193067933894 0.217053965822 0.240851013714 0.264941061606 0.288810109498 0.312796141426 0.336575189318 0.36072823721 0.384561285102 0.408687332994 0.432434364922 0.456551412814 0.480330460706 0.504447508598 0.528104540526 0.552131588418 0.57596463631 0.600081684202 0.623869732094 0.647801764022 0.671508811914 0.695616859806 0.719404907698 0.743390939626 0.767196987518 0.79126003541 0.815093083302 0.839273131194 0.862885163122 0.886975211014 0.910844258906 0.934916306798 0.958573338726 0.982654386618 1","31331247.537564 33566835.581635 33134460.450813 33701193.191857 33183939.387538 33668548.779338 33134460.450813 33604905.931019 33352744.730825 33617615.244996 33208734.311635 33516209.093038 33352744.730825 33643062.734616 33122113.762917 33566835.581635 33159181.461514 33688420.617177 33171555.804945 33643062.734616 33171555.804945 33816583.687877 33295809.106302 33566835.581635 33171555.804945 33630334.175889 33428001.533962 33745239.122327 33183939.387538 33630334.175889 33352744.730825 33604905.931019 33245996.250789 33566835.581635 33085128.845617 33881031.604541 33208734.311635 33516209.093038 33233566.316801 33816583.687877 33221145.673888 33207243.083011"
bothTestSameTim-2554-20221223-13:33:59-17036,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025605614614 0.049393662506 0.073483710398 0.097167742326 0.121320790218 0.14512683811 0.169207886002 0.193022933894 0.216990965822 0.240842013714 0.264914061606 0.288702109498 0.312643141426 0.336413189318 0.36060223721 0.384390285102 0.408597332994 0.432272364922 0.456389412814 0.480204460706 0.504294508598 0.527933540526 0.552041588418 0.57583863631 0.599883684202 0.623707732094 0.647675764022 0.671490811914 0.695607859806 0.719413907698 0.743354939626 0.767142987518 0.79122403541 0.815066083302 0.839165131194 0.862840163122 0.886948211014 0.910763258906 0.934934306798 0.958564338726 0.982654386618 1","31243147.725991 33630334.175889 33208734.311635 33778032.491766 33122113.762917 33604905.931019 33221145.673888 33592206.223055 33377792.653281 33541503.23384 33233566.316801 33630334.175889 33415435.157762 33655800.932115 33072818.887782 33630334.175889 33048226.432616 33790873.12038 33171555.804945 33592206.223055 33208734.311635 33842333.410126 33183939.387538 33617615.244996 33270884.033721 33579516.110217 33377792.653281 33592206.223055 33171555.804945 33604905.931019 33415435.157762 33630334.175889 33221145.673888 33554164.626455 33196332.219646 33790873.12038 33183939.387538 33592206.223055 33097447.970585 33855222.982245 33208734.311635 33207243.083011"
bothTestSameTim-2538-20221223-13:33:52-4184,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02532351883 0.049120566722 0.073219614614 0.097016662506 0.120993694434 0.144862742326 0.168961790218 0.19278583811 0.216893886002 0.24060491793 0.264721965822 0.288483013714 0.312591061606 0.336230093534 0.360401141426 0.384189189318 0.40827023721 0.432067285102 0.45613431703 0.479940364922 0.504057412814 0.527836460706 0.551822492634 0.575610540526 0.599772588418 0.62356963631 0.647623684202 0.67123571613 0.695361764022 0.719212811914 0.743338859806 0.767031891734 0.791148939626 0.814981987518 0.83913503541 0.862959083302 0.88696311523 0.910742163122 0.934841211014 0.958692258906 0.982768290834 1","31591186.255374 33617615.244996 33196332.219646 33617615.244996 33365263.991069 33516209.093038 33196332.219646 33579516.110217 33183939.387538 33739569.092954 33171555.804945 33668548.779338 33183939.387538 33842333.410126 33097447.970585 33630334.175889 33221145.673888 33617615.244996 33240492.736841 33604905.931019 33171555.804945 33643062.734616 33352744.730825 33630334.175889 33109776.272932 33617615.244996 33258435.486281 33881031.604541 33159181.461514 33541503.23384 33159181.461514 33765201.618395 33171555.804945 33566835.581635 33122113.762917 33579516.110217 33327734.373942 33643062.734616 33196332.219646 33541503.23384 33228066.917024 33426748.005735"
bothTestSameTim-2524-20221223-13:33:46-9204,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024705343226 0.048700375154 0.072470423046 0.096623470938 0.12041151883 0.144537566722 0.16819459865 0.192329646542 0.216144694434 0.240189742326 0.263828774254 0.287990822146 0.311796870038 0.33592291793 0.359719965822 0.38375999775 0.407557045642 0.431683093534 0.455561141426 0.479574173354 0.503362221246 0.527479269138 0.55132131703 0.575429364922 0.59914939685 0.623338444742 0.647108492634 0.671252540526 0.694891572454 0.719080620346 0.742895668238 0.76698571613 0.790737764022 0.81477779595 0.838583843842 0.862700891734 0.886443939626 0.910366971554 0.934128019446 0.958263067338 0.98205111523 1","32381659.007193 33340234.86197 33655800.932115 33122113.762917 33630334.175889 33159181.461514 33816583.687877 33146816.34691 33592206.223055 33270884.033721 33842333.410126 33109776.272932 33604905.931019 33159181.461514 33617615.244996 33277826.019367 33617615.244996 33159181.461514 33503576.323257 33315243.256191 33630334.175889 33171555.804945 33554164.626455 33183939.387538 33726767.418709 33072818.887782 33655800.932115 33134460.450813 33842333.410126 33072818.887782 33592206.223055 33208734.311635 33681306.287255 33277826.019367 33604905.931019 33171555.804945 33694073.466851 33440577.365265 33668548.779338 33146816.34691 33630334.175889 32536840.449057"
bothTestSameTim-2593-20221223-13:34:17-14776,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024660343226 0.048628375154 0.072479423046 0.096632470938 0.12044751883 0.144573566722 0.16823059865 0.192410646542 0.216207694434 0.240315742326 0.263999774254 0.288089822146 0.311895870038 0.33605791793 0.359890965822 0.38384099775 0.407701045642 0.431863093534 0.455624141426 0.479592173354 0.503407221246 0.527551269138 0.55138431703 0.575402364922 0.59910439685 0.623248444742 0.647027492634 0.671135540526 0.694747572454 0.718828620346 0.742652668238 0.76678771613 0.790557764022 0.81452579595 0.838349843842 0.862511891734 0.886344939626 0.910348971554 0.934146019446 0.958308067338 0.98209611523 1","32440748.803388 33377792.653281 33541503.23384 33122113.762917 33592206.223055 33159181.461514 33816583.687877 33085128.845617 33617615.244996 33183939.387538 33778032.491766 33208734.311635 33604905.931019 33109776.272932 33566835.581635 33402878.226009 33528851.392969 33109776.272932 33668548.779338 33377792.653281 33592206.223055 33134460.450813 33566835.581635 33308285.65241 33752380.489157 33134460.450813 33643062.734616 33183939.387538 33881031.604541 33221145.673888 33579516.110217 33146816.34691 33655800.932115 33377792.653281 33579516.110217 33109776.272932 33566835.581635 33327734.373942 33617615.244996 33109776.272932 33630334.175889 32618619.227184"
bothTestSameTim-2505-20221223-13:33:39-14024,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024633343226 0.048709375154 0.072488423046 0.096686470938 0.12044751883 0.144627566722 0.16832959865 0.192419646542 0.216180694434 0.240315742326 0.263954774254 0.288161822146 0.311931870038 0.33607591793 0.359881965822 0.38382299775 0.407638045642 0.431818093534 0.455669141426 0.479673173354 0.503515221246 0.527578269138 0.55136631703 0.575465364922 0.59914939685 0.623257444742 0.647054492634 0.671162540526 0.694909572454 0.718954620346 0.742769668238 0.76690471613 0.790701764022 0.81471479595 0.838538843842 0.862628891734 0.886398939626 0.910411971554 0.934173019446 0.958344067338 0.98212311523 1","32476306.308094 33228066.917024 33643062.734616 33060518.086853 33668548.779338 33085128.845617 33752380.489157 33208734.311635 33668548.779338 33146816.34691 33842333.410126 33048226.432616 33655800.932115 33134460.450813 33604905.931019 33415435.157762 33592206.223055 33085128.845617 33541503.23384 33327734.373942 33554164.626455 33245996.250789 33630334.175889 33196332.219646 33778032.491766 33183939.387538 33617615.244996 33183939.387538 33688420.617177 33270884.033721 33592206.223055 33146816.34691 33617615.244996 33315243.256191 33579516.110217 33208734.311635 33655800.932115 33315243.256191 33668548.779338 33097447.970585 33643062.734616 32667884.1148"
bothTestSameTim-2530-20221223-13:33:51-6736,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024660343226 0.048646375154 0.072479423046 0.096596470938 0.12042951883 0.144573566722 0.16825759865 0.192419646542 0.216180694434 0.240270742326 0.263972774254 0.288080822146 0.311823870038 0.33602191793 0.359827965822 0.38384099775 0.407611045642 0.431746093534 0.455552141426 0.479556173354 0.503380221246 0.527515269138 0.55133031703 0.575429364922 0.59907739685 0.623212444742 0.647072492634 0.671162540526 0.694846572454 0.718999620346 0.742886668238 0.76701271613 0.790845764022 0.81480479595 0.838655843842 0.862700891734 0.886515939626 0.910483971554 0.934236019446 0.958371067338 0.98221311523 1","32440748.803388 33352744.730825 33566835.581635 33171555.804945 33566835.581635 33134460.450813 33778032.491766 33109776.272932 33668548.779338 33208734.311635 33752380.489157 33183939.387538 33694073.466851 33060518.086853 33604905.931019 33315243.256191 33655800.932115 33146816.34691 33604905.931019 33327734.373942 33579516.110217 33146816.34691 33592206.223055 33196332.219646 33829453.64907 33146816.34691 33528851.392969 33208734.311635 33778032.491766 33122113.762917 33490953.072855 33159181.461514 33566835.581635 33390330.728057 33541503.23384 33270884.033721 33592206.223055 33377792.653281 33681306.287255 33146816.34691 33554164.626455 32833180.601979"
bothTestSameTim-2577-20221223-13:34:10-13264,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024687343226 0.048718375154 0.072587423046 0.096722470938 0.12058251883 0.144735566722 0.16840159865 0.192527646542 0.216324694434 0.240459742326 0.264089774254 0.288170822146 0.312039870038 0.33621991793 0.360043965822 0.38401199775 0.407809045642 0.431917093534 0.455714141426 0.479727173354 0.503542221246 0.527686269138 0.55147431703 0.575591364922 0.59928439685 0.623392444742 0.647207492634 0.671342540526 0.694981572454 0.719053620346 0.742841668238 0.76698571613 0.790827764022 0.81477779595 0.838601843842 0.862718891734 0.886506939626 0.910420971554 0.934263019446 0.958398067338 0.98221311523 1","32405269.075591 33290289.089412 33516209.093038 33146816.34691 33528851.392969 33122113.762917 33803723.515369 33159181.461514 33617615.244996 33146816.34691 33855222.982245 33221145.673888 33516209.093038 33085128.845617 33579516.110217 33377792.653281 33617615.244996 33183939.387538 33617615.244996 33315243.256191 33592206.223055 33134460.450813 33630334.175889 33171555.804945 33765201.618395 33183939.387538 33592206.223055 33146816.34691 33842333.410126 33233566.316801 33630334.175889 33134460.450813 33554164.626455 33402878.226009 33579516.110217 33171555.804945 33630334.175889 33453162.662349 33554164.626455 33146816.34691 33592206.223055 32833180.601979"
bothTestSameTim-2536-20221223-13:33:52-11740,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024696343226 0.048619375154 0.072416423046 0.096506470938 0.12029451883 0.144420566722 0.16805059865 0.192158646542 0.216009694434 0.240180742326 0.263891774254 0.288017822146 0.311805870038 0.33590491793 0.359692965822 0.38369699775 0.407539045642 0.431665093534 0.455489141426 0.479484173354 0.503290221246 0.527398269138 0.55118631703 0.575303364922 0.59896039685 0.623032444742 0.646901492634 0.671072540526 0.694711572454 0.718873620346 0.742706668238 0.76688671613 0.790692764022 0.81468779595 0.838457843842 0.862574891734 0.886416939626 0.910393971554 0.934182019446 0.958380067338 0.98225811523 1","32393459.739326 33440577.365265 33617615.244996 33208734.311635 33630334.175889 33159181.461514 33855222.982245 33183939.387538 33541503.23384 33097447.970585 33739569.092954 33159181.461514 33630334.175889 33196332.219646 33630334.175889 33327734.373942 33554164.626455 33159181.461514 33579516.110217 33340234.86197 33604905.931019 33183939.387538 33630334.175889 33171555.804945 33816583.687877 33233566.316801 33516209.093038 33097447.970585 33842333.410126 33109776.272932 33566835.581635 33085128.845617 33604905.931019 33340234.86197 33655800.932115 33171555.804945 33554164.626455 33365263.991069 33630334.175889 33060518.086853 33503576.323257 32916457.725365"
bothTestSameTim-2549-20221223-13:33:58-1376,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02528751883 0.049093566722 0.073255614614 0.097070662506 0.121029694434 0.144799742326 0.168952790218 0.19274083811 0.216803886002 0.24049691793 0.264631965822 0.288474013714 0.312537061606 0.336140093534 0.360293141426 0.384117189318 0.40826123721 0.432031285102 0.45599031703 0.479769364922 0.503895412814 0.527710460706 0.551660492634 0.575493540526 0.599547588418 0.62332663631 0.647443684202 0.67109171613 0.695235764022 0.718978811914 0.743113859806 0.766806891734 0.790950939626 0.814765987518 0.83886503541 0.862689083302 0.88674711523 0.910580163122 0.934661211014 0.958485258906 0.982453290834 1","31636160.327873 33604905.931019 33109776.272932 33592206.223055 33390330.728057 33655800.932115 33122113.762917 33630334.175889 33245996.250789 33765201.618395 33146816.34691 33554164.626455 33245996.250789 33893950.6772 33122113.762917 33579516.110217 33134460.450813 33655800.932115 33390330.728057 33643062.734616 33159181.461514 33592206.223055 33402878.226009 33566835.581635 33258435.486281 33643062.734616 33171555.804945 33829453.64907 33134460.450813 33694073.466851 33146816.34691 33765201.618395 33134460.450813 33592206.223055 33196332.219646 33579516.110217 33252927.853542 33566835.581635 33221145.673888 33579516.110217 33377792.653281 33282594.159115"
bothTestSameTim-2555-20221223-13:34:00-2884,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02534151883 0.049165566722 0.073291614614 0.097061662506 0.121038694434 0.144907742326 0.169042790218 0.19286683811 0.216893886002 0.24055091793 0.264676965822 0.288438013714 0.312519061606 0.336176093534 0.360239141426 0.384009189318 0.40817123721 0.432013285102 0.45601731703 0.479823364922 0.503976412814 0.527791460706 0.551786492634 0.575655540526 0.599763588418 0.62356063631 0.647623684202 0.67132571613 0.695433764022 0.719185811914 0.743275859806 0.766932891734 0.791103939626 0.814945987518 0.83905403541 0.862914083302 0.88685511523 0.910607163122 0.934697211014 0.958503258906 0.982480290834 1","31568747.136535 33579516.110217 33159181.461514 33655800.932115 33365263.991069 33516209.093038 33146816.34691 33579516.110217 33295809.106302 33816583.687877 33159181.461514 33668548.779338 33221145.673888 33816583.687877 33245996.250789 33655800.932115 33109776.272932 33554164.626455 33327734.373942 33604905.931019 33122113.762917 33592206.223055 33340234.86197 33516209.093038 33183939.387538 33617615.244996 33245996.250789 33752380.489157 33183939.387538 33681306.287255 33208734.311635 33816583.687877 33097447.970585 33554164.626455 33183939.387538 33528851.392969 33415435.157762 33681306.287255 33208734.311635 33604905.931019 33365263.991069 33333886.679657"
