run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-1650-20221223-13:25:50-16284,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024491263406 0.048712327262 0.072604391118 0.097028470938 0.120947534794 0.14516859865 0.169132662506 0.193389726362 0.217371790218 0.241795870038 0.265750933894 0.29003499775 0.313954061606 0.338220125462 0.362166189318 0.386572269138 0.410500332994 0.43474839685 0.458649460706 0.482888524562 0.506870588418 0.531213668238 0.555213732094 0.57950679595 0.603461859806 0.627799923662 0.651718987518 0.676134067338 0.700089131194 0.72433719505 0.748292258906 0.772531322762 0.796441386618 0.820883466438 0.844829530294 0.86908659415 0.893068658006 0.917307721862 0.941289785718 0.965677865538 0.989614929394 1","32664709.318508 33029102.468669 33483921.892294 32754560.495045 33446125.016273 33029102.468669 33383319.490684 32980083.853064 33358263.275571 32754560.495045 33395861.7188 32943415.267883 33446125.016273 32967851.924703 33408413.374775 32778717.676094 33433545.012853 32992324.861519 33471313.445287 33004574.960182 33358263.275571 32863549.144785 33333244.64468 32931210.51927 33395861.7188 32870322.172434 33446125.016273 32766634.633104 33395861.7188 32992324.861519 33395861.7188 33004574.960182 33458714.490185 32730438.894377 33408413.374775 32980083.853064 33358263.275571 33004574.960182 33358263.275571 32802910.516306 33420974.469242 31583800.673488"
bothTestSameTim-1623-20221223-13:25:42-11448,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024518263406 0.048748327262 0.072748391118 0.097172470938 0.121136534794 0.14542059865 0.169402662506 0.193677726362 0.217605790218 0.241957870038 0.265912933894 0.29017899775 0.314134061606 0.338373125462 0.362274189318 0.386662269138 0.410608332994 0.43485639685 0.458784460706 0.483077524562 0.507041588418 0.531393668238 0.555285732094 0.57956979595 0.603461859806 0.627700923662 0.651709987518 0.676116067338 0.700008131194 0.72430119505 0.748310258906 0.772558322762 0.796504386618 0.820892466438 0.844865530294 0.86909559415 0.893005658006 0.917199721862 0.941226785718 0.965650865538 0.989623929394 1","32628738.290014 33016834.159184 33333244.64468 32754560.495045 33383319.490684 32943415.267883 33358263.275571 32955629.066338 33433545.012853 32851403.490513 33395861.7188 32967851.924703 33395861.7188 33004574.960182 33471313.445287 32802910.516306 33408413.374775 32992324.861519 33433545.012853 32931210.51927 33383319.490684 32851403.490513 33483921.892294 32943415.267883 33483921.892294 33004574.960182 33320749.396902 32778717.676094 33483921.892294 32931210.51927 33320749.396902 32992324.861519 33408413.374775 32802910.516306 33370786.679808 33016834.159184 33458714.490185 33065962.16169 33295786.983986 32754560.495045 33370786.679808 31611195.842319"
bothTestSameTim-1683-20221223-13:26:01-13584,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.025438454974 0.04936651883 0.073605582686 0.097506646542 0.121745710398 0.145673774254 0.170034854074 0.19392691793 0.218183981786 0.242130045642 0.266441109498 0.290441173354 0.314865253174 0.33884731703 0.363059380886 0.386969444742 0.411262508598 0.435190572454 0.459569652274 0.48352471613 0.507880779986 0.531817843842 0.556137907698 0.580164971554 0.604553051374 0.62848111523 0.652702179086 0.676675242942 0.700950306798 0.724896370654 0.749221450474 0.77316751433 0.797406578186 0.821370642042 0.845672705898 0.869582769754 0.893997849574 0.91796191343 0.942173977286 0.966129041142 0.990449104998 1","31448450.812664 33433545.012853 33004574.960182 33471313.445287 33004574.960182 33433545.012853 32839266.810464 33483921.892294 32980083.853064 33408413.374775 32906828.131364 33333244.64468 32754560.495045 33358263.275571 33041379.898796 33458714.490185 32931210.51927 33433545.012853 32815020.333282 33395861.7188 32846029.831825 33420974.469242 32894650.472007 33295786.983986 32802910.516306 33433545.012853 33029102.468669 33370786.679808 32955629.066338 33408413.374775 32887867.415845 33408413.374775 33004574.960182 33383319.490684 32919014.810443 33458714.490185 32766634.633104 33383319.490684 33041379.898796 33395861.7188 32894650.472007 32667095.589959"
bothTestSameTim-1676-20221223-13:25:58-11280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024500263406 0.048703327262 0.072604391118 0.097001470938 0.120956534794 0.14522259865 0.169177662506 0.193443726362 0.217425790218 0.241777870038 0.265840933894 0.29016099775 0.314116061606 0.338418125462 0.362373189318 0.386671269138 0.410653332994 0.43482939685 0.458748460706 0.482978524562 0.506888588418 0.531276668238 0.555222732094 0.57951579595 0.603470859806 0.627700923662 0.651709987518 0.676116067338 0.700098131194 0.72439119505 0.748346258906 0.772558322762 0.796504386618 0.820928466438 0.844838530294 0.86908659415 0.893068658006 0.917298721862 0.941271785718 0.965686865538 0.989632929394 1","32652710.16654 33053666.459739 33471313.445287 32790809.633872 33395861.7188 32967851.924703 33395861.7188 32967851.924703 33358263.275571 32851403.490513 33245974.194617 32894650.472007 33395861.7188 32919014.810443 33395861.7188 32924412.378525 33358263.275571 33090581.029445 33446125.016273 33016834.159184 33458714.490185 32802910.516306 33408413.374775 32931210.51927 33395861.7188 33016834.159184 33320749.396902 32778717.676094 33358263.275571 32931210.51927 33395861.7188 33041379.898796 33408413.374775 32754560.495045 33458714.490185 32992324.861519 33358263.275571 33016834.159184 33370786.679808 32766634.633104 33408413.374775 31638638.576472"
bothTestSameTim-1616-20221223-13:25:38-7888,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02479135919 0.049075423046 0.073066486902 0.097377550758 0.121305614614 0.145657694434 0.16964875829 0.193896822146 0.217815886002 0.242090949858 0.266046013714 0.290443093534 0.31438915739 0.338637221246 0.362655285102 0.386984348958 0.410957412814 0.435363492634 0.45929155649 0.483611620346 0.507521684202 0.531760748058 0.555751811914 0.580157891734 0.60409495559 0.628352019446 0.652280083302 0.676492147158 0.700429211014 0.724817290834 0.74879035469 0.773065418546 0.797038482402 0.821295546258 0.845259610114 0.869665689934 0.89361175379 0.917904817646 0.941832881502 0.966143945358 0.990072009214 1","32269307.780539 32943415.267883 33345749.267385 32906828.131364 33433545.012853 32851403.490513 33345749.267385 32992324.861519 33446125.016273 32955629.066338 33395861.7188 32790809.633872 33408413.374775 32992324.861519 33308263.513512 32882481.822362 33370786.679808 32778717.676094 33433545.012853 32894650.472007 33458714.490185 33004574.960182 33345749.267385 32778717.676094 33420974.469242 32980083.853064 33433545.012853 33041379.898796 33420974.469242 32802910.516306 33370786.679808 32955629.066338 33370786.679808 32980083.853064 33383319.490684 32778717.676094 33408413.374775 32931210.51927 33433545.012853 32906828.131364 33433545.012853 32232100.824595"
bothTestSameTim-1615-20221223-13:25:38-12120,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024563263406 0.048811327262 0.072811391118 0.097253470938 0.121172534794 0.14545659865 0.169393662506 0.193695726362 0.217578790218 0.242011870038 0.266011933894 0.29021499775 0.314188061606 0.338472125462 0.362409189318 0.386761269138 0.410680332994 0.43499139685 0.458919460706 0.483122524562 0.507086588418 0.531447668238 0.555429732094 0.57969579595 0.603641859806 0.627907923662 0.651817987518 0.676215067338 0.700116131194 0.72436419505 0.748337258906 0.772603322762 0.796558386618 0.820964466438 0.844883530294 0.86918559415 0.893122658006 0.917352721862 0.941298785718 0.965731865538 0.989641929394 1","32568962.306718 32992324.861519 33333244.64468 32730438.894377 33446125.016273 32943415.267883 33420974.469242 32919014.810443 33496539.841936 32742495.252078 33333244.64468 33053666.459739 33370786.679808 32943415.267883 33420974.469242 32851403.490513 33446125.016273 32906828.131364 33433545.012853 33053666.459739 33383319.490684 32839266.810464 33358263.275571 32967851.924703 33408413.374775 32967851.924703 33458714.490185 32790809.633872 33471313.445287 32992324.861519 33370786.679808 32967851.924703 33395861.7188 32778717.676094 33446125.016273 32919014.810443 33420974.469242 33016834.159184 33408413.374775 32742495.252078 33458714.490185 31666128.999932"
bothTestSameTim-1656-20221223-13:25:52-18752,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024518263406 0.048757327262 0.072793391118 0.097226470938 0.121145534794 0.14539359865 0.169339662506 0.193623726362 0.217596790218 0.241993870038 0.265966933894 0.29019699775 0.314143061606 0.338346125462 0.362274189318 0.386653269138 0.410590332994 0.43483839685 0.458757460706 0.483023524562 0.506969588418 0.531348668238 0.555321732094 0.57956079595 0.603461859806 0.627754923662 0.651673987518 0.676089067338 0.700008131194 0.72425619505 0.748220258906 0.772504322762 0.796414386618 0.820874466438 0.844802530294 0.86901459415 0.893032658006 0.917370721862 0.941325785718 0.965668865538 0.989650929394 1","32628738.290014 33004574.960182 33283319.797817 32742495.252078 33446125.016273 32992324.861519 33408413.374775 32943415.267883 33370786.679808 32790809.633872 33370786.679808 33016834.159184 33408413.374775 33053666.459739 33433545.012853 32815020.333282 33420974.469242 32992324.861519 33446125.016273 32967851.924703 33408413.374775 32815020.333282 33370786.679808 33004574.960182 33471313.445287 32931210.51927 33446125.016273 32766634.633104 33446125.016273 32992324.861519 33383319.490684 32943415.267883 33458714.490185 32706352.79554 33433545.012853 33041379.898796 33308263.513512 32870322.172434 33395861.7188 32863549.144785 33358263.275571 31693667.237118"
bothTestSameTim-1697-20221223-13:26:05-1552,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02477335919 0.049057423046 0.073039486902 0.097260550758 0.121215614614 0.145675694434 0.16955875829 0.193833822146 0.217788886002 0.242063949858 0.266037013714 0.290443093534 0.31435315739 0.338574221246 0.362556285102 0.386777348958 0.410795412814 0.435201492634 0.45919255649 0.483431620346 0.507305684202 0.531598748058 0.555571811914 0.579887891734 0.60389695559 0.628226019446 0.652163083302 0.676474147158 0.700384211014 0.724808290834 0.74879035469 0.773101418546 0.797020482402 0.821304546258 0.845277610114 0.869656689934 0.89361175379 0.917904817646 0.941877881502 0.966143945358 0.990099009214 1","32292754.239115 32943415.267883 33358263.275571 33029102.468669 33395861.7188 32706352.79554 33496539.841936 32955629.066338 33395861.7188 32955629.066338 33370786.679808 32778717.676094 33458714.490185 33029102.468669 33358263.275571 33029102.468669 33308263.513512 32778717.676094 33345749.267385 33004574.960182 33509167.30496 32931210.51927 33370786.679808 32900040.052591 33320749.396902 32882481.822362 33420974.469242 32906828.131364 33458714.490185 32754560.495045 33358263.275571 32906828.131364 33446125.016273 32943415.267883 33370786.679808 32815020.333282 33395861.7188 32931210.51927 33370786.679808 32967851.924703 33395861.7188 32319997.757445"
bothTestSameTim-1682-20221223-13:26:01-17764,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024527263406 0.048802327262 0.072757391118 0.097208470938 0.121190534794 0.14544759865 0.169429662506 0.193641726362 0.217614790218 0.242056870038 0.266011933894 0.29028699775 0.314260061606 0.338517125462 0.362517189318 0.387031269138 0.410941332994 0.43517139685 0.459117460706 0.483374524562 0.507275588418 0.531591668238 0.555492732094 0.57974979595 0.603659859806 0.627934923662 0.651862987518 0.676233067338 0.700134131194 0.72436419505 0.748382258906 0.772630322762 0.796621386618 0.820910466438 0.844838530294 0.86912259415 0.893095658006 0.917343721862 0.941262785718 0.965659865538 0.989668929394 1","32616765.546062 32955629.066338 33395861.7188 32718391.41213 33358263.275571 32980083.853064 33358263.275571 33041379.898796 33370786.679808 32730438.894377 33395861.7188 32955629.066338 33370786.679808 32980083.853064 33333244.64468 32634306.727977 33458714.490185 33016834.159184 33408413.374775 32980083.853064 33471313.445287 32900040.052591 33471313.445287 32980083.853064 33458714.490185 32955629.066338 33433545.012853 32827139.094697 33471313.445287 33016834.159184 33308263.513512 32992324.861519 33345749.267385 32936612.087761 33433545.012853 32943415.267883 33370786.679808 32992324.861519 33446125.016273 32790809.633872 33320749.396902 31748887.652506"
bothTestSameTim-1638-20221223-13:25:46-6944,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.02478235919 0.049030423046 0.073003486902 0.097296550758 0.121269614614 0.145657694434 0.16967575829 0.193905822146 0.217842886002 0.242117949858 0.265965013714 0.290317093534 0.31429915739 0.338610221246 0.362502285102 0.386777348958 0.410696412814 0.435030492634 0.45898555649 0.483269620346 0.507188684202 0.531499748058 0.555427811914 0.579842891734 0.60380695559 0.628046019446 0.651983083302 0.676312147158 0.700240211014 0.724619290834 0.74855635469 0.772768418546 0.796723482402 0.820980546258 0.844962610114 0.869350689934 0.89327875379 0.917616817646 0.941490881502 0.965756945358 0.989685009214 1","32281026.752401 32992324.861519 33370786.679808 32931210.51927 33370786.679808 32802910.516306 33308263.513512 33016834.159184 33420974.469242 32955629.066338 33547106.882037 32851403.490513 33358263.275571 32906828.131364 33483921.892294 32955629.066338 33446125.016273 32875703.783238 33395861.7188 32943415.267883 33446125.016273 32906828.131364 33433545.012853 32766634.633104 33383319.490684 33004574.960182 33420974.469242 32882481.822362 33433545.012853 32815020.333282 33420974.469242 33041379.898796 33395861.7188 32980083.853064 33358263.275571 32802910.516306 33433545.012853 32870322.172434 33509167.30496 32967851.924703 33433545.012853 31798380.31898"
bothTestSameTim-1663-20221223-13:25:54-18652,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.024536263406 0.048811327262 0.072766391118 0.097172470938 0.121082534794 0.14534859865 0.169330662506 0.193578726362 0.217569790218 0.241948870038 0.265930933894 0.29018799775 0.314152061606 0.338427125462 0.362355189318 0.386707269138 0.410653332994 0.43494639685 0.458892460706 0.483131524562 0.507032588418 0.531429668238 0.555312732094 0.57954279595 0.603425859806 0.627673923662 0.651655987518 0.676134067338 0.700017131194 0.72428319505 0.748256258906 0.772522322762 0.796549386618 0.820955466438 0.844937530294 0.86920359415 0.893167658006 0.917442721862 0.941352785718 0.965758865538 0.989695929394 1","32604801.585411 32955629.066338 33395861.7188 32778717.676094 33458714.490185 32967851.924703 33358263.275571 32992324.861519 33345749.267385 32815020.333282 33358263.275571 32980083.853064 33383319.490684 32955629.066338 33433545.012853 32851403.490513 33408413.374775 32931210.51927 33408413.374775 33004574.960182 33471313.445287 32790809.633872 33496539.841936 33016834.159184 33496539.841936 32992324.861519 33358263.275571 32682302.120216 33496539.841936 32967851.924703 33370786.679808 32967851.924703 33295786.983986 32778717.676094 33358263.275571 32967851.924703 33383319.490684 32955629.066338 33458714.490185 32778717.676094 33420974.469242 31832080.013991"
