run,type,module,name,attrname,attrvalue,vectime,vecvalue
Normal-156-20221225-00:50:49-14628,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.022179588418 0.044511184818 0.066914781218 0.088985377618 0.111595974018 0.134071570418 0.156619166818 0.179355763218 0.201201359618 0.222893956018 0.244469552418 0.266684148818 0.288826745218 0.311311341618 0.332895938018 0.355461534418 0.377820130818 0.400565727218 0.422483323618 0.445048920018 0.466930516418 0.489298112818 0.511593709218 0.533907305618 0.556976902018 0.579515498418 0.601514094818 0.624277691218 0.646870287618 0.668760884018 0.691173480418 0.713271076818 0.735269673218 0.757817269618 0.780238866018 0.802516462418 0.824299058818 0.846144655218 0.868332251618 0.890717848018 0.912968444418 0.935084040818 0.957685637218 0.980260233618 1","10820759.857078 10747104.492718 10712565.773592 10874196.403682 10614492.238692 10678248.342278 10644150.078897 10555669.625204 10986195.826634 11063682.538251 11123678.601997 10803707.421846 10838837.309973 10673974.116787 11119040.428294 10635659.512194 10734126.40518 10551492.947444 10950105.82456 10635659.512194 10968121.137633 10729807.33862 10764457.50516 10755773.999748 10403302.937714 10648400.447865 10909786.953499 10543149.499874 10622949.029444 10963611.754315 10708264.036736 10860909.741297 10909786.953499 10644150.078897 10703965.753304 10773155.042884 11017970.291182 10986195.826634 10816854.411504 10721179.624234 10786227.734552 10852069.989847 10618718.950313 10631419.306349 10942378.740458"
Normal-120-20221225-00:50:36-19604,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.022206588418 0.044700184818 0.066311781218 0.088688377618 0.110929974018 0.133351570418 0.154567166818 0.177582763218 0.199122359618 0.220688956018 0.243146552418 0.265667148818 0.287782745218 0.309556341618 0.331923938018 0.353778534418 0.375399130818 0.397550727218 0.419828323618 0.442150920018 0.464572516418 0.487156112818 0.509397709218 0.531882305618 0.554204902018 0.576869498418 0.599327094818 0.621271691218 0.644053287618 0.665700884018 0.687672480418 0.710364076818 0.732569673218 0.754559269618 0.776494866018 0.799060462418 0.821005058818 0.843426655218 0.866658251618 0.888935848018 0.910988444418 0.932645040818 0.954679637218 0.977353233618 0.998955830018 1","10807603.37799 10669703.31165 11105149.085609 10725491.746368 10790592.351545 10703965.753304 11312432.395254 10427711.532168 11142270.056648 11128320.646831 10686807.070769 10656911.377356 10852069.989847 11022524.510466 10729807.33862 10981671.571844 11100526.348108 10834433.585112 10773155.042884 10751437.498552 10703965.753304 10627182.480112 10790592.351545 10673974.116787 10751437.498552 10589202.462039 10686807.070769 10936633.12942 10534819.236812 11086681.198472 10923193.546373 10576602.710949 10808086.199387 10914252.159717 10941120.342641 10635659.512194 10936633.12942 10703965.753304 10330757.984415 10773155.042884 10883072.253569 11082073.820243 10891962.60477 10584999.2108 11109775.674928 9193905.3654963"
Normal-187-20221225-00:51:01-9176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.022098588418 0.044898184818 0.066968781218 0.089588377618 0.112000974018 0.133801570418 0.156151166818 0.178734763218 0.200382359618 0.223001956018 0.245216552418 0.267584148818 0.289951745218 0.311932341618 0.334713938018 0.356820534418 0.379656130818 0.401735727218 0.423140323618 0.445372920018 0.466822516418 0.488974112818 0.510819709218 0.533088305618 0.554987902018 0.577346498418 0.599408094818 0.622387691218 0.644701287618 0.667626884018 0.689409480418 0.711471076818 0.733901673218 0.756710269618 0.778762866018 0.800878462418 0.823084058818 0.845217655218 0.867378251618 0.889745848018 0.912734444418 0.934292040818 0.956632637218 0.979585233618 1","10860422.188981 10526502.127029 10874196.403682 10610268.890563 10708264.036736 11008873.133397 10738448.950246 10627182.480112 11086681.198472 10610268.890563 10803707.421846 10729807.33862 10729807.33862 10918721.022511 10534819.236812 10856488.066159 10509907.242887 10869763.905648 11212544.98403 10794960.502229 11189021.719775 10834433.585112 10986195.826634 10777509.084497 10959106.077407 10734126.40518 10878632.51818 10444047.659601 10755773.999748 10468648.047909 11017970.291182 10878632.51818 10699670.919138 10522348.494886 10883072.253569 10852069.989847 10808086.199387 10843244.616135 10830033.437187 10729807.33862 10439958.831066 11132966.567646 10742774.978022 10456333.384575 10698138.588182"
Normal-193-20221225-00:51:04-17156,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.022152588418 0.044529184818 0.066347781218 0.088778377618 0.110623974018 0.133342570418 0.155692166818 0.177294763218 0.198636359618 0.220994956018 0.243326552418 0.265091148818 0.287440745218 0.309637341618 0.332211938018 0.354327534418 0.376488130818 0.398567727218 0.420224323618 0.442303920018 0.464734516418 0.487345112818 0.509748709218 0.532044305618 0.554231902018 0.576896498418 0.599210094818 0.621523691218 0.643864287618 0.665529884018 0.687915480418 0.710193076818 0.733046673218 0.755432269618 0.777790866018 0.800545462418 0.822211058818 0.844470655218 0.866604251618 0.888629848018 0.910385444418 0.931871040818 0.954310637218 0.976795233618 0.998703830018 1","10833948.406904 10725491.746368 10999790.985638 10699670.919138 10986195.826634 10564032.908301 10738448.950246 11109775.674928 11245644.210571 10734126.40518 10747104.492718 11027082.496232 10738448.950246 10812468.527832 10631419.306349 10852069.989847 10830033.437187 10869763.905648 11082073.820243 10869763.905648 10699670.919138 10614492.238692 10712565.773592 10764457.50516 10816854.411504 10589202.462039 10755773.999748 10755773.999748 10742774.978022 11077470.26987 10721179.624234 10773155.042884 10501629.406565 10721179.624234 10734126.40518 10547319.57364 11077470.26987 10781866.646962 10843244.616135 10896413.229473 11031644.253154 11170274.053924 10695379.530088 10673974.116787 10954604.102342 9258044.9837944"
Normal-181-20221225-00:50:59-16548,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.022287588418 0.045195184818 0.067481781218 0.089615377618 0.112576974018 0.134836570418 0.157114166818 0.179436763218 0.202119359618 0.223163956018 0.244739552418 0.267656148818 0.289564745218 0.311752341618 0.333561938018 0.355704534418 0.378018130818 0.399638727218 0.421664323618 0.444004920018 0.465976516418 0.488155112818 0.510477709218 0.532746305618 0.554996902018 0.576779498418 0.598670094818 0.620974691218 0.643837287618 0.665898884018 0.688005480418 0.710580076818 0.732695673218 0.755153269618 0.777169866018 0.799528462418 0.821500058818 0.843489655218 0.865605251618 0.887837848018 0.910376444418 0.932591040818 0.954481637218 0.976930233618 0.999243830018 1","10768325.199606 10476873.950861 10768804.517858 10843244.616135 10452234.932585 10781866.646962 10773155.042884 10751437.498552 10580799.295093 11404352.710703 11123678.601997 10472759.384112 10954604.102342 10816854.411504 11004330.185587 10838837.309973 10755773.999748 11100526.348108 10896413.229473 10742774.978022 10923193.546373 10821243.854728 10751437.498552 10777509.084497 10786227.734552 11017970.291182 10963611.754315 10760114.000538 10497495.376334 10878632.51818 10856488.066159 10631419.306349 10852069.989847 10686807.070769 10900867.492852 10734126.40518 10923193.546373 10914252.159717 10852069.989847 10794960.502229 10648400.447865 10803707.421846 10963611.754315 10691091.582011 10755773.999748 9521668.6345531"
Normal-179-20221225-00:50:57-13176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.022080588418 0.043890184818 0.066131781218 0.088976377618 0.111586974018 0.133297570418 0.155557166818 0.178158763218 0.200778359618 0.222434956018 0.244613552418 0.266864148818 0.290257745218 0.312508341618 0.335829938018 0.357423534418 0.380133130818 0.402572727218 0.424382323618 0.446677920018 0.468964516418 0.491395112818 0.513357709218 0.535257305618 0.557471902018 0.580163498418 0.602873094818 0.625060691218 0.647329287618 0.669633884018 0.691767480418 0.714225076818 0.736673673218 0.758555269618 0.780184866018 0.802777462418 0.824362058818 0.846234655218 0.868350251618 0.890555848018 0.912842444418 0.934742040818 0.956632637218 0.978505233618 1","10869275.558089 11004330.185587 10790592.351545 10505766.694132 10614492.238692 11054509.769248 10781866.646962 10618718.950313 10610268.890563 11082073.820243 10821243.854728 10786227.734552 10259217.774656 10786227.734552 10290890.721357 11114406.120881 10568219.521506 10695379.530088 11004330.185587 10764457.50516 10768804.517858 10699670.919138 10927669.735806 10959106.077407 10803707.421846 10576602.710949 10568219.521506 10816854.411504 10777509.084497 10760114.000538 10843244.616135 10686807.070769 10691091.582011 10968121.137633 11095907.457617 10622949.029444 11119040.428294 10972634.231938 10852069.989847 10808086.199387 10768804.517858 10959106.077407 10963611.754315 10972634.231938 10383923.045887"
Normal-147-20221225-00:50:46-13180,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.021882588418 0.044277184818 0.065906781218 0.088211377618 0.111100974018 0.133216570418 0.155800166818 0.177699763218 0.200175359618 0.222479956018 0.244190552418 0.266639148818 0.288547745218 0.310384341618 0.332706938018 0.354948534418 0.377343130818 0.399656727218 0.422528323618 0.444733920018 0.467407516418 0.489118112818 0.511620709218 0.533151305618 0.555977902018 0.578588498418 0.600893094818 0.622828691218 0.644917287618 0.666843884018 0.689094480418 0.711534076818 0.733172673218 0.755090269618 0.777475866018 0.799483462418 0.820969058818 0.843678655218 0.866676251618 0.888071848018 0.909845444418 0.931592040818 0.954040637218 0.976741233618 0.998181830018 1","10967623.91247 10716870.968034 11095907.457617 10760114.000538 10485112.791242 10852069.989847 10627182.480112 10959106.077407 10678248.342278 10760114.000538 11054509.769248 10691091.582011 10954604.102342 10990723.810786 10751437.498552 10790592.351545 10716870.968034 10755773.999748 10493364.599596 10808086.199387 10584999.2108 11054509.769248 10665435.922763 11146927.634573 10514051.056688 10614492.238692 10760114.000538 10941120.342641 10865335.019657 10945611.239508 10786227.734552 10695379.530088 11091292.409336 10950105.82456 10721179.624234 10905325.39937 11170274.053924 10568219.521506 10435873.202819 11217261.510878 11022524.510466 11036209.785914 10691091.582011 10572409.454405 11193718.473242 9240060.1518676"
Normal-111-20221225-00:50:32-5040,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.021792588418 0.043503184818 0.066185781218 0.088553377618 0.111019974018 0.133009570418 0.155233166818 0.177411763218 0.199932359618 0.221867956018 0.243776552418 0.265838148818 0.287809745218 0.310042341618 0.333264938018 0.354903534418 0.377496130818 0.399350727218 0.421349323618 0.443410920018 0.465661516418 0.488308112818 0.510423709218 0.532017305618 0.554402902018 0.577157498418 0.598994094818 0.621217691218 0.642685287618 0.664989884018 0.686970480418 0.708906076818 0.730760673218 0.752912269618 0.775162866018 0.797602462418 0.819817058818 0.842058655218 0.864930251618 0.886964848018 0.908927444418 0.930863040818 0.953086637218 0.975661233618 0.997605830018 1","11012918.493049 11054509.769248 10580799.295093 10729807.33862 10682525.992233 10914252.159717 10799332.190896 10821243.854728 10656911.377356 10941120.342641 10954604.102342 10878632.51818 10923193.546373 10794960.502229 10334761.70649 11091292.409336 10622949.029444 10981671.571844 10909786.953499 10878632.51818 10786227.734552 10597618.987019 10852069.989847 11114406.120881 10721179.624234 10547319.57364 10990723.810786 10799332.190896 11179640.027143 10760114.000538 10918721.022511 10941120.342641 10981671.571844 10834433.585112 10786227.734552 10695379.530088 10803707.421846 10790592.351545 10493364.599596 10891962.60477 10927669.735806 10941120.342641 10799332.190896 10631419.306349 10936633.12942 9021915.8048069"
Normal-167-20221225-00:50:52-20176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.022512588418 0.044313184818 0.066599781218 0.089138377618 0.111289974018 0.133720570418 0.156412166818 0.179616763218 0.202353359618 0.224333956018 0.246602552418 0.269321148818 0.291328745218 0.313678341618 0.336000938018 0.358539534418 0.380907130818 0.402635727218 0.424670323618 0.446947920018 0.469081516418 0.491683112818 0.513366709218 0.535806305618 0.556904902018 0.578597498418 0.601712094818 0.623818691218 0.645826287618 0.667743884018 0.689238480418 0.710841076818 0.733343673218 0.755261269618 0.777376866018 0.799897462418 0.822427058818 0.844551655218 0.866397251618 0.889466848018 0.912329444418 0.934076040818 0.956056637218 0.978289233618 1","10660702.161112 11008873.133397 10768804.517858 10648400.447865 10834433.585112 10699670.919138 10576602.710949 10342778.467804 10555669.625204 10918721.022511 10777509.084497 10564032.908301 10905325.39937 10738448.950246 10751437.498552 10648400.447865 10729807.33862 11045352.197715 10891962.60477 10773155.042884 10843244.616135 10618718.950313 11068274.63363 10695379.530088 11375164.273961 11063682.538251 10383049.560839 10856488.066159 10905325.39937 10950105.82456 11165596.949752 11109775.674928 10665435.922763 10950105.82456 10852069.989847 10656911.377356 10652654.21266 10847655.507967 10986195.826634 10403302.937714 10497495.376334 11036209.785914 10918721.022511 10794960.502229 10391157.826056"
Normal-175-20221225-00:50:56-6984,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.022368588418 0.044781184818 0.067067781218 0.089615377618 0.111865974018 0.134215570418 0.155917166818 0.177213763218 0.199329359618 0.221318956018 0.243677552418 0.265613148818 0.287683745218 0.309925341618 0.332337938018 0.354660534418 0.377127130818 0.399746727218 0.422114323618 0.443815920018 0.465814516418 0.488488112818 0.510720709218 0.533052305618 0.555941902018 0.579722498418 0.602396094818 0.624889691218 0.646285287618 0.668589884018 0.690516480418 0.712146076818 0.734333673218 0.756656269618 0.779050866018 0.801418462418 0.823192058818 0.846216655218 0.868260251618 0.890672848018 0.912878444418 0.934931040818 0.957262637218 0.979288233618 1","10729331.485525 10708264.036736 10768804.517858 10644150.078897 10786227.734552 10738448.950246 11059094.251702 11269406.410876 10852069.989847 10914252.159717 10734126.40518 10941120.342641 10874196.403682 10790592.351545 10708264.036736 10751437.498552 10682525.992233 10610268.890563 10729807.33862 11059094.251702 10909786.953499 10584999.2108 10794960.502229 10747104.492718 10485112.791242 10092261.605348 10584999.2108 10669703.31165 11217261.510878 10760114.000538 10945611.239508 11095907.457617 10816854.411504 10751437.498552 10716870.968034 10729807.33862 11022524.510466 10423635.482271 10887515.614285 10708264.036736 10808086.199387 10883072.253569 10747104.492718 10896413.229473 11008235.405656"
