run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-611-20221217-17:47:06-15260,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 5.99369247811 6","2688000 4200000 1792000 4872000 3080000 4256000 4200000 3192000 4648000 4424000 3248000 4088000 3248000 4480000 4368000 3472000 3808000 3640000 3192000 4592000 3416000 3416000 3416000 2688000 4256000 3584000 4256000 4312000 2576000 3808000 3472000 4648000 3192000 4872000 1904000 4984000 2464000 4088000 4480000 3528000 3920000 2352000 5040000 4088000 3304000 4144000 2800000 5488000 3584000 3584000 3640000 4424000 3920000 3752000 2800000 4256000 3920000 3976000 1624000 6036770.6288647 4439144.324555"
NoFragmentation-613-20221217-17:47:12-5656,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.10113117239 4.20113117239 4.30113117239 4.40113117239 4.50113117239 4.60113117239 4.70113117239 4.80113117239 4.90113117239 5.00113117239 5.10113117239 5.20113117239 5.30113117239 5.40113117239 5.50113117239 5.60113117239 5.70113117239 5.80113117239 5.90113117239 6","2968000 2856000 4256000 3808000 2856000 3584000 3640000 5544000 3752000 3864000 3696000 4256000 3584000 4200000 3528000 3360000 5320000 2800000 4144000 3752000 4144000 3864000 4256000 3696000 3640000 3864000 4928000 2856000 3528000 2856000 4480000 4088000 3416000 4144000 3864000 3976000 4312000 2464000 3976000 2072000 5592736.5087674 3360000 3864000 4648000 3472000 2800000 4144000 4592000 2800000 4032000 4032000 4032000 3696000 2912000 3472000 4312000 2016000 5208000 3640000 4078130.688375"
NoFragmentation-614-20221217-17:47:12-19580,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 2.99410026063 3.09410026063 3.19410026063 3.29410026063 3.39410026063 3.49410026063 3.59410026063 3.69410026063 3.79410026063 3.89410026063 3.99410026063 4.09410026063 4.19410026063 4.29410026063 4.39410026063 4.49410026063 4.59410026063 4.69410026063 4.79410026063 4.89410026063 4.99410026063 5.09410026063 5.19410026063 5.29410026063 5.39410026063 5.49410026063 5.59410026063 5.69410026063 5.79410026063 5.89410026063 5.99410026063 6","2912000 3192000 4480000 4144000 3808000 3192000 3920000 3528000 2912000 4200000 3640000 4592000 3696000 2184000 4928000 4088000 4256000 3080000 4648000 3696000 3976000 4424000 3472000 4088000 1736000 5488000 3976000 4704000 2296000 6010610.3448951 3416000 4592000 3920000 3304000 3136000 4200000 4312000 4312000 2632000 4424000 4816000 3976000 4088000 3696000 3696000 4144000 3416000 4200000 3080000 3864000 4088000 3304000 4088000 4648000 4088000 3528000 4536000 3528000 3864000 2632000 949194.47263651"
NoFragmentation-615-20221217-17:47:12-576,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3304000 1288000 5488000 4368000 3976000 4032000 3192000 4592000 4424000 3416000 3752000 4032000 3920000 3584000 3864000 2520000 4088000 2968000 5040000 4312000 3472000 3640000 4928000 3360000 3808000 3920000 4424000 3584000 4424000 4368000 4256000 3752000 3920000 4536000 2968000 4480000 3080000 4536000 3640000 3024000 4592000 4088000 2800000 3752000 3976000 3696000 4256000 4368000 3528000 2688000 4648000 3976000 4424000 4928000 2016000 5208000 3584000 3976000 4480000 4424000"
NoFragmentation-617-20221217-17:47:12-13660,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.37556981403 4.47556981403 4.57556981403 4.67556981403 4.77556981403 4.87556981403 4.97556981403 5.07556981403 5.17556981403 5.27556981403 5.37556981403 5.47556981403 5.57556981403 5.67556981403 5.77556981403 5.87556981403 5.97556981403 6","2352000 2632000 4536000 4704000 2464000 5040000 4480000 3304000 2464000 4032000 3920000 3920000 3864000 4256000 3472000 3920000 2912000 3864000 2184000 2968000 4368000 3528000 2912000 3976000 3584000 4368000 2800000 5376000 2520000 5096000 3080000 2296000 4424000 4424000 4256000 3080000 4536000 3584000 5208000 3584000 3024000 3248000 2408000 7484469.9204297 3528000 3584000 2744000 4984000 3864000 3472000 4200000 1848000 4648000 4144000 3528000 3920000 3808000 3472000 3696000 2912000 2292246.160908"
NoFragmentation-618-20221217-17:47:13-16032,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2576000 3864000 3696000 3640000 3416000 4144000 4088000 3808000 3864000 4144000 3360000 3640000 4592000 3584000 3584000 4200000 2744000 4928000 3808000 3416000 4424000 3192000 3248000 5264000 3640000 4312000 3752000 1904000 4704000 4032000 4312000 3976000 4200000 3416000 3864000 3304000 4704000 3472000 3696000 3696000 3192000 4872000 4480000 3752000 4032000 3640000 4424000 3528000 4088000 3192000 3920000 4760000 3472000 3528000 3696000 4144000 2912000 4032000 4256000 5040000"
NoFragmentation-621-20221217-17:47:13-2180,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2408000 4592000 3136000 3584000 3416000 4592000 3808000 3360000 2856000 4424000 3416000 3696000 3248000 2632000 3976000 3640000 3584000 3584000 3360000 4312000 4536000 3696000 4592000 3976000 3528000 2912000 3696000 4144000 3920000 2688000 2912000 4312000 3696000 3696000 3528000 4200000 3864000 3864000 4088000 3528000 3640000 3248000 2744000 5208000 3192000 4648000 3640000 3584000 3304000 3808000 3584000 4200000 3920000 3920000 4704000 3808000 4368000 2520000 4368000 4592000"
NoFragmentation-622-20221217-17:47:13-15100,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3472000 3584000 3248000 5096000 3248000 4536000 2800000 3976000 3360000 4368000 3920000 3752000 4312000 3192000 4424000 3024000 5152000 3472000 3808000 4368000 3192000 4144000 3864000 3920000 2968000 4032000 3808000 3360000 3752000 3640000 4032000 3864000 2632000 4480000 4088000 3864000 3808000 3584000 4312000 3528000 3472000 5040000 3808000 3024000 4424000 4704000 3640000 4592000 3360000 4200000 3416000 2408000 3976000 4088000 4200000 2744000 4480000 3304000 3696000 4200000"
NoFragmentation-623-20221217-17:47:13-6864,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.18797328501 3.28797328501 3.38797328501 3.48797328501 3.58797328501 3.68797328501 3.78797328501 3.88797328501 3.98797328501 4.08797328501 4.18797328501 4.28797328501 4.38797328501 4.48797328501 4.58797328501 4.68797328501 4.78797328501 4.88797328501 4.98797328501 5.08797328501 5.18797328501 5.28797328501 5.38797328501 5.48797328501 5.58797328501 5.68797328501 5.78797328501 5.88797328501 5.98797328501 6","3024000 3304000 3472000 4536000 3808000 3304000 2968000 3696000 4592000 4256000 3920000 3080000 3136000 3976000 3864000 3360000 3864000 3808000 4368000 3080000 3752000 3248000 2856000 3976000 4928000 2968000 3920000 2800000 4144000 3192000 672000 6429224.5075958 3584000 3808000 3864000 2744000 4312000 4424000 2184000 3584000 3640000 3808000 4312000 4368000 3528000 3528000 3920000 4088000 4200000 3416000 4312000 4144000 2912000 4200000 3752000 3080000 4200000 3976000 4032000 2744000 2793780.3488266"
NoFragmentation-624-20221217-17:47:19-11764,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2912000 3808000 4480000 3528000 3080000 4928000 3976000 3752000 3080000 5096000 3640000 2800000 4928000 3472000 3080000 4256000 3752000 4424000 4088000 3080000 4256000 3920000 3920000 3976000 3584000 3080000 4032000 3752000 2408000 5040000 4312000 3472000 3808000 3752000 3696000 3416000 3584000 3584000 3416000 4536000 3752000 3752000 3808000 4480000 3976000 3808000 3416000 3752000 3136000 3976000 2744000 3528000 4648000 4256000 3640000 3360000 4480000 3696000 4200000 3584000"
NoFragmentation-626-20221217-17:47:19-14744,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.39607121381 1.49607121381 1.59607121381 1.69607121381 1.79607121381 1.89607121381 1.99607121381 2.09607121381 2.19607121381 2.29607121381 2.39607121381 2.49607121381 2.59607121381 2.69607121381 2.79607121381 2.89607121381 2.99607121381 3.09607121381 3.19607121381 3.29607121381 3.39607121381 3.49607121381 3.59607121381 3.69607121381 3.79607121381 3.89607121381 3.99607121381 4.09607121381 4.19607121381 4.29607121381 4.39607121381 4.49607121381 4.59607121381 4.69607121381 4.79607121381 4.89607121381 4.99607121381 5.09607121381 5.19607121381 5.29607121381 5.39607121381 5.49607121381 5.59607121381 5.69607121381 5.79607121381 5.89607121381 5.99607121381 6","2632000 3696000 2856000 4368000 3640000 4144000 4088000 4256000 3416000 3696000 4200000 3976000 2240000 5887299.406028 1456000 4592000 3808000 2688000 5152000 4368000 2800000 4256000 3752000 3304000 3136000 3808000 3584000 2744000 4200000 3136000 2632000 5432000 3136000 3528000 3528000 3192000 4928000 4592000 3920000 2632000 4536000 3136000 4704000 3472000 3640000 2800000 4312000 4592000 3864000 4144000 3472000 4368000 4256000 3864000 3136000 3864000 4200000 3920000 3752000 4256000 2850753.250077"
NoFragmentation-627-20221217-17:47:19-2668,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.59404235081 0.69404235081 0.79404235081 0.89404235081 0.99404235081 1.09404235081 1.19404235081 1.29404235081 1.39404235081 1.49404235081 1.59404235081 1.69404235081 1.79404235081 1.89404235081 1.99404235081 2.09404235081 2.19404235081 2.29404235081 2.39404235081 2.49404235081 2.59404235081 2.69404235081 2.79404235081 2.89404235081 2.99404235081 3.09404235081 3.19404235081 3.29404235081 3.39404235081 3.49404235081 3.59404235081 3.69404235081 3.79404235081 3.89404235081 3.99404235081 4.09404235081 4.19404235081 4.29404235081 4.39404235081 4.49404235081 4.59404235081 4.69404235081 4.79404235081 4.89404235081 4.99404235081 5.09404235081 5.19404235081 5.29404235081 5.39404235081 5.49404235081 5.59404235081 5.69404235081 5.79404235081 5.89404235081 5.99404235081 6","1904000 3640000 4144000 3360000 2072000 6014311.5854549 3640000 3248000 5040000 3360000 3920000 3024000 4368000 4088000 2856000 3976000 3304000 3752000 3528000 3920000 2520000 4648000 3864000 3192000 5208000 3752000 3696000 3416000 4368000 2632000 4144000 4760000 3864000 4088000 3808000 4592000 3752000 4032000 3136000 5208000 3864000 2352000 5544000 2912000 4704000 3808000 4144000 3080000 4424000 2912000 3976000 4088000 4704000 4536000 3640000 4312000 3696000 2968000 4984000 2800000 0"
NoFragmentation-628-20221217-17:47:20-13580,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.18819764143 4.28819764143 4.38819764143 4.48819764143 4.58819764143 4.68819764143 4.78819764143 4.88819764143 4.98819764143 5.08819764143 5.18819764143 5.28819764143 5.38819764143 5.48819764143 5.58819764143 5.68819764143 5.78819764143 5.88819764143 5.98819764143 6","2744000 3360000 4088000 3808000 3696000 4480000 3640000 4424000 2128000 4872000 3864000 3416000 4592000 3080000 4088000 3192000 4536000 4032000 3080000 3920000 3864000 3640000 3808000 4592000 3192000 4816000 2800000 3136000 4928000 4032000 4144000 2968000 3360000 3752000 3696000 3080000 4088000 3864000 4592000 3640000 2464000 6412869.9002558 3864000 3752000 2800000 3640000 3752000 3864000 4256000 2744000 4144000 4144000 4368000 3976000 3304000 4704000 4200000 3304000 3360000 4536000 2372407.1620034"
NoFragmentation-629-20221217-17:47:20-19596,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2520000 4144000 4368000 4088000 4200000 4816000 2744000 4592000 3640000 4032000 3640000 3808000 3752000 4032000 3304000 4760000 3248000 3976000 3864000 4088000 3584000 3976000 3696000 2856000 3808000 2744000 4312000 4144000 2912000 3696000 2576000 3640000 4816000 2296000 4200000 3808000 4984000 4536000 3864000 3808000 3920000 4256000 2856000 3584000 3416000 3136000 3864000 3528000 2520000 4760000 2688000 4928000 4032000 3696000 3360000 4424000 4256000 3472000 3920000 3752000"
