run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-410-20221218-17:01:13-11312,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1344000 2464000 2800000 3920000 4032000 3584000 4200000 4144000 2464000 3584000 2352000 4760000 3696000 4368000 2240000 3752000 1568000 5208000 1904000 2800000 3584000 1008000 3584000 2128000 2016000 3920000 840000 3528000 2856000 3696000 1344000 3696000 3136000 2632000 3248000 2632000 1680000 3864000 3640000 2072000 5488000 3640000 2520000 3024000 4144000 3752000 2520000 4256000 2912000 3248000 3808000 2352000 4536000 2856000 1960000 3528000 1904000 3752000 896000 3416000"
NoFragmentation-411-20221218-17:01:15-6292,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1904000 2912000 3696000 112000 3696000 504000 4592000 1792000 3528000 2800000 4424000 3360000 2408000 3696000 112000 4368000 112000 4200000 4368000 2352000 2576000 3136000 1344000 840000 4200000 3752000 3808000 2296000 3136000 4312000 3472000 3696000 3136000 4592000 3696000 4760000 3248000 3976000 4536000 3360000 4928000 2184000 3976000 1456000 3864000 3584000 2576000 3584000 1680000 3528000 1176000 3472000 2800000 3752000 3136000 3920000 2184000 4536000 2856000 2856000"
NoFragmentation-412-20221218-17:01:17-16920,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2912000 1624000 336000 5096000 1512000 4592000 1848000 3696000 1400000 3640000 3864000 1064000 4760000 3640000 3192000 3808000 3080000 3360000 112000 4312000 2576000 3752000 3696000 4984000 3024000 2968000 2968000 2072000 3640000 4200000 1792000 3528000 1120000 4760000 2856000 3192000 2800000 3976000 3752000 3920000 4816000 4312000 2520000 2520000 4648000 3080000 2800000 3584000 3864000 2912000 1456000 3752000 3640000 56000 168000 4088000 2240000 3472000 1456000 3864000"
NoFragmentation-413-20221218-17:01:18-17780,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","728000 168000 3472000 2632000 1120000 4984000 1288000 5320000 2352000 3192000 4368000 3528000 3528000 4088000 1624000 3696000 1008000 3304000 3584000 2632000 3528000 4368000 3864000 1960000 4984000 2968000 3080000 3808000 2520000 3584000 2968000 56000 3584000 1232000 3528000 3920000 2744000 3528000 2576000 3752000 3808000 3584000 2856000 2520000 4200000 3696000 4144000 4648000 2688000 2464000 3976000 3024000 3752000 4200000 4704000 3808000 3864000 3080000 2856000 4088000"
NoFragmentation-414-20221218-17:01:19-11172,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.79435573161 3.89435573161 3.99435573161 4.09435573161 4.19435573161 4.29435573161 4.39435573161 4.49435573161 4.59435573161 4.69435573161 4.79435573161 4.89435573161 4.99435573161 5.09435573161 5.19435573161 5.29435573161 5.39435573161 5.49435573161 5.59435573161 5.69435573161 5.79435573161 5.89435573161 5.99435573161 6","1736000 4200000 3192000 1960000 3192000 3752000 4368000 4144000 4144000 728000 3304000 3752000 2856000 3920000 3304000 3864000 3864000 448000 3472000 3640000 3472000 4088000 3640000 3584000 4032000 4312000 3080000 3584000 2520000 1904000 4368000 1960000 4032000 1680000 224000 4200000 3304000 5994336.4366861 3248000 4312000 2912000 896000 3472000 3920000 1736000 3584000 1960000 4144000 3528000 4200000 2016000 4088000 2800000 4480000 2184000 3472000 3864000 5376000 2576000 2576000 4960784.651844"
NoFragmentation-415-20221218-17:01:20-18156,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1848000 2408000 4704000 3752000 3584000 4256000 2856000 4760000 2968000 1512000 4424000 1904000 168000 4536000 2184000 3920000 3136000 3584000 2632000 3080000 3640000 3416000 4480000 1176000 3584000 1904000 168000 4648000 2632000 560000 4368000 2688000 3248000 896000 3472000 3640000 4088000 1792000 4592000 2968000 2912000 1960000 4928000 1400000 3304000 3248000 1064000 4480000 3920000 3752000 4424000 2520000 4424000 4368000 3528000 4032000 1344000 3248000 4088000 3248000"
NoFragmentation-416-20221218-17:01:22-6896,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.79492085351 5.89492085351 5.99492085351 6","1680000 2408000 3528000 3080000 112000 5040000 3192000 4144000 3696000 3416000 3024000 5320000 3584000 1456000 3304000 3920000 448000 3864000 3696000 1624000 4312000 2968000 4536000 3696000 3808000 5544000 2912000 3024000 3920000 2968000 4536000 3360000 4368000 1344000 5320000 3136000 3864000 3864000 3360000 4760000 2968000 5096000 2576000 4480000 3080000 4032000 2856000 4648000 1792000 3808000 728000 4704000 2744000 1736000 4368000 2800000 336000 5958648.4853975 3136000 4200000 1102547.4478882"
NoFragmentation-417-20221218-17:01:23-16124,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.29219583301 1.39219583301 1.49219583301 1.59219583301 1.69219583301 1.79219583301 1.89219583301 1.99219583301 2.09219583301 2.19219583301 2.29080196807 2.39080196807 2.49080196807 2.59080196807 2.69080196807 2.79080196807 2.89080196807 2.99080196807 3.09080196807 3.19080196807 3.29080196807 3.39080196807 3.49080196807 3.59080196807 3.69080196807 3.79080196807 3.89080196807 3.99080196807 4.09080196807 4.19080196807 4.29080196807 4.39080196807 4.49080196807 4.59080196807 4.69080196807 4.79080196807 4.89080196807 4.99080196807 5.09080196807 5.19080196807 5.29080196807 5.39080196807 5.49080196807 5.59080196807 5.69080196807 5.79080196807 5.89080196807 5.99080196807 6","0 0 0 0 0 0 0 0 0 0 3248000 1736000 6134767.5001608 2184000 3584000 5040000 3696000 3080000 5488000 1456000 4760000 3696000 5735951.4157597 1848000 3136000 2016000 2240000 280000 4872000 4088000 3920000 672000 4872000 3808000 4928000 3080000 3136000 3136000 2688000 1344000 3584000 784000 4032000 2016000 2520000 4592000 4088000 2688000 952000 3920000 3696000 4312000 672000 4088000 4144000 2296000 1288000 4312000 2744000 3472000 3652955.3556355"
NoFragmentation-418-20221218-17:01:23-15656,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1736000 3192000 2912000 3584000 1288000 3472000 3584000 3584000 4032000 3976000 2352000 3752000 952000 4816000 3808000 3360000 4256000 3808000 2072000 3304000 3136000 3864000 2632000 2520000 3248000 4536000 3640000 2128000 336000 4032000 5040000 2912000 4592000 3360000 4144000 4032000 3752000 3080000 3640000 1848000 3528000 3528000 2968000 3752000 2184000 4424000 2464000 1344000 3752000 1008000 4816000 2296000 1680000 3472000 3248000 2520000 2072000 4480000 2688000 2744000"
NoFragmentation-419-20221218-17:01:25-15516,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.79607071845 4.89607071845 4.99607071845 5.09607071845 5.19607071845 5.29607071845 5.39607071845 5.49607071845 5.59607071845 5.69607071845 5.79607071845 5.89607071845 5.99607071845 6","2240000 784000 5544000 336000 3864000 168000 4032000 3528000 4816000 3304000 4424000 952000 3584000 2688000 2632000 3864000 3976000 4480000 728000 4368000 3640000 3192000 4872000 3248000 616000 3696000 4648000 3136000 4928000 3696000 3920000 4144000 3416000 3304000 4032000 4424000 3864000 4200000 1792000 4872000 2968000 56000 4256000 1008000 3472000 3696000 448000 5887329.7621311 3360000 3752000 392000 3528000 112000 3976000 4088000 3640000 1176000 5208000 4088000 3920000 0"
NoFragmentation-420-20221218-17:01:25-3252,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","952000 4312000 3528000 4424000 3864000 3752000 1288000 3640000 2016000 3304000 2072000 3640000 168000 5152000 3696000 3696000 2912000 4144000 4144000 3752000 3920000 3472000 3528000 2464000 224000 4088000 0 3584000 1288000 4368000 1064000 3360000 280000 3528000 4144000 1848000 3416000 112000 4088000 3080000 3808000 224000 4760000 3752000 2968000 3080000 4312000 3136000 3080000 3976000 4088000 1232000 3528000 1512000 3528000 3752000 504000 4704000 1064000 3640000"
NoFragmentation-421-20221218-17:01:26-18704,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.79853997929 2.89853997929 2.99853997929 3.09853997929 3.19853997929 3.29853997929 3.39853997929 3.49853997929 3.59853997929 3.69853997929 3.79853997929 3.89853997929 3.99853997929 4.09853997929 4.19853997929 4.29853997929 4.39853997929 4.49853997929 4.59853997929 4.69853997929 4.79853997929 4.89853997929 4.99853997929 5.09853997929 5.19853997929 5.29853997929 5.39853997929 5.49853997929 5.59853997929 5.69853997929 5.79853997929 5.89853997929 5.99853997929 6","1680000 952000 3752000 2632000 3584000 1008000 3248000 4368000 1792000 56000 4648000 3584000 2856000 5264000 2016000 5208000 3752000 1736000 4648000 1232000 56000 3864000 1904000 1456000 3920000 2912000 2240000 5739802.302327 2968000 2128000 4592000 3080000 5376000 4032000 2016000 4088000 4368000 1792000 5432000 3304000 5208000 2576000 4088000 3584000 3584000 1120000 896000 5488000 2632000 4312000 2912000 3808000 2632000 4368000 2016000 4312000 3808000 4144000 4144000 2688000 0"
NoFragmentation-422-20221218-17:01:26-14484,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2016000 56000 4536000 3584000 2688000 5208000 2968000 5264000 0 56000 3584000 3584000 3864000 1344000 3360000 4144000 2632000 3136000 672000 3584000 2688000 2800000 2576000 3920000 504000 4480000 3080000 2912000 2968000 3584000 896000 1792000 3864000 1904000 2800000 2520000 1568000 4592000 3584000 3584000 2016000 5096000 1736000 3584000 2632000 4312000 3976000 1176000 4872000 2688000 3248000 1400000 3920000 3416000 3752000 3696000 4256000 3416000 3696000 4032000"
NoFragmentation-423-20221218-17:01:26-17476,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.49634517627 3.59634517627 3.69634517627 3.79634517627 3.89634517627 3.99634517627 4.09634517627 4.19634517627 4.29634517627 4.39634517627 4.49634517627 4.59634517627 4.69634517627 4.79634517627 4.89634517627 4.99634517627 5.09634517627 5.19634517627 5.29634517627 5.39634517627 5.49634517627 5.59634517627 5.69634517627 5.79634517627 5.89634517627 5.99634517627 6","1680000 4704000 448000 168000 5152000 2688000 3640000 2408000 4312000 2296000 3472000 2632000 4536000 2632000 4200000 3360000 4368000 3360000 3360000 3136000 3864000 4200000 4424000 4256000 672000 3584000 168000 3416000 56000 3920000 3472000 4032000 3864000 3248000 5870558.5676127 3136000 3304000 1624000 4312000 1568000 3136000 3584000 2408000 3192000 3920000 4200000 4480000 2912000 3024000 672000 3752000 3640000 3248000 2912000 896000 3696000 280000 3360000 112000 3696000 0"
NoFragmentation-424-20221218-17:01:26-19048,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2576000 1680000 4088000 392000 3528000 2352000 3976000 4256000 3696000 2968000 4760000 1680000 56000 3920000 4144000 3808000 2688000 3696000 3416000 3304000 2352000 5096000 3360000 2184000 4648000 2520000 4200000 3472000 3920000 2912000 3976000 2912000 840000 2576000 3864000 3248000 3248000 3864000 336000 3304000 1400000 3304000 1848000 3808000 2240000 168000 3528000 3136000 3360000 3920000 2800000 112000 3696000 2408000 4592000 4816000 4256000 840000 3640000 56000"
