run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-511-20221217-17:46:06-17328,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1176000 3360000 2072000 2912000 1960000 3640000 2464000 3696000 2744000 2576000 2744000 3080000 3192000 2408000 3752000 2296000 3192000 3584000 3080000 1792000 3416000 2912000 2688000 3304000 2128000 3024000 2016000 3640000 2240000 3752000 2464000 2800000 2800000 2352000 2408000 3528000 2688000 3472000 2912000 2968000 1736000 3528000 2184000 3360000 2800000 2688000 1400000 4312000 3304000 3136000 2240000 2632000 3192000 1456000 4088000 2912000 1960000 2520000 3416000 3080000"
NoFragmentation-512-20221217-17:46:06-20804,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2296000 3248000 4536000 3808000 4088000 3304000 3528000 4144000 4144000 4032000 3136000 3080000 4368000 4312000 3808000 4088000 3528000 3360000 3640000 4144000 3416000 4536000 3808000 3864000 2968000 4480000 4032000 3640000 3976000 3696000 4592000 4256000 3640000 3080000 3752000 4816000 3136000 4648000 3696000 3640000 2744000 4592000 3528000 3808000 3416000 2520000 4816000 2856000 4872000 4144000 3976000 3248000 3360000 4984000 3640000 3808000 3528000 2912000 3696000 3808000"
NoFragmentation-513-20221217-17:46:07-7260,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3920000 3584000 3192000 4144000 3976000 2464000 4368000 4368000 4368000 3976000 4648000 4256000 2800000 4368000 3472000 3808000 3192000 2800000 3472000 4088000 3808000 3640000 2800000 4032000 4144000 3696000 4088000 4032000 3864000 3024000 4480000 2912000 4480000 2800000 3640000 3584000 4312000 4592000 3696000 3416000 3976000 2968000 4536000 3024000 3640000 3864000 4088000 3360000 4088000 3976000 3192000 4368000 3136000 3304000 4480000 4256000 3416000 3920000 3696000 4032000"
NoFragmentation-514-20221217-17:46:07-11904,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2912000 4368000 4088000 3528000 3304000 3920000 3640000 4872000 2912000 4312000 2576000 4816000 2744000 3640000 4312000 3752000 4424000 3248000 2520000 4256000 3920000 4032000 4032000 4424000 3976000 3472000 4928000 3752000 2968000 4144000 4256000 3696000 3752000 3304000 3584000 4648000 3808000 3360000 4032000 3920000 3024000 3696000 3920000 3416000 3304000 3864000 3808000 2464000 4424000 3192000 4536000 4368000 3920000 4088000 3136000 2072000 5544000 2520000 4592000 3360000"
NoFragmentation-515-20221217-17:46:07-13636,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2856000 3696000 3528000 4144000 3752000 2912000 4368000 4256000 4592000 2800000 4368000 3920000 2744000 4256000 3864000 3024000 4200000 3584000 3696000 3584000 4088000 2968000 3696000 4032000 4144000 4200000 3920000 4256000 2800000 4872000 4088000 3864000 3808000 3584000 3976000 3696000 3808000 4368000 3304000 3696000 4144000 3304000 4312000 3360000 4032000 3696000 3248000 4312000 4480000 3304000 4032000 3696000 3024000 3976000 3136000 3640000 2576000 4760000 2912000 4200000"
NoFragmentation-516-20221217-17:46:12-7316,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3248000 3416000 4312000 3248000 3640000 4368000 3920000 4368000 3136000 2800000 4928000 3864000 3360000 3920000 3640000 3304000 5096000 3696000 3528000 3752000 3696000 4200000 3136000 3248000 4536000 3696000 2856000 4704000 3080000 5040000 3416000 4648000 2352000 5376000 3976000 3024000 3696000 3864000 2856000 4312000 3136000 3192000 3416000 3584000 4200000 4368000 3472000 4032000 2408000 3920000 3640000 4032000 3696000 3920000 3920000 3136000 4032000 3192000 3136000 2520000"
NoFragmentation-517-20221217-17:46:12-6584,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 3416000 3584000 3864000 3192000 3864000 3808000 3528000 3696000 3304000 3584000 4480000 4536000 3864000 3416000 3472000 3416000 4312000 3024000 3808000 3808000 3920000 3472000 4816000 3416000 2968000 4816000 3248000 3696000 3864000 3192000 3528000 4144000 3752000 4928000 3360000 3360000 4368000 3080000 3976000 3416000 3696000 3976000 2968000 4368000 3808000 2968000 3360000 4536000 3976000 4256000"
NoFragmentation-518-20221217-17:46:13-7780,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2576000 4144000 2352000 4368000 4368000 3248000 4200000 3248000 4872000 3752000 3192000 4704000 3584000 2856000 3472000 3304000 4368000 4536000 3808000 3192000 3752000 3640000 4480000 4144000 2968000 4088000 3360000 3920000 4368000 3472000 3528000 4032000 4200000 3808000 4256000 3976000 4872000 3752000 3248000 3528000 4312000 3360000 3192000 3976000 3752000 4424000 2296000 4984000 3920000 2632000 4872000 4368000 4312000 2632000 5432000 3080000 3864000 3920000 4256000 3752000"
NoFragmentation-519-20221217-17:46:13-8212,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3024000 4536000 3360000 4312000 3472000 3752000 4704000 4368000 3696000 3192000 4200000 4312000 4144000 3864000 3752000 3696000 3864000 2632000 4368000 3248000 4424000 3192000 3472000 3808000 3080000 4592000 2408000 5544000 3864000 3584000 3416000 3528000 3976000 3696000 4424000 4536000 3080000 3248000 3920000 3248000 4368000 4088000 3136000 3640000 2912000 4144000 2576000 4928000 4312000 3528000 4312000 3808000 2800000 5152000 3696000 3920000 2408000 4536000 3136000 4368000"
NoFragmentation-520-20221217-17:46:13-6084,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3136000 3640000 4592000 2296000 3696000 5264000 3472000 4144000 3248000 4088000 3416000 4088000 4312000 2856000 4032000 3360000 4088000 3864000 4144000 2968000 3976000 4144000 3024000 2800000 4368000 3136000 4648000 2688000 3808000 3528000 3976000 3864000 4032000 3920000 2688000 5264000 3024000 5544000 3640000 3584000 3080000 4648000 3696000 3584000 3752000 3528000 3976000 3752000 2912000 3864000 3640000 4256000 3864000 3360000 4592000 4144000 2800000 4704000 3920000 4088000"
NoFragmentation-521-20221217-17:46:13-12440,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 3472000 2968000 4648000 3472000 3976000 4032000 3248000 4480000 3360000 3696000 4536000 4312000 3752000 3640000 4536000 3024000 4312000 3640000 3248000 3808000 4200000 4032000 4424000 3192000 4648000 4200000 3192000 4032000 2296000 3584000 4760000 3080000 3584000 4424000 3248000 4032000 3080000 4312000 2744000 4816000 3752000 3136000 4928000 3696000 3920000 3024000 4704000 4088000 3472000 4032000"
NoFragmentation-522-20221217-17:46:13-16032,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2912000 2912000 3416000 3752000 3976000 4088000 2800000 4704000 3360000 3360000 4480000 3696000 3136000 4984000 2352000 4200000 4256000 3864000 3248000 3304000 4704000 4368000 3920000 3248000 4480000 4312000 3360000 3920000 3640000 3696000 4200000 4312000 3696000 3248000 4816000 3752000 3920000 4088000 3248000 3304000 2744000 4424000 4312000 3640000 3304000 4704000 3528000 4256000 4256000 3304000 4368000 3024000 3248000 3976000 3136000 4200000 2464000 4704000 3136000 3528000"
NoFragmentation-523-20221217-17:46:14-6924,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","4200000 1904000 3864000 2688000 4536000 3752000 2800000 3416000 4536000 3640000 3360000 3976000 3416000 3808000 3864000 3920000 3696000 3024000 3976000 4424000 3472000 3864000 3528000 3248000 4200000 3752000 3528000 3528000 4032000 3808000 3248000 3472000 3864000 3192000 4144000 3360000 3472000 3976000 4032000 4480000 3304000 3248000 4648000 4424000 3976000 4256000 3024000 3640000 4424000 3080000 2576000 4312000 4424000 3640000 4144000 3808000 3920000 3640000 3304000 4256000"
NoFragmentation-524-20221217-17:46:14-11452,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2744000 3472000 4200000 3920000 4312000 3416000 4816000 3416000 3584000 4200000 3584000 3192000 4368000 3248000 4424000 4256000 3080000 3976000 3584000 4704000 3192000 3920000 4200000 3752000 3472000 4200000 4256000 3976000 2968000 3248000 4256000 4032000 4144000 3640000 3920000 3920000 3752000 3080000 2856000 4312000 4704000 3248000 3640000 3864000 3584000 4256000 4312000 3584000 2408000 5264000 2912000 4032000 3864000 3528000 3248000 3248000 4144000 3696000 3304000 3752000"
NoFragmentation-525-20221217-17:46:14-17648,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3248000 2296000 3192000 2688000 4480000 3696000 3416000 4032000 3920000 3640000 4088000 4200000 3136000 3360000 3976000 3864000 3864000 3920000 4200000 2688000 4256000 3696000 3920000 4256000 3528000 3360000 3920000 4312000 3976000 2744000 3920000 3416000 4032000 3360000 4872000 1456000 5488000 5488000 3416000 4648000 4592000 2912000 4144000 3416000 3976000 4368000 2912000 3528000 4200000 2128000 3640000 3472000 3920000 3752000 4704000 3752000 2464000 4872000 3752000 3864000"
NoFragmentation-526-20221217-17:46:14-17916,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2744000 3472000 4256000 3472000 4816000 3640000 4088000 2016000 4648000 3528000 3864000 3864000 3192000 4592000 3528000 3416000 3584000 3584000 3304000 4144000 2968000 4312000 3136000 3304000 4256000 3248000 3416000 4200000 4424000 3136000 4144000 4088000 3584000 2744000 4984000 3136000 4256000 3080000 3304000 4144000 3528000 4032000 4424000 3584000 2688000 3528000 4480000 3640000 3920000 3360000 4424000 3976000 3136000 3920000 3640000 3864000 4480000 3136000 3864000 4312000"
