run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-110-20221217-17:42:05-16344,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3136000 3472000 3136000 4088000 2800000 3864000 4032000 3528000 3528000 3472000 3752000 3192000 3360000 3752000 3192000 3584000 3752000 3360000 3584000 3752000 2912000 3752000 3416000 3752000 3808000 3584000 3528000 3976000 3528000 3528000 3640000 3528000 3752000 2912000 3304000 3472000 3528000 3080000 4032000 3808000 3640000 3416000 3248000 3192000 3640000 3304000 3584000 3472000 3528000 3192000 3360000 3304000 3864000 3864000 3584000 3920000 3304000 3920000 3360000 3696000"
NoFragmentation-111-20221217-17:42:05-6136,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3136000 3192000 3584000 3752000 3416000 3136000 3416000 3864000 3192000 3080000 3472000 3472000 3304000 2912000 3360000 3528000 3808000 3080000 3696000 3920000 3136000 3752000 3472000 3472000 3696000 3472000 3024000 3920000 3416000 3472000 3640000 3136000 3808000 3248000 3976000 2968000 3304000 3584000 3920000 2912000 3752000 3584000 3024000 3416000 3808000 3360000 3696000 3304000 3640000 3640000 2464000 4088000 3416000 3696000 3416000 3248000 3752000 3360000 3528000 3528000"
NoFragmentation-112-20221217-17:42:05-19072,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3472000 3248000 3248000 3640000 3416000 2968000 3584000 3752000 3528000 3472000 3640000 3136000 3136000 3528000 3304000 3528000 3192000 2968000 4032000 3528000 3080000 3416000 3920000 3752000 3752000 4032000 3528000 3640000 3472000 3472000 2968000 3136000 3752000 3248000 3584000 3472000 3528000 3304000 3416000 3528000 3248000 3808000 3528000 3696000 3304000 3416000 3696000 3416000 3136000 3248000 2968000 3808000 3864000 3360000 3752000 3584000 3192000 3472000 3360000 3360000"
NoFragmentation-113-20221217-17:42:05-17568,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3416000 3696000 3248000 3472000 3584000 3472000 3752000 3528000 2968000 3416000 3528000 3360000 3976000 3192000 3416000 3640000 3696000 3472000 3584000 3808000 3752000 3528000 3192000 2856000 3416000 4200000 3416000 3416000 3864000 3472000 3304000 3696000 3304000 3864000 3696000 3416000 3416000 3080000 4088000 3416000 3472000 3528000 3192000 3864000 3808000 2856000 3808000 3360000 3472000 3864000 3416000 3472000 3752000 3864000 3472000 3528000 3472000 3304000 3696000 3472000"
NoFragmentation-114-20221217-17:42:05-10180,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3024000 3192000 3640000 3248000 2800000 3920000 3360000 3304000 3752000 3752000 3584000 3752000 3640000 3696000 3528000 3640000 3248000 3864000 3136000 3528000 3696000 3416000 3472000 3472000 3976000 3640000 3416000 3640000 3304000 3584000 3472000 3136000 3976000 3472000 3528000 3192000 3640000 3696000 3192000 3248000 3360000 3416000 3752000 3248000 2912000 3640000 3808000 3584000 3864000 3696000 3752000 4032000 3136000 3640000 3360000 3360000 3640000 3192000 3248000 3360000"
NoFragmentation-115-20221217-17:42:05-19872,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 3696000 3360000 3304000 3640000 3920000 3528000 3864000 3360000 3248000 3640000 3584000 3752000 3304000 3248000 3472000 3024000 3528000 3752000 3528000 3136000 3808000 2968000 3696000 3024000 3472000 3640000 3416000 3528000 4144000 3584000 3752000 3360000 3752000 3472000 2856000 3640000 3920000 3192000 3584000 3248000 3528000 3416000 3808000 3192000 3976000 3864000 3640000 3416000 4144000 3864000"
NoFragmentation-116-20221217-17:42:06-14880,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3024000 3024000 3640000 3472000 3864000 3864000 3472000 3696000 3472000 3920000 3584000 3696000 3696000 3360000 3304000 3640000 3304000 3304000 2912000 3304000 3472000 3248000 3584000 3360000 4032000 2800000 4032000 3136000 3920000 3136000 3528000 3696000 3696000 3584000 3808000 3528000 3192000 2744000 3696000 3472000 3752000 3808000 3416000 4032000 3080000 3416000 3584000 3416000 3248000 3752000 4256000 3248000 3808000 3472000 4032000 3808000 3360000 3080000 3136000 3528000"
NoFragmentation-117-20221217-17:42:06-7296,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3248000 3808000 3808000 3248000 3696000 3304000 3416000 2912000 3864000 3304000 3136000 4256000 3640000 3640000 3472000 4032000 3584000 3920000 3416000 3416000 3304000 3976000 3136000 3192000 3472000 3864000 3472000 3136000 3808000 3472000 3640000 3360000 3304000 3920000 3416000 3528000 3472000 3416000 3472000 3752000 3472000 3584000 3304000 3528000 3752000 3640000 3416000 3752000 3472000 3696000 3752000 3864000 3696000 3584000 3640000 3304000 3696000 3416000 3584000 3640000"
NoFragmentation-118-20221217-17:42:06-16720,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2912000 3640000 3416000 3192000 4144000 3024000 3248000 3808000 3360000 4032000 3024000 3640000 3696000 3640000 3640000 3696000 3472000 3584000 3920000 3864000 3528000 2912000 3528000 3976000 3864000 3864000 3024000 4200000 3136000 3416000 3304000 3416000 3192000 4032000 3416000 3920000 3080000 3528000 3472000 3808000 3584000 3416000 3472000 3304000 3696000 3696000 3024000 3808000 2856000 3248000 3024000 4144000 3864000 3696000 3752000 3192000 3752000 3136000 3640000 3192000"
NoFragmentation-119-20221217-17:42:06-15420,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3360000 3304000 3584000 3528000 3136000 2968000 3976000 3920000 3416000 3528000 3808000 3584000 3920000 3752000 3528000 3416000 3024000 4256000 3136000 3696000 3696000 3304000 3192000 3360000 3864000 3920000 3752000 3080000 3528000 3248000 3304000 3808000 3640000 3808000 3304000 3080000 3360000 3808000 3640000 2968000 3248000 3360000 3416000 3360000 2912000 3248000 3528000 3640000 3304000 3192000 3640000 3752000 3640000 3304000 3360000 3808000 3304000 3192000 3752000 3472000"
NoFragmentation-120-20221217-17:42:12-16960,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3192000 3472000 2800000 3584000 3304000 4032000 3528000 3080000 3248000 3696000 3976000 3192000 3416000 3416000 3808000 3024000 3640000 3360000 3192000 4032000 3752000 3472000 3192000 3584000 3584000 3920000 3024000 3808000 3752000 3136000 3528000 3752000 3808000 3640000 3360000 3752000 3752000 3360000 3416000 4032000 3752000 3304000 3136000 3360000 3808000 3416000 3528000 3248000 3808000 3920000 3696000 3696000 3248000 3360000 3584000 3528000 4088000 3416000 3416000 3472000"
NoFragmentation-121-20221217-17:42:12-19108,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3416000 3696000 3808000 3584000 3416000 3360000 3528000 3472000 3808000 3528000 3416000 3696000 3584000 3584000 2912000 3192000 3192000 3752000 3472000 3360000 3640000 3864000 3864000 3752000 3584000 4088000 3136000 3360000 3304000 3752000 3136000 3584000 3416000 3080000 3976000 3416000 3696000 3584000 3640000 3192000 3640000 3472000 3416000 4200000 3584000 4088000 3136000 4032000 3752000 3248000 3528000 3808000 2968000 4088000 3920000 3472000 3192000 3528000 3640000 3696000"
NoFragmentation-122-20221217-17:42:12-10012,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3584000 3080000 3248000 3360000 3752000 3136000 3584000 3472000 3808000 2744000 3528000 3584000 3528000 3696000 3080000 3024000 3360000 3920000 3752000 3416000 3360000 3360000 3640000 3696000 3360000 3640000 3976000 3248000 3808000 3304000 3808000 3528000 3640000 3248000 3920000 3696000 3920000 2912000 3528000 3472000 3808000 3304000 3528000 3472000 3472000 3360000 3360000 3528000 3248000 3416000 3024000 3248000 3024000 3920000 3472000 3640000 3248000 3472000 3136000 3584000"
NoFragmentation-123-20221217-17:42:12-13972,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3472000 3696000 3528000 3976000 2968000 4032000 3640000 2968000 3696000 4032000 3696000 3976000 3472000 3528000 3192000 3416000 3192000 3136000 3248000 3360000 3416000 3696000 3528000 3192000 3416000 3584000 3136000 3752000 3024000 3304000 3584000 3472000 3640000 3472000 3528000 3248000 3304000 3248000 3640000 3080000 3752000 2800000 3024000 3080000 3640000 3416000 4144000 3472000 3640000 3416000 3864000 3584000 2912000 3864000 3192000 2968000 3864000 3696000 3920000 3472000"
NoFragmentation-124-20221217-17:42:12-17300,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3416000 3752000 3248000 3304000 3752000 3584000 3976000 3528000 3136000 3808000 3080000 3920000 3528000 3528000 2912000 3640000 3752000 2968000 3136000 3640000 2856000 3640000 3584000 3360000 3920000 3360000 3864000 3472000 3080000 3360000 3696000 3360000 3248000 3976000 3584000 4032000 2968000 3584000 3472000 3304000 3584000 3752000 3080000 3304000 3696000 3528000 3416000 3752000 3248000 3640000 3472000 3528000 3192000 3696000 3472000 3192000 3696000 3640000 3472000 2912000"
NoFragmentation-125-20221217-17:42:12-4620,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2968000 3584000 3304000 3752000 3472000 3528000 3472000 3304000 3752000 3584000 3416000 3416000 3640000 3192000 3640000 3472000 3640000 3416000 3528000 3080000 3640000 2968000 3136000 3752000 3024000 3304000 3584000 2744000 3920000 3024000 3752000 2912000 2912000 4032000 3696000 3248000 3752000 3640000 2912000 3696000 3696000 3024000 3304000 3920000 3584000 3752000 3360000 3472000 3584000 3360000 3472000 3640000 3192000 3920000 4032000 3528000 3416000 4088000 3864000 4200000"
