run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-913-20221217-17:50:21-13316,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.69031506365 3.79031506365 3.89031506365 3.99031506365 4.09031506365 4.19031506365 4.29031506365 4.39031506365 4.49031506365 4.59031506365 4.69031506365 4.79031506365 4.89031506365 4.99031506365 5.09031506365 5.19031506365 5.27821074089 5.37821074089 5.47821074089 5.57821074089 5.67821074089 5.77821074089 5.87821074089 5.97821074089 6","2856000 3640000 4480000 4256000 4368000 2352000 2968000 4928000 4648000 3080000 2576000 5040000 3920000 4368000 4144000 1344000 4312000 3976000 4648000 4088000 4368000 4088000 4032000 3920000 3472000 3976000 4200000 3808000 2296000 4536000 4480000 4256000 3192000 4536000 4368000 2688000 6262521.1912808 1904000 3360000 3248000 4816000 4088000 2352000 4816000 3080000 3808000 3920000 3248000 4760000 4368000 4312000 2464000 6434901.2119859 3416000 3584000 4424000 4760000 3416000 4872000 4088000 3341095.7037355"
NoFragmentation-915-20221217-17:50:22-988,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2352000 4480000 1736000 4200000 4760000 3752000 4816000 1344000 5096000 3528000 5432000 2520000 4928000 3584000 3752000 2800000 3528000 3864000 2520000 3416000 4984000 3584000 3696000 4088000 3976000 2408000 3976000 4592000 3640000 4144000 3304000 1400000 5040000 3360000 4256000 3248000 4312000 2408000 4144000 4312000 4032000 2912000 4480000 4144000 3472000 4592000 4312000 3920000 2856000 4312000 2464000 3808000 4368000 2912000 4032000 4536000 3472000 3696000 5096000 3808000"
NoFragmentation-916-20221217-17:50:22-13544,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.89640520259 0.99640520259 1.09640520259 1.19640520259 1.28633669601 1.38633669601 1.48633669601 1.58633669601 1.68633669601 1.78633669601 1.88633669601 1.98633669601 2.08633669601 2.18633669601 2.28633669601 2.38633669601 2.48633669601 2.58633669601 2.68633669601 2.78633669601 2.88633669601 2.98633669601 3.08633669601 3.18633669601 3.28633669601 3.38633669601 3.48633669601 3.58633669601 3.68684429817 3.78684429817 3.88684429817 3.98684429817 4.08684429817 4.18238149515 4.28238149515 4.38238149515 4.48238149515 4.58238149515 4.68238149515 4.78238149515 4.88238149515 4.98238149515 5.08238149515 5.18238149515 5.28238149515 5.38238149515 5.48238149515 5.58238149515 5.68238149515 5.78238149515 5.88238149515 5.98238149515 6","1568000 4984000 2408000 4648000 2408000 3808000 2520000 1848000 5866903.2874235 2968000 3808000 1736000 6289231.7083908 1960000 3472000 5320000 3696000 3136000 3584000 4760000 2856000 3584000 2072000 4312000 4032000 3528000 4032000 4144000 4200000 2912000 3416000 5320000 3976000 4088000 3136000 3584000 5627435.0182945 3752000 4424000 3024000 168000 5920207.1850444 4368000 3192000 3192000 3472000 4592000 3920000 4368000 4424000 3192000 3696000 3640000 2856000 5488000 3584000 2016000 5208000 3864000 3696000 1271390.5175671"
NoFragmentation-917-20221217-17:50:22-4796,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.61886617821 0.71886617821 0.81886617821 0.91886617821 1.01886617821 1.11886617821 1.21886617821 1.31886617821 1.41886617821 1.51886617821 1.61886617821 1.71886617821 1.81886617821 1.91886617821 2.01886617821 2.11886617821 2.21886617821 2.31886617821 2.41886617821 2.51886617821 2.61886617821 2.71886617821 2.81886617821 2.91886617821 3.01886617821 3.11886617821 3.21886617821 3.31886617821 3.41886617821 3.51886617821 3.61886617821 3.71886617821 3.81886617821 3.91886617821 4.01886617821 4.11886617821 4.21886617821 4.31886617821 4.41886617821 4.51886617821 4.61886617821 4.71886617821 4.81886617821 4.91886617821 5.01886617821 5.11886617821 5.21886617821 5.31886617821 5.41886617821 5.51886617821 5.61886617821 5.71886617821 5.81886617821 5.90811125869 6","2576000 4200000 4032000 1848000 3472000 4758292.1274777 2968000 3696000 4032000 3080000 3528000 4704000 3640000 3360000 1008000 4760000 5040000 2408000 4032000 5040000 3640000 3192000 4760000 3864000 3528000 4480000 3584000 5320000 3080000 3360000 3920000 4816000 2968000 4200000 3696000 3808000 2856000 4312000 4816000 3808000 3472000 3136000 4648000 4032000 2912000 4592000 3360000 3752000 4032000 3976000 3472000 4816000 2800000 3696000 3304000 3304000 4480000 3416000 6337604.2349668 2133014.3084534"
NoFragmentation-918-20221217-17:50:23-8644,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.08346978037 3.18346978037 3.28346978037 3.38346978037 3.48346978037 3.58346978037 3.68346978037 3.78346978037 3.88346978037 3.98346978037 4.08346978037 4.18346978037 4.28346978037 4.38346978037 4.48346978037 4.58346978037 4.68346978037 4.78346978037 4.88346978037 4.98346978037 5.08346978037 5.18346978037 5.28346978037 5.38346978037 5.48346978037 5.58346978037 5.68346978037 5.78346978037 5.88346978037 5.98346978037 6","1120000 4144000 3304000 4984000 3080000 3976000 3136000 4088000 3640000 5208000 3808000 3808000 4200000 3304000 4984000 3192000 4872000 1848000 4144000 3472000 3584000 3080000 4424000 2576000 4256000 3528000 3696000 3528000 4200000 2352000 6776105.0465551 2576000 5040000 2352000 4648000 3920000 2408000 5096000 3584000 3640000 3304000 3808000 3360000 4984000 3584000 2576000 4648000 3920000 4368000 3136000 4536000 3808000 2968000 3752000 3864000 3976000 3584000 3976000 5208000 3248000 4404055.2170207"
NoFragmentation-921-20221217-17:50:25-6952,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.78725949903 0.88725949903 0.98725949903 1.08725949903 1.18725949903 1.28725949903 1.38725949903 1.48725949903 1.58725949903 1.68725949903 1.78725949903 1.88725949903 1.98725949903 2.08725949903 2.18725949903 2.28725949903 2.38725949903 2.48725949903 2.58725949903 2.68725949903 2.78725949903 2.88725949903 2.98725949903 3.08725949903 3.18725949903 3.28725949903 3.38725949903 3.48725949903 3.58725949903 3.68725949903 3.78725949903 3.88725949903 3.98725949903 4.08725949903 4.18725949903 4.28725949903 4.38725949903 4.48725949903 4.58725949903 4.68725949903 4.78725949903 4.88725949903 4.98725949903 5.08725949903 5.18725949903 5.28725949903 5.38725949903 5.48725949903 5.58725949903 5.68725949903 5.78725949903 5.88725949903 5.98725949903 6","2184000 4704000 3304000 4256000 3584000 2856000 2912000 6481815.805584 2968000 3976000 3528000 4032000 3192000 3808000 3808000 2968000 4704000 3696000 4312000 4760000 2352000 4704000 4648000 4200000 2912000 3024000 4368000 4312000 3528000 4312000 2184000 4872000 5152000 3752000 3024000 3248000 4088000 4368000 3920000 2912000 3808000 3752000 2800000 4816000 4088000 1176000 4536000 3752000 3472000 3024000 4592000 4368000 3360000 4368000 3136000 3864000 3640000 5040000 4256000 2744000 10988578.889453"
NoFragmentation-922-20221217-17:50:25-18268,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.80081673355 0.90081673355 1.00081673355 1.10081673355 1.20081673355 1.30081673355 1.40081673355 1.50081673355 1.60081673355 1.70081673355 1.80081673355 1.90081673355 2.00081673355 2.10081673355 2.20081673355 2.30081673355 2.40081673355 2.50081673355 2.60081673355 2.70081673355 2.80081673355 2.90081673355 3.00081673355 3.10081673355 3.20081673355 3.30081673355 3.40081673355 3.50081673355 3.60081673355 3.70081673355 3.80081673355 3.90081673355 4.00081673355 4.10081673355 4.20081673355 4.30081673355 4.40081673355 4.50081673355 4.60081673355 4.70081673355 4.80081673355 4.90081673355 5.00081673355 5.10081673355 5.20081673355 5.30081673355 5.40081673355 5.50081673355 5.60081673355 5.70081673355 5.80081673355 5.90081673355 6","2408000 4760000 2856000 5264000 4144000 2800000 4088000 5610179.7795253 2632000 3528000 4984000 4312000 2464000 4256000 4368000 1792000 3864000 4200000 4088000 3248000 3304000 4480000 3360000 3976000 4088000 3248000 3248000 3528000 4144000 3640000 3640000 3360000 5376000 2912000 3360000 5040000 3472000 4816000 3920000 3920000 3696000 3976000 3248000 3528000 2912000 3584000 3136000 3584000 3976000 3584000 2520000 4536000 2744000 2800000 4480000 3024000 4536000 3696000 3472000 2597212.3042536"
NoFragmentation-923-20221217-17:50:26-17216,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2520000 4256000 3360000 3920000 1288000 4984000 2856000 3248000 3920000 3528000 2912000 3528000 4088000 3248000 5040000 3752000 2464000 4648000 5040000 3360000 3864000 5432000 3752000 3304000 4536000 3920000 3416000 2856000 3920000 2576000 3920000 2800000 4704000 3248000 3808000 4312000 4256000 3472000 2352000 4984000 3080000 5152000 3248000 3752000 4480000 2352000 3920000 4256000 4256000 3976000 3528000 4088000 3640000 4144000 4088000 3584000 3304000 3584000 2576000 2968000"
NoFragmentation-924-20221217-17:50:28-536,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.07896247077 4.17896247077 4.27896247077 4.37896247077 4.47896247077 4.57896247077 4.67896247077 4.77896247077 4.87896247077 4.97896247077 5.07896247077 5.17896247077 5.27896247077 5.37896247077 5.47896247077 5.57896247077 5.67896247077 5.77896247077 5.87896247077 5.97896247077 6","2968000 56000 5488000 3584000 2240000 5208000 4368000 3752000 3248000 4872000 3528000 3416000 2408000 2184000 3752000 4200000 2632000 3472000 5152000 3864000 4088000 3752000 4088000 4200000 3024000 3584000 2520000 3696000 3416000 2856000 4816000 4424000 3080000 5040000 3528000 5096000 1344000 5376000 3640000 1960000 7162896.4302227 4032000 3136000 3808000 4032000 3416000 2856000 4536000 2968000 4200000 3136000 3920000 4648000 3920000 3976000 2296000 3752000 3136000 5152000 3528000 4259055.2826055"
NoFragmentation-925-20221217-17:50:29-10328,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 2744000 3808000 4424000 2856000 4424000 4648000 3696000 3304000 4368000 3920000 3640000 4648000 4368000 3080000 3640000 3528000 4200000 2744000 4928000 3640000 3752000 4312000 3472000 3248000 4368000 2800000 4760000 3752000 3808000 4424000 3640000 3528000 2912000 3584000 3976000 4144000 2968000 3752000 2520000 4760000 3416000 3528000 4424000 2688000 4592000 3024000 2632000 3920000 4032000 3808000"
NoFragmentation-927-20221217-17:50:30-1572,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.59380133765 1.69380133765 1.79380133765 1.89380133765 1.99380133765 2.09380133765 2.19380133765 2.29380133765 2.39380133765 2.49380133765 2.59380133765 2.68280543517 2.78280543517 2.88280543517 2.98280543517 3.08280543517 3.18280543517 3.28280543517 3.38280543517 3.48280543517 3.58280543517 3.68280543517 3.78280543517 3.88280543517 3.98280543517 4.08280543517 4.18280543517 4.28280543517 4.38280543517 4.48280543517 4.58280543517 4.68280543517 4.78280543517 4.88280543517 4.98280543517 5.08280543517 5.18280543517 5.28280543517 5.38280543517 5.48280543517 5.58280543517 5.68280543517 5.78280543517 5.88280543517 5.98280543517 6","2240000 1176000 4144000 3920000 3360000 5208000 2408000 4480000 2184000 4704000 5488000 1904000 3360000 3920000 3584000 6029764.7578377 3864000 3696000 3304000 2128000 5432000 4704000 4032000 3304000 3192000 2968000 6354763.6093148 3808000 3584000 3528000 4536000 2744000 3808000 4144000 3416000 2856000 4144000 3696000 2800000 4256000 3360000 4088000 3136000 4200000 3192000 2464000 3472000 4424000 4256000 4816000 3528000 4312000 3136000 3360000 2856000 5096000 3360000 5096000 4088000 3360000 3908211.7322768"
NoFragmentation-928-20221217-17:50:30-7064,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.29694030205 0.39694030205 0.49694030205 0.59694030205 0.69694030205 0.79417511629 0.89417511629 0.99417511629 1.09417511629 1.19417511629 1.29417511629 1.39417511629 1.49417511629 1.59417511629 1.69417511629 1.79417511629 1.89417511629 1.99417511629 2.09417511629 2.19417511629 2.29417511629 2.39417511629 2.49417511629 2.66681020065 2.76681020065 2.86681020065 2.96681020065 3.06681020065 3.16681020065 3.26681020065 3.36681020065 3.46681020065 3.56681020065 3.66681020065 3.76681020065 3.86681020065 3.96681020065 4.06681020065 4.16681020065 4.26681020065 4.36681020065 4.46681020065 4.56681020065 4.66681020065 4.76681020065 4.86681020065 4.96681020065 5.06681020065 5.16681020065 5.26681020065 5.36681020065 5.46681020065 5.56681020065 5.66681020065 5.76681020065 5.86681020065 5.96681020065 6","672000 4592000 5834518.6474483 4032000 4144000 2464000 3080000 5816846.6142585 2800000 3752000 4928000 2912000 4088000 3696000 4088000 3304000 3640000 3472000 3640000 4480000 3640000 3584000 4984000 3808000 2352000 3276274.9362148 4592000 2800000 3248000 3024000 5040000 3696000 4088000 2576000 5096000 2464000 3696000 1680000 3640000 4648000 3472000 4368000 4144000 3864000 4592000 3864000 4312000 3696000 5376000 3808000 2688000 3640000 2296000 5544000 4032000 4088000 2688000 4704000 4312000 4893069.6533421"
