run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-20-20221218-16:56:11-11556,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 1.99173836203 2.09173836203 2.19173836203 2.29173836203 2.39173836203 2.49173836203 2.59173836203 2.69173836203 2.79173836203 2.89173836203 2.99173836203 3.09173836203 3.19173836203 3.29173836203 3.39173836203 3.49173836203 3.59173836203 3.69173836203 3.79173836203 3.89173836203 3.99173836203 4.09173836203 4.19173836203 4.29173836203 4.36101208803 4.46101208803 4.56101208803 4.66101208803 4.76101208803 4.86101208803 4.96101208803 5.06101208803 5.16101208803 5.26101208803 5.36101208803 5.46101208803 5.56101208803 5.66101208803 5.76101208803 5.86101208803 5.95182044445 6","2352000 2800000 3808000 5040000 3584000 3920000 4816000 1680000 5040000 3416000 3304000 4816000 4032000 3976000 4032000 3304000 3752000 5264000 3080000 6165359.6977788 3192000 1456000 4088000 3640000 1904000 4088000 3024000 4200000 3752000 2296000 5152000 4648000 3304000 2632000 3752000 3304000 5152000 3528000 3192000 280000 4480000 3080000 616000 8164711.6830413 4144000 4144000 3808000 3416000 2688000 4536000 4760000 4704000 3136000 3920000 3752000 2016000 4816000 3696000 2800000 6228501.6742736 1046086.8603841"
NoFragmentation-21-20221218-16:56:11-16224,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.39871847077 4.49871847077 4.59871847077 4.69871847077 4.79871847077 4.89871847077 4.99871847077 5.09871847077 5.19871847077 5.29871847077 5.39871847077 5.49871847077 5.59871847077 5.69871847077 5.79871847077 5.89871847077 5.99871847077 6","2520000 3304000 4032000 4088000 2912000 4424000 3304000 4816000 4816000 3192000 3584000 3584000 3416000 560000 5376000 4256000 2632000 4424000 2968000 3752000 4424000 3192000 1792000 4536000 4704000 3472000 3360000 3584000 3528000 1456000 4872000 4816000 1848000 4760000 3584000 4984000 4088000 3024000 4984000 1792000 4088000 3024000 3584000 5729424.2464287 3976000 2856000 4704000 3528000 3920000 3080000 4704000 3416000 3136000 3024000 5152000 4872000 2632000 4144000 4368000 1736000 0"
NoFragmentation-22-20221218-16:56:12-1416,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.49318562287 1.59318562287 1.69318562287 1.79318562287 1.89318562287 1.99318562287 2.09318562287 2.19318562287 2.29318562287 2.39318562287 2.49318562287 2.59318562287 2.69318562287 2.79318562287 2.89318562287 2.99318562287 3.09318562287 3.19318562287 3.29318562287 3.39318562287 3.49318562287 3.58196555901 3.68196555901 3.78196555901 3.88196555901 3.98196555901 4.08196555901 4.18196555901 4.28196555901 4.38196555901 4.47702463215 4.57702463215 4.67702463215 4.77702463215 4.87702463215 4.97702463215 5.07702463215 5.17702463215 5.27702463215 5.37702463215 5.47702463215 5.57702463215 5.67702463215 5.77702463215 5.87702463215 5.97702463215 6","0 0 0 0 0 0 0 0 0 0 3248000 3024000 5320000 1792000 6069605.8316748 392000 4760000 3416000 3360000 3920000 4256000 2688000 3976000 2632000 3864000 2856000 3472000 4536000 4200000 2744000 1736000 112000 4704000 3024000 2128000 6370808.8177501 3024000 1848000 5152000 4368000 2016000 4200000 2016000 4144000 5949984.37621 3976000 3976000 3136000 4368000 4088000 2800000 2632000 3920000 4144000 1456000 4760000 2800000 4704000 3192000 4032000 2437392.9664852"
NoFragmentation-24-20221218-16:56:16-17616,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.29941133765 2.39941133765 2.49941133765 2.59941133765 2.69941133765 2.79941133765 2.89941133765 2.99941133765 3.09941133765 3.19941133765 3.29941133765 3.39941133765 3.49941133765 3.59941133765 3.69941133765 3.79941133765 3.89941133765 3.99941133765 4.09941133765 4.19941133765 4.29941133765 4.39941133765 4.49941133765 4.59941133765 4.69941133765 4.79941133765 4.89941133765 4.99941133765 5.09941133765 5.19941133765 5.29941133765 5.39941133765 5.49941133765 5.59941133765 5.69941133765 5.79941133765 5.89941133765 5.99941133765 6","1288000 2912000 2240000 3248000 2464000 3808000 3640000 1400000 4088000 1512000 3808000 3864000 728000 4088000 2128000 2800000 3360000 3080000 2688000 1680000 2128000 112000 5689491.8967022 1456000 2408000 3080000 3472000 3192000 2856000 3864000 2128000 2744000 3304000 3136000 2744000 1904000 3920000 3472000 3192000 2240000 1904000 0 3696000 1848000 2408000 1512000 3136000 2016000 3472000 1904000 2688000 2352000 3024000 2296000 3080000 2184000 3920000 2464000 3528000 3584000 0"
NoFragmentation-25-20221218-16:56:17-9960,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.39886831327 1.49886831327 1.58497325135 1.68497325135 1.78497325135 1.87130465847 1.97130465847 2.07130465847 2.17130465847 2.27130465847 2.37130465847 2.47130465847 2.57130465847 2.67130465847 2.77130465847 2.87130465847 2.97130465847 3.07130465847 3.17130465847 3.27130465847 3.37130465847 3.47130465847 3.57130465847 3.67130465847 3.77130465847 3.87130465847 3.97130465847 4.07130465847 4.17130465847 4.27130465847 4.37130465847 4.47130465847 4.57130465847 4.67130465847 4.77130465847 4.87130465847 4.97130465847 5.07130465847 5.17130465847 5.27130465847 5.37130465847 5.47130465847 5.57130465847 5.67130465847 5.77130465847 5.87130465847 5.97130465847 6","2632000 5040000 2968000 3752000 2968000 3696000 3864000 4368000 5096000 1736000 3752000 4648000 2968000 5720740.8652295 2408000 6568728.9557598 2688000 1736000 6551497.5241145 2968000 3472000 5152000 2576000 4256000 3864000 3528000 1960000 5208000 3640000 3920000 3136000 4144000 3920000 3528000 3864000 3360000 3360000 4032000 3080000 3136000 3696000 4592000 4200000 5264000 3192000 2968000 4032000 2856000 4200000 4200000 4648000 2352000 3248000 3416000 3360000 4200000 3640000 3528000 5264000 3248000 4878840.69453"
NoFragmentation-26-20221218-16:56:17-5268,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1400000 3584000 1400000 3976000 4368000 2352000 4200000 4312000 3920000 2464000 3584000 3192000 4312000 2800000 4816000 3136000 4312000 2576000 4088000 2968000 2856000 4144000 4256000 4144000 2520000 1736000 5264000 3192000 3528000 3752000 3864000 3360000 3920000 2968000 5432000 3976000 3920000 4368000 3640000 3528000 4760000 336000 4984000 4816000 4088000 1624000 4872000 3024000 3920000 3304000 5096000 3976000 3640000 4984000 3584000 3752000 4144000 3752000 3360000 4256000"
NoFragmentation-27-20221218-16:56:18-17384,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.59428671845 3.69428671845 3.79428671845 3.89428671845 3.99428671845 4.09428671845 4.19428671845 4.29428671845 4.39428671845 4.49428671845 4.59428671845 4.69428671845 4.79428671845 4.89428671845 4.99428671845 5.09428671845 5.19428671845 5.29428671845 5.39428671845 5.49428671845 5.59428671845 5.69428671845 5.79428671845 5.89428671845 5.99407091349 6","2184000 4592000 3976000 3584000 4312000 2576000 2968000 4088000 4088000 1512000 4704000 3584000 4200000 5040000 2912000 2072000 3584000 4368000 2520000 3640000 4928000 2912000 3696000 4480000 4144000 3360000 3416000 3584000 5264000 4144000 4256000 2240000 4536000 4088000 3080000 5998723.991014 3472000 4032000 3472000 3472000 4256000 2464000 5264000 3248000 4648000 3248000 4816000 4032000 4200000 2968000 4368000 4032000 3528000 3752000 2408000 3920000 4816000 3584000 2744000 5668232.3265049 1888992.508561"
NoFragmentation-28-20221218-16:56:18-7776,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.70047979547 0.80047979547 0.90047979547 1.00047979547 1.10047979547 1.20047979547 1.30047979547 1.40047979547 1.50047979547 1.60047979547 1.70047979547 1.80047979547 1.90047979547 2.00047979547 2.10047979547 2.20047979547 2.30047979547 2.40047979547 2.50047979547 2.60047979547 2.70047979547 2.80047979547 2.90047979547 3.00047979547 3.10047979547 3.20047979547 3.30047979547 3.40047979547 3.50047979547 3.60047979547 3.70047979547 3.80047979547 3.90047979547 4.00047979547 4.10047979547 4.20047979547 4.30047979547 4.40047979547 4.50047979547 4.60047979547 4.70047979547 4.80047979547 4.90047979547 5.00047979547 5.09649337131 5.19649337131 5.29649337131 5.39649337131 5.49649337131 5.59649337131 5.69649337131 5.79649337131 5.89649337131 5.99012682719 6","1960000 4424000 2968000 4312000 3696000 3360000 5628992.3496995 2912000 3416000 3304000 2464000 4200000 4704000 4032000 4312000 4704000 3360000 3976000 3808000 4032000 2744000 3752000 4088000 4200000 2352000 4144000 4480000 952000 56000 5320000 4424000 2744000 4480000 4256000 4312000 1792000 4648000 3584000 4928000 4088000 2856000 4312000 3304000 3976000 3976000 3920000 3248000 4872000 3920000 2184000 5890833.6144311 2744000 3192000 3752000 3416000 4928000 3696000 2464000 112000 6040575.9318002 4537548.4519652"
NoFragmentation-29-20221218-16:56:19-11560,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 2.99707266969 3.09707266969 3.19707266969 3.29707266969 3.39707266969 3.49707266969 3.59707266969 3.69707266969 3.79707266969 3.89707266969 3.99707266969 4.09707266969 4.19707266969 4.29707266969 4.39707266969 4.49707266969 4.59707266969 4.69707266969 4.79707266969 4.89707266969 4.99707266969 5.09707266969 5.19707266969 5.29707266969 5.39707266969 5.49707266969 5.59707266969 5.69707266969 5.79707266969 5.89707266969 5.99707266969 6","2968000 2184000 4592000 4256000 2632000 4984000 4088000 4088000 2352000 5376000 4032000 224000 4928000 3136000 3248000 4088000 4200000 2632000 4032000 3416000 4592000 2240000 3584000 1960000 4256000 5544000 3304000 4144000 3528000 5826562.7370323 1904000 3976000 3640000 3808000 4368000 3360000 5320000 3080000 0 3808000 3416000 3528000 4928000 3248000 5320000 2240000 5320000 5096000 3360000 3808000 2744000 3808000 4032000 168000 4760000 3808000 3864000 4592000 2408000 4928000 1913005.8472971"
NoFragmentation-3-20221218-16:56:03-19004,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.90035273355 1.00035273355 1.10035273355 1.20035273355 1.30035273355 1.40035273355 1.50035273355 1.60035273355 1.70035273355 1.80035273355 1.90035273355 2.00035273355 2.10035273355 2.20035273355 2.30035273355 2.40035273355 2.50035273355 2.60035273355 2.70035273355 2.80035273355 2.90035273355 3.00035273355 3.10035273355 3.20035273355 3.30035273355 3.40035273355 3.50035273355 3.60035273355 3.70035273355 3.80035273355 3.90035273355 4.00035273355 4.10035273355 4.20035273355 4.30035273355 4.40035273355 4.50035273355 4.60035273355 4.70035273355 4.80035273355 4.87759966775 4.97759966775 5.07759966775 5.17759966775 5.26522154391 5.36522154391 5.46522154391 5.56522154391 5.66522154391 5.76522154391 5.86522154391 5.96522154391 6","2688000 2352000 3024000 5264000 4704000 3528000 3696000 3640000 5636119.5155506 2856000 5040000 3696000 4984000 3360000 4368000 4312000 3136000 3416000 3248000 3920000 3864000 3192000 4424000 2072000 3192000 2744000 3584000 2912000 3920000 4816000 3920000 3976000 2520000 4648000 4872000 3696000 3752000 4032000 3080000 4032000 4480000 2128000 3640000 3360000 4648000 2744000 4928000 728000 7321973.4330893 3192000 3528000 1400000 6455009.0090196 2128000 5488000 3864000 3808000 4312000 840000 4984000 2415288.3550271"
NoFragmentation-31-20221218-16:56:19-4400,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.09842060583 5.19842060583 5.29842060583 5.39842060583 5.49842060583 5.59842060583 5.69842060583 5.79842060583 5.89842060583 5.99842060583 6","1792000 4480000 2632000 3080000 5208000 4872000 2016000 3808000 4088000 2240000 3976000 4760000 1400000 4424000 4312000 3080000 4536000 4256000 3808000 4816000 4032000 4368000 4312000 336000 5488000 3416000 1904000 3640000 3920000 4200000 3304000 2744000 3920000 3024000 3696000 4368000 3808000 4760000 3024000 3752000 4144000 3640000 3192000 4648000 2912000 3976000 2240000 5264000 3136000 3304000 5746764.0564716 3024000 3024000 5040000 3304000 4648000 3472000 3360000 4200000 2856000 3545663.3349482"
NoFragmentation-32-20221218-16:56:19-13044,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.59250317627 2.69250317627 2.79250317627 2.89250317627 2.99250317627 3.09250317627 3.19250317627 3.29250317627 3.39250317627 3.49250317627 3.59250317627 3.69250317627 3.79250317627 3.89250317627 3.99250317627 4.09250317627 4.19250317627 4.29250317627 4.39250317627 4.49250317627 4.59250317627 4.69250317627 4.79250317627 4.89250317627 4.99250317627 5.09250317627 5.19250317627 5.29250317627 5.39250317627 5.49250317627 5.59250317627 5.69250317627 5.79250317627 5.89250317627 5.99250317627 6","1792000 3360000 4256000 4256000 3584000 3752000 5488000 4368000 3640000 3584000 4368000 4200000 3528000 3976000 3976000 3304000 3304000 5488000 2464000 4984000 3024000 3360000 5096000 3696000 2352000 6114384.6385244 3248000 4592000 3584000 4088000 4032000 4928000 3304000 4088000 2632000 5432000 2184000 3976000 3864000 3080000 2240000 4480000 3024000 4200000 4816000 4592000 1400000 4312000 3920000 4312000 3976000 3472000 3304000 3360000 2128000 4648000 3976000 3528000 1680000 4704000 3734915.0798294"
