run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-289-20221218-16:59:27-11988,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.29849745027 0.39849745027 0.49849745027 0.59849745027 0.69849745027 0.79849745027 0.89849745027 0.99849745027 1.09849745027 1.19849745027 1.29849745027 1.39849745027 1.49849745027 1.59849745027 1.69849745027 1.79849745027 1.89849745027 1.99849745027 2.09849745027 2.19849745027 2.29849745027 2.39849745027 2.49849745027 2.59849745027 2.69849745027 2.79849745027 2.89849745027 2.99849745027 3.09849745027 3.19849745027 3.29849745027 3.39849745027 3.49849745027 3.59849745027 3.67951475599 3.77951475599 3.87951475599 3.97951475599 4.07951475599 4.17951475599 4.27951475599 4.37951475599 4.47951475599 4.57432489105 4.67432489105 4.77432489105 4.87432489105 4.97432489105 5.07432489105 5.17432489105 5.27432489105 5.37432489105 5.47432489105 5.57432489105 5.67432489105 5.77432489105 5.87432489105 5.97432489105 6","2576000 2576000 5742280.6219814 3304000 4088000 4032000 4480000 2744000 3920000 3024000 3864000 560000 3528000 2296000 2968000 3304000 2576000 3752000 112000 4760000 224000 3528000 3920000 2520000 1904000 5264000 3304000 3472000 4144000 1960000 3472000 4480000 224000 4648000 3360000 4480000 6981224.5047341 1904000 4648000 4144000 1960000 4648000 3416000 3360000 1064000 5965606.9432035 3136000 2296000 4368000 3192000 5096000 2576000 2576000 4648000 3864000 3808000 1456000 56000 3920000 2968000 0"
NoFragmentation-288-20221218-16:59:26-14028,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.69448253463 2.79448253463 2.89448253463 2.99448253463 3.09448253463 3.19448253463 3.29448253463 3.39448253463 3.49448253463 3.59448253463 3.69448253463 3.79448253463 3.89448253463 3.99448253463 4.09448253463 4.19448253463 4.29448253463 4.39448253463 4.49448253463 4.59448253463 4.69448253463 4.79448253463 4.89448253463 4.99448253463 5.09448253463 5.19448253463 5.29448253463 5.39448253463 5.49448253463 5.59448253463 5.69448253463 5.79448253463 5.89448253463 5.99448253463 6","2968000 2688000 4032000 3864000 5040000 1568000 3248000 4368000 4256000 2128000 4648000 4424000 4816000 2968000 4536000 4704000 2464000 3584000 1960000 2968000 2912000 3640000 4928000 3304000 3864000 2968000 5986291.5639904 4200000 3136000 4928000 3472000 336000 5040000 4144000 3248000 4312000 3248000 3752000 3248000 3920000 4312000 3248000 5152000 3360000 2408000 5152000 4312000 2072000 4592000 4424000 3248000 4032000 2072000 5320000 616000 4536000 3864000 3248000 5544000 3752000 4059835.1775428"
NoFragmentation-287-20221218-16:59:26-11888,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.19098481985 1.29098481985 1.39098481985 1.49098481985 1.59098481985 1.69098481985 1.79098481985 1.89098481985 1.99098481985 2.09098481985 2.19098481985 2.29098481985 2.39098481985 2.49098481985 2.59098481985 2.69098481985 2.79098481985 2.89098481985 2.99098481985 3.09098481985 3.19098481985 3.29098481985 3.39098481985 3.49098481985 3.59098481985 3.69098481985 3.79098481985 3.89098481985 3.99098481985 4.09098481985 4.19098481985 4.29098481985 4.39098481985 4.49098481985 4.59098481985 4.69098481985 4.79098481985 4.89098481985 4.99098481985 5.09098481985 5.19098481985 5.29098481985 5.39098481985 5.49098481985 5.59098481985 5.69098481985 5.79098481985 5.89098481985 5.99098481985 6","1904000 4200000 4648000 3080000 3696000 56000 3584000 3248000 3808000 2968000 3752000 6216421.6067303 3640000 3696000 4760000 2968000 4312000 3584000 4984000 3920000 1120000 4816000 2520000 1680000 5376000 3360000 4200000 5208000 2576000 3864000 3528000 3640000 2856000 4760000 2968000 3640000 2352000 4536000 3640000 336000 5096000 2408000 5040000 2856000 4312000 4928000 1960000 3696000 3808000 4032000 4200000 4032000 4704000 4200000 1624000 3528000 4480000 4032000 2912000 3304000 3105872.4877506"
NoFragmentation-286-20221218-16:59:24-20172,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.89920391543 4.99920391543 5.09920391543 5.19920391543 5.29920391543 5.39920391543 5.49920391543 5.59920391543 5.69920391543 5.79920391543 5.89920391543 5.99920391543 6","2408000 3920000 2128000 4312000 2016000 3808000 4648000 3808000 3024000 2632000 4032000 3584000 2296000 2800000 5208000 2968000 3864000 2968000 4256000 2352000 4032000 3192000 3136000 4424000 3136000 3080000 3976000 4032000 4536000 3584000 3248000 1064000 3640000 1400000 4592000 3640000 1736000 4368000 4200000 4312000 3136000 3864000 4144000 4648000 1792000 3248000 3360000 3976000 5701387.8691018 2632000 3864000 3808000 3472000 5544000 2520000 3024000 4088000 3472000 4312000 4368000 7034428.5155533"
NoFragmentation-285-20221218-16:59:24-17996,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2072000 5040000 1008000 5264000 0 3584000 1232000 2688000 3752000 3360000 4088000 4424000 3864000 3472000 4312000 4872000 2016000 5264000 3360000 3416000 2744000 3864000 5040000 2688000 2016000 3808000 56000 3976000 1904000 2800000 4480000 3416000 1624000 4816000 3192000 2128000 4424000 3360000 5544000 3640000 3584000 3024000 4928000 3696000 5544000 2912000 4816000 4200000 3640000 2632000 3416000 4928000 3640000 2296000 3584000 1568000 3976000 4704000 3920000 1400000"
NoFragmentation-284-20221218-16:59:24-18844,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.69939913873 3.79939913873 3.89939913873 3.99939913873 4.09939913873 4.19939913873 4.29939913873 4.39939913873 4.49939913873 4.59939913873 4.69939913873 4.79939913873 4.89939913873 4.99939913873 5.09939913873 5.19939913873 5.29939913873 5.39939913873 5.49939913873 5.59939913873 5.69939913873 5.79939913873 5.89939913873 5.99939913873 6","1680000 2296000 3752000 3304000 3360000 2800000 5264000 2296000 4984000 1120000 4536000 4088000 4312000 3136000 4592000 3360000 3920000 4592000 3304000 3360000 2744000 4928000 3192000 1064000 4592000 2464000 2352000 3976000 4032000 4760000 3248000 5264000 3248000 3808000 4536000 2240000 5690190.1487935 2520000 3136000 4648000 3360000 3360000 3304000 5320000 2016000 3920000 4424000 2912000 2744000 2296000 4200000 3864000 3416000 4144000 3304000 5152000 3472000 3752000 4144000 112000 0"
NoFragmentation-283-20221218-16:59:24-3120,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.17425904121 2.27425904121 2.37425904121 2.47425904121 2.57425904121 2.67425904121 2.77425904121 2.87425904121 2.97425904121 3.07425904121 3.17425904121 3.27425904121 3.37425904121 3.47425904121 3.57425904121 3.67425904121 3.77425904121 3.87425904121 3.97425904121 4.07425904121 4.17425904121 4.27425904121 4.37425904121 4.47425904121 4.57425904121 4.67425904121 4.77425904121 4.87425904121 4.97425904121 5.07425904121 5.17425904121 5.27425904121 5.37425904121 5.47425904121 5.57425904121 5.67425904121 5.77425904121 5.87425904121 5.97425904121 6","1008000 3248000 2072000 3584000 392000 3864000 3304000 5488000 1456000 3640000 56000 4368000 1456000 3808000 2968000 4144000 2744000 1736000 4144000 3584000 280000 7616580.9682422 4088000 3640000 3192000 4368000 3136000 2800000 4928000 3192000 3192000 4144000 3696000 4088000 2632000 4088000 3136000 4144000 3360000 3472000 3528000 4984000 3472000 1680000 4424000 3584000 4200000 4200000 4256000 3416000 1904000 3584000 3528000 3752000 4368000 1624000 3192000 1064000 3640000 1400000 435104.22791054"
NoFragmentation-282-20221218-16:59:23-14732,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2576000 392000 3864000 2408000 4312000 3920000 4256000 4592000 1064000 112000 4088000 3752000 3920000 5096000 2072000 3640000 2912000 4536000 3752000 3864000 3976000 3584000 1008000 5040000 3696000 4032000 3752000 3976000 1176000 3584000 1848000 2072000 4312000 4144000 3976000 2296000 3864000 3192000 3640000 3192000 3024000 3360000 5432000 3360000 4144000 1848000 3696000 3248000 5544000 2576000 4480000 3360000 4592000 3472000 3752000 3920000 3192000 2968000 4312000 4144000"
NoFragmentation-281-20221218-16:59:20-19496,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.59835606559 2.69835606559 2.79835606559 2.89835606559 2.99835606559 3.09835606559 3.19835606559 3.29835606559 3.39835606559 3.49835606559 3.59835606559 3.69835606559 3.79835606559 3.89835606559 3.99835606559 4.09835606559 4.19835606559 4.29835606559 4.39835606559 4.49835606559 4.59835606559 4.69835606559 4.79835606559 4.89835606559 4.99835606559 5.09835606559 5.19835606559 5.29835606559 5.39835606559 5.49835606559 5.59835606559 5.69835606559 5.79835606559 5.89835606559 5.99835606559 6","1736000 3864000 3136000 4480000 2912000 4368000 3920000 3584000 2800000 3304000 3752000 5264000 2576000 5544000 2576000 4872000 4536000 2520000 4592000 3864000 4592000 3752000 4536000 3696000 2632000 5750535.0240189 3808000 3528000 3080000 4088000 4536000 3920000 3696000 2856000 3472000 3080000 4704000 2968000 3920000 3472000 3192000 3920000 3584000 504000 4760000 2240000 5264000 3976000 4816000 3416000 2912000 4368000 4256000 4592000 4368000 4816000 560000 2016000 4872000 616000 0"
NoFragmentation-280-20221218-16:59:20-1368,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.30228567163 1.40228567163 1.50228567163 1.60228567163 1.68696993053 1.78696993053 1.88696993053 1.98696993053 2.08696993053 2.18696993053 2.28696993053 2.38696993053 2.48696993053 2.58696993053 2.68696993053 2.78696993053 2.88696993053 2.98696993053 3.08696993053 3.18696993053 3.28696993053 3.38696993053 3.48696993053 3.58696993053 3.68696993053 3.78696993053 3.88696993053 3.98696993053 4.08696993053 4.18696993053 4.28696993053 4.38696993053 4.48696993053 4.58696993053 4.68696993053 4.78696993053 4.88696993053 4.98696993053 5.08696993053 5.18696993053 5.28696993053 5.38696993053 5.48696993053 5.58696993053 5.68696993053 5.78696993053 5.88696993053 5.98696993053 6","2408000 3192000 1512000 3584000 112000 4424000 4144000 3080000 4312000 2968000 3360000 1008000 5529611.2445344 3976000 3528000 616000 6678927.1978857 4032000 3808000 3024000 3080000 3696000 4816000 3416000 3696000 4648000 0 56000 3808000 4200000 3136000 5040000 3864000 4424000 3864000 3752000 1512000 3808000 3696000 3416000 4256000 3920000 3696000 2352000 3976000 5152000 2464000 1680000 2184000 5040000 3976000 2912000 2800000 2352000 3920000 3360000 5096000 3808000 2800000 2632000 0"
NoFragmentation-279-20221218-16:59:19-11244,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.09711835081 1.19711835081 1.29711835081 1.39711835081 1.49711835081 1.59711835081 1.69711835081 1.79711835081 1.89711835081 1.99711835081 2.09289418943 2.19289418943 2.29289418943 2.36642636203 2.46642636203 2.56642636203 2.66642636203 2.76642636203 2.86642636203 2.96642636203 3.06642636203 3.16642636203 3.26642636203 3.36642636203 3.46642636203 3.56642636203 3.66642636203 3.76642636203 3.86642636203 3.96642636203 4.06642636203 4.16642636203 4.26642636203 4.36642636203 4.46642636203 4.56642636203 4.66642636203 4.76642636203 4.86642636203 4.96642636203 5.06642636203 5.16642636203 5.26642636203 5.36642636203 5.46642636203 5.56642636203 5.66642636203 5.76642636203 5.86642636203 5.96642636203 6","336000 4144000 4032000 3696000 2016000 3248000 3024000 2520000 3640000 1680000 5823822.1230355 2520000 3920000 4480000 3304000 616000 3864000 3864000 3920000 3248000 5905455.9912973 2632000 112000 7691871.1905433 3304000 3248000 5152000 2464000 4144000 3920000 3864000 2688000 3584000 2408000 4200000 2688000 3024000 4872000 3360000 3248000 4368000 3528000 3304000 4032000 2968000 2856000 4816000 3696000 3360000 5432000 4144000 2296000 224000 4536000 2800000 5376000 2296000 4256000 2240000 2352000 5003926.0014097"
NoFragmentation-278-20221218-16:59:19-17472,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1960000 3528000 4256000 4592000 2128000 1232000 5432000 3248000 4032000 4088000 4368000 3192000 3920000 3584000 1624000 3584000 4200000 4368000 3080000 3640000 2800000 5208000 4200000 4032000 952000 4480000 4984000 3248000 4368000 616000 4536000 4032000 4032000 2128000 2576000 1232000 4032000 3976000 4256000 3528000 4312000 2576000 3360000 4760000 3584000 2800000 4480000 3976000 3416000 2352000 4704000 3696000 4088000 2800000 4088000 3248000 5152000 3248000 4256000 3416000"
