run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-816-20221217-17:49:18-4916,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.49414218943 1.59414218943 1.69414218943 1.79414218943 1.89414218943 1.99414218943 2.09414218943 2.19414218943 2.29414218943 2.39414218943 2.49414218943 2.59414218943 2.69414218943 2.79414218943 2.89414218943 2.99414218943 3.09414218943 3.19414218943 3.29414218943 3.39414218943 3.49414218943 3.59414218943 3.69414218943 3.79414218943 3.89414218943 3.99414218943 4.09143490227 4.19143490227 4.29143490227 4.39143490227 4.49143490227 4.59143490227 4.69143490227 4.79143490227 4.89143490227 4.99143490227 5.09143490227 5.19143490227 5.29143490227 5.39143490227 5.49143490227 5.59143490227 5.69143490227 5.79143490227 5.89143490227 5.99143490227 6","2408000 5040000 3696000 2240000 4144000 4760000 4536000 3472000 3080000 3808000 4312000 3192000 4200000 2128000 6007933.3551144 3080000 4200000 4368000 3808000 2912000 4424000 3640000 3416000 3584000 4592000 4704000 3696000 2520000 4312000 5096000 2464000 3808000 4648000 3696000 4256000 2184000 4200000 4144000 3024000 3024000 5813385.0263806 2912000 3696000 5040000 4704000 3360000 4648000 3304000 3696000 2240000 3192000 5096000 3416000 4480000 3976000 3528000 4032000 2856000 2856000 4704000 3922897.4448608"
NoFragmentation-819-20221217-17:49:19-8452,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.39968153269 3.49968153269 3.59968153269 3.69968153269 3.79968153269 3.89968153269 3.99968153269 4.09968153269 4.19968153269 4.29968153269 4.39968153269 4.49968153269 4.59968153269 4.69968153269 4.79968153269 4.89968153269 4.99968153269 5.09968153269 5.19968153269 5.29968153269 5.39968153269 5.49968153269 5.59968153269 5.69968153269 5.79968153269 5.89968153269 5.99968153269 6","2744000 4816000 4704000 3080000 4144000 4760000 2408000 2744000 4480000 3696000 3472000 4984000 3584000 4424000 4480000 2240000 4760000 3808000 3864000 4480000 3640000 3584000 5152000 3080000 3864000 3304000 4256000 3360000 3584000 4368000 4368000 1624000 2856000 5674070.0582821 3136000 4144000 4648000 4312000 2632000 4704000 3528000 3752000 3976000 4368000 3192000 4144000 3640000 4312000 3584000 2800000 2520000 4592000 3248000 3472000 4256000 3024000 4032000 4760000 2744000 4088000 0"
NoFragmentation-820-20221217-17:49:19-11340,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.09910422697 1.19910422697 1.29910422697 1.39910422697 1.49910422697 1.59910422697 1.69910422697 1.79910422697 1.89910422697 1.99910422697 2.09910422697 2.19910422697 2.29910422697 2.39910422697 2.49910422697 2.59910422697 2.69910422697 2.79910422697 2.89910422697 2.99910422697 3.09910422697 3.19910422697 3.29910422697 3.39910422697 3.49910422697 3.59910422697 3.69910422697 3.79910422697 3.89910422697 3.99910422697 4.09910422697 4.19910422697 4.29910422697 4.38497754391 4.48497754391 4.58497754391 4.68497754391 4.78497754391 4.88497754391 4.98497754391 5.08497754391 5.18497754391 5.28497754391 5.38497754391 5.48497754391 5.58497754391 5.68497754391 5.78497754391 5.88497754391 5.98497754391 6","2968000 3920000 3304000 4480000 3752000 4144000 2576000 2744000 4704000 2296000 5707122.8674354 1960000 2912000 3976000 4984000 3304000 3472000 3976000 3024000 4928000 2912000 4032000 4928000 3360000 4368000 3808000 3696000 4536000 3528000 3416000 3360000 2520000 3360000 3640000 3584000 4536000 3808000 4592000 3360000 3248000 4368000 3528000 2520000 6586446.4091353 2296000 3864000 4760000 3752000 4368000 3248000 5040000 3752000 3584000 2856000 56000 4144000 3752000 3248000 5376000 3976000 2236651.5700696"
NoFragmentation-823-20221217-17:49:22-884,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.89561654197 5.99561654197 6","1680000 3528000 4032000 4760000 4368000 4368000 2688000 3920000 4816000 3864000 2072000 5488000 3864000 4368000 2856000 3976000 3416000 4704000 4144000 4032000 3696000 3192000 3136000 4424000 4144000 4032000 2912000 4312000 4592000 4200000 3136000 4312000 3808000 4480000 1624000 4928000 4704000 3864000 2296000 4088000 4648000 4088000 3472000 3920000 4312000 4256000 3920000 3024000 3360000 5376000 4312000 1568000 5432000 3640000 3976000 3808000 2744000 2576000 5915294.4495468 4480000 1277530.1968615"
NoFragmentation-824-20221217-17:49:23-18592,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3080000 3472000 3976000 3808000 4032000 3864000 4200000 3080000 4088000 3192000 2184000 4648000 3696000 3752000 4312000 3248000 4200000 3920000 2688000 4704000 4536000 3640000 2352000 4872000 3136000 4984000 3752000 3304000 4872000 3696000 3192000 3136000 4480000 3136000 3136000 5544000 3528000 2688000 3976000 2744000 5096000 4032000 2968000 5320000 2576000 4536000 4760000 4368000 4480000 1568000 5096000 4760000 2744000 3976000 3192000 4424000 3248000 4368000 3248000 4032000"
NoFragmentation-830-20221217-17:49:27-2076,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.18422916505 1.28422916505 1.38422916505 1.48422916505 1.58422916505 1.67674797929 1.77674797929 1.87674797929 1.97674797929 2.07674797929 2.17674797929 2.27674797929 2.37674797929 2.47674797929 2.57674797929 2.67674797929 2.77674797929 2.87674797929 2.97674797929 3.07674797929 3.17674797929 3.27674797929 3.37674797929 3.47674797929 3.57674797929 3.67674797929 3.77674797929 3.87136111241 3.97136111241 4.07136111241 4.17136111241 4.27136111241 4.37136111241 4.47136111241 4.57136111241 4.67136111241 4.77136111241 4.87136111241 4.97136111241 5.07136111241 5.17136111241 5.27136111241 5.37136111241 5.47136111241 5.57136111241 5.67136111241 5.77136111241 5.87136111241 5.97136111241 6","1736000 3360000 2576000 4648000 3416000 3360000 3024000 2520000 5152000 3584000 2072000 6715013.7326453 2632000 5152000 2744000 3584000 6113351.1561529 3192000 4424000 3024000 4032000 2968000 4536000 3304000 4424000 3640000 3416000 3640000 4536000 2856000 5264000 4088000 4424000 2912000 5096000 3696000 3696000 1904000 5978028.4337761 2408000 3920000 4368000 4032000 3192000 3136000 4368000 2968000 4648000 2296000 3528000 4368000 2744000 4256000 4648000 2912000 4760000 2688000 3752000 2912000 3192000 391076.64237318"
NoFragmentation-831-20221217-17:49:27-3212,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2800000 2576000 4424000 2408000 4368000 2968000 3640000 3528000 3360000 2128000 4928000 3752000 3472000 4592000 3696000 4200000 3864000 2576000 3528000 3416000 4200000 4704000 3752000 3752000 4536000 2744000 4144000 3304000 3920000 3080000 5544000 3360000 2968000 4032000 4200000 2800000 3080000 3752000 4648000 4536000 4368000 3360000 4312000 4536000 3416000 4200000 2520000 4760000 3808000 3192000 3360000 4648000 4536000 2800000 3192000 4256000 2520000 3080000 3976000 2968000"
NoFragmentation-832-20221217-17:49:27-9004,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.38937658339 2.48937658339 2.58937658339 2.68937658339 2.78937658339 2.88937658339 2.98937658339 3.08937658339 3.18937658339 3.28937658339 3.38937658339 3.48937658339 3.58937658339 3.68937658339 3.78937658339 3.88937658339 3.98937658339 4.08937658339 4.18937658339 4.28937658339 4.38937658339 4.48937658339 4.58937658339 4.68937658339 4.78937658339 4.88937658339 4.98937658339 5.08937658339 5.18937658339 5.28937658339 5.38747364143 5.48747364143 5.58747364143 5.68747364143 5.78747364143 5.88747364143 5.98747364143 6","1904000 4760000 3584000 4536000 3864000 3696000 4088000 3304000 3640000 3752000 2128000 4984000 3360000 1904000 4872000 4648000 3808000 4704000 3080000 4144000 3304000 3976000 2912000 6328279.4949989 3640000 3360000 3864000 4312000 3024000 4592000 3640000 3696000 2856000 4032000 4088000 4200000 1904000 4928000 3136000 2856000 5320000 2968000 4816000 4200000 3528000 2352000 4032000 3752000 4424000 3752000 3920000 2464000 2632000 5765718.272299 2520000 3696000 5040000 3696000 2856000 5152000 0"
NoFragmentation-834-20221217-17:49:30-2640,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.49187524747 4.59187524747 4.69187524747 4.79187524747 4.89187524747 4.99187524747 5.09187524747 5.19187524747 5.29187524747 5.39187524747 5.49187524747 5.59187524747 5.69187524747 5.79187524747 5.89187524747 5.99187524747 6","3528000 2688000 3192000 4256000 2184000 5544000 2968000 3640000 4480000 3976000 3696000 4704000 3640000 4088000 4368000 3808000 4088000 3416000 4312000 4816000 4312000 3696000 3024000 3696000 3360000 4088000 3416000 3696000 4816000 2800000 4256000 3304000 2576000 5320000 3584000 3864000 4144000 2912000 2632000 4424000 3248000 3584000 4592000 2688000 6156173.894222 2576000 5320000 3752000 4256000 3360000 3192000 4256000 3752000 5152000 2688000 3472000 3976000 3416000 4144000 3640000 2067755.2870647"
NoFragmentation-835-20221217-17:49:30-10428,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.28464240691 5.38464240691 5.48464240691 5.58464240691 5.68464240691 5.78464240691 5.88464240691 5.98464240691 6","2576000 3360000 3472000 2632000 4872000 4088000 3808000 4032000 4424000 3416000 4592000 4424000 2744000 3416000 4536000 3304000 3584000 4424000 4032000 3584000 5152000 2800000 4032000 3640000 4704000 3304000 3024000 4200000 3696000 3920000 3976000 4424000 3584000 3584000 2744000 3640000 3416000 2464000 5208000 5152000 4704000 3472000 3304000 3192000 2856000 4704000 3080000 3808000 3976000 4872000 3360000 1680000 6682229.636988 4200000 3416000 3416000 4200000 3304000 3920000 4816000 3646404.7244789"
NoFragmentation-837-20221217-17:49:31-17176,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","1792000 3416000 1344000 3024000 3472000 1792000 3920000 2128000 2464000 3024000 3360000 1960000 2576000 1568000 3584000 3752000 3360000 3248000 1232000 3752000 1568000 3024000 1568000 3584000 2464000 2800000 3136000 4088000 2968000 2240000 2352000 4144000 2520000 2856000 3584000 2632000 3248000 3192000 1512000 3808000 3360000 2912000 2744000 1512000 2688000 2744000 2576000 1624000 4368000 2128000 4088000 2520000 3416000 2240000 2856000 2464000 1120000 1960000 4368000 2688000"
NoFragmentation-838-20221217-17:49:31-7892,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.59543999051 2.69543999051 2.78330816311 2.88330816311 2.98330816311 3.08330816311 3.18330816311 3.28330816311 3.38330816311 3.48330816311 3.58330816311 3.68330816311 3.78330816311 3.88330816311 3.98330816311 4.08330816311 4.18330816311 4.28330816311 4.38330816311 4.48330816311 4.58330816311 4.68330816311 4.78362112363 4.88362112363 4.98362112363 5.08362112363 5.18362112363 5.28362112363 5.38362112363 5.48362112363 5.58362112363 5.68362112363 5.78362112363 5.88362112363 5.98362112363 6","1736000 4984000 3808000 3080000 3416000 4480000 4592000 3024000 3864000 5152000 3416000 1288000 5488000 4312000 4144000 3864000 5040000 3920000 4592000 2800000 5320000 3472000 4144000 3248000 1904000 5926236.9681474 1456000 6436915.4753538 3024000 3640000 2576000 5040000 4368000 3864000 5096000 2632000 5040000 2520000 2912000 4256000 3696000 2744000 3360000 3976000 3976000 4256000 1008000 5638354.1774468 2744000 2800000 4032000 3304000 4200000 3864000 2744000 2968000 3584000 2520000 3360000 4704000 0"
NoFragmentation-839-20221217-17:49:31-16188,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","728000 224000 5376000 2800000 2800000 3976000 3136000 1008000 5488000 2912000 2016000 2744000 3024000 3528000 3136000 2296000 2408000 2464000 3192000 1904000 2632000 1904000 4256000 2072000 3192000 2968000 3136000 2016000 4200000 2520000 2744000 3304000 2688000 3080000 2576000 2800000 4200000 2800000 3192000 2128000 3584000 2128000 1288000 3696000 3864000 2576000 2128000 2464000 3808000 3696000 1904000 2520000 3808000 2184000 3304000 4200000 3136000 2240000 3528000 1680000"
