run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-410-20221217-17:45:07-20464,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3304000 3080000 2968000 3304000 4088000 2688000 4928000 3024000 4256000 3080000 3360000 3584000 3920000 3360000 3752000 3864000 3472000 3696000 2632000 4760000 2912000 2128000 3752000 5432000 3808000 3752000 4256000 3640000 3696000 3864000 4144000 3360000 3528000 3528000 3136000 3976000 3024000 3192000 3752000 4032000 4144000 3864000 3528000 2800000 4592000 3528000 4256000 4144000 3864000 4368000 3304000 2800000 2912000 4928000 4144000 2744000 2968000 3920000 3696000 4256000"
NoFragmentation-411-20221217-17:45:07-19760,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3136000 3752000 3024000 4200000 3080000 3360000 4424000 2856000 4256000 2632000 4256000 3584000 3360000 3752000 4592000 3640000 4256000 3472000 4256000 3248000 3584000 3864000 4032000 3808000 3640000 4312000 4256000 3920000 3472000 2408000 4424000 3472000 3640000 3696000 4032000 4312000 3304000 3640000 3192000 4480000 3920000 3976000 2744000 4256000 3808000 3752000 3808000 3360000 3584000 3528000 3920000 4144000 4200000 3472000 3080000 4928000 3360000 3752000 4256000 3248000"
NoFragmentation-412-20221217-17:45:07-7400,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2688000 3360000 4424000 3808000 3472000 4984000 3360000 3584000 3304000 2800000 4088000 2688000 4088000 3472000 3696000 3640000 4368000 2800000 3528000 4648000 3528000 2408000 5544000 4200000 3304000 3192000 4200000 3248000 3416000 4480000 3528000 3640000 3304000 4816000 3192000 3416000 3528000 3808000 4032000 3248000 3304000 3528000 4312000 3248000 4144000 4144000 3864000 3416000 3584000 3584000 3584000 2464000 3416000 4256000 4928000 3696000 3528000 3080000 3528000 3248000"
NoFragmentation-413-20221217-17:45:07-16696,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3080000 3808000 3920000 2632000 3472000 3808000 3920000 3584000 4424000 4200000 3752000 3976000 3584000 3864000 3920000 3976000 3584000 3696000 4144000 3360000 2856000 4648000 3584000 3640000 3024000 4200000 4424000 3640000 2912000 3360000 3360000 3136000 5488000 3640000 3528000 3472000 4368000 3808000 4144000 3976000 3752000 4256000 3976000 3528000 4312000 3304000 3752000 3304000 4144000 3640000 4032000 3584000 3640000 4480000 2632000 4424000 3640000 3752000 3136000 5152000"
NoFragmentation-414-20221217-17:45:07-17076,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.69922899591 4.79922899591 4.89922899591 4.99922899591 5.09922899591 5.19922899591 5.29922899591 5.39922899591 5.49922899591 5.59922899591 5.69922899591 5.79922899591 5.89922899591 5.99922899591 6","2632000 2968000 3080000 3976000 4256000 3584000 4816000 3528000 3584000 4144000 3304000 3808000 5096000 2016000 4480000 2856000 3080000 4872000 2856000 4032000 3584000 4536000 3304000 3808000 2632000 4368000 3752000 4312000 4480000 4032000 3920000 3024000 5096000 3360000 3304000 4312000 3304000 3136000 3696000 4088000 3976000 3080000 3080000 4424000 3080000 2856000 5699946.8231342 3584000 3192000 4424000 4088000 3752000 3696000 3360000 3752000 3976000 3584000 4256000 4144000 3192000 0"
NoFragmentation-415-20221217-17:45:07-8204,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2800000 4536000 2352000 3920000 3976000 3696000 3808000 3864000 4032000 4200000 2240000 4648000 3808000 4816000 3864000 3192000 4760000 3416000 4144000 3136000 3248000 3752000 2968000 4592000 3976000 4088000 4144000 3696000 3304000 3528000 4144000 3136000 3416000 4256000 3248000 3416000 4368000 3752000 3472000 3360000 3136000 3920000 4480000 3192000 3696000 4536000 3136000 3528000 4200000 3192000 3752000 3304000 4704000 3024000 3808000 4872000 3304000 4592000 3920000 4088000"
NoFragmentation-416-20221217-17:45:07-13772,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3640000 4032000 3696000 4424000 4200000 3752000 2968000 4312000 3696000 3024000 3584000 4256000 3640000 4032000 4144000 3864000 4200000 3864000 3920000 3584000 3304000 3584000 4088000 3024000 3360000 3808000 2912000 3192000 3360000 3976000 4200000 3752000 4144000 3416000 4872000 3472000 3808000 3192000 4648000 3080000 4424000 3976000 3360000 4256000 3864000 3136000 4088000 4200000 3696000 3472000 4368000 3920000 3472000 3976000 3808000 4424000 3192000 4032000 3304000 4256000"
NoFragmentation-417-20221217-17:45:08-1996,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 3416000 3192000 3696000 2968000 4648000 3808000 3864000 3808000 4368000 3920000 3752000 3696000 4088000 2856000 4032000 3808000 4256000 3360000 3864000 3360000 3864000 3528000 2632000 3472000 4256000 3976000 3472000 5096000 3584000 3584000 3192000 4032000 3528000 3752000 3976000 4144000 3920000 3752000 3752000 2408000 5264000 3416000 2800000 4872000 3192000 3808000 3808000 3304000 4256000 2968000"
NoFragmentation-418-20221217-17:45:08-15492,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3024000 3024000 2016000 4704000 3696000 2744000 4480000 3416000 4088000 3528000 3528000 4144000 3640000 4536000 4256000 3640000 2744000 3136000 3976000 3808000 3640000 3080000 3472000 3136000 3472000 4312000 3696000 3640000 3360000 4088000 3696000 3808000 3752000 3080000 4312000 3808000 4088000 3584000 3360000 4032000 4032000 3752000 4424000 4088000 2912000 4536000 4032000 4032000 4256000 4256000 4424000 3472000 3248000 4200000 3304000 2744000 4704000 4032000 4368000 3528000"
NoFragmentation-419-20221217-17:45:08-14888,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2968000 3528000 4816000 3640000 3976000 3808000 3752000 3640000 3976000 3024000 3976000 4256000 3752000 3192000 3472000 3304000 3584000 3920000 3808000 3584000 3528000 4256000 3864000 3640000 2856000 4032000 3304000 3360000 4256000 3136000 3248000 3192000 2800000 4312000 3472000 3528000 3808000 4256000 3472000 3360000 4256000 3696000 3752000 3472000 4368000 3024000 3192000 2856000 4480000 3976000 3416000 4200000 3640000 3360000 3472000 3752000 4088000 4312000 3696000 3416000"
NoFragmentation-420-20221217-17:45:13-11560,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3416000 3920000 3192000 3640000 3920000 4032000 3976000 4088000 2408000 4928000 3248000 3248000 4368000 3472000 3976000 3528000 3752000 4200000 3864000 3472000 2856000 3808000 3360000 4368000 3640000 3640000 3640000 3920000 3416000 4032000 2688000 3696000 4704000 4144000 3752000 3248000 4424000 3192000 4256000 3416000 4032000 3976000 3976000 3472000 3808000 3192000 3864000 3696000 3976000 3864000 2856000 4816000 3584000 3528000 4424000 3584000 3640000 3472000 3920000 3472000"
NoFragmentation-421-20221217-17:45:14-6792,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3640000 3472000 2688000 4816000 3864000 2912000 4648000 4032000 3248000 3808000 3360000 3752000 4200000 4088000 3696000 3304000 3696000 3024000 3752000 3304000 3752000 3024000 3416000 4312000 2968000 4088000 3640000 4760000 4928000 3136000 4536000 2968000 3472000 4536000 2800000 4760000 3696000 3192000 3920000 4368000 3024000 3248000 3248000 3808000 3472000 4256000 4256000 3696000 3864000 2632000 4648000 3584000 3024000 3304000 4480000 2968000 4816000 3080000 4424000 3864000"
NoFragmentation-422-20221217-17:45:14-7260,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3416000 3472000 4760000 3472000 4480000 3920000 4088000 4368000 2968000 4088000 3696000 3752000 4032000 4032000 2856000 3472000 3808000 3472000 4200000 3864000 3752000 2688000 3472000 4368000 3752000 3976000 3864000 3808000 4144000 3528000 4256000 3808000 3864000 3640000 3472000 3976000 3136000 4928000 3584000 3584000 4088000 3920000 4144000 3752000 4144000 4144000 3024000 3304000 3920000 4032000 3864000 2800000 4648000 3416000 4256000 3360000 3808000 4032000 3976000 3808000"
NoFragmentation-423-20221217-17:45:15-12424,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3976000 4256000 4032000 4032000 3416000 3248000 4200000 4592000 3472000 4088000 4032000 3304000 4312000 2744000 4592000 3808000 3808000 3920000 3696000 3808000 3416000 3360000 3696000 4088000 3584000 4032000 2688000 4480000 3416000 3416000 3528000 3920000 3192000 3192000 4032000 3696000 3920000 3416000 4256000 3808000 3080000 3640000 3640000 3920000 4088000 4088000 3248000 3808000 3808000 3304000 3360000 3864000 3920000 3472000 4088000 3752000 3416000 2464000 5096000 3640000"
NoFragmentation-424-20221217-17:45:15-3660,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.90028542741 5.00028542741 5.10028542741 5.20028542741 5.30028542741 5.40028542741 5.50028542741 5.60028542741 5.70028542741 5.80028542741 5.90028542741 6","3808000 3640000 2688000 4088000 3640000 4088000 4088000 4480000 3752000 3136000 2744000 3864000 3976000 3528000 4032000 3192000 4200000 3416000 4928000 3192000 3920000 3920000 3248000 3864000 3640000 3808000 4480000 2744000 3864000 3808000 2968000 5040000 3976000 3472000 3472000 3416000 3416000 4144000 3752000 3472000 4200000 4760000 3080000 4480000 3976000 3640000 4200000 2296000 5639902.1733002 3528000 4480000 3472000 3584000 4144000 3864000 3584000 3584000 3024000 4704000 3818900.1878968"
NoFragmentation-425-20221217-17:45:15-15436,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3360000 3080000 3528000 2912000 3696000 3024000 3696000 3752000 3528000 3472000 4872000 3976000 3584000 3248000 3584000 3920000 2688000 4872000 2576000 4536000 3864000 3416000 3528000 3696000 3472000 4592000 3192000 3864000 4536000 3864000 3080000 3864000 4088000 3192000 4592000 3080000 3752000 3752000 4592000 4144000 3248000 3752000 3528000 4200000 3584000 4368000 3080000 4032000 3248000 3640000 4256000 4312000 3584000 3192000 3920000 2968000 4088000 4200000 2520000 4424000"
