run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-10-20221217-17:40:57-15464,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2800000 3360000 3136000 2800000 3192000 3024000 3304000 3304000 3248000 3192000 3192000 3248000 3080000 2912000 3584000 3360000 2744000 2968000 3640000 3136000 3136000 2800000 3080000 3584000 3416000 3248000 2968000 3248000 3136000 2800000 3248000 3304000 2800000 3024000 3080000 3584000 2688000 3304000 3080000 3248000 3136000 3024000 2912000 3360000 3024000 3416000 2912000 3248000 3304000 3080000 3416000 3304000 2912000 3136000 3192000 3192000 3080000 3192000 3304000 2968000"
NoFragmentation-11-20221217-17:40:57-18748,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3304000 2800000 3584000 2968000 2744000 2968000 3248000 2912000 3136000 3248000 3024000 2912000 3136000 2912000 3360000 2576000 2968000 2688000 3640000 3080000 3080000 3024000 2800000 3192000 3304000 2632000 3136000 2912000 2800000 2800000 3136000 3584000 3192000 3248000 2968000 2744000 3080000 3248000 3080000 2912000 2856000 3024000 2912000 3136000 3080000 2968000 3528000 3136000 2856000 3248000 3136000 2800000 2352000 3192000 3416000 2688000 3248000 2856000 3136000 3136000"
NoFragmentation-12-20221217-17:41:04-19820,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 3080000 3080000 3136000 3640000 3472000 3360000 3136000 3304000 2968000 3080000 3304000 3416000 3192000 3304000 3080000 3248000 3248000 3584000 3472000 2576000 3584000 3080000 3472000 3024000 3080000 2968000 2968000 3304000 3136000 3472000 2800000 3192000 2968000 3192000 2968000 3192000 3136000 3192000 3304000 2800000 3136000 2520000 3136000 3304000 3416000 2744000 3192000 3136000 3416000 2800000"
NoFragmentation-13-20221217-17:41:04-5292,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2968000 2688000 3080000 2856000 3304000 3248000 3304000 3080000 3136000 3360000 3024000 3136000 3136000 2800000 3528000 3192000 3360000 3192000 3080000 3472000 3024000 3080000 2800000 3192000 2968000 2800000 3472000 2968000 2800000 2800000 3528000 3472000 3360000 3080000 3024000 3360000 3192000 2968000 3080000 3136000 2856000 2856000 3136000 3024000 3136000 2800000 3248000 3024000 3528000 3080000 3304000 3136000 3248000 2912000 2968000 2744000 3136000 3640000 2912000 3360000"
NoFragmentation-14-20221217-17:41:04-15968,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2744000 3248000 3192000 2968000 3248000 3080000 3192000 3248000 3192000 3080000 3304000 3024000 3024000 3472000 3192000 3248000 2968000 2856000 3416000 3024000 3360000 3248000 3192000 3416000 3024000 3136000 3192000 2856000 3416000 3304000 3136000 3304000 3136000 3136000 2800000 3192000 3080000 3024000 2744000 3024000 3136000 2744000 3024000 3248000 2912000 3192000 2576000 3136000 3024000 3024000 3248000 2912000 3192000 2856000 2856000 3024000 3024000 3248000 3472000 3080000"
NoFragmentation-15-20221217-17:41:04-18644,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2912000 3640000 2856000 3248000 2912000 3024000 3248000 3080000 3360000 3024000 3192000 3192000 3080000 3304000 3248000 3472000 3360000 2968000 3080000 2688000 3472000 2912000 3192000 3584000 2800000 3192000 3136000 3192000 3136000 3248000 3192000 3080000 3136000 2856000 3304000 3584000 3192000 2968000 3416000 3192000 2856000 3248000 2800000 3640000 3136000 2632000 3304000 3248000 3360000 2912000 3024000 3024000 3416000 2800000 3192000 3024000 2968000 2912000 3192000 3080000"
NoFragmentation-16-20221217-17:41:04-13948,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3080000 3024000 2912000 2968000 3360000 2856000 3416000 2744000 2968000 3696000 3416000 2912000 3080000 3416000 3528000 3080000 3304000 3080000 2912000 2968000 3360000 3248000 3136000 2968000 2576000 3024000 2688000 3080000 3080000 3080000 2912000 3416000 3192000 3192000 2968000 2744000 2968000 3024000 2912000 2800000 3528000 3136000 3136000 3080000 3192000 2912000 3192000 2800000 3360000 2856000 2856000 2912000 3192000 3080000 3248000 3080000 3360000 2688000 3192000 3360000"
NoFragmentation-17-20221217-17:41:04-11904,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3248000 3472000 3024000 3136000 3360000 3248000 3528000 3248000 3024000 3192000 2968000 3192000 3136000 2968000 2912000 3416000 2856000 3304000 3584000 2912000 3248000 3136000 3472000 2968000 2632000 3024000 3248000 3696000 2744000 3024000 3080000 3080000 2856000 3192000 3024000 3080000 3024000 3080000 3304000 2912000 2800000 3192000 3192000 3808000 3192000 3136000 2968000 3304000 3080000 3472000 3304000 3472000 3248000 3248000 3528000 3080000 3136000 2856000 3248000 2968000"
NoFragmentation-18-20221217-17:41:04-14284,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3136000 3192000 3304000 3248000 3584000 3024000 2744000 3304000 3248000 3248000 2968000 2968000 3304000 3416000 3192000 2912000 3080000 3248000 3192000 3080000 3360000 2912000 2912000 2800000 3304000 3024000 3248000 2912000 2688000 2912000 2968000 3024000 3584000 3192000 2688000 3472000 3360000 3752000 3416000 2856000"
NoFragmentation-19-20221217-17:41:04-15036,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3248000 3080000 2800000 3248000 3360000 3136000 2856000 3416000 3584000 3248000 3024000 3080000 3360000 3024000 3024000 3416000 3192000 3080000 3024000 2912000 3192000 3136000 2520000 3024000 3472000 3360000 3024000 3472000 3136000 2968000 3304000 3472000 3024000 2744000 3472000 3080000 3080000 3080000 2800000 2856000 3192000 3024000 3192000 2968000 3416000 3080000 3472000 2968000 3024000 3248000 3080000 3248000 2968000 3024000 3696000 3080000 3024000 2968000 2856000 3304000"
NoFragmentation-20-20221217-17:41:05-2640,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3192000 3416000 3080000 2968000 2688000 3248000 3304000 2856000 3192000 3024000 3192000 3360000 3136000 3192000 2688000 2968000 3304000 3304000 3192000 3136000 2968000 3416000 3136000 3248000 3192000 3136000 2744000 2800000 3192000 2968000 2912000 3248000 3080000 2912000 3248000 3080000 3584000 2800000 3080000 3080000 2632000 3192000 3472000 2856000 2856000 2800000 3248000 2688000 2968000 2912000 3080000 3080000 3136000 3248000 2744000 3192000 2912000 3416000 3024000 3304000"
NoFragmentation-21-20221217-17:41:05-576,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3472000 3416000 3080000 3024000 2800000 3304000 3192000 3080000 3304000 3360000 2856000 3304000 3024000 3304000 3024000 2912000 3136000 3136000 3248000 3136000 3472000 2744000 3248000 3360000 3080000 3248000 3528000 3304000 2688000 3472000 3136000 3360000 2856000 3360000 3080000 2856000 3304000 2912000 3024000 3080000 3080000 2968000 3192000 3192000 3024000 2912000 3192000 3136000 3136000 2912000 2520000 2912000 3248000 3192000 3024000 3248000 3416000 3192000 3136000 3080000"
NoFragmentation-22-20221217-17:41:05-344,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 2968000 2744000 3136000 3192000 3080000 3192000 3136000 2800000 2800000 3192000 2912000 3696000 3360000 3080000 3192000 3248000 3248000 3416000 3080000 2576000 3192000 3192000 2464000 3584000 3416000 3136000 3304000 3304000 2912000 2968000 3416000 3080000 3024000 2800000 2688000 3416000 2800000 2632000 3024000 3248000 2632000 3192000 3080000 3248000 3080000 2968000 3248000 2632000 3248000 3248000"
NoFragmentation-23-20221217-17:41:05-14768,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3024000 2688000 3192000 2968000 3360000 2968000 2856000 3080000 3136000 3080000 3304000 3136000 2856000 2968000 3360000 3416000 3360000 2688000 2576000 3080000 3640000 3136000 3360000 3080000 3080000 3192000 3248000 3360000 3080000 3248000"
NoFragmentation-24-20221217-17:41:11-18240,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2240000 2408000 2184000 2016000 2408000 1848000 2408000 2072000 2184000 2184000 2184000 2408000 2352000 2296000 2296000 2184000 2072000 2240000 2408000 2464000 2296000 2184000 2184000 2576000 2296000 1792000 2184000 2520000 2128000 2520000 2184000 2240000 2408000 1960000 2072000 2352000 2576000 2072000 2520000 2296000 2576000 2072000 2072000 2240000 2072000 2464000 1904000 1624000 2072000 2072000 2072000 2576000 2632000 1904000 2240000 2016000 2352000 2464000 2464000 2408000"
NoFragmentation-25-20221217-17:41:11-8632,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","2856000 3360000 2800000 2688000 3304000 3024000 2856000 2520000 3136000 3080000 3416000 3360000 3080000 2856000 3192000 2856000 3248000 3136000 3136000 3024000 3136000 3024000 3080000 3080000 3080000 2576000 3696000 3248000 3304000 3584000 2968000 3192000 3024000 3080000 2800000 3360000 2968000 2688000 3080000 3360000 3360000 2912000 2968000 3192000 3304000 2968000 3192000 3080000 3360000 3248000 3136000 2912000 3752000 2576000 3024000 3080000 3136000 3360000 3248000 3024000"
