run,type,module,name,attrname,attrvalue,vectime,vecvalue
NoFragmentation-18-20221217-17:35:41-9616,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","0 0 0 0 0 0 0 0 0 0 3584000 3640000 3472000 3472000 4088000 3136000 3920000 3752000 3584000 3192000 4144000 4200000 3024000 4032000 3808000 4312000 3696000 2744000 3472000 3136000 3808000 3808000 3808000 3024000 4088000 4032000 4032000 3248000 3808000 4032000 3360000 3640000 3752000 2968000 3584000 3808000 3304000 3472000 2688000 3472000 3360000 3472000 2856000 2632000 3528000 3808000 3472000 3864000 3528000 3752000"
NoFragmentation-19-20221217-17:35:41-20800,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3584000 3584000 3472000 3472000 4312000 3808000 3528000 3528000 4032000 3248000 2520000 3920000 4088000 3304000 3808000 3360000 3584000 3416000 3808000 3920000 3024000 3976000 3808000 3416000 4032000 3976000 4144000 3472000 3416000 3696000 4088000 3472000 4032000 3472000 3248000 3248000 4144000 4256000 3416000 3528000 3584000 3752000 2240000 3248000 3304000 3696000 3920000 3696000 4032000 3080000 4032000 4088000 3864000 2632000 3640000 3528000 4200000 3808000 3360000 3192000"
NoFragmentation-2-20221217-17:35:34-13028,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3976000 4368000 3472000 3304000 3640000 3696000 3304000 3864000 3416000 3808000 4032000 3248000 3920000 3304000 3024000 3472000 3472000 3080000 4256000 4144000 2968000 3416000 3024000 3752000 3696000 3192000 3528000 3808000 4088000 3248000 3752000 4312000 3584000 3752000 3920000 3192000 3640000 2856000 3752000 2968000 3808000 3808000 3696000 3360000 3472000 4032000 3528000 3808000 2800000 3584000 4088000 3584000 4256000 3304000 3696000 3472000 3752000 3472000 4088000 3696000"
NoFragmentation-20-20221217-17:35:41-15268,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3640000 3696000 3808000 3640000 3696000 3528000 3472000 3808000 3360000 3080000 3416000 3752000 3920000 3808000 4032000 3528000 4144000 3472000 2800000 3584000 3304000 2128000 3864000 3808000 3584000 3808000 3808000 3304000 3640000 3920000 4088000 3584000 3584000 4088000 3864000 3360000 3752000 3192000 3976000 3640000 3024000 3584000 3640000 2744000 3584000 3584000 3528000 4256000 3584000 4032000 3080000 2688000 3136000 3696000 3528000 3808000 3304000 4312000 3752000 3864000"
NoFragmentation-21-20221217-17:35:42-9380,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","4256000 4088000 3528000 3248000 3192000 3136000 2464000 3080000 3416000 3752000 2856000 3640000 3808000 3248000 3976000 2912000 4256000 3248000 3640000 3808000 3696000 3080000 3640000 3192000 3808000 3808000 3472000 3360000 4032000 3752000 3528000 2856000 3360000 3584000 3472000 3304000 4200000 3640000 3248000 3752000 4088000 2968000 3528000 3528000 3752000 3360000 3920000 2968000 3024000 3080000 3416000 4200000 2968000 3752000 3360000 3416000 4032000 3920000 3584000 3808000"
NoFragmentation-22-20221217-17:35:42-18540,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3416000 3752000 3360000 3584000 3080000 4200000 2800000 3696000 3136000 3080000 3472000 3416000 3472000 3528000 3136000 3528000 3360000 4312000 3584000 3808000 3864000 3864000 3920000 2968000 3360000 3248000 2800000 3752000 3136000 4144000 3304000 3416000 3472000 3360000 2240000 3808000 3976000 3696000 3136000 3248000 3248000 3192000 3752000 2968000 3584000 3136000 3248000 3640000 3472000 4032000 3640000 3416000 3304000 3808000 3584000 4032000 3696000 3920000 4312000 2744000"
NoFragmentation-23-20221217-17:35:42-1588,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3920000 3752000 3808000 3696000 3920000 3248000 3920000 4144000 3976000 3808000 3864000 3864000 3808000 3360000 4088000 3192000 4144000 3584000 3360000 2744000 3584000 2352000 3472000 3752000 3136000 4144000 2912000 3080000 2856000 3416000 3416000 4032000 3472000 3136000 2968000 3584000 2520000 3248000 3360000 3864000 4032000 3752000 3640000 3024000 3808000 3696000 3808000 3360000 3864000 4144000 3584000 3472000 3976000 3528000 3080000 3752000 3472000 3920000 3864000 3584000"
NoFragmentation-24-20221217-17:35:48-12440,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","4256000 4032000 3360000 3416000 2856000 3864000 3696000 2856000 2856000 3416000 3192000 3416000 3752000 2968000 3360000 3304000 3864000 3752000 3528000 3304000 3472000 4088000 3976000 2912000 2968000 3752000 3696000 3808000 3528000 3304000 3304000 3920000 3080000 4424000 3360000 3360000 3584000 3864000 3752000 3136000 3696000 3360000 2968000 3416000 3976000 2968000 3304000 3640000 3584000 3472000 2912000 3192000 3864000 3584000 3808000 3584000 3528000 3696000 3976000 4032000"
NoFragmentation-25-20221217-17:35:48-14712,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3528000 3752000 3472000 3080000 3472000 4256000 3640000 4032000 3864000 3360000 3416000 3304000 2968000 3416000 3976000 3696000 2184000 3080000 3360000 3360000 2968000 2128000 3696000 3360000 3920000 3696000 4424000 3696000 3360000 4144000 4144000 3304000 3528000 3472000 3696000 3416000 2632000 3472000 3304000 3864000 3640000 3416000 3024000 3640000 3360000 3640000 2632000 3920000 3024000 4200000 3808000 3640000 4536000 3192000 3808000 3640000 3920000 3528000 3528000 3472000"
NoFragmentation-26-20221217-17:35:48-11172,vector,BlockAckShowcase.host2.app[0],throughput:vector,,,"0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1 1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2 2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5 5.1 5.2 5.3 5.4 5.5 5.6 5.7 5.8 5.9 6","3640000 3920000 3248000 2800000 4088000 3304000 3528000 4088000 3192000 3752000 4200000 3192000 3696000 3080000 3472000 3808000 3920000 3920000 4256000 3976000 3920000 3192000 3976000 3864000 3920000 4144000 3136000 3528000 3864000 3640000 3808000 2744000 3360000 3808000 3696000 3752000 3696000 3248000 2856000 3472000 3248000 3864000 4536000 3920000 2744000 2968000 3920000 3136000 4032000 2912000 3416000 3248000 3360000 3192000 2800000 3864000 3472000 4144000 3752000 3640000"
